"CSV","0000055","20250206|102321","20250203_1603405_071437_059451","R05_1_POL_W75 Leszno","Iatcenko","Kolodynska","|K|0.66301|EK|G||OL1|1.61872|EOL1|OL2|3.04128|EOL2|OH1|2.114|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/poland/itf-w75-leszno-women/iatcenko-polina-kolodynska-jana-lfCFURBr/#ah;2;-3.00;2","-3.0","1.66","2.14","1.65","2.1","","","","","1.66","2.14","","","","","","",""
"CSV","0000055","20250206|102319","20250203_1603405_071437_059451","R05_1_POL_W75 Leszno","Iatcenko","Kolodynska","|K|0.66301|EK|G||OL1|1.61872|EOL1|OL2|3.04128|EOL2|OH1|2.114|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/poland/itf-w75-leszno-women/iatcenko-polina-kolodynska-jana-lfCFURBr/#ah;2;-3.50;2","-3.5","1.75","2.0","1.74","1.96","","","","","1.75","2.0","","","","","","",""
"CSV","0000055","20250206|102324","20250203_1603405_071437_059451","R05_1_POL_W75 Leszno","Iatcenko","Kolodynska","|K|0.66301|EK|G||OL1|1.61872|EOL1|OL2|3.04128|EOL2|OH1|2.114|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/poland/itf-w75-leszno-women/iatcenko-polina-kolodynska-jana-lfCFURBr/#ah;2;1.50;1","1.5","1.17","4.59","1.16","4.57","","","","","1.17","4.59","","","","","","",""
"CSV","0000055","20250206|102322","20250203_1603405_071437_059451","R05_1_POL_W75 Leszno","Iatcenko","Kolodynska","|K|0.66301|EK|G||OL1|1.61872|EOL1|OL2|3.04128|EOL2|OH1|2.114|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/poland/itf-w75-leszno-women/iatcenko-polina-kolodynska-jana-lfCFURBr/#ah;2;-1.50;1","-1.5","2.0","1.76","1.96","1.74","","","","","2.0","1.76","","","","","","",""
"CSV","0000055","20250206|102311","20250203_1603405_071437_059451","R05_1_POL_W75 Leszno","Iatcenko","Kolodynska","|K|0.66301|EK|G||OL1|1.61872|EOL1|OL2|3.04128|EOL2|OH1|2.114|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/poland/itf-w75-leszno-women/iatcenko-polina-kolodynska-jana-lfCFURBr/","","1.41","2.76","1.41","2.68","","","1.4","2.75","1.44","2.76","","","","","","",""
"CSV","0000056","20250206|102336","20250203_1603405_061096_057147","R05_1_POL_W75 Leszno","Kubka","Jacquemot","|K|0.192865|EK|G||OL1|5.31456|EOL1|OL2|1.32928|EOL2|OH1|1|EOH1|OH2|1.736|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/poland/itf-w75-leszno-women/kubka-martyna-jacquemot-elsa-OvqHMXEc/#ah;2;5.00;2","5.0","1.69","2.09","1.67","2.07","","","","","1.69","2.09","","","","","","",""
"CSV","0000056","20250206|102334","20250203_1603405_061096_057147","R05_1_POL_W75 Leszno","Kubka","Jacquemot","|K|0.192865|EK|G||OL1|5.31456|EOL1|OL2|1.32928|EOL2|OH1|1|EOH1|OH2|1.736|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/poland/itf-w75-leszno-women/kubka-martyna-jacquemot-elsa-OvqHMXEc/#ah;2;4.50;2","4.5","1.9","1.84","1.88","1.82","","","","","1.9","1.84","","","","","","",""
"CSV","0000056","20250206|102340","20250203_1603405_061096_057147","R05_1_POL_W75 Leszno","Kubka","Jacquemot","|K|0.192865|EK|G||OL1|5.31456|EOL1|OL2|1.32928|EOL2|OH1|1|EOH1|OH2|1.736|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/poland/itf-w75-leszno-women/kubka-martyna-jacquemot-elsa-OvqHMXEc/#ah;2;1.50;1","1.5","2.09","1.69","2.05","1.68","","","","","2.09","1.69","","","","","","",""
"CSV","0000056","20250206|102338","20250203_1603405_061096_057147","R05_1_POL_W75 Leszno","Kubka","Jacquemot","|K|0.192865|EK|G||OL1|5.31456|EOL1|OL2|1.32928|EOL2|OH1|1|EOH1|OH2|1.736|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/poland/itf-w75-leszno-women/kubka-martyna-jacquemot-elsa-OvqHMXEc/#ah;2;-1.50;1","-1.5","7.49","1.07","7.3","1.06","","","","","7.49","1.07","","","","","","",""
"CSV","0000056","20250206|102327","20250203_1603405_061096_057147","R05_1_POL_W75 Leszno","Kubka","Jacquemot","|K|0.192865|EK|G||OL1|5.31456|EOL1|OL2|1.32928|EOL2|OH1|1|EOH1|OH2|1.736|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/poland/itf-w75-leszno-women/kubka-martyna-jacquemot-elsa-OvqHMXEc/","","3.76","1.24","3.65","1.24","","","3.7","1.23","3.76","1.27","","","","","","",""
"CSV","0000057","20250206|102352","20250203_1603505_047975_006744","R05_1_SUI_W35 Herrenschwanden","Schmidt","Lu","|K|0.407908|EK|G||OL1|2.51904|EOL1|OL2|1.81168|EOL2|OH1|3.321|EOH1|OH2|2.366|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/switzerland/itf-w35-herrenschwanden-women/schmidt-antonia-lu-jia-jing-AmuRMOeE/#ah;2;2.50;2","2.5","1.84","1.9","1.82","1.88","","","","","1.84","1.9","","","","","","",""
"CSV","0000057","20250206|102354","20250203_1603505_047975_006744","R05_1_SUI_W35 Herrenschwanden","Schmidt","Lu","|K|0.407908|EK|G||OL1|2.51904|EOL1|OL2|1.81168|EOL2|OH1|3.321|EOH1|OH2|2.366|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/switzerland/itf-w35-herrenschwanden-women/schmidt-antonia-lu-jia-jing-AmuRMOeE/#ah;2;1.50;2","1.5","2.01","1.75","1.96","1.74","","","","","2.01","1.75","","","","","","",""
"CSV","0000057","20250206|102357","20250203_1603505_047975_006744","R05_1_SUI_W35 Herrenschwanden","Schmidt","Lu","|K|0.407908|EK|G||OL1|2.51904|EOL1|OL2|1.81168|EOL2|OH1|3.321|EOH1|OH2|2.366|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/switzerland/itf-w35-herrenschwanden-women/schmidt-antonia-lu-jia-jing-AmuRMOeE/#ah;2;1.50;1","1.5","1.51","2.46","1.49","2.44","","","","","1.51","2.46","","","","","","",""
"CSV","0000057","20250206|102355","20250203_1603505_047975_006744","R05_1_SUI_W35 Herrenschwanden","Schmidt","Lu","|K|0.407908|EK|G||OL1|2.51904|EOL1|OL2|1.81168|EOL2|OH1|3.321|EOH1|OH2|2.366|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/switzerland/itf-w35-herrenschwanden-women/schmidt-antonia-lu-jia-jing-AmuRMOeE/#ah;2;-1.50;1","-1.5","3.61","1.26","3.57","1.25","","","","","3.61","1.26","","","","","","",""
"CSV","0000057","20250206|102343","20250203_1603505_047975_006744","R05_1_SUI_W35 Herrenschwanden","Schmidt","Lu","|K|0.407908|EK|G||OL1|2.51904|EOL1|OL2|1.81168|EOL2|OH1|3.321|EOH1|OH2|2.366|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/switzerland/itf-w35-herrenschwanden-women/schmidt-antonia-lu-jia-jing-AmuRMOeE/","","2.22","1.61","2.17","1.61","","","2.2","1.6","2.22","1.64","","","","","","",""
