"CSV","0000031","20250222|084053","20250217_1604610_030238_016627","R10_1_CZE_W75 Prague","Aiava","Hon","|K|0.541868|EK|G||OL1|1.9832|EOL1|OL2|2.34768|EOL2|OH1|2.59|EOH1|OH2|3.066|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/czech-republic/itf-w75-prague-women/aiava-destanee-hon-priscilla-h27iYWDM/#ah;2;-0.50;2","-0.5","1.76","2.03","1.72","2.0","","","","","1.76","2.03","","","","","","",""
"CSV","0000031","20250222|084055","20250217_1604610_030238_016627","R10_1_CZE_W75 Prague","Aiava","Hon","|K|0.541868|EK|G||OL1|1.9832|EOL1|OL2|2.34768|EOL2|OH1|2.59|EOH1|OH2|3.066|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/czech-republic/itf-w75-prague-women/aiava-destanee-hon-priscilla-h27iYWDM/#ah;2;-2.50;2","-2.5","2.07","1.73","","","","","","","2.07","1.73","","","","","","",""
"CSV","0000031","20250222|084059","20250217_1604610_030238_016627","R10_1_CZE_W75 Prague","Aiava","Hon","|K|0.541868|EK|G||OL1|1.9832|EOL1|OL2|2.34768|EOL2|OH1|2.59|EOH1|OH2|3.066|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/czech-republic/itf-w75-prague-women/aiava-destanee-hon-priscilla-h27iYWDM/#ah;2;1.50;1","1.5","1.29","3.48","1.28","3.3","","","","","1.29","3.48","","","","","","",""
"CSV","0000031","20250222|084057","20250217_1604610_030238_016627","R10_1_CZE_W75 Prague","Aiava","Hon","|K|0.541868|EK|G||OL1|1.9832|EOL1|OL2|2.34768|EOL2|OH1|2.59|EOH1|OH2|3.066|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/czech-republic/itf-w75-prague-women/aiava-destanee-hon-priscilla-h27iYWDM/#ah;2;-1.50;1","-1.5","2.73","1.44","2.65","1.42","","","","","2.73","1.44","","","","","","",""
"CSV","0000031","20250222|084047","20250217_1604610_030238_016627","R10_1_CZE_W75 Prague","Aiava","Hon","|K|0.541868|EK|G||OL1|1.9832|EOL1|OL2|2.34768|EOL2|OH1|2.59|EOH1|OH2|3.066|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/czech-republic/itf-w75-prague-women/aiava-destanee-hon-priscilla-h27iYWDM/","","1.71","2.1","1.65","2.1","","","1.7","2.05","1.71","2.14","","","","","","",""
"CSV","0000032","20250222|084108","20250217_1604610_026509_072064","R10_1_CZE_W75 Prague","Knutson","Seidel","|K|0.255558|EK|G||OL1|4.01408|EOL1|OL2|1.4472|EOL2|OH1|1|EOH1|OH2|1.89|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/czech-republic/itf-w75-prague-women/knutson-gabriela-seidel-ella-OKMRBvu9/#ah;2;4.50;2","4.5","1.88","1.89","1.84","1.86","","","","","1.88","1.89","","","","","","",""
"CSV","0000032","20250222|084110","20250217_1604610_026509_072064","R10_1_CZE_W75 Prague","Knutson","Seidel","|K|0.255558|EK|G||OL1|4.01408|EOL1|OL2|1.4472|EOL2|OH1|1|EOH1|OH2|1.89|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/czech-republic/itf-w75-prague-women/knutson-gabriela-seidel-ella-OKMRBvu9/#ah;2;4.00;2","4.0","2.09","1.72","2.05","1.68","","","","","2.09","1.72","","","","","","",""
"CSV","0000032","20250222|084113","20250217_1604610_026509_072064","R10_1_CZE_W75 Prague","Knutson","Seidel","|K|0.255558|EK|G||OL1|4.01408|EOL1|OL2|1.4472|EOL2|OH1|1|EOH1|OH2|1.89|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/czech-republic/itf-w75-prague-women/knutson-gabriela-seidel-ella-OKMRBvu9/#ah;2;1.50;1","1.5","1.99","1.79","1.94","1.76","","","","","1.99","1.79","","","","","","",""
"CSV","0000032","20250222|084111","20250217_1604610_026509_072064","R10_1_CZE_W75 Prague","Knutson","Seidel","|K|0.255558|EK|G||OL1|4.01408|EOL1|OL2|1.4472|EOL2|OH1|1|EOH1|OH2|1.89|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/czech-republic/itf-w75-prague-women/knutson-gabriela-seidel-ella-OKMRBvu9/#ah;2;-1.50;1","-1.5","6.37","1.11","6.0","1.1","","","","","6.37","1.11","","","","","","",""
"CSV","0000032","20250222|084102","20250217_1604610_026509_072064","R10_1_CZE_W75 Prague","Knutson","Seidel","|K|0.255558|EK|G||OL1|4.01408|EOL1|OL2|1.4472|EOL2|OH1|1|EOH1|OH2|1.89|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/czech-republic/itf-w75-prague-women/knutson-gabriela-seidel-ella-OKMRBvu9/","","3.4","1.3","3.25","1.29","","","3.35","1.28","3.4","1.31","","","","","","",""
"CSV","0000033","20250222|084123","20250217_1604912_044338_074280","R12_1_GBR_W35 Manchester","Leonard","Mboko","|K|0.145743|EK|G||OL1|7.03488|EOL1|OL2|1.3|EOL2|OH1|1|EOH1|OH2|1.652|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/united-kingdom/itf-w35-manchester-women/leonard-manon-mboko-victoria-GUHUcQBc/#ah;2;5.50;2","5.5","1.82","1.95","1.69","2.04","","","","","1.82","2.04","","","","","","",""
"CSV","0000033","20250222|084125","20250217_1604912_044338_074280","R12_1_GBR_W35 Manchester","Leonard","Mboko","|K|0.145743|EK|G||OL1|7.03488|EOL1|OL2|1.3|EOL2|OH1|1|EOH1|OH2|1.652|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/united-kingdom/itf-w35-manchester-women/leonard-manon-mboko-victoria-GUHUcQBc/#ah;2;4.50;2","4.5","2.31","1.59","2.08","1.66","","","","","2.31","1.66","","","","","","",""
"CSV","0000033","20250222|084129","20250217_1604912_044338_074280","R12_1_GBR_W35 Manchester","Leonard","Mboko","|K|0.145743|EK|G||OL1|7.03488|EOL1|OL2|1.3|EOL2|OH1|1|EOH1|OH2|1.652|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/united-kingdom/itf-w35-manchester-women/leonard-manon-mboko-victoria-GUHUcQBc/#ah;2;1.50;1","1.5","","","2.35","1.53","","","","","2.35","1.53","","","","","","",""
