"FDV","0000013","20240725|083402","20240722_1562809_095311_095517","R09_0_SLO_W15 Brezice","Nikcevic/Vlckova","Borodulina/Slavikova","|K|0.668043|EK|G||OL1|1.5|EOL1|OL2|3.1257|EOL2|OH1|150|EOH1|OH2|302|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/slovenia/itf-w15-brezice-women-doubles/nikcevic-tea-vlckova-karolina-borodulina-victoria-slavikova-emma-CGqUfrQP/","","","","1.4","2.7","","","","","1.4","2.74","","","","","","",""
"FDV","0000014","20240725|083406","20240722_1563009_081793_095543","R09_0_SRB_W15 Kursumlijska Banja","Bakker/Van Emst","Cherny/Zack","|K|0.997107|EK|G||OL1|1.1|EOL1|OL2|357.81|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/serbia/itf-w15-kursumlijska-banja-13-women-doubles/bakker-annelin-van-emst-sarah-cherny-isabelle-zack-alian-j5wQCGoB/","","","","1.12","5.35","","","","","1.12","5.35","","","","","","",""
"FDV","0000015","20240725|083410","20240722_1562909_095567_095569","R09_0_TUN_W15 Monastir","Cassidy/Hossam Salah","Efremova/Ksandinov","","GEW","https://www.oddsportal.com/tennis/tunisia/itf-w15-monastir-28-women-doubles/cassidy-lucia-hossam-salah-jana-efremova-ksenia-ksandinov-sophia-jPTPDBle/","","","","1.35","2.95","","","","","1.35","2.95","","","","","","",""
"FSM","0000016","20240725|083424","20240722_1991505_083306_084195","R05_0_AUT_M25 Kramsach","Bielinskyi","Sorger","|K|0.738797|EK|G||OL1|1.44704|EOL1|OL2|3.92192|EOL2|OH1|136|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|205.952|205.952|237.359|237.359|AH-3.5|172.802|172.802|237.359|237.359|AH-3|172.802|172.802|279.471|279.471|AH-2.5|155.719|155.719|279.471|279.471|AH-2|155.719|155.719|311.554|311.554|AH-1.5|147.269|147.269|311.554|311.554||AH1.5|133.748|133.748|396.314|396.314|AH2|133.748|133.748|444.995|444.995|AH2.5|128.986|128.986|444.995|444.995|AH3|128.986|128.986|515.549|515.549|AH3.5|124.065|124.065|515.549|515.549|AH4|124.065|124.065|685.929|685.929|AH4.5|117.067|117.067|685.929|685.929|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/itf-m25-kramsach-men/bielinskyi-viacheslav-sorger-sebastian-hnPBtY5d/#ah;2;-4.00;2","-4.0","1.68","2.11","","","","","","","1.68","2.11","","","","","","",""
"FSM","0000016","20240725|083422","20240722_1991505_083306_084195","R05_0_AUT_M25 Kramsach","Bielinskyi","Sorger","|K|0.738797|EK|G||OL1|1.44704|EOL1|OL2|3.92192|EOL2|OH1|136|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|205.952|205.952|237.359|237.359|AH-3.5|172.802|172.802|237.359|237.359|AH-3|172.802|172.802|279.471|279.471|AH-2.5|155.719|155.719|279.471|279.471|AH-2|155.719|155.719|311.554|311.554|AH-1.5|147.269|147.269|311.554|311.554||AH1.5|133.748|133.748|396.314|396.314|AH2|133.748|133.748|444.995|444.995|AH2.5|128.986|128.986|444.995|444.995|AH3|128.986|128.986|515.549|515.549|AH3.5|124.065|124.065|515.549|515.549|AH4|124.065|124.065|685.929|685.929|AH4.5|117.067|117.067|685.929|685.929|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/itf-m25-kramsach-men/bielinskyi-viacheslav-sorger-sebastian-hnPBtY5d/#ah;2;-4.50;2","-4.5","1.81","1.93","1.8","1.9","","","","","1.81","1.93","","","","","","",""
"FSM","0000016","20240725|083428","20240722_1991505_083306_084195","R05_0_AUT_M25 Kramsach","Bielinskyi","Sorger","|K|0.738797|EK|G||OL1|1.44704|EOL1|OL2|3.92192|EOL2|OH1|136|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|205.952|205.952|237.359|237.359|AH-3.5|172.802|172.802|237.359|237.359|AH-3|172.802|172.802|279.471|279.471|AH-2.5|155.719|155.719|279.471|279.471|AH-2|155.719|155.719|311.554|311.554|AH-1.5|147.269|147.269|311.554|311.554||AH1.5|133.748|133.748|396.314|396.314|AH2|133.748|133.748|444.995|444.995|AH2.5|128.986|128.986|444.995|444.995|AH3|128.986|128.986|515.549|515.549|AH3.5|124.065|124.065|515.549|515.549|AH4|124.065|124.065|685.929|685.929|AH4.5|117.067|117.067|685.929|685.929|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/itf-m25-kramsach-men/bielinskyi-viacheslav-sorger-sebastian-hnPBtY5d/#ah;2;1.50;1","1.5","1.17","4.71","1.16","4.57","","","","","1.17","4.71","","","","","","",""
"FSM","0000016","20240725|083426","20240722_1991505_083306_084195","R05_0_AUT_M25 Kramsach","Bielinskyi","Sorger","|K|0.738797|EK|G||OL1|1.44704|EOL1|OL2|3.92192|EOL2|OH1|136|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|205.952|205.952|237.359|237.359|AH-3.5|172.802|172.802|237.359|237.359|AH-3|172.802|172.802|279.471|279.471|AH-2.5|155.719|155.719|279.471|279.471|AH-2|155.719|155.719|311.554|311.554|AH-1.5|147.269|147.269|311.554|311.554||AH1.5|133.748|133.748|396.314|396.314|AH2|133.748|133.748|444.995|444.995|AH2.5|128.986|128.986|444.995|444.995|AH3|128.986|128.986|515.549|515.549|AH3.5|124.065|124.065|515.549|515.549|AH4|124.065|124.065|685.929|685.929|AH4.5|117.067|117.067|685.929|685.929|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/itf-m25-kramsach-men/bielinskyi-viacheslav-sorger-sebastian-hnPBtY5d/#ah;2;-1.50;1","-1.5","1.74","2.03","1.72","2.0","","","","","1.74","2.03","","","","","","",""
"FSM","0000016","20240725|083414","20240722_1991505_083306_084195","R05_0_AUT_M25 Kramsach","Bielinskyi","Sorger","|K|0.738797|EK|G||OL1|1.44704|EOL1|OL2|3.92192|EOL2|OH1|136|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|205.952|205.952|237.359|237.359|AH-3.5|172.802|172.802|237.359|237.359|AH-3|172.802|172.802|279.471|279.471|AH-2.5|155.719|155.719|279.471|279.471|AH-2|155.719|155.719|311.554|311.554|AH-1.5|147.269|147.269|311.554|311.554||AH1.5|133.748|133.748|396.314|396.314|AH2|133.748|133.748|444.995|444.995|AH2.5|128.986|128.986|444.995|444.995|AH3|128.986|128.986|515.549|515.549|AH3.5|124.065|124.065|515.549|515.549|AH4|124.065|124.065|685.929|685.929|AH4.5|117.067|117.067|685.929|685.929|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/austria/itf-m25-kramsach-men/bielinskyi-viacheslav-sorger-sebastian-hnPBtY5d/","","1.35","3.04","1.35","2.95","","","","","1.35","3.04","","","","","","",""
"FSM","0000017","20240725|083441","20240722_1991505_054553_070459","R05_0_AUT_M25 Kramsach","Bosio","Krumich","|K|0.158577|EK|G||OL1|6.46144|EOL1|OL2|1.26616|EOL2|OH1|1|EOH1|OH2|119|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1950.36|1950.36|109.056|109.056|AH-3.5|1204.28|1204.28|109.056|109.056|AH-3|1204.28|1204.28|112.557|112.557|AH-2.5|896.373|896.373|112.557|112.557|AH-2|896.373|896.373|116.03|116.03|AH-1.5|723.845|723.845|116.03|116.03||AH1.5|484.498|484.498|126.008|126.008|AH2|484.498|484.498|131.989|131.989|AH2.5|412.61|412.61|131.989|131.989|AH3|412.61|412.61|143.357|143.357|AH3.5|330.642|330.642|143.357|143.357|AH4|330.642|330.642|168.222|168.222|AH4.5|246.58|246.58|168.222|168.222|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/itf-m25-kramsach-men/bosio-gabriele-krumich-martin-UVbkuPdS/#ah;2;5.50;2","5.5","1.73","2.04","1.75","1.95","","","","","1.75","2.04","","","","","","",""
"FSM","0000017","20240725|083439","20240722_1991505_054553_070459","R05_0_AUT_M25 Kramsach","Bosio","Krumich","|K|0.158577|EK|G||OL1|6.46144|EOL1|OL2|1.26616|EOL2|OH1|1|EOH1|OH2|119|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1950.36|1950.36|109.056|109.056|AH-3.5|1204.28|1204.28|109.056|109.056|AH-3|1204.28|1204.28|112.557|112.557|AH-2.5|896.373|896.373|112.557|112.557|AH-2|896.373|896.373|116.03|116.03|AH-1.5|723.845|723.845|116.03|116.03||AH1.5|484.498|484.498|126.008|126.008|AH2|484.498|484.498|131.989|131.989|AH2.5|412.61|412.61|131.989|131.989|AH3|412.61|412.61|143.357|143.357|AH3.5|330.642|330.642|143.357|143.357|AH4|330.642|330.642|168.222|168.222|AH4.5|246.58|246.58|168.222|168.222|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/itf-m25-kramsach-men/bosio-gabriele-krumich-martin-UVbkuPdS/#ah;2;4.50;2","4.5","2.15","1.65","","","","","","","2.15","1.65","","","","","","",""
"FSM","0000017","20240725|083445","20240722_1991505_054553_070459","R05_0_AUT_M25 Kramsach","Bosio","Krumich","|K|0.158577|EK|G||OL1|6.46144|EOL1|OL2|1.26616|EOL2|OH1|1|EOH1|OH2|119|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1950.36|1950.36|109.056|109.056|AH-3.5|1204.28|1204.28|109.056|109.056|AH-3|1204.28|1204.28|112.557|112.557|AH-2.5|896.373|896.373|112.557|112.557|AH-2|896.373|896.373|116.03|116.03|AH-1.5|723.845|723.845|116.03|116.03||AH1.5|484.498|484.498|126.008|126.008|AH2|484.498|484.498|131.989|131.989|AH2.5|412.61|412.61|131.989|131.989|AH3|412.61|412.61|143.357|143.357|AH3.5|330.642|330.642|143.357|143.357|AH4|330.642|330.642|168.222|168.222|AH4.5|246.58|246.58|168.222|168.222|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/itf-m25-kramsach-men/bosio-gabriele-krumich-martin-UVbkuPdS/#ah;2;1.50;1","1.5","2.26","1.59","2.25","1.57","","","","","2.26","1.59","","","","","","",""
"FSM","0000017","20240725|083442","20240722_1991505_054553_070459","R05_0_AUT_M25 Kramsach","Bosio","Krumich","|K|0.158577|EK|G||OL1|6.46144|EOL1|OL2|1.26616|EOL2|OH1|1|EOH1|OH2|119|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1950.36|1950.36|109.056|109.056|AH-3.5|1204.28|1204.28|109.056|109.056|AH-3|1204.28|1204.28|112.557|112.557|AH-2.5|896.373|896.373|112.557|112.557|AH-2|896.373|896.373|116.03|116.03|AH-1.5|723.845|723.845|116.03|116.03||AH1.5|484.498|484.498|126.008|126.008|AH2|484.498|484.498|131.989|131.989|AH2.5|412.61|412.61|131.989|131.989|AH3|412.61|412.61|143.357|143.357|AH3.5|330.642|330.642|143.357|143.357|AH4|330.642|330.642|168.222|168.222|AH4.5|246.58|246.58|168.222|168.222|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/itf-m25-kramsach-men/bosio-gabriele-krumich-martin-UVbkuPdS/#ah;2;-1.50;1","-1.5","7.59","1.07","7.1","1.07","","","","","7.59","1.07","","","","","","",""
"FSM","0000017","20240725|083433","20240722_1991505_054553_070459","R05_0_AUT_M25 Kramsach","Bosio","Krumich","|K|0.158577|EK|G||OL1|6.46144|EOL1|OL2|1.26616|EOL2|OH1|1|EOH1|OH2|119|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1950.36|1950.36|109.056|109.056|AH-3.5|1204.28|1204.28|109.056|109.056|AH-3|1204.28|1204.28|112.557|112.557|AH-2.5|896.373|896.373|112.557|112.557|AH-2|896.373|896.373|116.03|116.03|AH-1.5|723.845|723.845|116.03|116.03||AH1.5|484.498|484.498|126.008|126.008|AH2|484.498|484.498|131.989|131.989|AH2.5|412.61|412.61|131.989|131.989|AH3|412.61|412.61|143.357|143.357|AH3.5|330.642|330.642|143.357|143.357|AH4|330.642|330.642|168.222|168.222|AH4.5|246.58|246.58|168.222|168.222|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/austria/itf-m25-kramsach-men/bosio-gabriele-krumich-martin-UVbkuPdS/","","3.98","1.22","4.05","1.2","","","3.9","1.22","4.05","1.22","","","","","","",""
