"FSM","0000001","20241021|174959","20241021_2015404_045197_100201","R04_0_CHN_M25 Huzhou","Cui","Zhang","|K|0.713745|EK|G||OL1|1.50024|EOL1|OL2|3.584|EOL2|OH1|141|EOH1|OH2|5.25|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|210.997|210.997|227.797|227.797|AH-3.5|178.249|178.249|227.797|227.797|AH-3|178.249|178.249|260.024|260.024|AH-2.5|162.491|162.491|260.024|260.024|AH-2|162.491|162.491|281.065|281.065|AH-1.5|155.229|155.229|281.065|281.065||AH1.5|139.6|139.6|352.525|352.525|AH2|139.6|139.6|395.407|395.407|AH2.5|133.852|133.852|395.407|395.407|AH3|133.852|133.852|462.572|462.572|AH3.5|127.581|127.581|462.572|462.572|AH4|127.581|127.581|594.182|594.182|AH4.5|120.235|120.235|594.182|594.182|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/china/itf-m25-huzhou-men/cui-jie-zhang-tianhui-lSJ2rp5E/","","","","1.29","3.25","","","","","1.3","3.28","","","","","","",""
"FSM","0000002","20241021|175002","20241021_2016304_070035_059990","R04_0_JPN_M15 Tanagura","Shin","Horiuchi","|K|0.939787|EK|G||OL1|1.15|EOL1|OL2|17.0086|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/japan/itf-m15-tanagura-men/shin-woobin-horiuchi-ryusuke-GWdZ5DA6/","","","","1.05","8.2","","","","","1.05","8.2","","","","","","",""
"SM","0000005","20241021|175021","20241021_1941604_034233_086691","R04_2_AUT_Erste Bank Open - Vienna","Popyrin","Mensik","|K|0.462912|EK|G||OL1|2.37615|EOL1|OL2|2.057|EOL2|OH1|2.9729|EOH1|OH2|2.7115|EOH2|EG|NA||NAOL1|2.38049|ENAOL1|NAOL2|2.0757|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|8.56|11.376|1.25|1.662|AH-5|8.56|11.376|1.34|1.781|AH-4|5.876|7.809|1.494|1.986|AH-3.5|4.045|5.376|1.494|1.986|AH-3|4.045|5.376|1.653|2.197|AH-2.5|3.208|4.264|1.653|2.197|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.952|2.587|2.489|3.299|AH3|1.952|2.587|3.237|4.29|AH3.5|1.653|2.19|3.237|4.29|AH4|1.653|2.19|4.79|6.349|AH4.5|1.418|1.879|4.79|6.349|AH5|1.418|1.879|9.924|13.153|AH5.5|1.23|1.63|9.924|13.153||EAH||AHS||K-1.5|3.66825|7|1.52|7|EK-1.5||K21|6.30075|1|5.1468|7|EK21||K1.5|1.53439|7|3.47501|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/atp-vienna/popyrin-alexei-mensik-jakub-rDTQGAcJ/#ah;2;1.50;2","1.5","1.76","2.14","1.71","2.01","","","1.73","2.07","1.76","2.14","","","","","","",""
"SM","0000005","20241021|175019","20241021_1941604_034233_086691","R04_2_AUT_Erste Bank Open - Vienna","Popyrin","Mensik","|K|0.462912|EK|G||OL1|2.37615|EOL1|OL2|2.057|EOL2|OH1|2.9729|EOH1|OH2|2.7115|EOH2|EG|NA||NAOL1|2.38049|ENAOL1|NAOL2|2.0757|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|8.56|11.376|1.25|1.662|AH-5|8.56|11.376|1.34|1.781|AH-4|5.876|7.809|1.494|1.986|AH-3.5|4.045|5.376|1.494|1.986|AH-3|4.045|5.376|1.653|2.197|AH-2.5|3.208|4.264|1.653|2.197|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.952|2.587|2.489|3.299|AH3|1.952|2.587|3.237|4.29|AH3.5|1.653|2.19|3.237|4.29|AH4|1.653|2.19|4.79|6.349|AH4.5|1.418|1.879|4.79|6.349|AH5|1.418|1.879|9.924|13.153|AH5.5|1.23|1.63|9.924|13.153||EAH||AHS||K-1.5|3.66825|7|1.52|7|EK-1.5||K21|6.30075|1|5.1468|7|EK21||K1.5|1.53439|7|3.47501|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/atp-vienna/popyrin-alexei-mensik-jakub-rDTQGAcJ/#ah;2;0.50;2","0.5","1.92","1.95","1.84","1.86","","","","","1.92","1.95","","","","","","",""
"SM","0000005","20241021|175024","20241021_1941604_034233_086691","R04_2_AUT_Erste Bank Open - Vienna","Popyrin","Mensik","|K|0.462912|EK|G||OL1|2.37615|EOL1|OL2|2.057|EOL2|OH1|2.9729|EOH1|OH2|2.7115|EOH2|EG|NA||NAOL1|2.38049|ENAOL1|NAOL2|2.0757|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|8.56|11.376|1.25|1.662|AH-5|8.56|11.376|1.34|1.781|AH-4|5.876|7.809|1.494|1.986|AH-3.5|4.045|5.376|1.494|1.986|AH-3|4.045|5.376|1.653|2.197|AH-2.5|3.208|4.264|1.653|2.197|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.952|2.587|2.489|3.299|AH3|1.952|2.587|3.237|4.29|AH3.5|1.653|2.19|3.237|4.29|AH4|1.653|2.19|4.79|6.349|AH4.5|1.418|1.879|4.79|6.349|AH5|1.418|1.879|9.924|13.153|AH5.5|1.23|1.63|9.924|13.153||EAH||AHS||K-1.5|3.66825|7|1.52|7|EK-1.5||K21|6.30075|1|5.1468|7|EK21||K1.5|1.53439|7|3.47501|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/atp-vienna/popyrin-alexei-mensik-jakub-rDTQGAcJ/#ah;2;1.50;1","1.5","1.38","3.25","1.34","3.0","","","1.37","3.1","1.38","3.25","","","","","","",""
"SM","0000005","20241021|175022","20241021_1941604_034233_086691","R04_2_AUT_Erste Bank Open - Vienna","Popyrin","Mensik","|K|0.462912|EK|G||OL1|2.37615|EOL1|OL2|2.057|EOL2|OH1|2.9729|EOH1|OH2|2.7115|EOH2|EG|NA||NAOL1|2.38049|ENAOL1|NAOL2|2.0757|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|8.56|11.376|1.25|1.662|AH-5|8.56|11.376|1.34|1.781|AH-4|5.876|7.809|1.494|1.986|AH-3.5|4.045|5.376|1.494|1.986|AH-3|4.045|5.376|1.653|2.197|AH-2.5|3.208|4.264|1.653|2.197|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.952|2.587|2.489|3.299|AH3|1.952|2.587|3.237|4.29|AH3.5|1.653|2.19|3.237|4.29|AH4|1.653|2.19|4.79|6.349|AH4.5|1.418|1.879|4.79|6.349|AH5|1.418|1.879|9.924|13.153|AH5.5|1.23|1.63|9.924|13.153||EAH||AHS||K-1.5|3.66825|7|1.52|7|EK-1.5||K21|6.30075|1|5.1468|7|EK21||K1.5|1.53439|7|3.47501|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/atp-vienna/popyrin-alexei-mensik-jakub-rDTQGAcJ/#ah;2;-1.50;1","-1.5","3.43","1.35","3.15","1.31","","","3.45","1.3","3.45","1.35","","","","","","",""
"SM","0000005","20241021|175012","20241021_1941604_034233_086691","R04_2_AUT_Erste Bank Open - Vienna","Popyrin","Mensik","|K|0.462912|EK|G||OL1|2.37615|EOL1|OL2|2.057|EOL2|OH1|2.9729|EOH1|OH2|2.7115|EOH2|EG|NA||NAOL1|2.38049|ENAOL1|NAOL2|2.0757|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|8.56|11.376|1.25|1.662|AH-5|8.56|11.376|1.34|1.781|AH-4|5.876|7.809|1.494|1.986|AH-3.5|4.045|5.376|1.494|1.986|AH-3|4.045|5.376|1.653|2.197|AH-2.5|3.208|4.264|1.653|2.197|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.952|2.587|2.489|3.299|AH3|1.952|2.587|3.237|4.29|AH3.5|1.653|2.19|3.237|4.29|AH4|1.653|2.19|4.79|6.349|AH4.5|1.418|1.879|4.79|6.349|AH5|1.418|1.879|9.924|13.153|AH5.5|1.23|1.63|9.924|13.153||EAH||AHS||K-1.5|3.66825|7|1.52|7|EK-1.5||K21|6.30075|1|5.1468|7|EK21||K1.5|1.53439|7|3.47501|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/austria/atp-vienna/popyrin-alexei-mensik-jakub-rDTQGAcJ/","","1.99","1.9","1.89","1.81","","","1.98","1.83","2.08","1.9","","","","","","",""
"SM","0000006","20241021|175036","20241021_1941604_025171_005917","R04_2_AUT_Erste Bank Open - Vienna","Halys","Monfils","|K|0.427558|EK|G||OL1|2.5623|EOL1|OL2|1.925|EOL2|OH1|3.2058|EOH1|OH2|2.5375|EOH2|EG|NA||NAOL1|2.56698|ENAOL1|NAOL2|1.9425|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|22.627|30.072|1.146|1.523|AH-5|22.627|30.072|1.28|1.702|AH-4|7.373|9.799|1.466|1.948|AH-3.5|4.265|5.669|1.466|1.948|AH-3|4.265|5.669|1.713|2.277|AH-2.5|3.003|3.992|1.713|2.277|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.797|2.382|2.796|3.706|AH3|1.797|2.382|3.553|4.709|AH3.5|1.581|2.095|3.553|4.709|AH4|1.581|2.095|5.217|6.915|AH4.5|1.384|1.835|5.217|6.915|AH5|1.384|1.835|8.414|11.152|AH5.5|1.258|1.667|8.414|11.152||EAH||AHS||K-1.5|4.3166|7|1.52|7|EK-1.5||K21|6.19683|1|4.5447|7|EK21||K1.5|1.59528|7|3.22028|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/atp-vienna/halys-quentin-monfils-gael-AaVIIWS6/#ah;2;2.50;2","2.5","1.68","2.27","1.62","2.15","","","","","1.68","2.27","","","","","","",""
"SM","0000006","20241021|175034","20241021_1941604_025171_005917","R04_2_AUT_Erste Bank Open - Vienna","Halys","Monfils","|K|0.427558|EK|G||OL1|2.5623|EOL1|OL2|1.925|EOL2|OH1|3.2058|EOH1|OH2|2.5375|EOH2|EG|NA||NAOL1|2.56698|ENAOL1|NAOL2|1.9425|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|22.627|30.072|1.146|1.523|AH-5|22.627|30.072|1.28|1.702|AH-4|7.373|9.799|1.466|1.948|AH-3.5|4.265|5.669|1.466|1.948|AH-3|4.265|5.669|1.713|2.277|AH-2.5|3.003|3.992|1.713|2.277|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.797|2.382|2.796|3.706|AH3|1.797|2.382|3.553|4.709|AH3.5|1.581|2.095|3.553|4.709|AH4|1.581|2.095|5.217|6.915|AH4.5|1.384|1.835|5.217|6.915|AH5|1.384|1.835|8.414|11.152|AH5.5|1.258|1.667|8.414|11.152||EAH||AHS||K-1.5|4.3166|7|1.52|7|EK-1.5||K21|6.19683|1|4.5447|7|EK21||K1.5|1.59528|7|3.22028|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/atp-vienna/halys-quentin-monfils-gael-AaVIIWS6/#ah;2;1.50;2","1.5","1.91","1.94","1.83","1.87","","","","","1.91","1.94","","","","","","",""
"SM","0000006","20241021|175039","20241021_1941604_025171_005917","R04_2_AUT_Erste Bank Open - Vienna","Halys","Monfils","|K|0.427558|EK|G||OL1|2.5623|EOL1|OL2|1.925|EOL2|OH1|3.2058|EOH1|OH2|2.5375|EOH2|EG|NA||NAOL1|2.56698|ENAOL1|NAOL2|1.9425|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|22.627|30.072|1.146|1.523|AH-5|22.627|30.072|1.28|1.702|AH-4|7.373|9.799|1.466|1.948|AH-3.5|4.265|5.669|1.466|1.948|AH-3|4.265|5.669|1.713|2.277|AH-2.5|3.003|3.992|1.713|2.277|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.797|2.382|2.796|3.706|AH3|1.797|2.382|3.553|4.709|AH3.5|1.581|2.095|3.553|4.709|AH4|1.581|2.095|5.217|6.915|AH4.5|1.384|1.835|5.217|6.915|AH5|1.384|1.835|8.414|11.152|AH5.5|1.258|1.667|8.414|11.152||EAH||AHS||K-1.5|4.3166|7|1.52|7|EK-1.5||K21|6.19683|1|4.5447|7|EK21||K1.5|1.59528|7|3.22028|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/atp-vienna/halys-quentin-monfils-gael-AaVIIWS6/#ah;2;1.50;1","1.5","1.49","2.72","1.45","2.55","","","","","1.49","2.72","","","","","","",""
"SM","0000006","20241021|175038","20241021_1941604_025171_005917","R04_2_AUT_Erste Bank Open - Vienna","Halys","Monfils","|K|0.427558|EK|G||OL1|2.5623|EOL1|OL2|1.925|EOL2|OH1|3.2058|EOH1|OH2|2.5375|EOH2|EG|NA||NAOL1|2.56698|ENAOL1|NAOL2|1.9425|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|22.627|30.072|1.146|1.523|AH-5|22.627|30.072|1.28|1.702|AH-4|7.373|9.799|1.466|1.948|AH-3.5|4.265|5.669|1.466|1.948|AH-3|4.265|5.669|1.713|2.277|AH-2.5|3.003|3.992|1.713|2.277|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.797|2.382|2.796|3.706|AH3|1.797|2.382|3.553|4.709|AH3.5|1.581|2.095|3.553|4.709|AH4|1.581|2.095|5.217|6.915|AH4.5|1.384|1.835|5.217|6.915|AH5|1.384|1.835|8.414|11.152|AH5.5|1.258|1.667|8.414|11.152||EAH||AHS||K-1.5|4.3166|7|1.52|7|EK-1.5||K21|6.19683|1|4.5447|7|EK21||K1.5|1.59528|7|3.22028|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/atp-vienna/halys-quentin-monfils-gael-AaVIIWS6/#ah;2;-1.50;1","-1.5","3.69","1.3","3.4","1.27","","","","","3.69","1.3","","","","","","",""
"SM","0000006","20241021|175028","20241021_1941604_025171_005917","R04_2_AUT_Erste Bank Open - Vienna","Halys","Monfils","|K|0.427558|EK|G||OL1|2.5623|EOL1|OL2|1.925|EOL2|OH1|3.2058|EOH1|OH2|2.5375|EOH2|EG|NA||NAOL1|2.56698|ENAOL1|NAOL2|1.9425|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|22.627|30.072|1.146|1.523|AH-5|22.627|30.072|1.28|1.702|AH-4|7.373|9.799|1.466|1.948|AH-3.5|4.265|5.669|1.466|1.948|AH-3|4.265|5.669|1.713|2.277|AH-2.5|3.003|3.992|1.713|2.277|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.797|2.382|2.796|3.706|AH3|1.797|2.382|3.553|4.709|AH3.5|1.581|2.095|3.553|4.709|AH4|1.581|2.095|5.217|6.915|AH4.5|1.384|1.835|5.217|6.915|AH5|1.384|1.835|8.414|11.152|AH5.5|1.258|1.667|8.414|11.152||EAH||AHS||K-1.5|4.3166|7|1.52|7|EK-1.5||K21|6.19683|1|4.5447|7|EK21||K1.5|1.59528|7|3.22028|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/austria/atp-vienna/halys-quentin-monfils-gael-AaVIIWS6/","","2.19","1.73","2.08","1.66","","","2.22","1.64","2.29","1.73","","","","","","",""
