"DM","0000001","20241020|122354","20241014_1941912_110057_070756","R12_2_SWE_BNP Paribas Nordic Open - Stockholm","Heliovaara/Patten","Nouza/Rikl","|K|0.66261|EK|G||OL1|1.63835|EOL1|OL2|3.07395|EOL2|OH1|151|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.71234|ENAOL1|NAOL2|3.19275|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/sweden/atp-stockholm-doubles/heliovaara-harri-patten-henry-nouza-petr-rikl-patrik-MX3StECd/","","","","1.29","3.25","","","1.3","3.4","1.34","3.5","","","","","","",""
"CSM","0000002","20241020|122406","20241021_2011901_073268_069729","R01_1_BRA_Curitiba Challenger","Aboian","Boscardin Dias","|K|0.516548|EK|G||OL1|2.0661|EOL1|OL2|2.20455|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.1534|ENAOL1|NAOL2|2.2977|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.859|269.686|1.839|173.456|AH-2.5|2.503|236.136|1.839|173.456|AH-2|2.503|236.136|1.97|185.852|AH-1.5|2.295|216.479|1.97|185.852||AH1.5|2.036|185.114|2.392|217.489|AH2|2.036|185.114|2.624|238.579|AH2.5|1.894|172.161|2.624|238.579|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.43366|6|1.54299|6|EK-1.5||K21|6.77622|1|4.66698|6|EK21||K1.5|1.54|6|3.7456|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/brazil/curitiba-challenger-men/aboian-valerio-boscardin-dias-pedro-4zpVz12d/#ah;2;0.50;2","0.5","1.84","1.93","","","","","","","1.84","1.93","","","","","","",""
"CSM","0000002","20241020|122412","20241021_2011901_073268_069729","R01_1_BRA_Curitiba Challenger","Aboian","Boscardin Dias","|K|0.516548|EK|G||OL1|2.0661|EOL1|OL2|2.20455|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.1534|ENAOL1|NAOL2|2.2977|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.859|269.686|1.839|173.456|AH-2.5|2.503|236.136|1.839|173.456|AH-2|2.503|236.136|1.97|185.852|AH-1.5|2.295|216.479|1.97|185.852||AH1.5|2.036|185.114|2.392|217.489|AH2|2.036|185.114|2.624|238.579|AH2.5|1.894|172.161|2.624|238.579|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.43366|6|1.54299|6|EK-1.5||K21|6.77622|1|4.66698|6|EK21||K1.5|1.54|6|3.7456|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/brazil/curitiba-challenger-men/aboian-valerio-boscardin-dias-pedro-4zpVz12d/#ah;2;1.50;1","1.5","1.39","2.93","1.36","2.87","","","","","1.39","2.93","","","","","","",""
"CSM","0000002","20241020|122410","20241021_2011901_073268_069729","R01_1_BRA_Curitiba Challenger","Aboian","Boscardin Dias","|K|0.516548|EK|G||OL1|2.0661|EOL1|OL2|2.20455|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.1534|ENAOL1|NAOL2|2.2977|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.859|269.686|1.839|173.456|AH-2.5|2.503|236.136|1.839|173.456|AH-2|2.503|236.136|1.97|185.852|AH-1.5|2.295|216.479|1.97|185.852||AH1.5|2.036|185.114|2.392|217.489|AH2|2.036|185.114|2.624|238.579|AH2.5|1.894|172.161|2.624|238.579|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.43366|6|1.54299|6|EK-1.5||K21|6.77622|1|4.66698|6|EK21||K1.5|1.54|6|3.7456|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/brazil/curitiba-challenger-men/aboian-valerio-boscardin-dias-pedro-4zpVz12d/#ah;2;-1.50;1","-1.5","3.02","1.37","2.87","1.36","","","","","3.02","1.37","","","","","","",""
"CSM","0000002","20241020|122358","20241021_2011901_073268_069729","R01_1_BRA_Curitiba Challenger","Aboian","Boscardin Dias","|K|0.516548|EK|G||OL1|2.0661|EOL1|OL2|2.20455|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.1534|ENAOL1|NAOL2|2.2977|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.859|269.686|1.839|173.456|AH-2.5|2.503|236.136|1.839|173.456|AH-2|2.503|236.136|1.97|185.852|AH-1.5|2.295|216.479|1.97|185.852||AH1.5|2.036|185.114|2.392|217.489|AH2|2.036|185.114|2.624|238.579|AH2.5|1.894|172.161|2.624|238.579|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.43366|6|1.54299|6|EK-1.5||K21|6.77622|1|4.66698|6|EK21||K1.5|1.54|6|3.7456|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/brazil/curitiba-challenger-men/aboian-valerio-boscardin-dias-pedro-4zpVz12d/","","1.88","1.88","1.85","1.85","","","","","1.89","1.88","","","","","","",""
"CSM","0000004","20241020|122430","20241021_2011801_050504_047259","R01_1_FRA_Brest Challenger","Paul","Tabur","|K|0.447653|EK|G||OL1|2.3856|EOL1|OL2|1.9383|EOL2|OH1|224|EOH1|OH2|182|EOH2|EG|NA||NAOL1|2.4864|ENAOL1|NAOL2|2.0202|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.144|296.598|1.779|167.851|AH-2.5|2.622|247.383|1.779|167.851|AH-2|2.622|247.383|1.884|177.777|AH-1.5|2.423|228.572|1.884|177.777||AH1.5|2.11|191.833|2.298|208.893|AH2|2.11|191.833|2.536|230.561|AH2.5|1.943|176.593|2.536|230.561|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.85932|6|1.54|6|EK-1.5||K21|5.70246|6|5.5641|6|EK21||K1.5|1.56708|6|3.32882|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/brest-challenger-men/paul-jakub-tabur-clement-vLdXyJBG/#ah;2;0.50;2","0.5","1.8","1.96","1.78","1.92","","","","","1.8","1.96","","","","","","",""
"CSM","0000004","20241020|122428","20241021_2011801_050504_047259","R01_1_FRA_Brest Challenger","Paul","Tabur","|K|0.447653|EK|G||OL1|2.3856|EOL1|OL2|1.9383|EOL2|OH1|224|EOH1|OH2|182|EOH2|EG|NA||NAOL1|2.4864|ENAOL1|NAOL2|2.0202|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.144|296.598|1.779|167.851|AH-2.5|2.622|247.383|1.779|167.851|AH-2|2.622|247.383|1.884|177.777|AH-1.5|2.423|228.572|1.884|177.777||AH1.5|2.11|191.833|2.298|208.893|AH2|2.11|191.833|2.536|230.561|AH2.5|1.943|176.593|2.536|230.561|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.85932|6|1.54|6|EK-1.5||K21|5.70246|6|5.5641|6|EK21||K1.5|1.56708|6|3.32882|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/brest-challenger-men/paul-jakub-tabur-clement-vLdXyJBG/#ah;2;-0.50;2","-0.5","1.91","1.85","1.88","1.82","","","","","1.91","1.85","","","","","","",""
"CSM","0000004","20241020|122435","20241021_2011801_050504_047259","R01_1_FRA_Brest Challenger","Paul","Tabur","|K|0.447653|EK|G||OL1|2.3856|EOL1|OL2|1.9383|EOL2|OH1|224|EOH1|OH2|182|EOH2|EG|NA||NAOL1|2.4864|ENAOL1|NAOL2|2.0202|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.144|296.598|1.779|167.851|AH-2.5|2.622|247.383|1.779|167.851|AH-2|2.622|247.383|1.884|177.777|AH-1.5|2.423|228.572|1.884|177.777||AH1.5|2.11|191.833|2.298|208.893|AH2|2.11|191.833|2.536|230.561|AH2.5|1.943|176.593|2.536|230.561|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.85932|6|1.54|6|EK-1.5||K21|5.70246|6|5.5641|6|EK21||K1.5|1.56708|6|3.32882|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/brest-challenger-men/paul-jakub-tabur-clement-vLdXyJBG/#ah;2;1.50;1","1.5","1.37","2.99","1.35","2.95","","","","","1.37","2.99","","","","","","",""
"CSM","0000004","20241020|122432","20241021_2011801_050504_047259","R01_1_FRA_Brest Challenger","Paul","Tabur","|K|0.447653|EK|G||OL1|2.3856|EOL1|OL2|1.9383|EOL2|OH1|224|EOH1|OH2|182|EOH2|EG|NA||NAOL1|2.4864|ENAOL1|NAOL2|2.0202|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.144|296.598|1.779|167.851|AH-2.5|2.622|247.383|1.779|167.851|AH-2|2.622|247.383|1.884|177.777|AH-1.5|2.423|228.572|1.884|177.777||AH1.5|2.11|191.833|2.298|208.893|AH2|2.11|191.833|2.536|230.561|AH2.5|1.943|176.593|2.536|230.561|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.85932|6|1.54|6|EK-1.5||K21|5.70246|6|5.5641|6|EK21||K1.5|1.56708|6|3.32882|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/brest-challenger-men/paul-jakub-tabur-clement-vLdXyJBG/#ah;2;-1.50;1","-1.5","2.88","1.39","2.8","1.38","","","","","2.88","1.39","","","","","","",""
"CSM","0000004","20241020|122419","20241021_2011801_050504_047259","R01_1_FRA_Brest Challenger","Paul","Tabur","|K|0.447653|EK|G||OL1|2.3856|EOL1|OL2|1.9383|EOL2|OH1|224|EOH1|OH2|182|EOH2|EG|NA||NAOL1|2.4864|ENAOL1|NAOL2|2.0202|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.144|296.598|1.779|167.851|AH-2.5|2.622|247.383|1.779|167.851|AH-2|2.622|247.383|1.884|177.777|AH-1.5|2.423|228.572|1.884|177.777||AH1.5|2.11|191.833|2.298|208.893|AH2|2.11|191.833|2.536|230.561|AH2.5|1.943|176.593|2.536|230.561|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.85932|6|1.54|6|EK-1.5||K21|5.70246|6|5.5641|6|EK21||K1.5|1.56708|6|3.32882|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/brest-challenger-men/paul-jakub-tabur-clement-vLdXyJBG/","","1.85","1.9","1.83","1.87","","","","","1.85","1.9","","","","","","",""
"CSM","0000006","20241020|122450","20241021_2011704_055656_022269","R04_1_TPE_Taipei 2 Challenger","Samrej","Uchida","|K|0.569731|EK|G||OL1|1.8568|EOL1|OL2|2.48145|EOL2|OH1|176|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.8568|ENAOL1|NAOL2|2.5863|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.267|213.85|2.489|234.823|AH-2.5|1.846|174.171|2.489|234.823|AH-2|1.846|174.171|2.908|274.356|AH-1.5|1.668|157.354|2.908|274.356||AH1.5|1.496|136.034|4.153|377.518|AH2|1.496|136.034|4.649|422.633|AH2.5|1.441|130.995|4.649|422.633|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.19393|6|1.60165|6|EK-1.5||K21|6.10582|1|5.96762|6|EK21||K1.5|1.54|6|3.57317|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/taiwan/taipei-2-challenger-men/samrej-kasidit-uchida-kaichi-Of3oyTuK/#ah;2;-1.50;2","-1.5","1.89","1.93","1.83","1.87","","","","","1.89","1.93","","","","","","",""
