"SM","0000025","20240923|185722","20240923_1941004_006101_008806","R04_2_JPN_Japan Open Tennis Championships - Tokyo","Cilic","Nishikori","|K|0.491859|EK|G||OL1|2.2338|EOL1|OL2|2.167|EOL2|OH1|2.7948|EOH1|OH2|2.8565|EOH2|EG|NA||NAOL1|2.23788|ENAOL1|NAOL2|2.1867|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|6.993|9.294|1.293|1.718|AH-5|6.993|9.294|1.447|1.923|AH-4|4.439|5.899|1.557|2.07|AH-3.5|3.644|4.844|1.557|2.07|AH-3|3.644|4.844|1.758|2.337|AH-2.5|2.875|3.822|1.758|2.337|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.979|2.623|2.447|3.243|AH3|1.979|2.623|2.832|3.754|AH3.5|1.783|2.363|2.832|3.754|AH4|1.783|2.363|4.203|5.571|AH4.5|1.479|1.96|4.203|5.571|AH5|1.479|1.96|6.407|8.492|AH5.5|1.319|1.749|6.407|8.492||EAH||AHS||K-1.5|3.95526|7|1.52|7|EK-1.5||K21|6.77904|1|4.71451|7|EK21||K1.5|1.5874|7|3.25008|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/japan/atp-tokyo/cilic-marin-nishikori-kei-K6nsuSZ8/#ah;2;3.50;2","3.5","1.68","2.25","","","","","","","1.68","2.25","","","","","","",""
"SM","0000025","20240923|185720","20240923_1941004_006101_008806","R04_2_JPN_Japan Open Tennis Championships - Tokyo","Cilic","Nishikori","|K|0.491859|EK|G||OL1|2.2338|EOL1|OL2|2.167|EOL2|OH1|2.7948|EOH1|OH2|2.8565|EOH2|EG|NA||NAOL1|2.23788|ENAOL1|NAOL2|2.1867|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|6.993|9.294|1.293|1.718|AH-5|6.993|9.294|1.447|1.923|AH-4|4.439|5.899|1.557|2.07|AH-3.5|3.644|4.844|1.557|2.07|AH-3|3.644|4.844|1.758|2.337|AH-2.5|2.875|3.822|1.758|2.337|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.979|2.623|2.447|3.243|AH3|1.979|2.623|2.832|3.754|AH3.5|1.783|2.363|2.832|3.754|AH4|1.783|2.363|4.203|5.571|AH4.5|1.479|1.96|4.203|5.571|AH5|1.479|1.96|6.407|8.492|AH5.5|1.319|1.749|6.407|8.492||EAH||AHS||K-1.5|3.95526|7|1.52|7|EK-1.5||K21|6.77904|1|4.71451|7|EK21||K1.5|1.5874|7|3.25008|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/japan/atp-tokyo/cilic-marin-nishikori-kei-K6nsuSZ8/#ah;2;2.50;2","2.5","1.98","1.87","","","","","","","1.98","1.87","","","","","","",""
"SM","0000025","20240923|185727","20240923_1941004_006101_008806","R04_2_JPN_Japan Open Tennis Championships - Tokyo","Cilic","Nishikori","|K|0.491859|EK|G||OL1|2.2338|EOL1|OL2|2.167|EOL2|OH1|2.7948|EOH1|OH2|2.8565|EOH2|EG|NA||NAOL1|2.23788|ENAOL1|NAOL2|2.1867|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|6.993|9.294|1.293|1.718|AH-5|6.993|9.294|1.447|1.923|AH-4|4.439|5.899|1.557|2.07|AH-3.5|3.644|4.844|1.557|2.07|AH-3|3.644|4.844|1.758|2.337|AH-2.5|2.875|3.822|1.758|2.337|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.979|2.623|2.447|3.243|AH3|1.979|2.623|2.832|3.754|AH3.5|1.783|2.363|2.832|3.754|AH4|1.783|2.363|4.203|5.571|AH4.5|1.479|1.96|4.203|5.571|AH5|1.479|1.96|6.407|8.492|AH5.5|1.319|1.749|6.407|8.492||EAH||AHS||K-1.5|3.95526|7|1.52|7|EK-1.5||K21|6.77904|1|4.71451|7|EK21||K1.5|1.5874|7|3.25008|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/japan/atp-tokyo/cilic-marin-nishikori-kei-K6nsuSZ8/#ah;2;1.50;1","1.5","1.61","2.4","","","","","","","1.61","2.4","","","","","","",""
"SM","0000025","20240923|185724","20240923_1941004_006101_008806","R04_2_JPN_Japan Open Tennis Championships - Tokyo","Cilic","Nishikori","|K|0.491859|EK|G||OL1|2.2338|EOL1|OL2|2.167|EOL2|OH1|2.7948|EOH1|OH2|2.8565|EOH2|EG|NA||NAOL1|2.23788|ENAOL1|NAOL2|2.1867|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|6.993|9.294|1.293|1.718|AH-5|6.993|9.294|1.447|1.923|AH-4|4.439|5.899|1.557|2.07|AH-3.5|3.644|4.844|1.557|2.07|AH-3|3.644|4.844|1.758|2.337|AH-2.5|2.875|3.822|1.758|2.337|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.979|2.623|2.447|3.243|AH3|1.979|2.623|2.832|3.754|AH3.5|1.783|2.363|2.832|3.754|AH4|1.783|2.363|4.203|5.571|AH4.5|1.479|1.96|4.203|5.571|AH5|1.479|1.96|6.407|8.492|AH5.5|1.319|1.749|6.407|8.492||EAH||AHS||K-1.5|3.95526|7|1.52|7|EK-1.5||K21|6.77904|1|4.71451|7|EK21||K1.5|1.5874|7|3.25008|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/japan/atp-tokyo/cilic-marin-nishikori-kei-K6nsuSZ8/#ah;2;-1.50;1","-1.5","4.38","1.23","","","","","","","4.38","1.23","","","","","","",""
"SM","0000025","20240923|185712","20240923_1941004_006101_008806","R04_2_JPN_Japan Open Tennis Championships - Tokyo","Cilic","Nishikori","|K|0.491859|EK|G||OL1|2.2338|EOL1|OL2|2.167|EOL2|OH1|2.7948|EOH1|OH2|2.8565|EOH2|EG|NA||NAOL1|2.23788|ENAOL1|NAOL2|2.1867|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|6.993|9.294|1.293|1.718|AH-5|6.993|9.294|1.447|1.923|AH-4|4.439|5.899|1.557|2.07|AH-3.5|3.644|4.844|1.557|2.07|AH-3|3.644|4.844|1.758|2.337|AH-2.5|2.875|3.822|1.758|2.337|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.979|2.623|2.447|3.243|AH3|1.979|2.623|2.832|3.754|AH3.5|1.783|2.363|2.832|3.754|AH4|1.783|2.363|4.203|5.571|AH4.5|1.479|1.96|4.203|5.571|AH5|1.479|1.96|6.407|8.492|AH5.5|1.319|1.749|6.407|8.492||EAH||AHS||K-1.5|3.95526|7|1.52|7|EK-1.5||K21|6.77904|1|4.71451|7|EK21||K1.5|1.5874|7|3.25008|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/japan/atp-tokyo/cilic-marin-nishikori-kei-K6nsuSZ8/","","2.6","1.54","","","","","","","2.6","1.54","","","","","","",""
"SM","0000026","20240923|185740","20240923_1941004_029932_083135","R04_2_JPN_Japan Open Tennis Championships - Tokyo","Fritz","Fils","|K|0.725049|EK|G||OL1|1.518|EOL1|OL2|3.9858|EOL2|OH1|2.001|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.5318|ENAOL1|NAOL2|3.99308|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.753|6.317|1.416|1.882|AH-5|4.753|6.317|1.674|2.225|AH-4|3.133|4.164|2.141|2.845|AH-3.5|2.225|2.957|2.141|2.845|AH-3|2.225|2.957|2.803|3.726|AH-2.5|1.786|2.374|2.803|3.726|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.351|1.791|5.751|7.622|AH3|1.351|1.791|7.114|9.43|AH3.5|1.293|1.713|7.114|9.43|AH4|1.293|1.713|11.507|15.252|AH4.5|1.209|1.602|11.507|15.252|AH5|1.209|1.602|22.541|29.877|AH5.5|1.15|1.524|22.541|29.877||EAH||AHS||K-1.5|2.19876|7|2.1313|7|EK-1.5||K21|4.65624|7|7.22148|1|EK21||K1.5|1.52|7|9.57159|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/japan/atp-tokyo/fritz-taylor-arthur-fils-pnXfpNBl/#ah;2;-3.50;2","-3.5","1.76","2.12","","","","","1.66","2.18","1.76","2.18","","","","","","",""
"SM","0000026","20240923|185742","20240923_1941004_029932_083135","R04_2_JPN_Japan Open Tennis Championships - Tokyo","Fritz","Fils","|K|0.725049|EK|G||OL1|1.518|EOL1|OL2|3.9858|EOL2|OH1|2.001|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.5318|ENAOL1|NAOL2|3.99308|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.753|6.317|1.416|1.882|AH-5|4.753|6.317|1.674|2.225|AH-4|3.133|4.164|2.141|2.845|AH-3.5|2.225|2.957|2.141|2.845|AH-3|2.225|2.957|2.803|3.726|AH-2.5|1.786|2.374|2.803|3.726|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.351|1.791|5.751|7.622|AH3|1.351|1.791|7.114|9.43|AH3.5|1.293|1.713|7.114|9.43|AH4|1.293|1.713|11.507|15.252|AH4.5|1.209|1.602|11.507|15.252|AH5|1.209|1.602|22.541|29.877|AH5.5|1.15|1.524|22.541|29.877||EAH||AHS||K-1.5|2.19876|7|2.1313|7|EK-1.5||K21|4.65624|7|7.22148|1|EK21||K1.5|1.52|7|9.57159|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/japan/atp-tokyo/fritz-taylor-arthur-fils-pnXfpNBl/#ah;2;-4.50;2","-4.5","2.47","1.58","","","","","2.35","1.56","2.47","1.58","","","","","","",""
"SM","0000026","20240923|185746","20240923_1941004_029932_083135","R04_2_JPN_Japan Open Tennis Championships - Tokyo","Fritz","Fils","|K|0.725049|EK|G||OL1|1.518|EOL1|OL2|3.9858|EOL2|OH1|2.001|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.5318|ENAOL1|NAOL2|3.99308|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.753|6.317|1.416|1.882|AH-5|4.753|6.317|1.674|2.225|AH-4|3.133|4.164|2.141|2.845|AH-3.5|2.225|2.957|2.141|2.845|AH-3|2.225|2.957|2.803|3.726|AH-2.5|1.786|2.374|2.803|3.726|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.351|1.791|5.751|7.622|AH3|1.351|1.791|7.114|9.43|AH3.5|1.293|1.713|7.114|9.43|AH4|1.293|1.713|11.507|15.252|AH4.5|1.209|1.602|11.507|15.252|AH5|1.209|1.602|22.541|29.877|AH5.5|1.15|1.524|22.541|29.877||EAH||AHS||K-1.5|2.19876|7|2.1313|7|EK-1.5||K21|4.65624|7|7.22148|1|EK21||K1.5|1.52|7|9.57159|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/japan/atp-tokyo/fritz-taylor-arthur-fils-pnXfpNBl/#ah;2;1.50;1","1.5","1.06","11.67","","","","","1.07","9.5","1.07","11.67","","","","","","",""
"SM","0000026","20240923|185744","20240923_1941004_029932_083135","R04_2_JPN_Japan Open Tennis Championships - Tokyo","Fritz","Fils","|K|0.725049|EK|G||OL1|1.518|EOL1|OL2|3.9858|EOL2|OH1|2.001|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.5318|ENAOL1|NAOL2|3.99308|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.753|6.317|1.416|1.882|AH-5|4.753|6.317|1.674|2.225|AH-4|3.133|4.164|2.141|2.845|AH-3.5|2.225|2.957|2.141|2.845|AH-3|2.225|2.957|2.803|3.726|AH-2.5|1.786|2.374|2.803|3.726|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.351|1.791|5.751|7.622|AH3|1.351|1.791|7.114|9.43|AH3.5|1.293|1.713|7.114|9.43|AH4|1.293|1.713|11.507|15.252|AH4.5|1.209|1.602|11.507|15.252|AH5|1.209|1.602|22.541|29.877|AH5.5|1.15|1.524|22.541|29.877||EAH||AHS||K-1.5|2.19876|7|2.1313|7|EK-1.5||K21|4.65624|7|7.22148|1|EK21||K1.5|1.52|7|9.57159|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/japan/atp-tokyo/fritz-taylor-arthur-fils-pnXfpNBl/#ah;2;-1.50;1","-1.5","1.65","2.32","","","","","1.62","2.25","1.65","2.32","","","","","","",""
"SM","0000026","20240923|185731","20240923_1941004_029932_083135","R04_2_JPN_Japan Open Tennis Championships - Tokyo","Fritz","Fils","|K|0.725049|EK|G||OL1|1.518|EOL1|OL2|3.9858|EOL2|OH1|2.001|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.5318|ENAOL1|NAOL2|3.99308|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.753|6.317|1.416|1.882|AH-5|4.753|6.317|1.674|2.225|AH-4|3.133|4.164|2.141|2.845|AH-3.5|2.225|2.957|2.141|2.845|AH-3|2.225|2.957|2.803|3.726|AH-2.5|1.786|2.374|2.803|3.726|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.351|1.791|5.751|7.622|AH3|1.351|1.791|7.114|9.43|AH3.5|1.293|1.713|7.114|9.43|AH4|1.293|1.713|11.507|15.252|AH4.5|1.209|1.602|11.507|15.252|AH5|1.209|1.602|22.541|29.877|AH5.5|1.15|1.524|22.541|29.877||EAH||AHS||K-1.5|2.19876|7|2.1313|7|EK-1.5||K21|4.65624|7|7.22148|1|EK21||K1.5|1.52|7|9.57159|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/japan/atp-tokyo/fritz-taylor-arthur-fils-pnXfpNBl/","","1.21","4.89","","","","","1.2","4.6","1.21","4.89","","","","","","",""
