"FDM","0000001","20241101|154322","20241028_2017012_115673_115681","R12_0_TUN_M15 Monastir","Beauge/Scaglia","Petkovic/Poertner","","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m15-monastir-44-men-doubles/beauge-maxence-scaglia-mathieu-petkovic-mika-poertner-lasse-KrxM39nD/","","","","1.65","2.1","","","","","1.66","2.1","","","","","","",""
"CDV","0000003","20241101|154335","20241028_1577810_097807_090146","R10_1_BOL_Bolivia Open - Santa Cruz","Todoni/Wurth","Brancaccio/Romero Gormaz","|K|0.452458|EK|G||OL1|2.22|EOL1|OL2|1.9032|EOL2|OH1|1|EOH1|OH2|2.6535|EOH2|EG|NA||NAOL1|2.331|ENAOL1|NAOL2|1.94895|ENAOL2|NAVE1|-10|ENAVE1|NAVE2|-10|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/bolivia/santa-cruz-challenger-women-doubles/todoni-anca-alexia-wurth-tara-brancaccio-nuria-romero-gormaz-leyre-CEA4xZPP/","","","","2.08","1.66","","","","","2.08","1.8","","","","","","",""
"FSM","0000004","20241101|154346","20241028_2016509_080960_050000","R09_0_BRA_M25 Lajeado","Vilicich","Reis Da Silva","|K|0.104472|EK|G||OL1|9.80992|EOL1|OL2|1.19168|EOL2|OH1|1|EOH1|OH2|112|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|9226.35|9226.35|103.093|103.093|AH-3.5|3332.63|3332.63|103.093|103.093|AH-3|3332.63|3332.63|106.115|106.115|AH-2.5|1735.33|1735.33|106.115|106.115|AH-2|1735.33|1735.33|107.861|107.861|AH-1.5|1372.09|1372.09|107.861|107.861||AH1.5|687.788|687.788|117.013|117.013|AH2|687.788|687.788|123.653|123.653|AH2.5|522.781|522.781|123.653|123.653|AH3|522.781|522.781|134.256|134.256|AH3.5|391.916|391.916|134.256|134.256|AH4|391.916|391.916|157.694|157.694|AH4.5|273.327|273.327|157.694|157.694|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/brazil/itf-m25-lajeado-men/vilicich-bautista-reis-da-silva-joao-lucas-lEITdFPa/#ah;2;5.50;2","5.5","","","1.72","2.0","","","","","1.72","2.0","","","","","","",""
"FSM","0000004","20241101|154348","20241028_2016509_080960_050000","R09_0_BRA_M25 Lajeado","Vilicich","Reis Da Silva","|K|0.104472|EK|G||OL1|9.80992|EOL1|OL2|1.19168|EOL2|OH1|1|EOH1|OH2|112|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|9226.35|9226.35|103.093|103.093|AH-3.5|3332.63|3332.63|103.093|103.093|AH-3|3332.63|3332.63|106.115|106.115|AH-2.5|1735.33|1735.33|106.115|106.115|AH-2|1735.33|1735.33|107.861|107.861|AH-1.5|1372.09|1372.09|107.861|107.861||AH1.5|687.788|687.788|117.013|117.013|AH2|687.788|687.788|123.653|123.653|AH2.5|522.781|522.781|123.653|123.653|AH3|522.781|522.781|134.256|134.256|AH3.5|391.916|391.916|134.256|134.256|AH4|391.916|391.916|157.694|157.694|AH4.5|273.327|273.327|157.694|157.694|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/brazil/itf-m25-lajeado-men/vilicich-bautista-reis-da-silva-joao-lucas-lEITdFPa/#ah;2;5.00;2","5.0","","","1.9","1.8","","","","","1.9","1.8","","","","","","",""
"FSM","0000004","20241101|154340","20241028_2016509_080960_050000","R09_0_BRA_M25 Lajeado","Vilicich","Reis Da Silva","|K|0.104472|EK|G||OL1|9.80992|EOL1|OL2|1.19168|EOL2|OH1|1|EOH1|OH2|112|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|9226.35|9226.35|103.093|103.093|AH-3.5|3332.63|3332.63|103.093|103.093|AH-3|3332.63|3332.63|106.115|106.115|AH-2.5|1735.33|1735.33|106.115|106.115|AH-2|1735.33|1735.33|107.861|107.861|AH-1.5|1372.09|1372.09|107.861|107.861||AH1.5|687.788|687.788|117.013|117.013|AH2|687.788|687.788|123.653|123.653|AH2.5|522.781|522.781|123.653|123.653|AH3|522.781|522.781|134.256|134.256|AH3.5|391.916|391.916|134.256|134.256|AH4|391.916|391.916|157.694|157.694|AH4.5|273.327|273.327|157.694|157.694|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/brazil/itf-m25-lajeado-men/vilicich-bautista-reis-da-silva-joao-lucas-lEITdFPa/","","","","4.15","1.19","","","","","4.2","1.19","","","","","","",""
"FSM","0000005","20241101|154402","20241028_2016410_038400_034605","R10_0_CHN_M25 Qian Daohu","Liaonenka","Benchetrit","|K|0.219023|EK|G||OL1|4.67968|EOL1|OL2|1.37256|EOL2|OH1|1|EOH1|OH2|129|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1099.4|1099.4|116.486|116.486|AH-3.5|706.587|706.587|116.486|116.486|AH-3|706.587|706.587|122.833|122.833|AH-2.5|537.964|537.964|122.833|122.833|AH-2|537.964|537.964|126.236|126.236|AH-1.5|481.153|481.153|126.236|126.236||AH1.5|354.565|354.565|139.283|139.283|AH2|354.565|354.565|149.57|149.57|AH2.5|301.737|301.737|149.57|149.57|AH3|301.737|301.737|164.516|164.516|AH3.5|254.999|254.999|164.516|164.516|AH4|254.999|254.999|198.958|198.958|AH4.5|201.053|201.053|198.958|198.958|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/itf-m25-qian-daohu-men/liaonenka-aliaksandr-benchetrit-elliot-4Q0PuHk1/#ah;2;4.50;2","4.5","1.7","2.1","1.69","2.04","","","","","1.7","2.1","","","","","","",""
"FSM","0000005","20241101|154404","20241028_2016410_038400_034605","R10_0_CHN_M25 Qian Daohu","Liaonenka","Benchetrit","|K|0.219023|EK|G||OL1|4.67968|EOL1|OL2|1.37256|EOL2|OH1|1|EOH1|OH2|129|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1099.4|1099.4|116.486|116.486|AH-3.5|706.587|706.587|116.486|116.486|AH-3|706.587|706.587|122.833|122.833|AH-2.5|537.964|537.964|122.833|122.833|AH-2|537.964|537.964|126.236|126.236|AH-1.5|481.153|481.153|126.236|126.236||AH1.5|354.565|354.565|139.283|139.283|AH2|354.565|354.565|149.57|149.57|AH2.5|301.737|301.737|149.57|149.57|AH3|301.737|301.737|164.516|164.516|AH3.5|254.999|254.999|164.516|164.516|AH4|254.999|254.999|198.958|198.958|AH4.5|201.053|201.053|198.958|198.958|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/itf-m25-qian-daohu-men/liaonenka-aliaksandr-benchetrit-elliot-4Q0PuHk1/#ah;2;3.50;2","3.5","2.06","1.73","2.07","1.67","","","","","2.07","1.73","","","","","","",""
"FSM","0000005","20241101|154408","20241028_2016410_038400_034605","R10_0_CHN_M25 Qian Daohu","Liaonenka","Benchetrit","|K|0.219023|EK|G||OL1|4.67968|EOL1|OL2|1.37256|EOL2|OH1|1|EOH1|OH2|129|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1099.4|1099.4|116.486|116.486|AH-3.5|706.587|706.587|116.486|116.486|AH-3|706.587|706.587|122.833|122.833|AH-2.5|537.964|537.964|122.833|122.833|AH-2|537.964|537.964|126.236|126.236|AH-1.5|481.153|481.153|126.236|126.236||AH1.5|354.565|354.565|139.283|139.283|AH2|354.565|354.565|149.57|149.57|AH2.5|301.737|301.737|149.57|149.57|AH3|301.737|301.737|164.516|164.516|AH3.5|254.999|254.999|164.516|164.516|AH4|254.999|254.999|198.958|198.958|AH4.5|201.053|201.053|198.958|198.958|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/itf-m25-qian-daohu-men/liaonenka-aliaksandr-benchetrit-elliot-4Q0PuHk1/#ah;2;1.50;1","1.5","1.85","1.9","1.83","1.87","","","","","1.85","1.9","","","","","","",""
"FSM","0000005","20241101|154406","20241028_2016410_038400_034605","R10_0_CHN_M25 Qian Daohu","Liaonenka","Benchetrit","|K|0.219023|EK|G||OL1|4.67968|EOL1|OL2|1.37256|EOL2|OH1|1|EOH1|OH2|129|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1099.4|1099.4|116.486|116.486|AH-3.5|706.587|706.587|116.486|116.486|AH-3|706.587|706.587|122.833|122.833|AH-2.5|537.964|537.964|122.833|122.833|AH-2|537.964|537.964|126.236|126.236|AH-1.5|481.153|481.153|126.236|126.236||AH1.5|354.565|354.565|139.283|139.283|AH2|354.565|354.565|149.57|149.57|AH2.5|301.737|301.737|149.57|149.57|AH3|301.737|301.737|164.516|164.516|AH3.5|254.999|254.999|164.516|164.516|AH4|254.999|254.999|198.958|198.958|AH4.5|201.053|201.053|198.958|198.958|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/itf-m25-qian-daohu-men/liaonenka-aliaksandr-benchetrit-elliot-4Q0PuHk1/#ah;2;-1.50;1","-1.5","5.28","1.14","5.1","1.13","","","","","5.28","1.14","","","","","","",""
"FSM","0000005","20241101|154354","20241028_2016410_038400_034605","R10_0_CHN_M25 Qian Daohu","Liaonenka","Benchetrit","|K|0.219023|EK|G||OL1|4.67968|EOL1|OL2|1.37256|EOL2|OH1|1|EOH1|OH2|129|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1099.4|1099.4|116.486|116.486|AH-3.5|706.587|706.587|116.486|116.486|AH-3|706.587|706.587|122.833|122.833|AH-2.5|537.964|537.964|122.833|122.833|AH-2|537.964|537.964|126.236|126.236|AH-1.5|481.153|481.153|126.236|126.236||AH1.5|354.565|354.565|139.283|139.283|AH2|354.565|354.565|149.57|149.57|AH2.5|301.737|301.737|149.57|149.57|AH3|301.737|301.737|164.516|164.516|AH3.5|254.999|254.999|164.516|164.516|AH4|254.999|254.999|198.958|198.958|AH4.5|201.053|201.053|198.958|198.958|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/china/itf-m25-qian-daohu-men/liaonenka-aliaksandr-benchetrit-elliot-4Q0PuHk1/","","3.08","1.35","3.1","1.32","","","","","3.1","1.35","","","","","","",""
"FSM","0000006","20241101|154420","20241028_2016410_034537_046164","R10_0_CHN_M25 Qian Daohu","Sun","Huang","|K|0.8749|EK|G||OL1|1.2236|EOL1|OL2|8.192|EOL2|OH1|115|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|154.345|154.345|426.551|426.551|AH-3.5|130.623|130.623|426.551|426.551|AH-3|130.623|130.623|610.088|610.088|AH-2.5|119.604|119.604|610.088|610.088|AH-2|119.604|119.604|805.081|805.081|AH-1.5|114.183|114.183|805.081|805.081||AH1.5|105.527|105.527|1909.35|1909.35|AH2|105.527|105.527|4060.63|4060.63|AH2.5|102.525|102.525|4060.63|4060.63|AH3|102.525|102.525|1e+006|1e+006|AH3.5|100.01|100.01|1e+006|1e+006|AH4|100.01|100.01|1e+006|1e+006|AH4.5|100.01|100.01|1e+006|1e+006|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/itf-m25-qian-daohu-men/sun-fajing-huang-tsung-hao-rHXP3Nxp/#ah;2;-5.00;2","-5.0","1.62","2.23","","","","","","","1.62","2.23","","","","","","",""
"FSM","0000006","20241101|154418","20241028_2016410_034537_046164","R10_0_CHN_M25 Qian Daohu","Sun","Huang","|K|0.8749|EK|G||OL1|1.2236|EOL1|OL2|8.192|EOL2|OH1|115|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|154.345|154.345|426.551|426.551|AH-3.5|130.623|130.623|426.551|426.551|AH-3|130.623|130.623|610.088|610.088|AH-2.5|119.604|119.604|610.088|610.088|AH-2|119.604|119.604|805.081|805.081|AH-1.5|114.183|114.183|805.081|805.081||AH1.5|105.527|105.527|1909.35|1909.35|AH2|105.527|105.527|4060.63|4060.63|AH2.5|102.525|102.525|4060.63|4060.63|AH3|102.525|102.525|1e+006|1e+006|AH3.5|100.01|100.01|1e+006|1e+006|AH4|100.01|100.01|1e+006|1e+006|AH4.5|100.01|100.01|1e+006|1e+006|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/itf-m25-qian-daohu-men/sun-fajing-huang-tsung-hao-rHXP3Nxp/#ah;2;-5.50;2","-5.5","1.82","1.93","1.83","1.87","","","","","1.83","1.93","","","","","","",""
