"DV","0000019","20240919|171144","20240916_1525210_092863_094591","R10_2_KOR_Korea Open - Seoul","Chan/Kudermetova","Kato/Zhang","|K|0.627823|EK|G||OL1|1.6304|EOL1|OL2|2.82181|EOL2|OH1|160|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.632|ENAOL1|NAOL2|3.0397|ENAOL2|NAVE1|-3.3|ENAVE1|NAVE2|-8.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/south-korea/wta-seoul-doubles/chan-hao-ching-kudermetova-veronika-kato-miyu-zhang-shuai-KtiD3FBi/","","","","1.52","2.37","","","","","1.53","2.37","","","","","","",""
"SM","0000020","20240919|171155","20240916_1940705_072877_020648","R05_2_CHN_Chengdu Open - Chengdu","Kachmazov","Daniel","|K|0.445362|EK|G||OL1|2.46375|EOL1|OL2|1.991|EOL2|OH1|3.0825|EOH1|OH2|2.6245|EOH2|EG|NA||NAOL1|2.46825|ENAOL1|NAOL2|2.0091|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|10.41|13.836|1.219|1.62|AH-5|10.41|13.836|1.339|1.78|AH-4|5.891|7.829|1.494|1.985|AH-3.5|4.046|5.378|1.494|1.985|AH-3|4.046|5.378|1.685|2.24|AH-2.5|3.094|4.112|1.685|2.24|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.034|2.697|2.367|3.137|AH3|2.034|2.697|2.767|3.667|AH3.5|1.809|2.398|2.767|3.667|AH4|1.809|2.398|3.611|4.786|AH4.5|1.569|2.08|3.611|4.786|AH5|1.569|2.08|5.119|6.785|AH5.5|1.391|1.844|5.119|6.785||EAH||AHS||K-1.5|4.1594|7|1.52|7|EK-1.5||K21|5.84605|7|5.0298|7|EK21||K1.5|1.58376|7|3.26413|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/atp-chengdu/kachmazov-alibek-daniel-taro-6wFCUUzr/#ah;2;2.50;2","2.5","2.0","1.86","1.9","1.8","","","","","2.0","1.86","","","","","","",""
"SM","0000020","20240919|171157","20240916_1940705_072877_020648","R05_2_CHN_Chengdu Open - Chengdu","Kachmazov","Daniel","|K|0.445362|EK|G||OL1|2.46375|EOL1|OL2|1.991|EOL2|OH1|3.0825|EOH1|OH2|2.6245|EOH2|EG|NA||NAOL1|2.46825|ENAOL1|NAOL2|2.0091|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|10.41|13.836|1.219|1.62|AH-5|10.41|13.836|1.339|1.78|AH-4|5.891|7.829|1.494|1.985|AH-3.5|4.046|5.378|1.494|1.985|AH-3|4.046|5.378|1.685|2.24|AH-2.5|3.094|4.112|1.685|2.24|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.034|2.697|2.367|3.137|AH3|2.034|2.697|2.767|3.667|AH3.5|1.809|2.398|2.767|3.667|AH4|1.809|2.398|3.611|4.786|AH4.5|1.569|2.08|3.611|4.786|AH5|1.569|2.08|5.119|6.785|AH5.5|1.391|1.844|5.119|6.785||EAH||AHS||K-1.5|4.1594|7|1.52|7|EK-1.5||K21|5.84605|7|5.0298|7|EK21||K1.5|1.58376|7|3.26413|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/atp-chengdu/kachmazov-alibek-daniel-taro-6wFCUUzr/#ah;2;1.50;2","1.5","2.28","1.67","2.21","1.59","","","","","2.28","1.67","","","","","","",""
"SM","0000020","20240919|171202","20240916_1940705_072877_020648","R05_2_CHN_Chengdu Open - Chengdu","Kachmazov","Daniel","|K|0.445362|EK|G||OL1|2.46375|EOL1|OL2|1.991|EOL2|OH1|3.0825|EOH1|OH2|2.6245|EOH2|EG|NA||NAOL1|2.46825|ENAOL1|NAOL2|2.0091|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|10.41|13.836|1.219|1.62|AH-5|10.41|13.836|1.339|1.78|AH-4|5.891|7.829|1.494|1.985|AH-3.5|4.046|5.378|1.494|1.985|AH-3|4.046|5.378|1.685|2.24|AH-2.5|3.094|4.112|1.685|2.24|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.034|2.697|2.367|3.137|AH3|2.034|2.697|2.767|3.667|AH3.5|1.809|2.398|2.767|3.667|AH4|1.809|2.398|3.611|4.786|AH4.5|1.569|2.08|3.611|4.786|AH5|1.569|2.08|5.119|6.785|AH5.5|1.391|1.844|5.119|6.785||EAH||AHS||K-1.5|4.1594|7|1.52|7|EK-1.5||K21|5.84605|7|5.0298|7|EK21||K1.5|1.58376|7|3.26413|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/atp-chengdu/kachmazov-alibek-daniel-taro-6wFCUUzr/#ah;2;1.50;1","1.5","1.61","2.39","1.55","2.3","","","","","1.61","2.39","","","","","","",""
"SM","0000020","20240919|171200","20240916_1940705_072877_020648","R05_2_CHN_Chengdu Open - Chengdu","Kachmazov","Daniel","|K|0.445362|EK|G||OL1|2.46375|EOL1|OL2|1.991|EOL2|OH1|3.0825|EOH1|OH2|2.6245|EOH2|EG|NA||NAOL1|2.46825|ENAOL1|NAOL2|2.0091|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|10.41|13.836|1.219|1.62|AH-5|10.41|13.836|1.339|1.78|AH-4|5.891|7.829|1.494|1.985|AH-3.5|4.046|5.378|1.494|1.985|AH-3|4.046|5.378|1.685|2.24|AH-2.5|3.094|4.112|1.685|2.24|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.034|2.697|2.367|3.137|AH3|2.034|2.697|2.767|3.667|AH3.5|1.809|2.398|2.767|3.667|AH4|1.809|2.398|3.611|4.786|AH4.5|1.569|2.08|3.611|4.786|AH5|1.569|2.08|5.119|6.785|AH5.5|1.391|1.844|5.119|6.785||EAH||AHS||K-1.5|4.1594|7|1.52|7|EK-1.5||K21|5.84605|7|5.0298|7|EK21||K1.5|1.58376|7|3.26413|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/atp-chengdu/kachmazov-alibek-daniel-taro-6wFCUUzr/#ah;2;-1.50;1","-1.5","4.83","1.2","4.3","1.18","","","","","4.83","1.2","","","","","","",""
"SM","0000020","20240919|171148","20240916_1940705_072877_020648","R05_2_CHN_Chengdu Open - Chengdu","Kachmazov","Daniel","|K|0.445362|EK|G||OL1|2.46375|EOL1|OL2|1.991|EOL2|OH1|3.0825|EOH1|OH2|2.6245|EOH2|EG|NA||NAOL1|2.46825|ENAOL1|NAOL2|2.0091|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|10.41|13.836|1.219|1.62|AH-5|10.41|13.836|1.339|1.78|AH-4|5.891|7.829|1.494|1.985|AH-3.5|4.046|5.378|1.494|1.985|AH-3|4.046|5.378|1.685|2.24|AH-2.5|3.094|4.112|1.685|2.24|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.034|2.697|2.367|3.137|AH3|2.034|2.697|2.767|3.667|AH3.5|1.809|2.398|2.767|3.667|AH4|1.809|2.398|3.611|4.786|AH4.5|1.569|2.08|3.611|4.786|AH5|1.569|2.08|5.119|6.785|AH5.5|1.391|1.844|5.119|6.785||EAH||AHS||K-1.5|4.1594|7|1.52|7|EK-1.5||K21|5.84605|7|5.0298|7|EK21||K1.5|1.58376|7|3.26413|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/china/atp-chengdu/kachmazov-alibek-daniel-taro-6wFCUUzr/","","2.75","1.49","2.55","1.45","","","","","2.75","1.49","","","","","","",""
"SM","0000021","20240919|171215","20240916_1940705_071174_014856","R05_2_CHN_Chengdu Open - Chengdu","Mpetshi Perricard","Hanfmann","|K|0.546994|EK|G||OL1|2.013|EOL1|OL2|2.41995|EOL2|OH1|2.6535|EOH1|OH2|3.0277|EOH2|EG|NA||NAOL1|2.0313|ENAOL1|NAOL2|2.42437|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|17.21|22.873|1.165|1.548|AH-5|17.21|22.873|1.277|1.697|AH-4|7.492|9.957|1.436|1.908|AH-3.5|4.544|6.039|1.436|1.908|AH-3|4.544|6.039|1.638|2.177|AH-2.5|3.267|4.343|1.638|2.177|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.864|2.471|2.647|3.509|AH3|1.864|2.471|3.594|4.763|AH3.5|1.573|2.085|3.594|4.763|AH4|1.573|2.085|5.733|7.598|AH4.5|1.352|1.792|5.733|7.598|AH5|1.352|1.792|11.376|15.078|AH5.5|1.21|1.604|11.376|15.078||EAH||AHS||K-1.5|3.78745|7|1.52|7|EK-1.5||K21|4.47596|7|6.14709|1|EK21||K1.5|1.52|7|3.74143|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/atp-chengdu/mpetshi-perricard-giovanni-hanfmann-yannick-2a1CXA4S/#ah;2;0.50;2","0.5","1.73","2.17","1.71","2.01","","","","","1.73","2.17","","","","","","",""
"SM","0000021","20240919|171217","20240916_1940705_071174_014856","R05_2_CHN_Chengdu Open - Chengdu","Mpetshi Perricard","Hanfmann","|K|0.546994|EK|G||OL1|2.013|EOL1|OL2|2.41995|EOL2|OH1|2.6535|EOH1|OH2|3.0277|EOH2|EG|NA||NAOL1|2.0313|ENAOL1|NAOL2|2.42437|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|17.21|22.873|1.165|1.548|AH-5|17.21|22.873|1.277|1.697|AH-4|7.492|9.957|1.436|1.908|AH-3.5|4.544|6.039|1.436|1.908|AH-3|4.544|6.039|1.638|2.177|AH-2.5|3.267|4.343|1.638|2.177|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.864|2.471|2.647|3.509|AH3|1.864|2.471|3.594|4.763|AH3.5|1.573|2.085|3.594|4.763|AH4|1.573|2.085|5.733|7.598|AH4.5|1.352|1.792|5.733|7.598|AH5|1.352|1.792|11.376|15.078|AH5.5|1.21|1.604|11.376|15.078||EAH||AHS||K-1.5|3.78745|7|1.52|7|EK-1.5||K21|4.47596|7|6.14709|1|EK21||K1.5|1.52|7|3.74143|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/atp-chengdu/mpetshi-perricard-giovanni-hanfmann-yannick-2a1CXA4S/#ah;2;-1.50;2","-1.5","2.09","1.79","1.96","1.74","","","","","2.09","1.79","","","","","","",""
"SM","0000021","20240919|171221","20240916_1940705_071174_014856","R05_2_CHN_Chengdu Open - Chengdu","Mpetshi Perricard","Hanfmann","|K|0.546994|EK|G||OL1|2.013|EOL1|OL2|2.41995|EOL2|OH1|2.6535|EOH1|OH2|3.0277|EOH2|EG|NA||NAOL1|2.0313|ENAOL1|NAOL2|2.42437|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|17.21|22.873|1.165|1.548|AH-5|17.21|22.873|1.277|1.697|AH-4|7.492|9.957|1.436|1.908|AH-3.5|4.544|6.039|1.436|1.908|AH-3|4.544|6.039|1.638|2.177|AH-2.5|3.267|4.343|1.638|2.177|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.864|2.471|2.647|3.509|AH3|1.864|2.471|3.594|4.763|AH3.5|1.573|2.085|3.594|4.763|AH4|1.573|2.085|5.733|7.598|AH4.5|1.352|1.792|5.733|7.598|AH5|1.352|1.792|11.376|15.078|AH5.5|1.21|1.604|11.376|15.078||EAH||AHS||K-1.5|3.78745|7|1.52|7|EK-1.5||K21|4.47596|7|6.14709|1|EK21||K1.5|1.52|7|3.74143|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/atp-chengdu/mpetshi-perricard-giovanni-hanfmann-yannick-2a1CXA4S/#ah;2;1.50;1","1.5","1.35","3.36","1.31","3.15","","","","","1.35","3.36","","","","","","",""
"SM","0000021","20240919|171220","20240916_1940705_071174_014856","R05_2_CHN_Chengdu Open - Chengdu","Mpetshi Perricard","Hanfmann","|K|0.546994|EK|G||OL1|2.013|EOL1|OL2|2.41995|EOL2|OH1|2.6535|EOH1|OH2|3.0277|EOH2|EG|NA||NAOL1|2.0313|ENAOL1|NAOL2|2.42437|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|17.21|22.873|1.165|1.548|AH-5|17.21|22.873|1.277|1.697|AH-4|7.492|9.957|1.436|1.908|AH-3.5|4.544|6.039|1.436|1.908|AH-3|4.544|6.039|1.638|2.177|AH-2.5|3.267|4.343|1.638|2.177|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.864|2.471|2.647|3.509|AH3|1.864|2.471|3.594|4.763|AH3.5|1.573|2.085|3.594|4.763|AH4|1.573|2.085|5.733|7.598|AH4.5|1.352|1.792|5.733|7.598|AH5|1.352|1.792|11.376|15.078|AH5.5|1.21|1.604|11.376|15.078||EAH||AHS||K-1.5|3.78745|7|1.52|7|EK-1.5||K21|4.47596|7|6.14709|1|EK21||K1.5|1.52|7|3.74143|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/atp-chengdu/mpetshi-perricard-giovanni-hanfmann-yannick-2a1CXA4S/#ah;2;-1.50;1","-1.5","2.97","1.43","2.75","1.39","","","","","2.97","1.43","","","","","","",""
"SM","0000021","20240919|171206","20240916_1940705_071174_014856","R05_2_CHN_Chengdu Open - Chengdu","Mpetshi Perricard","Hanfmann","|K|0.546994|EK|G||OL1|2.013|EOL1|OL2|2.41995|EOL2|OH1|2.6535|EOH1|OH2|3.0277|EOH2|EG|NA||NAOL1|2.0313|ENAOL1|NAOL2|2.42437|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|17.21|22.873|1.165|1.548|AH-5|17.21|22.873|1.277|1.697|AH-4|7.492|9.957|1.436|1.908|AH-3.5|4.544|6.039|1.436|1.908|AH-3|4.544|6.039|1.638|2.177|AH-2.5|3.267|4.343|1.638|2.177|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.864|2.471|2.647|3.509|AH3|1.864|2.471|3.594|4.763|AH3.5|1.573|2.085|3.594|4.763|AH4|1.573|2.085|5.733|7.598|AH4.5|1.352|1.792|5.733|7.598|AH5|1.352|1.792|11.376|15.078|AH5.5|1.21|1.604|11.376|15.078||EAH||AHS||K-1.5|3.78745|7|1.52|7|EK-1.5||K21|4.47596|7|6.14709|1|EK21||K1.5|1.52|7|3.74143|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/china/atp-chengdu/mpetshi-perricard-giovanni-hanfmann-yannick-2a1CXA4S/","","1.85","2.02","1.76","1.94","","","","","1.85","2.02","","","","","","",""
