"FSM","0000019","20241129|082304","20241125_2026810_053138_074190","R10_0_CHI_M15 Santiago","Falabella","Li","|K|0.438117|EK|G||OL1|2.34496|EOL1|OL2|1.89392|EOL2|OH1|3.435|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|439.974|439.974|144.093|144.093|AH-3.5|326.793|326.793|144.093|144.093|AH-3|326.793|326.793|157.619|157.619|AH-2.5|273.554|273.554|157.619|157.619|AH-2|273.554|273.554|166.341|166.341|AH-1.5|250.736|250.736|166.341|166.341||AH1.5|208.774|208.774|191.934|191.934|AH2|208.774|208.774|210.242|210.242|AH2.5|190.71|190.71|210.242|210.242|AH3|190.71|190.71|236.066|236.066|AH3.5|173.494|173.494|236.066|236.066|AH4|173.494|173.494|302.948|302.948|AH4.5|149.274|149.274|302.948|302.948|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/chile/itf-m15-santiago-2-men/falabella-lautaro-agustin-li-christopher-4bddzuZ8/#ah;2;-0.50;2","-0.5","","","1.85","1.85","","","","","1.85","1.85","","","","","","",""
"FSM","0000019","20241129|082306","20241125_2026810_053138_074190","R10_0_CHI_M15 Santiago","Falabella","Li","|K|0.438117|EK|G||OL1|2.34496|EOL1|OL2|1.89392|EOL2|OH1|3.435|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|439.974|439.974|144.093|144.093|AH-3.5|326.793|326.793|144.093|144.093|AH-3|326.793|326.793|157.619|157.619|AH-2.5|273.554|273.554|157.619|157.619|AH-2|273.554|273.554|166.341|166.341|AH-1.5|250.736|250.736|166.341|166.341||AH1.5|208.774|208.774|191.934|191.934|AH2|208.774|208.774|210.242|210.242|AH2.5|190.71|190.71|210.242|210.242|AH3|190.71|190.71|236.066|236.066|AH3.5|173.494|173.494|236.066|236.066|AH4|173.494|173.494|302.948|302.948|AH4.5|149.274|149.274|302.948|302.948|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/chile/itf-m15-santiago-2-men/falabella-lautaro-agustin-li-christopher-4bddzuZ8/#ah;2;-2.50;2","-2.5","","","2.07","1.67","","","","","2.07","1.67","","","","","","",""
"FSM","0000019","20241129|082255","20241125_2026810_053138_074190","R10_0_CHI_M15 Santiago","Falabella","Li","|K|0.438117|EK|G||OL1|2.34496|EOL1|OL2|1.89392|EOL2|OH1|3.435|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|439.974|439.974|144.093|144.093|AH-3.5|326.793|326.793|144.093|144.093|AH-3|326.793|326.793|157.619|157.619|AH-2.5|273.554|273.554|157.619|157.619|AH-2|273.554|273.554|166.341|166.341|AH-1.5|250.736|250.736|166.341|166.341||AH1.5|208.774|208.774|191.934|191.934|AH2|208.774|208.774|210.242|210.242|AH2.5|190.71|190.71|210.242|210.242|AH3|190.71|190.71|236.066|236.066|AH3.5|173.494|173.494|236.066|236.066|AH4|173.494|173.494|302.948|302.948|AH4.5|149.274|149.274|302.948|302.948|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/chile/itf-m15-santiago-2-men/falabella-lautaro-agustin-li-christopher-4bddzuZ8/","","","","1.85","1.85","","","","","1.85","1.9","","","","","","",""
"FSM","0000020","20241129|082312","20241125_2027209_071177_030801","R09_0_EGY_M15 Sharm ElSheikh","Fajta","Ursu","|K|0.480427|EK|G||OL1|2.22376|EOL1|OL2|2.05352|EOL2|OH1|209|EOH1|OH2|193|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|353.867|353.867|158.852|158.852|AH-3.5|269.919|269.919|158.852|158.852|AH-3|269.919|269.919|175.589|175.589|AH-2.5|232.295|232.295|175.589|175.589|AH-2|232.295|232.295|190.556|190.556|AH-1.5|210.428|210.428|190.556|190.556||AH1.5|180.936|180.936|223.555|223.555|AH2|180.936|180.936|241.398|241.398|AH2.5|170.722|170.722|241.398|241.398|AH3|170.722|170.722|279.557|279.557|AH3.5|155.693|155.693|279.557|279.557|AH4|155.693|155.693|370.699|370.699|AH4.5|136.941|136.941|370.699|370.699|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-18-men/fajta-peter-ursu-vadym-roBd2TUg/","","","","2.0","1.72","","","","","2.0","1.75","","","","","","",""
"FSM","0000021","20241129|082329","20241125_2027209_036062_086305","R09_0_EGY_M15 Sharm ElSheikh","Gengel","Safonov","|K|0.810438|EK|G||OL1|1.31936|EOL1|OL2|5.40672|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|180.386|180.386|326.275|326.275|AH-3.5|144.194|144.194|326.275|326.275|AH-3|144.194|144.194|447.795|447.795|AH-2.5|128.753|128.753|447.795|447.795|AH-2|128.753|128.753|562.383|562.383|AH-1.5|121.627|121.627|562.383|562.383||AH1.5|110.809|110.809|1025.19|1025.19|AH2|110.809|110.809|1633.25|1633.25|AH2.5|106.522|106.522|1633.25|1633.25|AH3|106.522|106.522|5400.24|5400.24|AH3.5|101.887|101.887|5400.24|5400.24|AH4|101.887|101.887|1e+006|1e+006|AH4.5|100.01|100.01|1e+006|1e+006|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-18-men/gengel-marek-safonov-aristarkh-SMd6iNOc/#ah;2;-5.50;2","-5.5","","","1.8","1.9","","","","","1.8","1.9","","","","","","",""
"FSM","0000021","20241129|082331","20241125_2027209_036062_086305","R09_0_EGY_M15 Sharm ElSheikh","Gengel","Safonov","|K|0.810438|EK|G||OL1|1.31936|EOL1|OL2|5.40672|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|180.386|180.386|326.275|326.275|AH-3.5|144.194|144.194|326.275|326.275|AH-3|144.194|144.194|447.795|447.795|AH-2.5|128.753|128.753|447.795|447.795|AH-2|128.753|128.753|562.383|562.383|AH-1.5|121.627|121.627|562.383|562.383||AH1.5|110.809|110.809|1025.19|1025.19|AH2|110.809|110.809|1633.25|1633.25|AH2.5|106.522|106.522|1633.25|1633.25|AH3|106.522|106.522|5400.24|5400.24|AH3.5|101.887|101.887|5400.24|5400.24|AH4|101.887|101.887|1e+006|1e+006|AH4.5|100.01|100.01|1e+006|1e+006|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-18-men/gengel-marek-safonov-aristarkh-SMd6iNOc/#ah;2;-6.00;2","-6.0","","","2.02","1.7","","","","","2.02","1.7","","","","","","",""
"FSM","0000021","20241129|082322","20241125_2027209_036062_086305","R09_0_EGY_M15 Sharm ElSheikh","Gengel","Safonov","|K|0.810438|EK|G||OL1|1.31936|EOL1|OL2|5.40672|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|180.386|180.386|326.275|326.275|AH-3.5|144.194|144.194|326.275|326.275|AH-3|144.194|144.194|447.795|447.795|AH-2.5|128.753|128.753|447.795|447.795|AH-2|128.753|128.753|562.383|562.383|AH-1.5|121.627|121.627|562.383|562.383||AH1.5|110.809|110.809|1025.19|1025.19|AH2|110.809|110.809|1633.25|1633.25|AH2.5|106.522|106.522|1633.25|1633.25|AH3|106.522|106.522|5400.24|5400.24|AH3.5|101.887|101.887|5400.24|5400.24|AH4|101.887|101.887|1e+006|1e+006|AH4.5|100.01|100.01|1e+006|1e+006|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-18-men/gengel-marek-safonov-aristarkh-SMd6iNOc/","","","","1.16","4.57","","","1.16","4.5","1.16","4.66","","","","","","",""
"FSM","0000022","20241129|082345","20241125_2027209_086070_084040","R09_0_EGY_M15 Sharm ElSheikh","Rossi","Ostapenkov","|K|0.377855|EK|G||OL1|2.7136|EOL1|OL2|1.71304|EOL2|OH1|1|EOH1|OH2|161|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|500.467|500.467|136.565|136.565|AH-3.5|373.486|373.486|136.565|136.565|AH-3|373.486|373.486|147.131|147.131|AH-2.5|312.172|312.172|147.131|147.131|AH-2|312.172|312.172|154.419|154.419|AH-1.5|283.759|283.759|154.419|154.419||AH1.5|234.237|234.237|174.495|174.495|AH2|234.237|234.237|187.81|187.81|AH2.5|213.883|213.883|187.81|187.81|AH3|213.883|213.883|210.546|210.546|AH3.5|190.46|190.46|210.546|210.546|AH4|190.46|190.46|260.911|260.911|AH4.5|162.146|162.146|260.911|260.911|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-18-men/rossi-leonardo-ostapenkov-daniil-p0QhvW0f/#ah;2;3.50;2","3.5","","","1.85","1.85","","","","","1.85","1.85","","","","","","",""
"FSM","0000022","20241129|082347","20241125_2027209_086070_084040","R09_0_EGY_M15 Sharm ElSheikh","Rossi","Ostapenkov","|K|0.377855|EK|G||OL1|2.7136|EOL1|OL2|1.71304|EOL2|OH1|1|EOH1|OH2|161|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|500.467|500.467|136.565|136.565|AH-3.5|373.486|373.486|136.565|136.565|AH-3|373.486|373.486|147.131|147.131|AH-2.5|312.172|312.172|147.131|147.131|AH-2|312.172|312.172|154.419|154.419|AH-1.5|283.759|283.759|154.419|154.419||AH1.5|234.237|234.237|174.495|174.495|AH2|234.237|234.237|187.81|187.81|AH2.5|213.883|213.883|187.81|187.81|AH3|213.883|213.883|210.546|210.546|AH3.5|190.46|190.46|210.546|210.546|AH4|190.46|190.46|260.911|260.911|AH4.5|162.146|162.146|260.911|260.911|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-18-men/rossi-leonardo-ostapenkov-daniil-p0QhvW0f/#ah;2;2.50;2","2.5","","","2.08","1.66","","","","","2.08","1.66","","","","","","",""
"FSM","0000022","20241129|082337","20241125_2027209_086070_084040","R09_0_EGY_M15 Sharm ElSheikh","Rossi","Ostapenkov","|K|0.377855|EK|G||OL1|2.7136|EOL1|OL2|1.71304|EOL2|OH1|1|EOH1|OH2|161|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|500.467|500.467|136.565|136.565|AH-3.5|373.486|373.486|136.565|136.565|AH-3|373.486|373.486|147.131|147.131|AH-2.5|312.172|312.172|147.131|147.131|AH-2|312.172|312.172|154.419|154.419|AH-1.5|283.759|283.759|154.419|154.419||AH1.5|234.237|234.237|174.495|174.495|AH2|234.237|234.237|187.81|187.81|AH2.5|213.883|213.883|187.81|187.81|AH3|213.883|213.883|210.546|210.546|AH3.5|190.46|190.46|210.546|210.546|AH4|190.46|190.46|260.911|260.911|AH4.5|162.146|162.146|260.911|260.911|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-18-men/rossi-leonardo-ostapenkov-daniil-p0QhvW0f/","","","","2.45","1.48","","","2.45","1.49","2.46","1.5","","","","","","",""
