"FSM","0000007","20240714|081943","20240708_1989012_093452_047324","R12_0_USA_M15 Lakewood","Tien","Nanda","|K|0.760464|EK|G||OL1|1.40448|EOL1|OL2|4.28032|EOL2|OH1|132|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|206.954|206.954|238.429|238.429|AH-3.5|172.239|172.239|238.429|238.429|AH-3|172.239|172.239|287.225|287.225|AH-2.5|153.412|153.412|287.225|287.225|AH-2|153.412|153.412|328.795|328.795|AH-1.5|143.707|143.707|328.795|328.795||AH1.5|130.084|130.084|432.403|432.403|AH2|130.084|130.084|471.882|471.882|AH2.5|126.89|126.89|471.882|471.882|AH3|126.89|126.89|527.833|527.833|AH3.5|123.374|123.374|527.833|527.833|AH4|123.374|123.374|681.01|681.01|AH4.5|117.211|117.211|681.01|681.01|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/itf-m15-lakewood-ca-2-men/tien-learner-nanda-govind-tGT0t68C/","","","","1.21","3.9","","","","","1.23","3.9","","","","","","",""
"FSM","0000008","20240714|082008","20240708_1988212_089108_063451","R12_0_USA_M25 Dallas","Smith","Neff","|K|0.722256|EK|G||OL1|1.47896|EOL1|OL2|3.69664|EOL2|OH1|139|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|212.618|212.618|222.377|222.377|AH-3.5|181.715|181.715|222.377|222.377|AH-3|181.715|181.715|251.003|251.003|AH-2.5|166.224|166.224|251.003|251.003|AH-2|166.224|166.224|279.249|279.249|AH-1.5|155.788|155.788|279.249|279.249||AH1.5|140.05|140.05|349.686|349.686|AH2|140.05|140.05|382.69|382.69|AH2.5|135.374|135.374|382.69|382.69|AH3|135.374|135.374|463.026|463.026|AH3.5|127.546|127.546|463.026|463.026|AH4|127.546|127.546|649.148|649.148|AH4.5|118.21|118.21|649.148|649.148|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/itf-m25-dallas-tx-men/colton-smith-neff-adam-jXH0nFOk/#ah;2;-3.50;2","-3.5","1.88","1.88","","","","","","","1.88","1.88","","","","","","",""
"FSM","0000008","20240714|082010","20240708_1988212_089108_063451","R12_0_USA_M25 Dallas","Smith","Neff","|K|0.722256|EK|G||OL1|1.47896|EOL1|OL2|3.69664|EOL2|OH1|139|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|212.618|212.618|222.377|222.377|AH-3.5|181.715|181.715|222.377|222.377|AH-3|181.715|181.715|251.003|251.003|AH-2.5|166.224|166.224|251.003|251.003|AH-2|166.224|166.224|279.249|279.249|AH-1.5|155.788|155.788|279.249|279.249||AH1.5|140.05|140.05|349.686|349.686|AH2|140.05|140.05|382.69|382.69|AH2.5|135.374|135.374|382.69|382.69|AH3|135.374|135.374|463.026|463.026|AH3.5|127.546|127.546|463.026|463.026|AH4|127.546|127.546|649.148|649.148|AH4.5|118.21|118.21|649.148|649.148|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/itf-m25-dallas-tx-men/colton-smith-neff-adam-jXH0nFOk/#ah;2;-4.50;2","-4.5","2.26","1.61","","","","","","","2.26","1.61","","","","","","",""
"FSM","0000008","20240714|082014","20240708_1988212_089108_063451","R12_0_USA_M25 Dallas","Smith","Neff","|K|0.722256|EK|G||OL1|1.47896|EOL1|OL2|3.69664|EOL2|OH1|139|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|212.618|212.618|222.377|222.377|AH-3.5|181.715|181.715|222.377|222.377|AH-3|181.715|181.715|251.003|251.003|AH-2.5|166.224|166.224|251.003|251.003|AH-2|166.224|166.224|279.249|279.249|AH-1.5|155.788|155.788|279.249|279.249||AH1.5|140.05|140.05|349.686|349.686|AH2|140.05|140.05|382.69|382.69|AH2.5|135.374|135.374|382.69|382.69|AH3|135.374|135.374|463.026|463.026|AH3.5|127.546|127.546|463.026|463.026|AH4|127.546|127.546|649.148|649.148|AH4.5|118.21|118.21|649.148|649.148|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/itf-m25-dallas-tx-men/colton-smith-neff-adam-jXH0nFOk/#ah;2;1.50;1","1.5","1.19","4.51","","","","","","","1.19","4.51","","","","","","",""
"FSM","0000008","20240714|082012","20240708_1988212_089108_063451","R12_0_USA_M25 Dallas","Smith","Neff","|K|0.722256|EK|G||OL1|1.47896|EOL1|OL2|3.69664|EOL2|OH1|139|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|212.618|212.618|222.377|222.377|AH-3.5|181.715|181.715|222.377|222.377|AH-3|181.715|181.715|251.003|251.003|AH-2.5|166.224|166.224|251.003|251.003|AH-2|166.224|166.224|279.249|279.249|AH-1.5|155.788|155.788|279.249|279.249||AH1.5|140.05|140.05|349.686|349.686|AH2|140.05|140.05|382.69|382.69|AH2.5|135.374|135.374|382.69|382.69|AH3|135.374|135.374|463.026|463.026|AH3.5|127.546|127.546|463.026|463.026|AH4|127.546|127.546|649.148|649.148|AH4.5|118.21|118.21|649.148|649.148|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/itf-m25-dallas-tx-men/colton-smith-neff-adam-jXH0nFOk/#ah;2;-1.50;1","-1.5","2.05","1.74","","","","","","","2.05","1.74","","","","","","",""
"FSM","0000008","20240714|082002","20240708_1988212_089108_063451","R12_0_USA_M25 Dallas","Smith","Neff","|K|0.722256|EK|G||OL1|1.47896|EOL1|OL2|3.69664|EOL2|OH1|139|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|212.618|212.618|222.377|222.377|AH-3.5|181.715|181.715|222.377|222.377|AH-3|181.715|181.715|251.003|251.003|AH-2.5|166.224|166.224|251.003|251.003|AH-2|166.224|166.224|279.249|279.249|AH-1.5|155.788|155.788|279.249|279.249||AH1.5|140.05|140.05|349.686|349.686|AH2|140.05|140.05|382.69|382.69|AH2.5|135.374|135.374|382.69|382.69|AH3|135.374|135.374|463.026|463.026|AH3.5|127.546|127.546|463.026|463.026|AH4|127.546|127.546|649.148|649.148|AH4.5|118.21|118.21|649.148|649.148|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/itf-m25-dallas-tx-men/colton-smith-neff-adam-jXH0nFOk/","","1.47","2.61","","","","","1.52","2.4","1.52","2.61","","","","","","",""
"CDM","0000009","20240714|082018","20240715_1985104_096919_110659","R04_1_CAN_Granby Challenger","Andrade/Kiger","Habib/Hilderbrand","|K|0.420972|EK|G||OL1|2.42046|EOL1|OL2|1.74194|EOL2|OH1|238|EOH1|OH2|2.595|EOH2|EG|NA||NAOL1|2.57754|ENAOL1|NAOL2|1.90819|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/canada/granby-challenger-men-doubles/andrade-andres-kiger-mac-habib-hady-hilderbrand-trey-EooEUkcm/","","","","2.0","1.72","","","","","2.0","1.72","","","","","","",""
"CDM","0000010","20240714|082023","20240715_1985104_041386_112608","R04_1_CAN_Granby Challenger","Bellier/Grenier","Bonzi/Gea","|K|0.461108|EK|G||OL1|2.20689|EOL1|OL2|1.89162|EOL2|OH1|1|EOH1|OH2|186|EOH2|EG|NA||NAOL1|2.35011|ENAOL1|NAOL2|2.01438|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/canada/granby-challenger-men-doubles/bellier-antoine-grenier-hugo-bonzi-benjamin-gea-arthur-WQskzCZP/","","","","2.0","1.72","","","","","2.0","1.72","","","","","","",""
"CDM","0000011","20240714|082027","20240715_1985104_091389_112611","R04_1_CAN_Granby Challenger","Draxl/Harper","Boyer/Taylor","|K|0.611323|EK|G||OL1|1.65132|EOL1|OL2|2.62386|EOL2|OH1|2.46|EOH1|OH2|258|EOH2|EG|NA||NAOL1|1.80892|ENAOL1|NAOL2|2.79414|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/canada/granby-challenger-men-doubles/draxl-liam-harper-cleeve-boyer-tristan-taylor-adam-rRxVQ7dC/","","","","1.48","2.45","","","","","1.48","2.45","","","","","","",""
"CDM","0000012","20240714|082031","20240715_1985104_095517_112815","R04_1_CAN_Granby Challenger","Mejia/Urrea","Hach Verdugo/Sigouin","|K|0.473167|EK|G||OL1|2.15604|EOL1|OL2|1.9323|EOL2|OH1|212|EOH1|OH2|190|EOH2|EG|NA||NAOL1|2.29596|ENAOL1|NAOL2|2.0577|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/canada/granby-challenger-men-doubles/mejia-nicolas-urrea-andres-hach-hans-sigouin-benjamin-MBlMSTRa/","","","","2.45","1.48","","","","","2.45","1.48","","","","","","",""
