"CSV","0000069","20260226|090749","20260223_1683205_047741_069651","R05_1_SVK_W75 Trnava","Lansere","Havlickova","|K|0.343833|EK|G||OL1|2.9682|EOL1|OL2|1.63098|EOL2|OH1|1|EOH1|OH2|153|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/slovakia/itf-women-singles-w75-trnava/lansere-sofya-havlickova-lucie-jFmz61n2/#ah;2;4.00;2","4.0","","","","","","","","","1.63","2.21","","","","","","",""
"CSV","0000069","20260226|090751","20260223_1683205_047741_069651","R05_1_SVK_W75 Trnava","Lansere","Havlickova","|K|0.343833|EK|G||OL1|2.9682|EOL1|OL2|1.63098|EOL2|OH1|1|EOH1|OH2|153|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/slovakia/itf-women-singles-w75-trnava/lansere-sofya-havlickova-lucie-jFmz61n2/#ah;2;3.00;2","3.0","","","","","","","","","1.85","1.9","","","","","","",""
"CSV","0000069","20260226|090754","20260223_1683205_047741_069651","R05_1_SVK_W75 Trnava","Lansere","Havlickova","|K|0.343833|EK|G||OL1|2.9682|EOL1|OL2|1.63098|EOL2|OH1|1|EOH1|OH2|153|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/slovakia/itf-women-singles-w75-trnava/lansere-sofya-havlickova-lucie-jFmz61n2/#ah;2;1.50;1","1.5","","","","","","","","","1.56","2.29","","","","","","",""
"CSV","0000069","20260226|090752","20260223_1683205_047741_069651","R05_1_SVK_W75 Trnava","Lansere","Havlickova","|K|0.343833|EK|G||OL1|2.9682|EOL1|OL2|1.63098|EOL2|OH1|1|EOH1|OH2|153|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/slovakia/itf-women-singles-w75-trnava/lansere-sofya-havlickova-lucie-jFmz61n2/#ah;2;-1.50;1","-1.5","","","","","","","","","3.62","1.24","","","","","","",""
"CSV","0000069","20260226|090742","20260223_1683205_047741_069651","R05_1_SVK_W75 Trnava","Lansere","Havlickova","|K|0.343833|EK|G||OL1|2.9682|EOL1|OL2|1.63098|EOL2|OH1|1|EOH1|OH2|153|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/slovakia/itf-women-singles-w75-trnava/lansere-sofya-havlickova-lucie-jFmz61n2/","","","","","","","","","","2.35","1.53","","","","","","",""
"CSV","0000070","20260226|090807","20260223_1683205_039522_063750","R05_1_SVK_W75 Trnava","Lee","Lee","|K|0.100344|EK|G||OL1|10.1694|EOL1|OL2|1.3|EOL2|OH1|1|EOH1|OH2|112|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/slovakia/itf-women-singles-w75-trnava/lee-eunhye-2000-lee-carol-youngsuh-jTpAr9wH/#ah;2;6.50;2","6.5","","","","","","","","","1.73","2.01","","","","","","",""
"CSV","0000070","20260226|090812","20260223_1683205_039522_063750","R05_1_SVK_W75 Trnava","Lee","Lee","|K|0.100344|EK|G||OL1|10.1694|EOL1|OL2|1.3|EOL2|OH1|1|EOH1|OH2|112|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/slovakia/itf-women-singles-w75-trnava/lee-eunhye-2000-lee-carol-youngsuh-jTpAr9wH/#ah;2;1.50;1","1.5","","","","","","","","","2.61","1.42","","","","","","",""
"CSV","0000070","20260226|090810","20260223_1683205_039522_063750","R05_1_SVK_W75 Trnava","Lee","Lee","|K|0.100344|EK|G||OL1|10.1694|EOL1|OL2|1.3|EOL2|OH1|1|EOH1|OH2|112|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/slovakia/itf-women-singles-w75-trnava/lee-eunhye-2000-lee-carol-youngsuh-jTpAr9wH/#ah;2;-1.50;1","-1.5","","","","","","","","","7.7","1.05","","","","","","",""
"CSV","0000070","20260226|090802","20260223_1683205_039522_063750","R05_1_SVK_W75 Trnava","Lee","Lee","|K|0.100344|EK|G||OL1|10.1694|EOL1|OL2|1.3|EOL2|OH1|1|EOH1|OH2|112|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/slovakia/itf-women-singles-w75-trnava/lee-eunhye-2000-lee-carol-youngsuh-jTpAr9wH/","","","","","","","","","","6.47","1.12","","","","","","",""
"CSV","0000071","20260226|090824","20260223_1683205_075313_046151","R05_1_SVK_W75 Trnava","Podrez","Hodzic","|K|0.850053|EK|G||OL1|1.3|EOL1|OL2|6.8034|EOL2|OH1|118|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/slovakia/itf-women-singles-w75-trnava/podrez-veronika-hodzic-mina-rJctaN9b/#ah;2;-5.50;2","-5.5","","","","","","","","","1.89","1.83","","","","","","",""
