"CDM","0000031","20240907|084525","20240902_2001712_088989_083250","R12_1_TUR_Istanbul Challenger","Holmgren/Ingildsen","Bakshi/Erel","|K|0.596652|EK|G||OL1|1.69159|EOL1|OL2|2.52216|EOL2|OH1|2.52|EOH1|OH2|248|EOH2|EG|NA||NAOL1|1.85304|ENAOL1|NAOL2|2.68584|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/turkey/istanbul-challenger-men-doubles/holmgren-august-ingildsen-johannes-bakshi-aleksandre-erel-yanki-zul0XMG1/","","","","1.57","2.25","","","","","1.61","2.32","","","","","","",""
"CDV","0000032","20240907|084531","20240902_1570612_096498_095794","R12_1_SUI_Montreux Nestle Open - Montreux","Carle/Waltert","Gleason/Gamarra Martins","|K|0.559659|EK|G||OL1|1.8616|EOL1|OL2|2.28|EOL2|OH1|2.5955|EOH1|OH2|3.192|EOH2|EG|NA||NAOL1|1.8795|ENAOL1|NAOL2|2.508|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-6|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/switzerland/montreux-challenger-women-doubles/carle-maria-lourdes-waltert-simona-gleason-quinn-gamarra-martins-ingrid-pE1SSf4r/","","","","2.0","1.72","","","","","2.03","1.8","","","","","","",""
"SM","0000033","20240907|084536","20240826_1940512_047275_029932","R12_4_USA_U.S. Open - New York","Sinner","Fritz","|K|0.805933|EK|G||OL1|1.375|EOL1|OL2|5.6502|EOL2|OH1|1.8125|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3875|ENAOL1|NAOL2|5.66052|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-us-open/sinner-jannik-fritz-taylor-xtbF8OQA/","","1.29","3.91","1.27","3.8","","","1.29","3.75","1.29","4.0","","","","","","",""
"CSM","0000034","20240907|084554","20240902_2001510_026421_086924","R10_1_AUT_Tulln Challenger","Choinski","Nicod","|K|0.556312|EK|G||OL1|1.917|EOL1|OL2|2.4069|EOL2|OH1|1|EOH1|OH2|226|EOH2|EG|NA||NAOL1|1.998|ENAOL1|NAOL2|2.5086|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.605|245.734|1.998|188.507|AH-2.5|2.258|212.986|1.998|188.507|AH-2|2.258|212.986|2.127|200.67|AH-1.5|2.113|199.334|2.127|200.67||AH1.5|1.864|169.477|2.683|243.932|AH2|1.864|169.477|3.062|278.406|AH2.5|1.717|156.052|3.062|278.406|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.97841|6|1.66735|6|EK-1.5||K21|5.34112|6|6.0221|6|EK21||K1.5|1.54|6|4.38613|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/tulln-challenger-men/choinski-jan-nicod-jakub-CS3nSRvM/#ah;2;-1.50;2","-1.5","1.78","2.1","1.71","2.01","","","","","1.78","2.1","","","","","","",""
"CSM","0000034","20240907|084550","20240902_2001510_026421_086924","R10_1_AUT_Tulln Challenger","Choinski","Nicod","|K|0.556312|EK|G||OL1|1.917|EOL1|OL2|2.4069|EOL2|OH1|1|EOH1|OH2|226|EOH2|EG|NA||NAOL1|1.998|ENAOL1|NAOL2|2.5086|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.605|245.734|1.998|188.507|AH-2.5|2.258|212.986|1.998|188.507|AH-2|2.258|212.986|2.127|200.67|AH-1.5|2.113|199.334|2.127|200.67||AH1.5|1.864|169.477|2.683|243.932|AH2|1.864|169.477|3.062|278.406|AH2.5|1.717|156.052|3.062|278.406|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.97841|6|1.66735|6|EK-1.5||K21|5.34112|6|6.0221|6|EK21||K1.5|1.54|6|4.38613|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/tulln-challenger-men/choinski-jan-nicod-jakub-CS3nSRvM/#ah;2;-2.50;2","-2.5","1.93","1.92","1.86","1.84","","","1.9","1.86","1.93","1.92","","","","","","",""
"CSM","0000034","20240907|084600","20240902_2001510_026421_086924","R10_1_AUT_Tulln Challenger","Choinski","Nicod","|K|0.556312|EK|G||OL1|1.917|EOL1|OL2|2.4069|EOL2|OH1|1|EOH1|OH2|226|EOH2|EG|NA||NAOL1|1.998|ENAOL1|NAOL2|2.5086|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.605|245.734|1.998|188.507|AH-2.5|2.258|212.986|1.998|188.507|AH-2|2.258|212.986|2.127|200.67|AH-1.5|2.113|199.334|2.127|200.67||AH1.5|1.864|169.477|2.683|243.932|AH2|1.864|169.477|3.062|278.406|AH2.5|1.717|156.052|3.062|278.406|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.97841|6|1.66735|6|EK-1.5||K21|5.34112|6|6.0221|6|EK21||K1.5|1.54|6|4.38613|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/tulln-challenger-men/choinski-jan-nicod-jakub-CS3nSRvM/#ah;2;1.50;1","1.5","1.27","3.99","1.24","3.65","","","1.24","4.0","1.27","4.0","","","","","","",""
"CSM","0000034","20240907|084557","20240902_2001510_026421_086924","R10_1_AUT_Tulln Challenger","Choinski","Nicod","|K|0.556312|EK|G||OL1|1.917|EOL1|OL2|2.4069|EOL2|OH1|1|EOH1|OH2|226|EOH2|EG|NA||NAOL1|1.998|ENAOL1|NAOL2|2.5086|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.605|245.734|1.998|188.507|AH-2.5|2.258|212.986|1.998|188.507|AH-2|2.258|212.986|2.127|200.67|AH-1.5|2.113|199.334|2.127|200.67||AH1.5|1.864|169.477|2.683|243.932|AH2|1.864|169.477|3.062|278.406|AH2.5|1.717|156.052|3.062|278.406|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.97841|6|1.66735|6|EK-1.5||K21|5.34112|6|6.0221|6|EK21||K1.5|1.54|6|4.38613|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/tulln-challenger-men/choinski-jan-nicod-jakub-CS3nSRvM/#ah;2;-1.50;1","-1.5","2.55","1.55","2.4","1.5","","","2.5","1.5","2.55","1.55","","","","","","",""
"CSM","0000034","20240907|084542","20240902_2001510_026421_086924","R10_1_AUT_Tulln Challenger","Choinski","Nicod","|K|0.556312|EK|G||OL1|1.917|EOL1|OL2|2.4069|EOL2|OH1|1|EOH1|OH2|226|EOH2|EG|NA||NAOL1|1.998|ENAOL1|NAOL2|2.5086|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.605|245.734|1.998|188.507|AH-2.5|2.258|212.986|1.998|188.507|AH-2|2.258|212.986|2.127|200.67|AH-1.5|2.113|199.334|2.127|200.67||AH1.5|1.864|169.477|2.683|243.932|AH2|1.864|169.477|3.062|278.406|AH2.5|1.717|156.052|3.062|278.406|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.97841|6|1.66735|6|EK-1.5||K21|5.34112|6|6.0221|6|EK21||K1.5|1.54|6|4.38613|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/austria/tulln-challenger-men/choinski-jan-nicod-jakub-CS3nSRvM/","","1.63","2.35","1.58","2.23","","","1.6","2.3","1.63","2.38","","","","","","",""
"CSM","0000035","20240907|084616","20240902_2001510_048442_083314","R10_1_AUT_Tulln Challenger","Molleker","Neumayer","|K|0.503224|EK|G||OL1|2.11935|EOL1|OL2|2.1513|EOL2|OH1|1|EOH1|OH2|202|EOH2|EG|NA||NAOL1|2.2089|ENAOL1|NAOL2|2.2422|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.998|282.804|1.85|174.573|AH-2.5|2.481|234.097|1.85|174.573|AH-2|2.481|234.097|2.035|191.967|AH-1.5|2.213|208.735|2.035|191.967||AH1.5|1.942|176.504|2.538|230.713|AH2|1.942|176.504|2.803|254.818|AH2.5|1.811|164.592|2.803|254.818|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.61408|6|1.54|6|EK-1.5||K21|4.99775|6|6.19184|1|EK21||K1.5|1.54|6|3.51388|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/tulln-challenger-men/molleker-rudolf-neumayer-lukas-jmWneQ88/#ah;2;1.50;2","1.5","1.77","2.12","1.73","1.97","","","1.7","2.1","1.77","2.12","","","","","","",""
"CSM","0000035","20240907|084620","20240902_2001510_048442_083314","R10_1_AUT_Tulln Challenger","Molleker","Neumayer","|K|0.503224|EK|G||OL1|2.11935|EOL1|OL2|2.1513|EOL2|OH1|1|EOH1|OH2|202|EOH2|EG|NA||NAOL1|2.2089|ENAOL1|NAOL2|2.2422|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.998|282.804|1.85|174.573|AH-2.5|2.481|234.097|1.85|174.573|AH-2|2.481|234.097|2.035|191.967|AH-1.5|2.213|208.735|2.035|191.967||AH1.5|1.942|176.504|2.538|230.713|AH2|1.942|176.504|2.803|254.818|AH2.5|1.811|164.592|2.803|254.818|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.61408|6|1.54|6|EK-1.5||K21|4.99775|6|6.19184|1|EK21||K1.5|1.54|6|3.51388|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/tulln-challenger-men/molleker-rudolf-neumayer-lukas-jmWneQ88/#ah;2;-0.50;2","-0.5","2.05","1.81","1.97","1.73","","","","","2.05","1.81","","","","","","",""
"CSM","0000035","20240907|084626","20240902_2001510_048442_083314","R10_1_AUT_Tulln Challenger","Molleker","Neumayer","|K|0.503224|EK|G||OL1|2.11935|EOL1|OL2|2.1513|EOL2|OH1|1|EOH1|OH2|202|EOH2|EG|NA||NAOL1|2.2089|ENAOL1|NAOL2|2.2422|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.998|282.804|1.85|174.573|AH-2.5|2.481|234.097|1.85|174.573|AH-2|2.481|234.097|2.035|191.967|AH-1.5|2.213|208.735|2.035|191.967||AH1.5|1.942|176.504|2.538|230.713|AH2|1.942|176.504|2.803|254.818|AH2.5|1.811|164.592|2.803|254.818|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.61408|6|1.54|6|EK-1.5||K21|4.99775|6|6.19184|1|EK21||K1.5|1.54|6|3.51388|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/tulln-challenger-men/molleker-rudolf-neumayer-lukas-jmWneQ88/#ah;2;1.50;1","1.5","1.0","1.0","1.0","1.0","","","1.35","3.15","1.35","3.15","","","","","","",""
"CSM","0000035","20240907|084623","20240902_2001510_048442_083314","R10_1_AUT_Tulln Challenger","Molleker","Neumayer","|K|0.503224|EK|G||OL1|2.11935|EOL1|OL2|2.1513|EOL2|OH1|1|EOH1|OH2|202|EOH2|EG|NA||NAOL1|2.2089|ENAOL1|NAOL2|2.2422|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.998|282.804|1.85|174.573|AH-2.5|2.481|234.097|1.85|174.573|AH-2|2.481|234.097|2.035|191.967|AH-1.5|2.213|208.735|2.035|191.967||AH1.5|1.942|176.504|2.538|230.713|AH2|1.942|176.504|2.803|254.818|AH2.5|1.811|164.592|2.803|254.818|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.61408|6|1.54|6|EK-1.5||K21|4.99775|6|6.19184|1|EK21||K1.5|1.54|6|3.51388|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/tulln-challenger-men/molleker-rudolf-neumayer-lukas-jmWneQ88/#ah;2;-1.50;1","-1.5","3.38","1.35","3.1","1.32","","","3.2","1.33","3.38","1.35","","","","","","",""
"CSM","0000035","20240907|084607","20240902_2001510_048442_083314","R10_1_AUT_Tulln Challenger","Molleker","Neumayer","|K|0.503224|EK|G||OL1|2.11935|EOL1|OL2|2.1513|EOL2|OH1|1|EOH1|OH2|202|EOH2|EG|NA||NAOL1|2.2089|ENAOL1|NAOL2|2.2422|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.998|282.804|1.85|174.573|AH-2.5|2.481|234.097|1.85|174.573|AH-2|2.481|234.097|2.035|191.967|AH-1.5|2.213|208.735|2.035|191.967||AH1.5|1.942|176.504|2.538|230.713|AH2|1.942|176.504|2.803|254.818|AH2.5|1.811|164.592|2.803|254.818|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.61408|6|1.54|6|EK-1.5||K21|4.99775|6|6.19184|1|EK21||K1.5|1.54|6|3.51388|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/austria/tulln-challenger-men/molleker-rudolf-neumayer-lukas-jmWneQ88/","","2.0","1.85","1.91","1.79","","","1.9","1.87","2.0","1.87","","","","","","",""
