"FDV","0000008","20241214|082440","20241209_1591712_098031_098533","R12_0_TUR_W15 Antalya","Sauvant/Sevcikova","Boehner/Roura Llaverias","|K|0.590935|EK|G||OL1|1.7|EOL1|OL2|2.53575|EOL2|OH1|170|EOH1|OH2|245|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/turkey/itf-w15-antalya-20-women-doubles/sauvant-chantal-sevcikova-linda-boehner-laura-roura-llaverias-ruth-tYIlg2vo/","","","","","","","","","","1.73","2.0","","","","","","",""
"FSM","0000009","20241214|082444","20241209_2028110_073055_084083","R10_0_EGY_M15 Sharm ElSheikh","Binda","Simakin","|K|0.158495|EK|G||OL1|6.46144|EOL1|OL2|1.26616|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|67648.9|67648.9|104.663|104.663|AH-3.5|2244.54|2244.54|104.663|104.663|AH-3|2244.54|2244.54|108.406|108.406|AH-2.5|1289.65|1289.65|108.406|108.406|AH-2|1289.65|1289.65|112.712|112.712|AH-1.5|886.631|886.631|112.712|112.712||AH1.5|538.621|538.621|122.799|122.799|AH2|538.621|538.621|128.978|128.978|AH2.5|445.085|445.085|128.978|128.978|AH3|445.085|445.085|143.041|143.041|AH3.5|332.336|332.336|143.041|143.041|AH4|332.336|332.336|173.129|173.129|AH4.5|236.744|236.744|173.129|173.129|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-20-men/binda-alexandr-simakin-ilia-I9IAxpEt/","","","","","","","","5.25","1.13","5.25","1.16","","","","","","",""
"FSM","0000010","20241214|082502","20241209_2028110_036062_010813","R10_0_EGY_M15 Sharm ElSheikh","Gengel","Safwat","|K|0.817795|EK|G||OL1|1.30872|EOL1|OL2|5.62176|EOL2|OH1|123|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|213.383|213.383|245.299|245.299|AH-3.5|168.824|168.824|245.299|245.299|AH-3|168.824|168.824|306.091|306.091|AH-2.5|148.522|148.522|306.091|306.091|AH-2|148.522|148.522|373.512|373.512|AH-1.5|136.561|136.561|373.512|373.512||AH1.5|123.161|123.161|531.769|531.769|AH2|123.161|123.161|614.366|614.366|AH2.5|119.441|119.441|614.366|614.366|AH3|119.441|119.441|860.768|860.768|AH3.5|113.145|113.145|860.768|860.768|AH4|113.145|113.145|2066.73|2066.73|AH4.5|105.085|105.085|2066.73|2066.73|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-20-men/gengel-marek-safwat-mohamed-plpqcrr3/","","","","","","","","1.22","4.0","1.24","4.0","","","","","","",""
"FSM","0000011","20241214|082533","20241209_2028610_064479_092649","R10_0_ESP_M15 Ceuta","Strombachs","Pereira","|K|0.73017|EK|G||OL1|1.45768|EOL1|OL2|3.79904|EOL2|OH1|137|EOH1|OH2|5.565|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|205.866|205.866|247.396|247.396|AH-3.5|167.844|167.844|247.396|247.396|AH-3|167.844|167.844|305.323|305.323|AH-2.5|148.704|148.704|305.323|305.323|AH-2|148.704|148.704|350.364|350.364|AH-1.5|139.942|139.942|350.364|350.364||AH1.5|126.423|126.423|478.456|478.456|AH2|126.423|126.423|566.824|566.824|AH2.5|121.421|121.421|566.824|566.824|AH3|121.421|121.421|703.637|703.637|AH3.5|116.566|116.566|703.637|703.637|AH4|116.566|116.566|1159.87|1159.87|AH4.5|109.435|109.435|1159.87|1159.87|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/itf-m15-ceuta-men/strombachs-robert-tiago-pereira-Sr4ZKivH/#ah;2;-4.00;2","-4.0","1.75","2.04","","","","","","","1.75","2.04","","","","","","",""
"FSM","0000011","20241214|082531","20241209_2028610_064479_092649","R10_0_ESP_M15 Ceuta","Strombachs","Pereira","|K|0.73017|EK|G||OL1|1.45768|EOL1|OL2|3.79904|EOL2|OH1|137|EOH1|OH2|5.565|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|205.866|205.866|247.396|247.396|AH-3.5|167.844|167.844|247.396|247.396|AH-3|167.844|167.844|305.323|305.323|AH-2.5|148.704|148.704|305.323|305.323|AH-2|148.704|148.704|350.364|350.364|AH-1.5|139.942|139.942|350.364|350.364||AH1.5|126.423|126.423|478.456|478.456|AH2|126.423|126.423|566.824|566.824|AH2.5|121.421|121.421|566.824|566.824|AH3|121.421|121.421|703.637|703.637|AH3.5|116.566|116.566|703.637|703.637|AH4|116.566|116.566|1159.87|1159.87|AH4.5|109.435|109.435|1159.87|1159.87|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/itf-m15-ceuta-men/strombachs-robert-tiago-pereira-Sr4ZKivH/#ah;2;-4.50;2","-4.5","1.93","1.84","","","","","","","1.93","1.84","","","","","","",""
"FSM","0000011","20241214|082537","20241209_2028610_064479_092649","R10_0_ESP_M15 Ceuta","Strombachs","Pereira","|K|0.73017|EK|G||OL1|1.45768|EOL1|OL2|3.79904|EOL2|OH1|137|EOH1|OH2|5.565|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|205.866|205.866|247.396|247.396|AH-3.5|167.844|167.844|247.396|247.396|AH-3|167.844|167.844|305.323|305.323|AH-2.5|148.704|148.704|305.323|305.323|AH-2|148.704|148.704|350.364|350.364|AH-1.5|139.942|139.942|350.364|350.364||AH1.5|126.423|126.423|478.456|478.456|AH2|126.423|126.423|566.824|566.824|AH2.5|121.421|121.421|566.824|566.824|AH3|121.421|121.421|703.637|703.637|AH3.5|116.566|116.566|703.637|703.637|AH4|116.566|116.566|1159.87|1159.87|AH4.5|109.435|109.435|1159.87|1159.87|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/itf-m15-ceuta-men/strombachs-robert-tiago-pereira-Sr4ZKivH/#ah;2;1.50;1","1.5","1.11","6.15","","","","","","","1.11","6.15","","","","","","",""
"FSM","0000011","20241214|082535","20241209_2028610_064479_092649","R10_0_ESP_M15 Ceuta","Strombachs","Pereira","|K|0.73017|EK|G||OL1|1.45768|EOL1|OL2|3.79904|EOL2|OH1|137|EOH1|OH2|5.565|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|205.866|205.866|247.396|247.396|AH-3.5|167.844|167.844|247.396|247.396|AH-3|167.844|167.844|305.323|305.323|AH-2.5|148.704|148.704|305.323|305.323|AH-2|148.704|148.704|350.364|350.364|AH-1.5|139.942|139.942|350.364|350.364||AH1.5|126.423|126.423|478.456|478.456|AH2|126.423|126.423|566.824|566.824|AH2.5|121.421|121.421|566.824|566.824|AH3|121.421|121.421|703.637|703.637|AH3.5|116.566|116.566|703.637|703.637|AH4|116.566|116.566|1159.87|1159.87|AH4.5|109.435|109.435|1159.87|1159.87|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/itf-m15-ceuta-men/strombachs-robert-tiago-pereira-Sr4ZKivH/#ah;2;-1.50;1","-1.5","1.81","1.97","","","","","","","1.81","1.97","","","","","","",""
"FSM","0000011","20241214|082521","20241209_2028610_064479_092649","R10_0_ESP_M15 Ceuta","Strombachs","Pereira","|K|0.73017|EK|G||OL1|1.45768|EOL1|OL2|3.79904|EOL2|OH1|137|EOH1|OH2|5.565|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|205.866|205.866|247.396|247.396|AH-3.5|167.844|167.844|247.396|247.396|AH-3|167.844|167.844|305.323|305.323|AH-2.5|148.704|148.704|305.323|305.323|AH-2|148.704|148.704|350.364|350.364|AH-1.5|139.942|139.942|350.364|350.364||AH1.5|126.423|126.423|478.456|478.456|AH2|126.423|126.423|566.824|566.824|AH2.5|121.421|121.421|566.824|566.824|AH3|121.421|121.421|703.637|703.637|AH3.5|116.566|116.566|703.637|703.637|AH4|116.566|116.566|1159.87|1159.87|AH4.5|109.435|109.435|1159.87|1159.87|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/spain/itf-m15-ceuta-men/strombachs-robert-tiago-pereira-Sr4ZKivH/","","1.3","3.41","","","","","1.33","3.1","1.33","3.41","","","","","","",""
"FSM","0000012","20241214|082553","20241209_2028310_030230_056211","R10_0_MEX_M15 Huamantla","Bertran","Smith","|K|0.343742|EK|G||OL1|2.97984|EOL1|OL2|1.62792|EOL2|OH1|4.365|EOH1|OH2|153|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|683.618|683.618|127.636|127.636|AH-3.5|461.842|461.842|127.636|127.636|AH-3|461.842|461.842|135.914|135.914|AH-2.5|378.441|378.441|135.914|135.914|AH-2|378.441|378.441|142.723|142.723|AH-1.5|334.067|334.067|142.723|142.723||AH1.5|266.277|266.277|160.141|160.141|AH2|266.277|266.277|171.153|171.153|AH2.5|240.542|240.542|171.153|171.153|AH3|240.542|240.542|191.653|191.653|AH3.5|209.107|209.107|191.653|191.653|AH4|209.107|209.107|233.832|233.832|AH4.5|174.72|174.72|233.832|233.832|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/mexico/itf-m15-huamantla-7-men/bertran-peter-smith-keegan-6TFQMD94/#ah;2;3.50;2","3.5","1.84","1.92","","","","","","","1.84","1.92","","","","","","",""
"FSM","0000012","20241214|082550","20241209_2028310_030230_056211","R10_0_MEX_M15 Huamantla","Bertran","Smith","|K|0.343742|EK|G||OL1|2.97984|EOL1|OL2|1.62792|EOL2|OH1|4.365|EOH1|OH2|153|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|683.618|683.618|127.636|127.636|AH-3.5|461.842|461.842|127.636|127.636|AH-3|461.842|461.842|135.914|135.914|AH-2.5|378.441|378.441|135.914|135.914|AH-2|378.441|378.441|142.723|142.723|AH-1.5|334.067|334.067|142.723|142.723||AH1.5|266.277|266.277|160.141|160.141|AH2|266.277|266.277|171.153|171.153|AH2.5|240.542|240.542|171.153|171.153|AH3|240.542|240.542|191.653|191.653|AH3.5|209.107|209.107|191.653|191.653|AH4|209.107|209.107|233.832|233.832|AH4.5|174.72|174.72|233.832|233.832|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/mexico/itf-m15-huamantla-7-men/bertran-peter-smith-keegan-6TFQMD94/#ah;2;2.50;2","2.5","2.15","1.67","","","","","","","2.15","1.67","","","","","","",""
"FSM","0000012","20241214|082558","20241209_2028310_030230_056211","R10_0_MEX_M15 Huamantla","Bertran","Smith","|K|0.343742|EK|G||OL1|2.97984|EOL1|OL2|1.62792|EOL2|OH1|4.365|EOH1|OH2|153|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|683.618|683.618|127.636|127.636|AH-3.5|461.842|461.842|127.636|127.636|AH-3|461.842|461.842|135.914|135.914|AH-2.5|378.441|378.441|135.914|135.914|AH-2|378.441|378.441|142.723|142.723|AH-1.5|334.067|334.067|142.723|142.723||AH1.5|266.277|266.277|160.141|160.141|AH2|266.277|266.277|171.153|171.153|AH2.5|240.542|240.542|171.153|171.153|AH3|240.542|240.542|191.653|191.653|AH3.5|209.107|209.107|191.653|191.653|AH4|209.107|209.107|233.832|233.832|AH4.5|174.72|174.72|233.832|233.832|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/mexico/itf-m15-huamantla-7-men/bertran-peter-smith-keegan-6TFQMD94/#ah;2;1.50;1","1.5","1.71","2.08","","","","","","","1.71","2.08","","","","","","",""
