"SV","0000097","20250701|082631","20250630_1597305_049081_004177","R05_4_GBR_Wimbledon - London","Fernandez","Siegemund","|K|0.758416|EK|G||OL1|1.5048|EOL1|OL2|4.2642|EOL2|OH1|132|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4784|ENAOL1|NAOL2|4.51674|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/united-kingdom/wta-wimbledon/fernandez-leylah-annie-siegemund-laura-KbpRnul3/","","1.27","4.04","","","","","1.27","3.75","1.27","4.0","","","","","","",""
"SV","0000098","20250701|082635","20250630_1597305_018455_024572","R05_4_GBR_Wimbledon - London","Sabalenka","Bouzkova","|K|0.916783|EK|G||OL1|1.254|EOL1|OL2|12.3806|EOL2|OH1|110|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.232|ENAOL1|NAOL2|13.1138|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/united-kingdom/wta-wimbledon/sabalenka-aryna-bouzkova-marie-Menl7KAC/","","1.08","9.31","","","","","1.08","8.0","1.08","8.94","","","","","","",""
"SV","0000099","20250701|082639","20250630_1597305_012842_011371","R05_4_GBR_Wimbledon - London","Sasnovich","Svitolina","|K|0.104884|EK|G||OL1|9.8262|EOL1|OL2|1.2768|EOL2|OH1|1|EOH1|OH2|112|EOH2|EG|NA||NAOL1|10.4081|ENAOL1|NAOL2|1.2544|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/united-kingdom/wta-wimbledon/sasnovich-aliaksandra-monfils-elina-OrHIDxTa/","","8.37","1.1","","","","","6.75","1.11","8.04","1.11","","","","","","",""
"CSV","0000100","20250701|082651","20250630_1632204_081569_059575","R04_1_GER_W35 Stuttgart-Vaihingen","Brockmann","Noha Akugue","|K|0.211201|EK|G||OL1|4.85376|EOL1|OL2|1.36144|EOL2|OH1|1|EOH1|OH2|1.778|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/germany/itf-w35-stuttgart-vaihingen-women/brockmann-tessa-johanna-akugue-noha-noma-6k7jkFcl/#ah;2;5.50;2","5.5","1.73","2.02","","","","","","","1.73","2.02","","","","","","",""
"CSV","0000100","20250701|082649","20250630_1632204_081569_059575","R04_1_GER_W35 Stuttgart-Vaihingen","Brockmann","Noha Akugue","|K|0.211201|EK|G||OL1|4.85376|EOL1|OL2|1.36144|EOL2|OH1|1|EOH1|OH2|1.778|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/germany/itf-w35-stuttgart-vaihingen-women/brockmann-tessa-johanna-akugue-noha-noma-6k7jkFcl/#ah;2;4.50;2","4.5","2.09","1.68","","","","","","","2.09","1.68","","","","","","",""
"CSV","0000100","20250701|082654","20250630_1632204_081569_059575","R04_1_GER_W35 Stuttgart-Vaihingen","Brockmann","Noha Akugue","|K|0.211201|EK|G||OL1|4.85376|EOL1|OL2|1.36144|EOL2|OH1|1|EOH1|OH2|1.778|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/germany/itf-w35-stuttgart-vaihingen-women/brockmann-tessa-johanna-akugue-noha-noma-6k7jkFcl/#ah;2;1.50;1","1.5","2.06","1.7","","","","","","","2.06","1.7","","","","","","",""
"CSV","0000100","20250701|082652","20250630_1632204_081569_059575","R04_1_GER_W35 Stuttgart-Vaihingen","Brockmann","Noha Akugue","|K|0.211201|EK|G||OL1|4.85376|EOL1|OL2|1.36144|EOL2|OH1|1|EOH1|OH2|1.778|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/germany/itf-w35-stuttgart-vaihingen-women/brockmann-tessa-johanna-akugue-noha-noma-6k7jkFcl/#ah;2;-1.50;1","-1.5","6.28","1.09","","","","","","","6.28","1.09","","","","","","",""
"CSV","0000100","20250701|082642","20250630_1632204_081569_059575","R04_1_GER_W35 Stuttgart-Vaihingen","Brockmann","Noha Akugue","|K|0.211201|EK|G||OL1|4.85376|EOL1|OL2|1.36144|EOL2|OH1|1|EOH1|OH2|1.778|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/germany/itf-w35-stuttgart-vaihingen-women/brockmann-tessa-johanna-akugue-noha-noma-6k7jkFcl/","","3.55","1.26","","","","","3.55","1.26","3.55","1.26","","","","","","",""
"CSV","0000101","20250701|082707","20250630_1632104_076799_040291","R04_1_ITA_W35 Rome","Pace","Lene","|K|0.392176|EK|G||OL1|2.6112|EOL1|OL2|1.7688|EOL2|OH1|3.4425|EOH1|OH2|2.31|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/italy/itf-w35-rome-women/pace-francesca-lene-emma-zR6nUlfc/#ah;2;3.50;2","3.5","1.74","2.02","","","","","","","1.74","2.02","","","","","","",""
"CSV","0000101","20250701|082706","20250630_1632104_076799_040291","R04_1_ITA_W35 Rome","Pace","Lene","|K|0.392176|EK|G||OL1|2.6112|EOL1|OL2|1.7688|EOL2|OH1|3.4425|EOH1|OH2|2.31|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/italy/itf-w35-rome-women/pace-francesca-lene-emma-zR6nUlfc/#ah;2;2.50;2","2.5","1.91","1.83","","","","","","","1.91","1.83","","","","","","",""
"CSV","0000101","20250701|082710","20250630_1632104_076799_040291","R04_1_ITA_W35 Rome","Pace","Lene","|K|0.392176|EK|G||OL1|2.6112|EOL1|OL2|1.7688|EOL2|OH1|3.4425|EOH1|OH2|2.31|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/italy/itf-w35-rome-women/pace-francesca-lene-emma-zR6nUlfc/#ah;2;1.50;1","1.5","1.55","2.36","","","","","","","1.55","2.36","","","","","","",""
"CSV","0000101","20250701|082709","20250630_1632104_076799_040291","R04_1_ITA_W35 Rome","Pace","Lene","|K|0.392176|EK|G||OL1|2.6112|EOL1|OL2|1.7688|EOL2|OH1|3.4425|EOH1|OH2|2.31|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/italy/itf-w35-rome-women/pace-francesca-lene-emma-zR6nUlfc/#ah;2;-1.50;1","-1.5","3.43","1.28","","","","","","","3.43","1.28","","","","","","",""
"CSV","0000101","20250701|082658","20250630_1632104_076799_040291","R04_1_ITA_W35 Rome","Pace","Lene","|K|0.392176|EK|G||OL1|2.6112|EOL1|OL2|1.7688|EOL2|OH1|3.4425|EOH1|OH2|2.31|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/italy/itf-w35-rome-women/pace-francesca-lene-emma-zR6nUlfc/","","2.24","1.61","","","","","2.22","1.6","2.22","1.6","","","","","","",""
