"FSM","0000007","20260310|081921","20260309_2153904_108501_059443","R04_0_FRA_M25 Creteil","Picard","Stewart","|K|0.0992268|EK|G||OL1|10.5941|EOL1|OL2|1.19952|EOL2|OH1|1|EOH1|OH2|112|EOH2|EG|","","-","","","","","","","","","","","","","","","","","",""
"FSM","0000008","20260310|081933","20260309_2153904_061255_108518","R04_0_FRA_M25 Creteil","Tepmahc","Jade","|K|0.717963|EK|G||OL1|1.4994|EOL1|OL2|3.73105|EOL2|OH1|140|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/france/itf-men-singles-m25-creteil/tepmahc-nicolas-jade-daniel-r5bha5jI/#ah;2;-4.50;2","-4.5","","","","","","","","","1.88","1.81","","","","","","",""
"FSM","0000008","20260310|081937","20260309_2153904_061255_108518","R04_0_FRA_M25 Creteil","Tepmahc","Jade","|K|0.717963|EK|G||OL1|1.4994|EOL1|OL2|3.73105|EOL2|OH1|140|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/france/itf-men-singles-m25-creteil/tepmahc-nicolas-jade-daniel-r5bha5jI/#ah;2;1.50;1","1.5","","","","","","","","","1.1","5.6","","","","","","",""
"FSM","0000008","20260310|081935","20260309_2153904_061255_108518","R04_0_FRA_M25 Creteil","Tepmahc","Jade","|K|0.717963|EK|G||OL1|1.4994|EOL1|OL2|3.73105|EOL2|OH1|140|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/france/itf-men-singles-m25-creteil/tepmahc-nicolas-jade-daniel-r5bha5jI/#ah;2;-1.50;1","-1.5","","","","","","","","","1.81","1.87","","","","","","",""
"FSM","0000008","20260310|081928","20260309_2153904_061255_108518","R04_0_FRA_M25 Creteil","Tepmahc","Jade","|K|0.717963|EK|G||OL1|1.4994|EOL1|OL2|3.73105|EOL2|OH1|140|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/france/itf-men-singles-m25-creteil/tepmahc-nicolas-jade-daniel-r5bha5jI/","","","","","","","","","","1.27","3.32","","","","","","",""
"FSM","0000009","20260310|081937","20260309_2153904_031650_105800","R04_0_FRA_M25 Creteil","Wehnelt","Gerbaud","|K|0.69171|EK|G||OL1|1.55295|EOL1|OL2|3.41575|EOL2|OH1|145|EOH1|OH2|1|EOH2|EG|","","-","","","","","","","","","","","","","","","","","",""
"FSM","0000011","20260310|081950","20260309_2154004_090027_023471","R04_0_IND_M25 Kolkata","Bozemoj","Rawat","|K|0.430897|EK|G||OL1|2.44883|EOL1|OL2|1.88496|EOL2|OH1|3.495|EOH1|OH2|176|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/india/itf-men-singles-m25-kolkata/bozemoj-brian-rawat-sidharth-fVSCdtxS/#ah;2;1.50;2","1.5","","","","","","","","","1.85","1.88","","","","","","",""
"FSM","0000011","20260310|081951","20260309_2154004_090027_023471","R04_0_IND_M25 Kolkata","Bozemoj","Rawat","|K|0.430897|EK|G||OL1|2.44883|EOL1|OL2|1.88496|EOL2|OH1|3.495|EOH1|OH2|176|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/india/itf-men-singles-m25-kolkata/bozemoj-brian-rawat-sidharth-fVSCdtxS/#ah;2;0.50;2","0.5","","","","","","","","","1.94","1.77","","","","","","",""
"FSM","0000011","20260310|081954","20260309_2154004_090027_023471","R04_0_IND_M25 Kolkata","Bozemoj","Rawat","|K|0.430897|EK|G||OL1|2.44883|EOL1|OL2|1.88496|EOL2|OH1|3.495|EOH1|OH2|176|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/india/itf-men-singles-m25-kolkata/bozemoj-brian-rawat-sidharth-fVSCdtxS/#ah;2;1.50;1","1.5","","","","","","","","","1.46","2.54","","","","","","",""
"FSM","0000011","20260310|081952","20260309_2154004_090027_023471","R04_0_IND_M25 Kolkata","Bozemoj","Rawat","|K|0.430897|EK|G||OL1|2.44883|EOL1|OL2|1.88496|EOL2|OH1|3.495|EOH1|OH2|176|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/india/itf-men-singles-m25-kolkata/bozemoj-brian-rawat-sidharth-fVSCdtxS/#ah;2;-1.50;1","-1.5","","","","","","","","","3.11","1.33","","","","","","",""
"FSM","0000011","20260310|081945","20260309_2154004_090027_023471","R04_0_IND_M25 Kolkata","Bozemoj","Rawat","|K|0.430897|EK|G||OL1|2.44883|EOL1|OL2|1.88496|EOL2|OH1|3.495|EOH1|OH2|176|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/india/itf-men-singles-m25-kolkata/bozemoj-brian-rawat-sidharth-fVSCdtxS/","","","","","","","","","","1.97","1.71","","","","","","",""
"FSM","0000012","20260310|082007","20260309_2154004_086183_098907","R04_0_IND_M25 Kolkata","Mehra","Kamboj","|K|0.593114|EK|G||OL1|1.80999|EOL1|OL2|2.58546|EOL2|OH1|169|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/india/itf-men-singles-m25-kolkata/mehra-rohan-kamboj-udit-UopHhXzf/#ah;2;-1.00;2","-1.0","","","","","","","","","1.71","2.04","","","","","","",""
"FSM","0000012","20260310|082008","20260309_2154004_086183_098907","R04_0_IND_M25 Kolkata","Mehra","Kamboj","|K|0.593114|EK|G||OL1|1.80999|EOL1|OL2|2.58546|EOL2|OH1|169|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/india/itf-men-singles-m25-kolkata/mehra-rohan-kamboj-udit-UopHhXzf/#ah;2;-1.50;2","-1.5","","","","","","","","","1.75","1.96","","","","","","",""
"FSM","0000012","20260310|082011","20260309_2154004_086183_098907","R04_0_IND_M25 Kolkata","Mehra","Kamboj","|K|0.593114|EK|G||OL1|1.80999|EOL1|OL2|2.58546|EOL2|OH1|169|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/india/itf-men-singles-m25-kolkata/mehra-rohan-kamboj-udit-UopHhXzf/#ah;2;1.50;1","1.5","","","","","","","","","1.29","3.27","","","","","","",""
"FSM","0000012","20260310|082010","20260309_2154004_086183_098907","R04_0_IND_M25 Kolkata","Mehra","Kamboj","|K|0.593114|EK|G||OL1|1.80999|EOL1|OL2|2.58546|EOL2|OH1|169|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/india/itf-men-singles-m25-kolkata/mehra-rohan-kamboj-udit-UopHhXzf/#ah;2;-1.50;1","-1.5","","","","","","","","","2.42","1.51","","","","","","",""
"FSM","0000012","20260310|082002","20260309_2154004_086183_098907","R04_0_IND_M25 Kolkata","Mehra","Kamboj","|K|0.593114|EK|G||OL1|1.80999|EOL1|OL2|2.58546|EOL2|OH1|169|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/india/itf-men-singles-m25-kolkata/mehra-rohan-kamboj-udit-UopHhXzf/","","","","","","","","","","1.65","2.07","","","","","","",""
