"DV","0000055","20241029|075524","20241028_1526104_097432_057823","R04_2_CHN_Jiangxi Open - Jiujiang","Appleton/Tang","Lansere/Rakhimova","|K|0.350821|EK|G||OL1|3.00014|EOL1|OL2|1.57945|EOL2|OH1|1|EOH1|OH2|155|EOH2|EG|NA||NAOL1|3.25468|ENAOL1|NAOL2|1.5841|ENAOL2|NAVE1|-9.3|ENAVE1|NAVE2|-4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/china/wta-jiujiang-doubles/appleton-emily-tang-qianhui-lansere-sofya-rakhimova-kamilla-6LmwQ7Ph/","","","","2.37","1.52","","","2.4","1.54","2.44","1.56","","","","","","",""
"DV","0000056","20241029|075527","20241028_1526104_094973_097653","R04_2_CHN_Jiangxi Open - Jiujiang","Pridankina/Yashina","Kulambayeva/Plipuech","|K|0.507587|EK|G||OL1|2.07702|EOL1|OL2|2.13996|EOL2|OH1|3.366|EOH1|OH2|3.468|EOH2|EG|NA||NAOL1|2.25324|ENAOL1|NAOL2|2.32152|ENAOL2|NAVE1|-9.3|ENAVE1|NAVE2|-9.3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/china/wta-jiujiang-doubles/pridankina-elena-yashina-ekaterina-kulambayeva-zhibek-plipuech-peangtarn-EoioOof5/","","","","","","","","","","2.71","1.47","","","","","","",""
"SM","0000057","20241029|075538","20241028_1941705_052279_029372","R05_3_FRA_Rolex Paris Masters - Paris","Cerundolo","Rublev","|K|0.233691|EK|G||OL1|4.6866|EOL1|OL2|1.441|EOL2|OH1|1|EOH1|OH2|1.8995|EOH2|EG|NA||NAOL1|4.69516|ENAOL1|NAOL2|1.4541|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|35.641|47.368|1.125|1.496|AH-5|35.641|47.368|1.166|1.549|AH-4|17.021|22.621|1.24|1.648|AH-3.5|9.082|12.071|1.24|1.648|AH-3|9.082|12.071|1.297|1.723|AH-2.5|6.877|9.14|1.297|1.723|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|3.073|4.072|1.699|2.252|AH3|3.073|4.072|2.045|2.711|AH3.5|2.352|3.118|2.045|2.711|AH4|2.352|3.118|2.782|3.688|AH4.5|1.803|2.39|2.782|3.688|AH5|1.803|2.39|4.314|5.718|AH5.5|1.466|1.943|4.314|5.718||EAH||AHS||K-1.5|13.4104|1|1.52|1|EK-1.5||K21|7.71963|1|4.04875|7|EK21||K1.5|2.17194|7|2.16059|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/atp-paris/cerundolo-francisco-rublev-andrey-redIfjMM/#ah;2;4.50;2","4.5","1.54","2.56","1.46","2.52","","","1.48","2.55","1.54","2.56","","","","","","",""
"SM","0000057","20241029|075537","20241028_1941705_052279_029372","R05_3_FRA_Rolex Paris Masters - Paris","Cerundolo","Rublev","|K|0.233691|EK|G||OL1|4.6866|EOL1|OL2|1.441|EOL2|OH1|1|EOH1|OH2|1.8995|EOH2|EG|NA||NAOL1|4.69516|ENAOL1|NAOL2|1.4541|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|35.641|47.368|1.125|1.496|AH-5|35.641|47.368|1.166|1.549|AH-4|17.021|22.621|1.24|1.648|AH-3.5|9.082|12.071|1.24|1.648|AH-3|9.082|12.071|1.297|1.723|AH-2.5|6.877|9.14|1.297|1.723|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|3.073|4.072|1.699|2.252|AH3|3.073|4.072|2.045|2.711|AH3.5|2.352|3.118|2.045|2.711|AH4|2.352|3.118|2.782|3.688|AH4.5|1.803|2.39|2.782|3.688|AH5|1.803|2.39|4.314|5.718|AH5.5|1.466|1.943|4.314|5.718||EAH||AHS||K-1.5|13.4104|1|1.52|1|EK-1.5||K21|7.71963|1|4.04875|7|EK21||K1.5|2.17194|7|2.16059|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/atp-paris/cerundolo-francisco-rublev-andrey-redIfjMM/#ah;2;3.50;2","3.5","1.93","1.92","1.86","1.84","","","1.92","1.87","1.93","1.92","","","","","","",""
"SM","0000057","20241029|075543","20241028_1941705_052279_029372","R05_3_FRA_Rolex Paris Masters - Paris","Cerundolo","Rublev","|K|0.233691|EK|G||OL1|4.6866|EOL1|OL2|1.441|EOL2|OH1|1|EOH1|OH2|1.8995|EOH2|EG|NA||NAOL1|4.69516|ENAOL1|NAOL2|1.4541|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|35.641|47.368|1.125|1.496|AH-5|35.641|47.368|1.166|1.549|AH-4|17.021|22.621|1.24|1.648|AH-3.5|9.082|12.071|1.24|1.648|AH-3|9.082|12.071|1.297|1.723|AH-2.5|6.877|9.14|1.297|1.723|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|3.073|4.072|1.699|2.252|AH3|3.073|4.072|2.045|2.711|AH3.5|2.352|3.118|2.045|2.711|AH4|2.352|3.118|2.782|3.688|AH4.5|1.803|2.39|2.782|3.688|AH5|1.803|2.39|4.314|5.718|AH5.5|1.466|1.943|4.314|5.718||EAH||AHS||K-1.5|13.4104|1|1.52|1|EK-1.5||K21|7.71963|1|4.04875|7|EK21||K1.5|2.17194|7|2.16059|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/atp-paris/cerundolo-francisco-rublev-andrey-redIfjMM/#ah;2;1.50;1","1.5","1.83","2.04","1.74","1.96","","","1.86","1.92","1.86","2.04","","","","","","",""
"SM","0000057","20241029|075540","20241028_1941705_052279_029372","R05_3_FRA_Rolex Paris Masters - Paris","Cerundolo","Rublev","|K|0.233691|EK|G||OL1|4.6866|EOL1|OL2|1.441|EOL2|OH1|1|EOH1|OH2|1.8995|EOH2|EG|NA||NAOL1|4.69516|ENAOL1|NAOL2|1.4541|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|35.641|47.368|1.125|1.496|AH-5|35.641|47.368|1.166|1.549|AH-4|17.021|22.621|1.24|1.648|AH-3.5|9.082|12.071|1.24|1.648|AH-3|9.082|12.071|1.297|1.723|AH-2.5|6.877|9.14|1.297|1.723|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|3.073|4.072|1.699|2.252|AH3|3.073|4.072|2.045|2.711|AH3.5|2.352|3.118|2.045|2.711|AH4|2.352|3.118|2.782|3.688|AH4.5|1.803|2.39|2.782|3.688|AH5|1.803|2.39|4.314|5.718|AH5.5|1.466|1.943|4.314|5.718||EAH||AHS||K-1.5|13.4104|1|1.52|1|EK-1.5||K21|7.71963|1|4.04875|7|EK21||K1.5|2.17194|7|2.16059|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/atp-paris/cerundolo-francisco-rublev-andrey-redIfjMM/#ah;2;-1.50;1","-1.5","6.61","1.13","5.55","1.11","","","6.75","1.12","6.75","1.13","","","","","","",""
"SM","0000057","20241029|075531","20241028_1941705_052279_029372","R05_3_FRA_Rolex Paris Masters - Paris","Cerundolo","Rublev","|K|0.233691|EK|G||OL1|4.6866|EOL1|OL2|1.441|EOL2|OH1|1|EOH1|OH2|1.8995|EOH2|EG|NA||NAOL1|4.69516|ENAOL1|NAOL2|1.4541|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|35.641|47.368|1.125|1.496|AH-5|35.641|47.368|1.166|1.549|AH-4|17.021|22.621|1.24|1.648|AH-3.5|9.082|12.071|1.24|1.648|AH-3|9.082|12.071|1.297|1.723|AH-2.5|6.877|9.14|1.297|1.723|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|3.073|4.072|1.699|2.252|AH3|3.073|4.072|2.045|2.711|AH3.5|2.352|3.118|2.045|2.711|AH4|2.352|3.118|2.782|3.688|AH4.5|1.803|2.39|2.782|3.688|AH5|1.803|2.39|4.314|5.718|AH5.5|1.466|1.943|4.314|5.718||EAH||AHS||K-1.5|13.4104|1|1.52|1|EK-1.5||K21|7.71963|1|4.04875|7|EK21||K1.5|2.17194|7|2.16059|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-paris/cerundolo-francisco-rublev-andrey-redIfjMM/","","3.51","1.33","3.2","1.3","","","3.5","1.3","3.51","1.36","","","","","","",""
"SM","0000058","20241029|075555","20241028_1941705_011953_037532","R05_3_FRA_Rolex Paris Masters - Paris","Dimitrov","Etcheverry","|K|0.763313|EK|G||OL1|1.452|EOL1|OL2|4.63185|EOL2|OH1|1.914|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4652|ENAOL1|NAOL2|4.64031|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.92|6.539|1.402|1.863|AH-5|4.92|6.539|1.711|2.274|AH-4|3.01|4.001|2.216|2.945|AH-3.5|2.149|2.857|2.216|2.945|AH-3|2.149|2.857|3.139|4.172|AH-2.5|1.672|2.223|3.139|4.172|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.277|1.693|7.63|10.113|AH3|1.277|1.693|9.175|12.161|AH3.5|1.242|1.646|9.175|12.161|AH4|1.242|1.646|17.559|23.273|AH4.5|1.167|1.546|17.559|23.273|AH5|1.167|1.546|55.054|72.969|AH5.5|1.116|1.479|55.054|72.969||EAH||AHS||K-1.5|2.10512|7|2.23669|7|EK-1.5||K21|4.06258|7|8.03969|1|EK21||K1.5|1.52|1|13.9279|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/atp-paris/dimitrov-grigor-etcheverry-tomas-martin-2aTrBB63/#ah;2;-3.50;2","-3.5","1.79","2.11","1.69","2.04","","","1.63","2.23","1.79","2.23","","","","","","",""
"SM","0000058","20241029|075553","20241028_1941705_011953_037532","R05_3_FRA_Rolex Paris Masters - Paris","Dimitrov","Etcheverry","|K|0.763313|EK|G||OL1|1.452|EOL1|OL2|4.63185|EOL2|OH1|1.914|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4652|ENAOL1|NAOL2|4.64031|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.92|6.539|1.402|1.863|AH-5|4.92|6.539|1.711|2.274|AH-4|3.01|4.001|2.216|2.945|AH-3.5|2.149|2.857|2.216|2.945|AH-3|2.149|2.857|3.139|4.172|AH-2.5|1.672|2.223|3.139|4.172|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.277|1.693|7.63|10.113|AH3|1.277|1.693|9.175|12.161|AH3.5|1.242|1.646|9.175|12.161|AH4|1.242|1.646|17.559|23.273|AH4.5|1.167|1.546|17.559|23.273|AH5|1.167|1.546|55.054|72.969|AH5.5|1.116|1.479|55.054|72.969||EAH||AHS||K-1.5|2.10512|7|2.23669|7|EK-1.5||K21|4.06258|7|8.03969|1|EK21||K1.5|1.52|1|13.9279|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/atp-paris/dimitrov-grigor-etcheverry-tomas-martin-2aTrBB63/#ah;2;-4.50;2","-4.5","2.3","1.67","2.23","1.58","","","","","2.3","1.67","","","","","","",""
"SM","0000058","20241029|075558","20241028_1941705_011953_037532","R05_3_FRA_Rolex Paris Masters - Paris","Dimitrov","Etcheverry","|K|0.763313|EK|G||OL1|1.452|EOL1|OL2|4.63185|EOL2|OH1|1.914|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4652|ENAOL1|NAOL2|4.64031|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.92|6.539|1.402|1.863|AH-5|4.92|6.539|1.711|2.274|AH-4|3.01|4.001|2.216|2.945|AH-3.5|2.149|2.857|2.216|2.945|AH-3|2.149|2.857|3.139|4.172|AH-2.5|1.672|2.223|3.139|4.172|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.277|1.693|7.63|10.113|AH3|1.277|1.693|9.175|12.161|AH3.5|1.242|1.646|9.175|12.161|AH4|1.242|1.646|17.559|23.273|AH4.5|1.167|1.546|17.559|23.273|AH5|1.167|1.546|55.054|72.969|AH5.5|1.116|1.479|55.054|72.969||EAH||AHS||K-1.5|2.10512|7|2.23669|7|EK-1.5||K21|4.06258|7|8.03969|1|EK21||K1.5|1.52|1|13.9279|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/atp-paris/dimitrov-grigor-etcheverry-tomas-martin-2aTrBB63/#ah;2;1.50;1","1.5","1.11","7.54","1.09","6.3","","","1.09","8.0","1.11","8.0","","","","","","",""
"SM","0000058","20241029|075556","20241028_1941705_011953_037532","R05_3_FRA_Rolex Paris Masters - Paris","Dimitrov","Etcheverry","|K|0.763313|EK|G||OL1|1.452|EOL1|OL2|4.63185|EOL2|OH1|1.914|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4652|ENAOL1|NAOL2|4.64031|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.92|6.539|1.402|1.863|AH-5|4.92|6.539|1.711|2.274|AH-4|3.01|4.001|2.216|2.945|AH-3.5|2.149|2.857|2.216|2.945|AH-3|2.149|2.857|3.139|4.172|AH-2.5|1.672|2.223|3.139|4.172|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.277|1.693|7.63|10.113|AH3|1.277|1.693|9.175|12.161|AH3.5|1.242|1.646|9.175|12.161|AH4|1.242|1.646|17.559|23.273|AH4.5|1.167|1.546|17.559|23.273|AH5|1.167|1.546|55.054|72.969|AH5.5|1.116|1.479|55.054|72.969||EAH||AHS||K-1.5|2.10512|7|2.23669|7|EK-1.5||K21|4.06258|7|8.03969|1|EK21||K1.5|1.52|1|13.9279|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/atp-paris/dimitrov-grigor-etcheverry-tomas-martin-2aTrBB63/#ah;2;-1.50;1","-1.5","1.88","1.99","1.8","1.9","","","1.74","2.08","1.88","2.08","","","","","","",""
"SM","0000058","20241029|075546","20241028_1941705_011953_037532","R05_3_FRA_Rolex Paris Masters - Paris","Dimitrov","Etcheverry","|K|0.763313|EK|G||OL1|1.452|EOL1|OL2|4.63185|EOL2|OH1|1.914|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4652|ENAOL1|NAOL2|4.64031|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.92|6.539|1.402|1.863|AH-5|4.92|6.539|1.711|2.274|AH-4|3.01|4.001|2.216|2.945|AH-3.5|2.149|2.857|2.216|2.945|AH-3|2.149|2.857|3.139|4.172|AH-2.5|1.672|2.223|3.139|4.172|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.277|1.693|7.63|10.113|AH3|1.277|1.693|9.175|12.161|AH3.5|1.242|1.646|9.175|12.161|AH4|1.242|1.646|17.559|23.273|AH4.5|1.167|1.546|17.559|23.273|AH5|1.167|1.546|55.054|72.969|AH5.5|1.116|1.479|55.054|72.969||EAH||AHS||K-1.5|2.10512|7|2.23669|7|EK-1.5||K21|4.06258|7|8.03969|1|EK21||K1.5|1.52|1|13.9279|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-paris/dimitrov-grigor-etcheverry-tomas-martin-2aTrBB63/","","1.29","3.93","1.24","3.65","","","1.23","4.2","1.29","4.23","","","","","","",""
