"FSM","0000025","20241030|183750","20241028_2017205_107337_057721","R05_0_JPN_M15 Yanagawa City","Oki","Hazawa","|K|0.274514|EK|G||OL1|3.7376|EOL1|OL2|1.46832|EOL2|OH1|5.475|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|725.612|725.612|122.433|122.433|AH-3.5|545.78|545.78|122.433|122.433|AH-3|545.78|545.78|127.574|127.574|AH-2.5|462.664|462.664|127.574|127.574|AH-2|462.664|462.664|130.194|130.194|AH-1.5|431.197|431.197|130.194|130.194||AH1.5|329.117|329.117|143.646|143.646|AH2|329.117|329.117|153.537|153.537|AH2.5|286.788|286.788|153.537|153.537|AH3|286.788|286.788|170.346|170.346|AH3.5|242.155|242.155|170.346|170.346|AH4|242.155|242.155|201.754|201.754|AH4.5|198.276|198.276|201.754|201.754|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/japan/itf-m15-yanagawa-city-men/oki-yuto-hazawa-shinji-l499w4hc/#ah;2;6.00;2","6.0","","","1.71","2.01","","","","","1.71","2.01","","","","","","",""
"FSM","0000025","20241030|183748","20241028_2017205_107337_057721","R05_0_JPN_M15 Yanagawa City","Oki","Hazawa","|K|0.274514|EK|G||OL1|3.7376|EOL1|OL2|1.46832|EOL2|OH1|5.475|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|725.612|725.612|122.433|122.433|AH-3.5|545.78|545.78|122.433|122.433|AH-3|545.78|545.78|127.574|127.574|AH-2.5|462.664|462.664|127.574|127.574|AH-2|462.664|462.664|130.194|130.194|AH-1.5|431.197|431.197|130.194|130.194||AH1.5|329.117|329.117|143.646|143.646|AH2|329.117|329.117|153.537|153.537|AH2.5|286.788|286.788|153.537|153.537|AH3|286.788|286.788|170.346|170.346|AH3.5|242.155|242.155|170.346|170.346|AH4|242.155|242.155|201.754|201.754|AH4.5|198.276|198.276|201.754|201.754|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/japan/itf-m15-yanagawa-city-men/oki-yuto-hazawa-shinji-l499w4hc/#ah;2;5.50;2","5.5","","","1.9","1.8","","","","","1.9","1.8","","","","","","",""
"FSM","0000025","20241030|183742","20241028_2017205_107337_057721","R05_0_JPN_M15 Yanagawa City","Oki","Hazawa","|K|0.274514|EK|G||OL1|3.7376|EOL1|OL2|1.46832|EOL2|OH1|5.475|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|725.612|725.612|122.433|122.433|AH-3.5|545.78|545.78|122.433|122.433|AH-3|545.78|545.78|127.574|127.574|AH-2.5|462.664|462.664|127.574|127.574|AH-2|462.664|462.664|130.194|130.194|AH-1.5|431.197|431.197|130.194|130.194||AH1.5|329.117|329.117|143.646|143.646|AH2|329.117|329.117|153.537|153.537|AH2.5|286.788|286.788|153.537|153.537|AH3|286.788|286.788|170.346|170.346|AH3.5|242.155|242.155|170.346|170.346|AH4|242.155|242.155|201.754|201.754|AH4.5|198.276|198.276|201.754|201.754|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/japan/itf-m15-yanagawa-city-men/oki-yuto-hazawa-shinji-l499w4hc/","","","","4.57","1.16","","","","","4.59","1.16","","","","","","",""
"SM","0000026","20241030|183806","20241028_1941706_011953_028170","R06_3_FRA_Rolex Paris Masters - Paris","Dimitrov","Rinderknech","|K|0.780774|EK|G||OL1|1.419|EOL1|OL2|5.00415|EOL2|OH1|1.8705|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4319|ENAOL1|NAOL2|5.01329|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.853|6.449|1.407|1.871|AH-5|4.853|6.449|1.731|2.3|AH-4|2.951|3.922|2.3|3.056|AH-3.5|2.076|2.759|2.3|3.056|AH-3|2.076|2.759|3.2|4.253|AH-2.5|1.655|2.2|3.2|4.253|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.237|1.64|9.46|12.538|AH3|1.237|1.64|15.471|20.506|AH3.5|1.177|1.56|15.471|20.506|AH4|1.177|1.56|65.406|86.69|AH4.5|1.113|1.475|65.406|86.69|AH5|1.113|1.475|10940|14500|AH5.5|1.094|1.45|10940|14500||EAH||AHS||K-1.5|2.08108|7|2.26709|7|EK-1.5||K21|3.868|7|8.10136|1|EK21||K1.5|1.52|1|16.5944|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/atp-paris/dimitrov-grigor-rinderknech-arthur-xWfmfRfk/#ah;2;-3.50;2","-3.5","1.84","2.04","1.77","1.93","","","1.87","1.91","1.87","2.04","","","","","","",""
"SM","0000026","20241030|183808","20241028_1941706_011953_028170","R06_3_FRA_Rolex Paris Masters - Paris","Dimitrov","Rinderknech","|K|0.780774|EK|G||OL1|1.419|EOL1|OL2|5.00415|EOL2|OH1|1.8705|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4319|ENAOL1|NAOL2|5.01329|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.853|6.449|1.407|1.871|AH-5|4.853|6.449|1.731|2.3|AH-4|2.951|3.922|2.3|3.056|AH-3.5|2.076|2.759|2.3|3.056|AH-3|2.076|2.759|3.2|4.253|AH-2.5|1.655|2.2|3.2|4.253|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.237|1.64|9.46|12.538|AH3|1.237|1.64|15.471|20.506|AH3.5|1.177|1.56|15.471|20.506|AH4|1.177|1.56|65.406|86.69|AH4.5|1.113|1.475|65.406|86.69|AH5|1.113|1.475|10940|14500|AH5.5|1.094|1.45|10940|14500||EAH||AHS||K-1.5|2.08108|7|2.26709|7|EK-1.5||K21|3.868|7|8.10136|1|EK21||K1.5|1.52|1|16.5944|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/atp-paris/dimitrov-grigor-rinderknech-arthur-xWfmfRfk/#ah;2;-4.50;2","-4.5","2.54","1.56","2.44","1.49","","","2.5","1.5","2.54","1.56","","","","","","",""
"SM","0000026","20241030|183813","20241028_1941706_011953_028170","R06_3_FRA_Rolex Paris Masters - Paris","Dimitrov","Rinderknech","|K|0.780774|EK|G||OL1|1.419|EOL1|OL2|5.00415|EOL2|OH1|1.8705|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4319|ENAOL1|NAOL2|5.01329|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.853|6.449|1.407|1.871|AH-5|4.853|6.449|1.731|2.3|AH-4|2.951|3.922|2.3|3.056|AH-3.5|2.076|2.759|2.3|3.056|AH-3|2.076|2.759|3.2|4.253|AH-2.5|1.655|2.2|3.2|4.253|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.237|1.64|9.46|12.538|AH3|1.237|1.64|15.471|20.506|AH3.5|1.177|1.56|15.471|20.506|AH4|1.177|1.56|65.406|86.69|AH4.5|1.113|1.475|65.406|86.69|AH5|1.113|1.475|10940|14500|AH5.5|1.094|1.45|10940|14500||EAH||AHS||K-1.5|2.08108|7|2.26709|7|EK-1.5||K21|3.868|7|8.10136|1|EK21||K1.5|1.52|1|16.5944|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/atp-paris/dimitrov-grigor-rinderknech-arthur-xWfmfRfk/#ah;2;1.50;1","1.5","1.1","8.12","1.08","6.5","","","1.09","8.0","1.1","8.12","","","","","","",""
"SM","0000026","20241030|183810","20241028_1941706_011953_028170","R06_3_FRA_Rolex Paris Masters - Paris","Dimitrov","Rinderknech","|K|0.780774|EK|G||OL1|1.419|EOL1|OL2|5.00415|EOL2|OH1|1.8705|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4319|ENAOL1|NAOL2|5.01329|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.853|6.449|1.407|1.871|AH-5|4.853|6.449|1.731|2.3|AH-4|2.951|3.922|2.3|3.056|AH-3.5|2.076|2.759|2.3|3.056|AH-3|2.076|2.759|3.2|4.253|AH-2.5|1.655|2.2|3.2|4.253|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.237|1.64|9.46|12.538|AH3|1.237|1.64|15.471|20.506|AH3.5|1.177|1.56|15.471|20.506|AH4|1.177|1.56|65.406|86.69|AH4.5|1.113|1.475|65.406|86.69|AH5|1.113|1.475|10940|14500|AH5.5|1.094|1.45|10940|14500||EAH||AHS||K-1.5|2.08108|7|2.26709|7|EK-1.5||K21|3.868|7|8.10136|1|EK21||K1.5|1.52|1|16.5944|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/atp-paris/dimitrov-grigor-rinderknech-arthur-xWfmfRfk/#ah;2;-1.50;1","-1.5","1.83","2.05","1.76","1.94","","","1.8","2.0","1.83","2.05","","","","","","",""
"SM","0000026","20241030|183756","20241028_1941706_011953_028170","R06_3_FRA_Rolex Paris Masters - Paris","Dimitrov","Rinderknech","|K|0.780774|EK|G||OL1|1.419|EOL1|OL2|5.00415|EOL2|OH1|1.8705|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4319|ENAOL1|NAOL2|5.01329|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.853|6.449|1.407|1.871|AH-5|4.853|6.449|1.731|2.3|AH-4|2.951|3.922|2.3|3.056|AH-3.5|2.076|2.759|2.3|3.056|AH-3|2.076|2.759|3.2|4.253|AH-2.5|1.655|2.2|3.2|4.253|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.237|1.64|9.46|12.538|AH3|1.237|1.64|15.471|20.506|AH3.5|1.177|1.56|15.471|20.506|AH4|1.177|1.56|65.406|86.69|AH4.5|1.113|1.475|65.406|86.69|AH5|1.113|1.475|10940|14500|AH5.5|1.094|1.45|10940|14500||EAH||AHS||K-1.5|2.08108|7|2.26709|7|EK-1.5||K21|3.868|7|8.10136|1|EK21||K1.5|1.52|1|16.5944|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-paris/dimitrov-grigor-rinderknech-arthur-xWfmfRfk/","","1.26","4.28","1.22","3.83","","","1.25","3.95","1.27","4.33","","","","","","",""
"CSM","0000027","20241030|183825","20241028_2012405_082269_084060","R05_1_USA_Charlottesville Challenger","Quinn","Kasnikowski","|K|0.456585|EK|G||OL1|2.343|EOL1|OL2|1.97025|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.442|ENAOL1|NAOL2|2.0535|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.236|305.312|1.752|165.26|AH-2.5|2.684|253.234|1.752|165.26|AH-2|2.684|253.234|1.9|179.224|AH-1.5|2.398|226.225|1.9|179.224||AH1.5|2.045|185.931|2.38|216.372|AH2|2.045|185.931|2.673|243.02|AH2.5|1.869|169.92|2.673|243.02|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.56523|6|1.54|6|EK-1.5||K21|6.00971|6|4.85772|6|EK21||K1.5|1.63804|6|3.06872|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/charlottesville-challenger-men/quinn-ethan-kasnikowski-maks-M1LlcQof/#ah;2;1.50;2","1.5","1.85","1.96","1.82","1.88","","","","","1.85","1.96","","","","","","",""
"CSM","0000027","20241030|183823","20241028_2012405_082269_084060","R05_1_USA_Charlottesville Challenger","Quinn","Kasnikowski","|K|0.456585|EK|G||OL1|2.343|EOL1|OL2|1.97025|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.442|ENAOL1|NAOL2|2.0535|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.236|305.312|1.752|165.26|AH-2.5|2.684|253.234|1.752|165.26|AH-2|2.684|253.234|1.9|179.224|AH-1.5|2.398|226.225|1.9|179.224||AH1.5|2.045|185.931|2.38|216.372|AH2|2.045|185.931|2.673|243.02|AH2.5|1.869|169.92|2.673|243.02|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.56523|6|1.54|6|EK-1.5||K21|6.00971|6|4.85772|6|EK21||K1.5|1.63804|6|3.06872|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/charlottesville-challenger-men/quinn-ethan-kasnikowski-maks-M1LlcQof/#ah;2;0.50;2","0.5","2.01","1.82","1.94","1.76","","","","","2.01","1.82","","","","","","",""
