"FSM","0000019","20250314|081652","20250310_2055209_100225_062990","R09_0_EGY_M15 Sharm ElSheikh","Ribecai","Purtseladze","|K|0.347825|EK|G||OL1|2.91744|EOL1|OL2|1.6478|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-7-men/ribecai-michele-purtseladze-saba-QLpLcoas/","","","","","","","","2.2","1.6","2.56","1.6","","","","","","",""
"FSM","0000020","20250314|081714","20250310_2054205_047778_099846","R05_0_ESP_M25 Les Franqueses del Valles","Grant","Taguchi","|K|0.347706|EK|G||OL1|2.91744|EOL1|OL2|1.6478|EOL2|OH1|1|EOH1|OH2|154|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-m25-les-franqueses-del-valles-men/grant-william-tagushi-ryotaro-SxTYVQo4/#ah;2;3.50;2","3.5","1.75","2.0","1.72","2.0","","","","","1.75","2.0","","","","","","",""
"FSM","0000020","20250314|081715","20250310_2054205_047778_099846","R05_0_ESP_M25 Les Franqueses del Valles","Grant","Taguchi","|K|0.347706|EK|G||OL1|2.91744|EOL1|OL2|1.6478|EOL2|OH1|1|EOH1|OH2|154|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-m25-les-franqueses-del-valles-men/grant-william-tagushi-ryotaro-SxTYVQo4/#ah;2;2.50;2","2.5","1.98","1.77","1.94","1.76","","","","","1.98","1.77","","","","","","",""
"FSM","0000020","20250314|081719","20250310_2054205_047778_099846","R05_0_ESP_M25 Les Franqueses del Valles","Grant","Taguchi","|K|0.347706|EK|G||OL1|2.91744|EOL1|OL2|1.6478|EOL2|OH1|1|EOH1|OH2|154|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/spain/itf-m25-les-franqueses-del-valles-men/grant-william-tagushi-ryotaro-SxTYVQo4/#ah;2;1.50;1","1.5","1.63","2.2","1.62","2.15","","","","","1.63","2.2","","","","","","",""
"FSM","0000020","20250314|081717","20250310_2054205_047778_099846","R05_0_ESP_M25 Les Franqueses del Valles","Grant","Taguchi","|K|0.347706|EK|G||OL1|2.91744|EOL1|OL2|1.6478|EOL2|OH1|1|EOH1|OH2|154|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/spain/itf-m25-les-franqueses-del-valles-men/grant-william-tagushi-ryotaro-SxTYVQo4/#ah;2;-1.50;1","-1.5","3.94","1.23","3.9","1.21","","","","","3.94","1.23","","","","","","",""
"FSM","0000020","20250314|081707","20250310_2054205_047778_099846","R05_0_ESP_M25 Les Franqueses del Valles","Grant","Taguchi","|K|0.347706|EK|G||OL1|2.91744|EOL1|OL2|1.6478|EOL2|OH1|1|EOH1|OH2|154|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/spain/itf-m25-les-franqueses-del-valles-men/grant-william-tagushi-ryotaro-SxTYVQo4/","","2.4","1.53","2.37","1.52","","","","","2.4","1.54","","","","","","",""
"FSM","0000021","20250314|081729","20250310_2054205_098265_103055","R05_0_ESP_M25 Les Franqueses del Valles","Sanchez Quilez","Bonding","|K|0.503352|EK|G||OL1|2.1293|EOL1|OL2|2.1614|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-m25-les-franqueses-del-valles-men/sanchez-quilez-alejo-bonding-oliver-WKUir00m/#ah;2;1.50;2","1.5","","","1.85","1.85","","","","","1.85","1.85","","","","","","",""
"FSM","0000021","20250314|081732","20250310_2054205_098265_103055","R05_0_ESP_M25 Les Franqueses del Valles","Sanchez Quilez","Bonding","|K|0.503352|EK|G||OL1|2.1293|EOL1|OL2|2.1614|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-m25-les-franqueses-del-valles-men/sanchez-quilez-alejo-bonding-oliver-WKUir00m/#ah;2;-0.50;2","-0.5","1.85","1.88","1.84","1.86","","","","","1.85","1.88","","","","","","",""
"FSM","0000021","20250314|081735","20250310_2054205_098265_103055","R05_0_ESP_M25 Les Franqueses del Valles","Sanchez Quilez","Bonding","|K|0.503352|EK|G||OL1|2.1293|EOL1|OL2|2.1614|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/spain/itf-m25-les-franqueses-del-valles-men/sanchez-quilez-alejo-bonding-oliver-WKUir00m/#ah;2;1.50;1","1.5","1.35","3.04","1.34","3.0","","","","","1.35","3.04","","","","","","",""
"FSM","0000021","20250314|081733","20250310_2054205_098265_103055","R05_0_ESP_M25 Les Franqueses del Valles","Sanchez Quilez","Bonding","|K|0.503352|EK|G||OL1|2.1293|EOL1|OL2|2.1614|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/spain/itf-m25-les-franqueses-del-valles-men/sanchez-quilez-alejo-bonding-oliver-WKUir00m/#ah;2;-1.50;1","-1.5","2.73","1.42","2.68","1.41","","","","","2.73","1.42","","","","","","",""
