"DV","0000031","20240723|083001","20240722_1564909_095423_093928","R09_2_ROU_UniCredit Iasi Open - Iasi","bara/Todoni","Lumsden/Siskova","|K|0.426058|EK|G||OL1|2.46515|EOL1|OL2|1.78325|EOL2|OH1|1|EOH1|OH2|175|EOH2|EG|NA||NAOL1|2.6555|ENAOL1|NAOL2|1.785|ENAOL2|NAVE1|-8.5|ENAVE1|NAVE2|-3.3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/romania/wta-iasi-doubles/bara-irina-todoni-anca-alexia-lumsden-maia-siskova-anna-WYepq2jl/","","","","2.0","1.72","","","2.0","1.73","2.05","1.75","","","","","","",""
"DM","0000032","20240723|083005","20240722_1939909_102009_102789","R09_2_CRO_Plava Laguna Croatia Open - Umag","Barrientos/Cabral","Romboli/Zormann Da Silva","|K|0.653782|EK|G||OL1|1.66005|EOL1|OL2|2.99115|EOL2|OH1|153|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.73655|ENAOL1|NAOL2|3.1501|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/croatia/atp-umag-doubles/barrientos-nicolas-cabral-francisco-romboli-fernando-zormann-da-silva-marcelo-UR0o89PG/","","","","1.31","3.15","","","","","1.32","3.23","","","","","","",""
"SM","0000033","20240723|083020","20240722_1939804_026845_079060","R04_2_AUT_Generali Open - Kitzbuhel","Galan","Medjedovic","|K|0.314977|EK|G||OL1|3.4821|EOL1|OL2|1.606|EOL2|OH1|1|EOH1|OH2|2.117|EOH2|EG|NA||NAOL1|3.48846|ENAOL1|NAOL2|1.6206|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|19.22|25.544|1.157|1.537|AH-5|19.22|25.544|1.212|1.611|AH-4|10.926|14.522|1.294|1.719|AH-3.5|6.964|9.255|1.294|1.719|AH-3|6.964|9.255|1.352|1.797|AH-2.5|5.649|7.508|1.352|1.797|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.877|3.813|1.765|2.34|AH3|2.877|3.813|2.084|2.763|AH3.5|2.302|3.052|2.084|2.763|AH4|2.302|3.052|2.693|3.57|AH4.5|1.842|2.442|2.693|3.57|AH5|1.842|2.442|3.81|5.049|AH5.5|1.535|2.034|3.81|5.049||EAH||AHS||K-1.5|6.35603|1|1.52|7|EK-1.5||K21|7.38284|1|4.38596|7|EK21||K1.5|1.87977|7|2.51669|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/atp-kitzbuhel/galan-daniel-elahi-medjedovic-hamad-QeFMeqCk/#ah;2;3.50;2","3.5","1.78","2.12","","","","","","","1.78","2.12","","","","","","",""
"SM","0000033","20240723|083018","20240722_1939804_026845_079060","R04_2_AUT_Generali Open - Kitzbuhel","Galan","Medjedovic","|K|0.314977|EK|G||OL1|3.4821|EOL1|OL2|1.606|EOL2|OH1|1|EOH1|OH2|2.117|EOH2|EG|NA||NAOL1|3.48846|ENAOL1|NAOL2|1.6206|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|19.22|25.544|1.157|1.537|AH-5|19.22|25.544|1.212|1.611|AH-4|10.926|14.522|1.294|1.719|AH-3.5|6.964|9.255|1.294|1.719|AH-3|6.964|9.255|1.352|1.797|AH-2.5|5.649|7.508|1.352|1.797|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.877|3.813|1.765|2.34|AH3|2.877|3.813|2.084|2.763|AH3.5|2.302|3.052|2.084|2.763|AH4|2.302|3.052|2.693|3.57|AH4.5|1.842|2.442|2.693|3.57|AH5|1.842|2.442|3.81|5.049|AH5.5|1.535|2.034|3.81|5.049||EAH||AHS||K-1.5|6.35603|1|1.52|7|EK-1.5||K21|7.38284|1|4.38596|7|EK21||K1.5|1.87977|7|2.51669|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/atp-kitzbuhel/galan-daniel-elahi-medjedovic-hamad-QeFMeqCk/#ah;2;2.50;2","2.5","2.16","1.75","","","","","2.08","1.73","2.16","1.75","","","","","","",""
"SM","0000033","20240723|083024","20240722_1939804_026845_079060","R04_2_AUT_Generali Open - Kitzbuhel","Galan","Medjedovic","|K|0.314977|EK|G||OL1|3.4821|EOL1|OL2|1.606|EOL2|OH1|1|EOH1|OH2|2.117|EOH2|EG|NA||NAOL1|3.48846|ENAOL1|NAOL2|1.6206|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|19.22|25.544|1.157|1.537|AH-5|19.22|25.544|1.212|1.611|AH-4|10.926|14.522|1.294|1.719|AH-3.5|6.964|9.255|1.294|1.719|AH-3|6.964|9.255|1.352|1.797|AH-2.5|5.649|7.508|1.352|1.797|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.877|3.813|1.765|2.34|AH3|2.877|3.813|2.084|2.763|AH3.5|2.302|3.052|2.084|2.763|AH4|2.302|3.052|2.693|3.57|AH4.5|1.842|2.442|2.693|3.57|AH5|1.842|2.442|3.81|5.049|AH5.5|1.535|2.034|3.81|5.049||EAH||AHS||K-1.5|6.35603|1|1.52|7|EK-1.5||K21|7.38284|1|4.38596|7|EK21||K1.5|1.87977|7|2.51669|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/atp-kitzbuhel/galan-daniel-elahi-medjedovic-hamad-QeFMeqCk/#ah;2;1.50;1","1.5","1.7","2.23","","","","","1.65","2.23","1.7","2.23","","","","","","",""
"SM","0000033","20240723|083022","20240722_1939804_026845_079060","R04_2_AUT_Generali Open - Kitzbuhel","Galan","Medjedovic","|K|0.314977|EK|G||OL1|3.4821|EOL1|OL2|1.606|EOL2|OH1|1|EOH1|OH2|2.117|EOH2|EG|NA||NAOL1|3.48846|ENAOL1|NAOL2|1.6206|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|19.22|25.544|1.157|1.537|AH-5|19.22|25.544|1.212|1.611|AH-4|10.926|14.522|1.294|1.719|AH-3.5|6.964|9.255|1.294|1.719|AH-3|6.964|9.255|1.352|1.797|AH-2.5|5.649|7.508|1.352|1.797|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.877|3.813|1.765|2.34|AH3|2.877|3.813|2.084|2.763|AH3.5|2.302|3.052|2.084|2.763|AH4|2.302|3.052|2.693|3.57|AH4.5|1.842|2.442|2.693|3.57|AH5|1.842|2.442|3.81|5.049|AH5.5|1.535|2.034|3.81|5.049||EAH||AHS||K-1.5|6.35603|1|1.52|7|EK-1.5||K21|7.38284|1|4.38596|7|EK21||K1.5|1.87977|7|2.51669|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/atp-kitzbuhel/galan-daniel-elahi-medjedovic-hamad-QeFMeqCk/#ah;2;-1.50;1","-1.5","5.57","1.17","","","","","5.1","1.17","5.57","1.17","","","","","","",""
"SM","0000033","20240723|083009","20240722_1939804_026845_079060","R04_2_AUT_Generali Open - Kitzbuhel","Galan","Medjedovic","|K|0.314977|EK|G||OL1|3.4821|EOL1|OL2|1.606|EOL2|OH1|1|EOH1|OH2|2.117|EOH2|EG|NA||NAOL1|3.48846|ENAOL1|NAOL2|1.6206|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|19.22|25.544|1.157|1.537|AH-5|19.22|25.544|1.212|1.611|AH-4|10.926|14.522|1.294|1.719|AH-3.5|6.964|9.255|1.294|1.719|AH-3|6.964|9.255|1.352|1.797|AH-2.5|5.649|7.508|1.352|1.797|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.877|3.813|1.765|2.34|AH3|2.877|3.813|2.084|2.763|AH3.5|2.302|3.052|2.084|2.763|AH4|2.302|3.052|2.693|3.57|AH4.5|1.842|2.442|2.693|3.57|AH5|1.842|2.442|3.81|5.049|AH5.5|1.535|2.034|3.81|5.049||EAH||AHS||K-1.5|6.35603|1|1.52|7|EK-1.5||K21|7.38284|1|4.38596|7|EK21||K1.5|1.87977|7|2.51669|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/austria/atp-kitzbuhel/galan-daniel-elahi-medjedovic-hamad-QeFMeqCk/","","2.97","1.44","","","","","2.8","1.44","2.97","1.45","","","","","","",""
"SM","0000034","20240723|083036","20240722_1939704_034337_047752","R04_2_USA_Atlanta Open - Atlanta","Kecmanovic","Walton","|K|0.696477|EK|G||OL1|1.584|EOL1|OL2|3.6135|EOL2|OH1|2.088|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.5984|ENAOL1|NAOL2|3.6201|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.761|6.327|1.415|1.881|AH-5|4.761|6.327|1.658|2.204|AH-4|3.19|4.24|2.065|2.744|AH-3.5|2.313|3.074|2.065|2.744|AH-3|2.313|3.074|2.55|3.39|AH-2.5|1.907|2.534|2.55|3.39|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.407|1.864|4.923|6.525|AH3|1.407|1.864|6.844|9.071|AH3.5|1.302|1.726|6.844|9.071|AH4|1.302|1.726|11.73|15.547|AH4.5|1.207|1.599|11.73|15.547|AH5|1.207|1.599|37.098|49.17|AH5.5|1.127|1.494|37.098|49.17||EAH||AHS||K-1.5|2.30072|7|2.03574|7|EK-1.5||K21|4.16796|7|8.01868|1|EK21||K1.5|1.52|7|8.40634|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-atlanta/kecmanovic-miomir-walton-adam-Ag6nC1nf/#ah;2;-2.50;2","-2.5","1.8","2.08","1.73","1.97","","","1.74","2.06","1.8","2.08","","","","","","",""
"SM","0000034","20240723|083038","20240722_1939704_034337_047752","R04_2_USA_Atlanta Open - Atlanta","Kecmanovic","Walton","|K|0.696477|EK|G||OL1|1.584|EOL1|OL2|3.6135|EOL2|OH1|2.088|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.5984|ENAOL1|NAOL2|3.6201|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.761|6.327|1.415|1.881|AH-5|4.761|6.327|1.658|2.204|AH-4|3.19|4.24|2.065|2.744|AH-3.5|2.313|3.074|2.065|2.744|AH-3|2.313|3.074|2.55|3.39|AH-2.5|1.907|2.534|2.55|3.39|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.407|1.864|4.923|6.525|AH3|1.407|1.864|6.844|9.071|AH3.5|1.302|1.726|6.844|9.071|AH4|1.302|1.726|11.73|15.547|AH4.5|1.207|1.599|11.73|15.547|AH5|1.207|1.599|37.098|49.17|AH5.5|1.127|1.494|37.098|49.17||EAH||AHS||K-1.5|2.30072|7|2.03574|7|EK-1.5||K21|4.16796|7|8.01868|1|EK21||K1.5|1.52|7|8.40634|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-atlanta/kecmanovic-miomir-walton-adam-Ag6nC1nf/#ah;2;-3.50;2","-3.5","2.24","1.69","2.15","1.62","","","","","2.24","1.69","","","","","","",""
"SM","0000034","20240723|083043","20240722_1939704_034337_047752","R04_2_USA_Atlanta Open - Atlanta","Kecmanovic","Walton","|K|0.696477|EK|G||OL1|1.584|EOL1|OL2|3.6135|EOL2|OH1|2.088|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.5984|ENAOL1|NAOL2|3.6201|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.761|6.327|1.415|1.881|AH-5|4.761|6.327|1.658|2.204|AH-4|3.19|4.24|2.065|2.744|AH-3.5|2.313|3.074|2.065|2.744|AH-3|2.313|3.074|2.55|3.39|AH-2.5|1.907|2.534|2.55|3.39|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.407|1.864|4.923|6.525|AH3|1.407|1.864|6.844|9.071|AH3.5|1.302|1.726|6.844|9.071|AH4|1.302|1.726|11.73|15.547|AH4.5|1.207|1.599|11.73|15.547|AH5|1.207|1.599|37.098|49.17|AH5.5|1.127|1.494|37.098|49.17||EAH||AHS||K-1.5|2.30072|7|2.03574|7|EK-1.5||K21|4.16796|7|8.01868|1|EK21||K1.5|1.52|7|8.40634|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-atlanta/kecmanovic-miomir-walton-adam-Ag6nC1nf/#ah;2;1.50;1","1.5","1.18","5.24","1.16","4.57","","","1.16","5.3","1.18","5.3","","","","","","",""
"SM","0000034","20240723|083040","20240722_1939704_034337_047752","R04_2_USA_Atlanta Open - Atlanta","Kecmanovic","Walton","|K|0.696477|EK|G||OL1|1.584|EOL1|OL2|3.6135|EOL2|OH1|2.088|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.5984|ENAOL1|NAOL2|3.6201|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.761|6.327|1.415|1.881|AH-5|4.761|6.327|1.658|2.204|AH-4|3.19|4.24|2.065|2.744|AH-3.5|2.313|3.074|2.065|2.744|AH-3|2.313|3.074|2.55|3.39|AH-2.5|1.907|2.534|2.55|3.39|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.407|1.864|4.923|6.525|AH3|1.407|1.864|6.844|9.071|AH3.5|1.302|1.726|6.844|9.071|AH4|1.302|1.726|11.73|15.547|AH4.5|1.207|1.599|11.73|15.547|AH5|1.207|1.599|37.098|49.17|AH5.5|1.127|1.494|37.098|49.17||EAH||AHS||K-1.5|2.30072|7|2.03574|7|EK-1.5||K21|4.16796|7|8.01868|1|EK21||K1.5|1.52|7|8.40634|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-atlanta/kecmanovic-miomir-walton-adam-Ag6nC1nf/#ah;2;-1.50;1","-1.5","2.25","1.68","2.13","1.63","","","2.2","1.66","2.25","1.68","","","","","","",""
"SM","0000034","20240723|083029","20240722_1939704_034337_047752","R04_2_USA_Atlanta Open - Atlanta","Kecmanovic","Walton","|K|0.696477|EK|G||OL1|1.584|EOL1|OL2|3.6135|EOL2|OH1|2.088|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.5984|ENAOL1|NAOL2|3.6201|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.761|6.327|1.415|1.881|AH-5|4.761|6.327|1.658|2.204|AH-4|3.19|4.24|2.065|2.744|AH-3.5|2.313|3.074|2.065|2.744|AH-3|2.313|3.074|2.55|3.39|AH-2.5|1.907|2.534|2.55|3.39|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.407|1.864|4.923|6.525|AH3|1.407|1.864|6.844|9.071|AH3.5|1.302|1.726|6.844|9.071|AH4|1.302|1.726|11.73|15.547|AH4.5|1.207|1.599|11.73|15.547|AH5|1.207|1.599|37.098|49.17|AH5.5|1.127|1.494|37.098|49.17||EAH||AHS||K-1.5|2.30072|7|2.03574|7|EK-1.5||K21|4.16796|7|8.01868|1|EK21||K1.5|1.52|7|8.40634|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-atlanta/kecmanovic-miomir-walton-adam-Ag6nC1nf/","","1.45","2.89","1.4","2.7","","","1.43","2.85","1.45","2.89","","","","","","",""
"SM","0000035","20240723|083100","20240722_1939704_028170_046722","R04_2_USA_Atlanta Open - Atlanta","Rinderknech","Wolf","|K|0.516919|EK|G||OL1|2.134|EOL1|OL2|2.2776|EOL2|OH1|2.813|EOH1|OH2|2.8496|EOH2|EG|NA||NAOL1|2.1534|ENAOL1|NAOL2|2.28176|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|10.664|14.174|1.215|1.615|AH-5|10.664|14.174|1.358|1.804|AH-4|5.556|7.384|1.549|2.059|AH-3.5|3.69|4.905|1.549|2.059|AH-3|3.69|4.905|1.803|2.396|AH-2.5|2.763|3.673|1.803|2.396|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.749|2.318|2.921|3.871|AH3|1.749|2.318|3.875|5.136|AH3.5|1.524|2.02|3.875|5.136|AH4|1.524|2.02|6.237|8.266|AH4.5|1.327|1.758|6.237|8.266|AH5|1.327|1.758|11.654|15.446|AH5.5|1.207|1.6|11.654|15.446||EAH||AHS||K-1.5|3.38967|7|1.55326|7|EK-1.5||K21|4.8379|7|5.31913|7|EK21||K1.5|1.52|7|4.31954|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-atlanta/rinderknech-arthur-wolf-jeffrey-john-6LaeAuH6/#ah;2;-0.50;2","-0.5","1.8","2.07","1.75","1.95","","","","","1.8","2.07","","","","","","",""
"SM","0000035","20240723|083057","20240722_1939704_028170_046722","R04_2_USA_Atlanta Open - Atlanta","Rinderknech","Wolf","|K|0.516919|EK|G||OL1|2.134|EOL1|OL2|2.2776|EOL2|OH1|2.813|EOH1|OH2|2.8496|EOH2|EG|NA||NAOL1|2.1534|ENAOL1|NAOL2|2.28176|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|10.664|14.174|1.215|1.615|AH-5|10.664|14.174|1.358|1.804|AH-4|5.556|7.384|1.549|2.059|AH-3.5|3.69|4.905|1.549|2.059|AH-3|3.69|4.905|1.803|2.396|AH-2.5|2.763|3.673|1.803|2.396|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.749|2.318|2.921|3.871|AH3|1.749|2.318|3.875|5.136|AH3.5|1.524|2.02|3.875|5.136|AH4|1.524|2.02|6.237|8.266|AH4.5|1.327|1.758|6.237|8.266|AH5|1.327|1.758|11.654|15.446|AH5.5|1.207|1.6|11.654|15.446||EAH||AHS||K-1.5|3.38967|7|1.55326|7|EK-1.5||K21|4.8379|7|5.31913|7|EK21||K1.5|1.52|7|4.31954|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-atlanta/rinderknech-arthur-wolf-jeffrey-john-6LaeAuH6/#ah;2;-1.50;2","-1.5","1.96","1.88","1.9","1.8","","","1.93","1.85","1.96","1.88","","","","","","",""
"SM","0000035","20240723|083105","20240722_1939704_028170_046722","R04_2_USA_Atlanta Open - Atlanta","Rinderknech","Wolf","|K|0.516919|EK|G||OL1|2.134|EOL1|OL2|2.2776|EOL2|OH1|2.813|EOH1|OH2|2.8496|EOH2|EG|NA||NAOL1|2.1534|ENAOL1|NAOL2|2.28176|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|10.664|14.174|1.215|1.615|AH-5|10.664|14.174|1.358|1.804|AH-4|5.556|7.384|1.549|2.059|AH-3.5|3.69|4.905|1.549|2.059|AH-3|3.69|4.905|1.803|2.396|AH-2.5|2.763|3.673|1.803|2.396|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.749|2.318|2.921|3.871|AH3|1.749|2.318|3.875|5.136|AH3.5|1.524|2.02|3.875|5.136|AH4|1.524|2.02|6.237|8.266|AH4.5|1.327|1.758|6.237|8.266|AH5|1.327|1.758|11.654|15.446|AH5.5|1.207|1.6|11.654|15.446||EAH||AHS||K-1.5|3.38967|7|1.55326|7|EK-1.5||K21|4.8379|7|5.31913|7|EK21||K1.5|1.52|7|4.31954|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-atlanta/rinderknech-arthur-wolf-jeffrey-john-6LaeAuH6/#ah;2;1.50;1","1.5","1.31","3.61","1.29","3.25","","","1.27","3.75","1.31","3.75","","","","","","",""
"SM","0000035","20240723|083102","20240722_1939704_028170_046722","R04_2_USA_Atlanta Open - Atlanta","Rinderknech","Wolf","|K|0.516919|EK|G||OL1|2.134|EOL1|OL2|2.2776|EOL2|OH1|2.813|EOH1|OH2|2.8496|EOH2|EG|NA||NAOL1|2.1534|ENAOL1|NAOL2|2.28176|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|10.664|14.174|1.215|1.615|AH-5|10.664|14.174|1.358|1.804|AH-4|5.556|7.384|1.549|2.059|AH-3.5|3.69|4.905|1.549|2.059|AH-3|3.69|4.905|1.803|2.396|AH-2.5|2.763|3.673|1.803|2.396|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.749|2.318|2.921|3.871|AH3|1.749|2.318|3.875|5.136|AH3.5|1.524|2.02|3.875|5.136|AH4|1.524|2.02|6.237|8.266|AH4.5|1.327|1.758|6.237|8.266|AH5|1.327|1.758|11.654|15.446|AH5.5|1.207|1.6|11.654|15.446||EAH||AHS||K-1.5|3.38967|7|1.55326|7|EK-1.5||K21|4.8379|7|5.31913|7|EK21||K1.5|1.52|7|4.31954|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-atlanta/rinderknech-arthur-wolf-jeffrey-john-6LaeAuH6/#ah;2;-1.50;1","-1.5","2.74","1.49","2.59","1.44","","","2.85","1.42","2.85","1.49","","","","","","",""
"SM","0000035","20240723|083048","20240722_1939704_028170_046722","R04_2_USA_Atlanta Open - Atlanta","Rinderknech","Wolf","|K|0.516919|EK|G||OL1|2.134|EOL1|OL2|2.2776|EOL2|OH1|2.813|EOH1|OH2|2.8496|EOH2|EG|NA||NAOL1|2.1534|ENAOL1|NAOL2|2.28176|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|10.664|14.174|1.215|1.615|AH-5|10.664|14.174|1.358|1.804|AH-4|5.556|7.384|1.549|2.059|AH-3.5|3.69|4.905|1.549|2.059|AH-3|3.69|4.905|1.803|2.396|AH-2.5|2.763|3.673|1.803|2.396|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.749|2.318|2.921|3.871|AH3|1.749|2.318|3.875|5.136|AH3.5|1.524|2.02|3.875|5.136|AH4|1.524|2.02|6.237|8.266|AH4.5|1.327|1.758|6.237|8.266|AH5|1.327|1.758|11.654|15.446|AH5.5|1.207|1.6|11.654|15.446||EAH||AHS||K-1.5|3.38967|7|1.55326|7|EK-1.5||K21|4.8379|7|5.31913|7|EK21||K1.5|1.52|7|4.31954|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-atlanta/rinderknech-arthur-wolf-jeffrey-john-6LaeAuH6/","","1.74","2.18","1.67","2.07","","","1.72","2.12","1.74","2.18","","","","","","",""
"CSM","0000036","20240723|083119","20240722_1985704_086156_054996","R04_1_FIN_Tampere Challenger","Barton","Boitan","|K|0.489381|EK|G||OL1|2.18325|EOL1|OL2|2.0874|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.2755|ENAOL1|NAOL2|2.1756|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.049|287.679|1.734|163.569|AH-2.5|2.727|257.309|1.734|163.569|AH-2|2.727|257.309|1.865|175.919|AH-1.5|2.456|231.72|1.865|175.919||AH1.5|2.171|197.363|2.23|202.709|AH2|2.171|197.363|2.37|215.415|AH2.5|2.053|186.644|2.37|215.415|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.85595|6|1.54|6|EK-1.5||K21|6.36992|1|5.2149|6|EK21||K1.5|1.60396|6|3.18552|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/finland/tampere-challenger-men/barton-hynek-boitan-gabi-adrian-YTOYY2Aj/#ah;2;1.50;2","1.5","","","1.58","2.23","","","","","1.58","2.23","","","","","","",""
