"FSM","0000025","20250227|084732","20250224_2047205_047528_092243","R05_0_ESP_M15 Villena","Slump","Blanch","|K|0.264047|EK|G||OL1|3.83927|EOL1|OL2|1.4552|EOL2|OH1|1|EOH1|OH2|136|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-m15-villena-2-men/slump-stijn-blanch-darwin-GlEzcguS/#ah;2;4.00;2","4.0","","","1.71","2.01","","","","","1.71","2.01","","","","","","",""
"FSM","0000025","20250227|084730","20250224_2047205_047528_092243","R05_0_ESP_M15 Villena","Slump","Blanch","|K|0.264047|EK|G||OL1|3.83927|EOL1|OL2|1.4552|EOL2|OH1|1|EOH1|OH2|136|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-m15-villena-2-men/slump-stijn-blanch-darwin-GlEzcguS/#ah;2;3.50;2","3.5","","","1.85","1.85","","","","","1.85","1.85","","","","","","",""
"FSM","0000025","20250227|084723","20250224_2047205_047528_092243","R05_0_ESP_M15 Villena","Slump","Blanch","|K|0.264047|EK|G||OL1|3.83927|EOL1|OL2|1.4552|EOL2|OH1|1|EOH1|OH2|136|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/spain/itf-m15-villena-2-men/slump-stijn-blanch-darwin-GlEzcguS/","","","","2.45","1.48","","","","","2.5","1.5","","","","","","",""
"FSM","0000026","20250227|084747","20250224_2047005_054996_065558","R05_0_POR_M25 Faro","Boitan","Wendelken","|K|0.578414|EK|G||OL1|1.8511|EOL1|OL2|2.41094|EOL2|OH1|173|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/portugal/itf-m25-faro-men/boitan-gabi-adrian-wendelken-harry-21njfn34/#ah;2;-1.50;2","-1.5","1.75","2.0","1.73","1.97","","","","","1.75","2.0","","","","","","",""
"FSM","0000026","20250227|084745","20250224_2047005_054996_065558","R05_0_POR_M25 Faro","Boitan","Wendelken","|K|0.578414|EK|G||OL1|1.8511|EOL1|OL2|2.41094|EOL2|OH1|173|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/portugal/itf-m25-faro-men/boitan-gabi-adrian-wendelken-harry-21njfn34/#ah;2;-2.50;2","-2.5","1.9","1.84","1.86","1.84","","","","","1.9","1.84","","","","","","",""
"FSM","0000026","20250227|084751","20250224_2047005_054996_065558","R05_0_POR_M25 Faro","Boitan","Wendelken","|K|0.578414|EK|G||OL1|1.8511|EOL1|OL2|2.41094|EOL2|OH1|173|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/portugal/itf-m25-faro-men/boitan-gabi-adrian-wendelken-harry-21njfn34/#ah;2;1.50;1","1.5","1.27","3.54","1.26","3.47","","","","","1.27","3.54","","","","","","",""
"FSM","0000026","20250227|084749","20250224_2047005_054996_065558","R05_0_POR_M25 Faro","Boitan","Wendelken","|K|0.578414|EK|G||OL1|1.8511|EOL1|OL2|2.41094|EOL2|OH1|173|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/portugal/itf-m25-faro-men/boitan-gabi-adrian-wendelken-harry-21njfn34/#ah;2;-1.50;1","-1.5","2.47","1.51","2.44","1.49","","","","","2.47","1.51","","","","","","",""
"FSM","0000026","20250227|084738","20250224_2047005_054996_065558","R05_0_POR_M25 Faro","Boitan","Wendelken","|K|0.578414|EK|G||OL1|1.8511|EOL1|OL2|2.41094|EOL2|OH1|173|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/portugal/itf-m25-faro-men/boitan-gabi-adrian-wendelken-harry-21njfn34/","","1.62","2.21","1.59","2.21","","","1.6","2.2","1.62","2.28","","","","","","",""
"FSM","0000027","20250227|084804","20250224_2047005_018016_059169","R05_0_POR_M25 Faro","Broady","Ilagan","|K|0.568507|EK|G||OL1|1.8832|EOL1|OL2|2.35016|EOL2|OH1|176|EOH1|OH2|232|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/portugal/itf-m25-faro-men/broady-liam-ilagan-andre-v5vfpdHk/#ah;2;-1.50;2","-1.5","1.74","2.02","1.71","2.01","","","","","1.74","2.02","","","","","","",""
"FSM","0000027","20250227|084802","20250224_2047005_018016_059169","R05_0_POR_M25 Faro","Broady","Ilagan","|K|0.568507|EK|G||OL1|1.8832|EOL1|OL2|2.35016|EOL2|OH1|176|EOH1|OH2|232|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/portugal/itf-m25-faro-men/broady-liam-ilagan-andre-v5vfpdHk/#ah;2;-2.50;2","-2.5","1.87","1.87","1.85","1.85","","","","","1.87","1.87","","","","","","",""
