"FDV","0000001","20260321|125435","20260316_1687812_088919_107397","R12_0_CHI_W15 Santiago","Ccuno/Labrana","Candiotto/Vergara Rivera","|K|0.497548|EK|G||OL1|2.06427|EOL1|OL2|2.054|EOL2|OH1|201|EOH1|OH2|200|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/chile/itf-women-doubles-w15-santiago/ccuno-romina-labrana-fernanda-candiotto-ana-vergara-rivera-antonia-48vOwSK7/","","","","","","","","","","1.83","1.83","","","","","","",""
"CSM","0000002","20260321|125453","20260316_2151110_026925_069574","R10_1_MEX_Morelos Challenger","Mmoh","Zink","|K|0.797861|EK|G||OL1|1.35954|EOL1|OL2|5.2668|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/mexico/challenger-men-singles-morelos/mmoh-michael-zink-tyler-Srg0LP3m/#ah;2;-3.50;2","-3.5","","","","","","","","","1.69","2.07","","","","","","",""
"CSM","0000002","20260321|125456","20260316_2151110_026925_069574","R10_1_MEX_Morelos Challenger","Mmoh","Zink","|K|0.797861|EK|G||OL1|1.35954|EOL1|OL2|5.2668|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/mexico/challenger-men-singles-morelos/mmoh-michael-zink-tyler-Srg0LP3m/#ah;2;-4.50;2","-4.5","","","","","","","","","2.24","1.6","","","","","","",""
"CSM","0000002","20260321|125500","20260316_2151110_026925_069574","R10_1_MEX_Morelos Challenger","Mmoh","Zink","|K|0.797861|EK|G||OL1|1.35954|EOL1|OL2|5.2668|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/mexico/challenger-men-singles-morelos/mmoh-michael-zink-tyler-Srg0LP3m/#ah;2;1.50;1","1.5","","","","","","","","","1.1","6.4","","","","","","",""
"CSM","0000002","20260321|125458","20260316_2151110_026925_069574","R10_1_MEX_Morelos Challenger","Mmoh","Zink","|K|0.797861|EK|G||OL1|1.35954|EOL1|OL2|5.2668|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/mexico/challenger-men-singles-morelos/mmoh-michael-zink-tyler-Srg0LP3m/#ah;2;-1.50;1","-1.5","","","","","","","","","1.79","1.96","","","","","","",""
"CSM","0000002","20260321|125445","20260316_2151110_026925_069574","R10_1_MEX_Morelos Challenger","Mmoh","Zink","|K|0.797861|EK|G||OL1|1.35954|EOL1|OL2|5.2668|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/mexico/challenger-men-singles-morelos/mmoh-michael-zink-tyler-Srg0LP3m/","","","","","","","","","","1.24","3.77","","","","","","",""
"CSM","0000003","20260321|125515","20260316_2151010_096517_090203","R10_1_PAR_Asuncion Challenger","Cadenasso","Midon","|K|0.66925|EK|G||OL1|1.6185|EOL1|OL2|3.22392|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/paraguay/challenger-men-singles-asuncion/cadenasso-gianluca-midon-lautaro-xOmvMsx8/#ah;2;-1.50;2","-1.5","","","","","","","","","1.68","2.04","","","","","","",""
"CSM","0000003","20260321|125518","20260316_2151010_096517_090203","R10_1_PAR_Asuncion Challenger","Cadenasso","Midon","|K|0.66925|EK|G||OL1|1.6185|EOL1|OL2|3.22392|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/paraguay/challenger-men-singles-asuncion/cadenasso-gianluca-midon-lautaro-xOmvMsx8/#ah;2;-2.50;2","-2.5","","","","","","","","","1.81","1.91","","","","","","",""
"CSM","0000003","20260321|125522","20260316_2151010_096517_090203","R10_1_PAR_Asuncion Challenger","Cadenasso","Midon","|K|0.66925|EK|G||OL1|1.6185|EOL1|OL2|3.22392|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/paraguay/challenger-men-singles-asuncion/cadenasso-gianluca-midon-lautaro-xOmvMsx8/#ah;2;1.50;1","1.5","","","","","","","","","1.25","3.7","","","","","","",""
"CSM","0000003","20260321|125520","20260316_2151010_096517_090203","R10_1_PAR_Asuncion Challenger","Cadenasso","Midon","|K|0.66925|EK|G||OL1|1.6185|EOL1|OL2|3.22392|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/paraguay/challenger-men-singles-asuncion/cadenasso-gianluca-midon-lautaro-xOmvMsx8/#ah;2;-1.50;1","-1.5","","","","","","","","","2.36","1.55","","","","","","",""
