"CDM","0000007","20241030|123012","20241028_2012204_105680_115580","R04_1_SVK_Bratislava 2 Challenger","Karol/Lanik","Pokorny/Vrbensky","|K|0.510553|EK|G||OL1|1.99332|EOL1|OL2|2.08485|EOL2|OH1|196|EOH1|OH2|205|EOH2|EG|NA||NAOL1|2.0482|ENAOL1|NAOL2|2.14225|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/slovakia/bratislava-2-challenger-men-doubles/karol-milos-lanik-tomas-pokorny-lukas-vrbensky-michael-tlXTt9je/","","","","1.6","2.2","","","","","1.73","2.2","","","","","","",""
"DV","0000008","20241030|123016","20241028_1526204_081249_044556","R04_2_MEX_Merida Open Akron - Merida","Kempen/Salden","Rodriguez/Sanchez","|K|0.909299|EK|G||OL1|1.1209|EOL1|OL2|11.5705|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.1242|ENAOL1|NAOL2|12.5521|ENAOL2|NAVE1|-4|ENAVE1|NAVE2|-9.3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/mexico/wta-merida-doubles/kempen-magali-salden-lara-rodriguez-victoria-sanchez-ana-sofia-W8r8gFXG/","","","","1.21","3.9","","","1.23","4.0","1.23","4.0","","","","","","",""
"FSM","0000009","20241030|123020","20241028_2021804_102841_026942","R04_0_TUN_M25 Monastir","Mazzola","Bobrov","|K|0.119909|EK|G||OL1|8.54016|EOL1|OL2|1.21296|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|8317.71|8317.71|105.273|105.273|AH-3.5|1996.41|1996.41|105.273|105.273|AH-3|1996.41|1996.41|108.212|108.212|AH-2.5|1317.72|1317.72|108.212|108.212|AH-2|1317.72|1317.72|110.683|110.683|AH-1.5|1036.05|1036.05|110.683|110.683||AH1.5|596.539|596.539|120.139|120.139|AH2|596.539|596.539|126.181|126.181|AH2.5|481.962|481.962|126.181|126.181|AH3|481.962|481.962|137.645|137.645|AH3.5|365.641|365.641|137.645|137.645|AH4|365.641|365.641|158.926|158.926|AH4.5|269.703|269.703|158.926|158.926|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m25-monastir-men/mazzola-filippo-bobrov-bogdan-OlpbrMnn/","","","","","","","","","","5.94","1.1","","","","","","",""
"SM","0000010","20241030|123041","20241028_1941706_030470_052279","R06_3_FRA_Rolex Paris Masters - Paris","Tsitsipas","Cerundolo","|K|0.682666|EK|G||OL1|1.617|EOL1|OL2|3.4602|EOL2|OH1|2.1315|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6317|ENAOL1|NAOL2|3.46652|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.255|6.984|1.377|1.83|AH-5|5.255|6.984|1.621|2.155|AH-4|3.336|4.433|1.983|2.636|AH-3.5|2.425|3.223|1.983|2.636|AH-3|2.425|3.223|2.439|3.241|AH-2.5|1.974|2.624|2.439|3.241|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.424|1.887|4.723|6.26|AH3|1.424|1.887|6.628|8.785|AH3.5|1.31|1.737|6.628|8.785|AH4|1.31|1.737|12.202|16.172|AH4.5|1.202|1.593|12.202|16.172|AH5|1.202|1.593|25.197|33.397|AH5.5|1.144|1.516|25.197|33.397||EAH||AHS||K-1.5|2.62465|7|1.81871|7|EK-1.5||K21|4.7501|7|6.91746|1|EK21||K1.5|1.52|7|5.7138|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/atp-paris/tsitsipas-stefanos-cerundolo-francisco-tn8eZvG8/#ah;2;-1.50;2","-1.5","1.65","2.33","1.6","2.2","","","","","1.65","2.33","","","","","","",""
"SM","0000010","20241030|123039","20241028_1941706_030470_052279","R06_3_FRA_Rolex Paris Masters - Paris","Tsitsipas","Cerundolo","|K|0.682666|EK|G||OL1|1.617|EOL1|OL2|3.4602|EOL2|OH1|2.1315|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6317|ENAOL1|NAOL2|3.46652|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.255|6.984|1.377|1.83|AH-5|5.255|6.984|1.621|2.155|AH-4|3.336|4.433|1.983|2.636|AH-3.5|2.425|3.223|1.983|2.636|AH-3|2.425|3.223|2.439|3.241|AH-2.5|1.974|2.624|2.439|3.241|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.424|1.887|4.723|6.26|AH3|1.424|1.887|6.628|8.785|AH3.5|1.31|1.737|6.628|8.785|AH4|1.31|1.737|12.202|16.172|AH4.5|1.202|1.593|12.202|16.172|AH5|1.202|1.593|25.197|33.397|AH5.5|1.144|1.516|25.197|33.397||EAH||AHS||K-1.5|2.62465|7|1.81871|7|EK-1.5||K21|4.7501|7|6.91746|1|EK21||K1.5|1.52|7|5.7138|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/atp-paris/tsitsipas-stefanos-cerundolo-francisco-tn8eZvG8/#ah;2;-2.50;2","-2.5","1.87","2.01","1.79","1.91","","","","","1.87","2.01","","","","","","",""
"SM","0000010","20241030|123045","20241028_1941706_030470_052279","R06_3_FRA_Rolex Paris Masters - Paris","Tsitsipas","Cerundolo","|K|0.682666|EK|G||OL1|1.617|EOL1|OL2|3.4602|EOL2|OH1|2.1315|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6317|ENAOL1|NAOL2|3.46652|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.255|6.984|1.377|1.83|AH-5|5.255|6.984|1.621|2.155|AH-4|3.336|4.433|1.983|2.636|AH-3.5|2.425|3.223|1.983|2.636|AH-3|2.425|3.223|2.439|3.241|AH-2.5|1.974|2.624|2.439|3.241|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.424|1.887|4.723|6.26|AH3|1.424|1.887|6.628|8.785|AH3.5|1.31|1.737|6.628|8.785|AH4|1.31|1.737|12.202|16.172|AH4.5|1.202|1.593|12.202|16.172|AH5|1.202|1.593|25.197|33.397|AH5.5|1.144|1.516|25.197|33.397||EAH||AHS||K-1.5|2.62465|7|1.81871|7|EK-1.5||K21|4.7501|7|6.91746|1|EK21||K1.5|1.52|7|5.7138|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/atp-paris/tsitsipas-stefanos-cerundolo-francisco-tn8eZvG8/#ah;2;1.50;1","1.5","1.2","4.92","1.18","4.3","","","","","1.2","4.92","","","","","","",""
"SM","0000010","20241030|123043","20241028_1941706_030470_052279","R06_3_FRA_Rolex Paris Masters - Paris","Tsitsipas","Cerundolo","|K|0.682666|EK|G||OL1|1.617|EOL1|OL2|3.4602|EOL2|OH1|2.1315|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6317|ENAOL1|NAOL2|3.46652|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.255|6.984|1.377|1.83|AH-5|5.255|6.984|1.621|2.155|AH-4|3.336|4.433|1.983|2.636|AH-3.5|2.425|3.223|1.983|2.636|AH-3|2.425|3.223|2.439|3.241|AH-2.5|1.974|2.624|2.439|3.241|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.424|1.887|4.723|6.26|AH3|1.424|1.887|6.628|8.785|AH3.5|1.31|1.737|6.628|8.785|AH4|1.31|1.737|12.202|16.172|AH4.5|1.202|1.593|12.202|16.172|AH5|1.202|1.593|25.197|33.397|AH5.5|1.144|1.516|25.197|33.397||EAH||AHS||K-1.5|2.62465|7|1.81871|7|EK-1.5||K21|4.7501|7|6.91746|1|EK21||K1.5|1.52|7|5.7138|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/atp-paris/tsitsipas-stefanos-cerundolo-francisco-tn8eZvG8/#ah;2;-1.50;1","-1.5","2.37","1.63","2.25","1.57","","","","","2.37","1.63","","","","","","",""
"SM","0000010","20241030|123030","20241028_1941706_030470_052279","R06_3_FRA_Rolex Paris Masters - Paris","Tsitsipas","Cerundolo","|K|0.682666|EK|G||OL1|1.617|EOL1|OL2|3.4602|EOL2|OH1|2.1315|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6317|ENAOL1|NAOL2|3.46652|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.255|6.984|1.377|1.83|AH-5|5.255|6.984|1.621|2.155|AH-4|3.336|4.433|1.983|2.636|AH-3.5|2.425|3.223|1.983|2.636|AH-3|2.425|3.223|2.439|3.241|AH-2.5|1.974|2.624|2.439|3.241|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.424|1.887|4.723|6.26|AH3|1.424|1.887|6.628|8.785|AH3.5|1.31|1.737|6.628|8.785|AH4|1.31|1.737|12.202|16.172|AH4.5|1.202|1.593|12.202|16.172|AH5|1.202|1.593|25.197|33.397|AH5.5|1.144|1.516|25.197|33.397||EAH||AHS||K-1.5|2.62465|7|1.81871|7|EK-1.5||K21|4.7501|7|6.91746|1|EK21||K1.5|1.52|7|5.7138|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-paris/tsitsipas-stefanos-cerundolo-francisco-tn8eZvG8/","","1.51","2.71","1.46","2.52","","","","","1.52","2.75","","","","","","",""
"CSM","0000011","20241030|123057","20241028_2012605_023259_048871","R05_1_AUS_Sydney Challenger","Mott","Shimizu","|K|0.21658|EK|G||OL1|4.9203|EOL1|OL2|1.3504|EOL2|OH1|1|EOH1|OH2|128|EOH2|EG|NA||NAOL1|5.1282|ENAOL1|NAOL2|1.3504|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|10.209|963.074|1.251|118.02|AH-2.5|6.942|654.93|1.251|118.02|AH-2|6.942|654.93|1.262|119.051|AH-1.5|6.624|624.92|1.262|119.051||AH1.5|4.533|412.06|1.452|132.045|AH2|4.533|412.06|1.583|143.932|AH2.5|3.604|327.623|1.583|143.932|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|12.1734|1|1.54|6|EK-1.5||K21|7.66652|1|4.48655|6|EK21||K1.5|2.32695|6|2.0312|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/australia/sydney-challenger-men/mott-blake-shimizu-yuta-h8lIk8y8/#ah;2;4.50;2","4.5","1.98","1.85","1.91","1.79","","","","","1.98","1.85","","","","","","",""
"CSM","0000011","20241030|123059","20241028_2012605_023259_048871","R05_1_AUS_Sydney Challenger","Mott","Shimizu","|K|0.21658|EK|G||OL1|4.9203|EOL1|OL2|1.3504|EOL2|OH1|1|EOH1|OH2|128|EOH2|EG|NA||NAOL1|5.1282|ENAOL1|NAOL2|1.3504|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|10.209|963.074|1.251|118.02|AH-2.5|6.942|654.93|1.251|118.02|AH-2|6.942|654.93|1.262|119.051|AH-1.5|6.624|624.92|1.262|119.051||AH1.5|4.533|412.06|1.452|132.045|AH2|4.533|412.06|1.583|143.932|AH2.5|3.604|327.623|1.583|143.932|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|12.1734|1|1.54|6|EK-1.5||K21|7.66652|1|4.48655|6|EK21||K1.5|2.32695|6|2.0312|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/australia/sydney-challenger-men/mott-blake-shimizu-yuta-h8lIk8y8/#ah;2;3.50;2","3.5","2.52","1.53","2.44","1.49","","","","","2.52","1.53","","","","","","",""
"CSM","0000011","20241030|123103","20241028_2012605_023259_048871","R05_1_AUS_Sydney Challenger","Mott","Shimizu","|K|0.21658|EK|G||OL1|4.9203|EOL1|OL2|1.3504|EOL2|OH1|1|EOH1|OH2|128|EOH2|EG|NA||NAOL1|5.1282|ENAOL1|NAOL2|1.3504|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|10.209|963.074|1.251|118.02|AH-2.5|6.942|654.93|1.251|118.02|AH-2|6.942|654.93|1.262|119.051|AH-1.5|6.624|624.92|1.262|119.051||AH1.5|4.533|412.06|1.452|132.045|AH2|4.533|412.06|1.583|143.932|AH2.5|3.604|327.623|1.583|143.932|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|12.1734|1|1.54|6|EK-1.5||K21|7.66652|1|4.48655|6|EK21||K1.5|2.32695|6|2.0312|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/australia/sydney-challenger-men/mott-blake-shimizu-yuta-h8lIk8y8/#ah;2;1.50;1","1.5","2.22","1.67","2.15","1.62","","","","","2.22","1.67","","","","","","",""
"CSM","0000011","20241030|123101","20241028_2012605_023259_048871","R05_1_AUS_Sydney Challenger","Mott","Shimizu","|K|0.21658|EK|G||OL1|4.9203|EOL1|OL2|1.3504|EOL2|OH1|1|EOH1|OH2|128|EOH2|EG|NA||NAOL1|5.1282|ENAOL1|NAOL2|1.3504|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|10.209|963.074|1.251|118.02|AH-2.5|6.942|654.93|1.251|118.02|AH-2|6.942|654.93|1.262|119.051|AH-1.5|6.624|624.92|1.262|119.051||AH1.5|4.533|412.06|1.452|132.045|AH2|4.533|412.06|1.583|143.932|AH2.5|3.604|327.623|1.583|143.932|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|12.1734|1|1.54|6|EK-1.5||K21|7.66652|1|4.48655|6|EK21||K1.5|2.32695|6|2.0312|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/australia/sydney-challenger-men/mott-blake-shimizu-yuta-h8lIk8y8/#ah;2;-1.50;1","-1.5","8.23","1.09","6.9","1.07","","","","","8.23","1.09","","","","","","",""
"CSM","0000011","20241030|123048","20241028_2012605_023259_048871","R05_1_AUS_Sydney Challenger","Mott","Shimizu","|K|0.21658|EK|G||OL1|4.9203|EOL1|OL2|1.3504|EOL2|OH1|1|EOH1|OH2|128|EOH2|EG|NA||NAOL1|5.1282|ENAOL1|NAOL2|1.3504|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|10.209|963.074|1.251|118.02|AH-2.5|6.942|654.93|1.251|118.02|AH-2|6.942|654.93|1.262|119.051|AH-1.5|6.624|624.92|1.262|119.051||AH1.5|4.533|412.06|1.452|132.045|AH2|4.533|412.06|1.583|143.932|AH2.5|3.604|327.623|1.583|143.932|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|12.1734|1|1.54|6|EK-1.5||K21|7.66652|1|4.48655|6|EK21||K1.5|2.32695|6|2.0312|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/australia/sydney-challenger-men/mott-blake-shimizu-yuta-h8lIk8y8/","","4.1","1.24","3.83","1.22","","","3.7","1.26","4.1","1.26","","","","","","",""
