"DM","0000013","20240926|183437","20240923_1941009_077438_114613","R09_2_JPN_Japan Open Tennis Championships - Tokyo","Lammons/Withrow","Behar/Galloway","|K|0.655945|EK|G||OL1|1.66005|EOL1|OL2|3.01185|EOL2|OH1|153|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.73655|ENAOL1|NAOL2|3.1719|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/japan/atp-tokyo-doubles/lammons-nathaniel-withrow-jackson-behar-ariel-galloway-robert-zNSak5xH/","","","","1.52","2.37","","","","","1.53","2.37","","","","","","",""
"SM","0000014","20240926|183452","20240923_1941104_001837_028170","R04_2_CHN_China Open - Beijing","Bautista-Agut","Rinderknech","|K|0.566143|EK|G||OL1|1.947|EOL1|OL2|2.52945|EOL2|OH1|2.5665|EOH1|OH2|3.1647|EOH2|EG|NA||NAOL1|1.9647|ENAOL1|NAOL2|2.53407|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|6.659|8.851|1.305|1.734|AH-5|6.659|8.851|1.476|1.962|AH-4|4.183|5.559|1.725|2.293|AH-3.5|2.969|3.946|1.725|2.293|AH-3|2.969|3.946|1.966|2.612|AH-2.5|2.452|3.259|1.966|2.612|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.659|2.198|3.213|4.259|AH3|1.659|2.198|4.296|5.694|AH3.5|1.468|1.945|4.296|5.694|AH4|1.468|1.945|6.384|8.462|AH4.5|1.32|1.75|6.384|8.462|AH5|1.32|1.75|11.572|15.338|AH5.5|1.208|1.601|11.572|15.338||EAH||AHS||K-1.5|3.15037|7|1.61468|7|EK-1.5||K21|4.40236|7|5.93414|7|EK21||K1.5|1.52|7|4.56816|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/atp-beijing/bautista-agut-roberto-rinderknech-arthur-WrmPa586/#ah;2;-1.50;2","-1.5","1.82","2.05","1.77","1.93","","","","","1.82","2.05","","","","","","",""
"SM","0000014","20240926|183450","20240923_1941104_001837_028170","R04_2_CHN_China Open - Beijing","Bautista-Agut","Rinderknech","|K|0.566143|EK|G||OL1|1.947|EOL1|OL2|2.52945|EOL2|OH1|2.5665|EOH1|OH2|3.1647|EOH2|EG|NA||NAOL1|1.9647|ENAOL1|NAOL2|2.53407|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|6.659|8.851|1.305|1.734|AH-5|6.659|8.851|1.476|1.962|AH-4|4.183|5.559|1.725|2.293|AH-3.5|2.969|3.946|1.725|2.293|AH-3|2.969|3.946|1.966|2.612|AH-2.5|2.452|3.259|1.966|2.612|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.659|2.198|3.213|4.259|AH3|1.659|2.198|4.296|5.694|AH3.5|1.468|1.945|4.296|5.694|AH4|1.468|1.945|6.384|8.462|AH4.5|1.32|1.75|6.384|8.462|AH5|1.32|1.75|11.572|15.338|AH5.5|1.208|1.601|11.572|15.338||EAH||AHS||K-1.5|3.15037|7|1.61468|7|EK-1.5||K21|4.40236|7|5.93414|7|EK21||K1.5|1.52|7|4.56816|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/atp-beijing/bautista-agut-roberto-rinderknech-arthur-WrmPa586/#ah;2;-2.50;2","-2.5","2.02","1.83","1.92","1.78","","","","","2.02","1.83","","","","","","",""
"SM","0000014","20240926|183456","20240923_1941104_001837_028170","R04_2_CHN_China Open - Beijing","Bautista-Agut","Rinderknech","|K|0.566143|EK|G||OL1|1.947|EOL1|OL2|2.52945|EOL2|OH1|2.5665|EOH1|OH2|3.1647|EOH2|EG|NA||NAOL1|1.9647|ENAOL1|NAOL2|2.53407|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|6.659|8.851|1.305|1.734|AH-5|6.659|8.851|1.476|1.962|AH-4|4.183|5.559|1.725|2.293|AH-3.5|2.969|3.946|1.725|2.293|AH-3|2.969|3.946|1.966|2.612|AH-2.5|2.452|3.259|1.966|2.612|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.659|2.198|3.213|4.259|AH3|1.659|2.198|4.296|5.694|AH3.5|1.468|1.945|4.296|5.694|AH4|1.468|1.945|6.384|8.462|AH4.5|1.32|1.75|6.384|8.462|AH5|1.32|1.75|11.572|15.338|AH5.5|1.208|1.601|11.572|15.338||EAH||AHS||K-1.5|3.15037|7|1.61468|7|EK-1.5||K21|4.40236|7|5.93414|7|EK21||K1.5|1.52|7|4.56816|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/atp-beijing/bautista-agut-roberto-rinderknech-arthur-WrmPa586/#ah;2;1.50;1","1.5","1.27","3.99","1.24","3.65","","","","","1.27","3.99","","","","","","",""
"SM","0000014","20240926|183454","20240923_1941104_001837_028170","R04_2_CHN_China Open - Beijing","Bautista-Agut","Rinderknech","|K|0.566143|EK|G||OL1|1.947|EOL1|OL2|2.52945|EOL2|OH1|2.5665|EOH1|OH2|3.1647|EOH2|EG|NA||NAOL1|1.9647|ENAOL1|NAOL2|2.53407|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|6.659|8.851|1.305|1.734|AH-5|6.659|8.851|1.476|1.962|AH-4|4.183|5.559|1.725|2.293|AH-3.5|2.969|3.946|1.725|2.293|AH-3|2.969|3.946|1.966|2.612|AH-2.5|2.452|3.259|1.966|2.612|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.659|2.198|3.213|4.259|AH3|1.659|2.198|4.296|5.694|AH3.5|1.468|1.945|4.296|5.694|AH4|1.468|1.945|6.384|8.462|AH4.5|1.32|1.75|6.384|8.462|AH5|1.32|1.75|11.572|15.338|AH5.5|1.208|1.601|11.572|15.338||EAH||AHS||K-1.5|3.15037|7|1.61468|7|EK-1.5||K21|4.40236|7|5.93414|7|EK21||K1.5|1.52|7|4.56816|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/atp-beijing/bautista-agut-roberto-rinderknech-arthur-WrmPa586/#ah;2;-1.50;1","-1.5","2.66","1.51","2.52","1.46","","","","","2.66","1.51","","","","","","",""
"SM","0000014","20240926|183441","20240923_1941104_001837_028170","R04_2_CHN_China Open - Beijing","Bautista-Agut","Rinderknech","|K|0.566143|EK|G||OL1|1.947|EOL1|OL2|2.52945|EOL2|OH1|2.5665|EOH1|OH2|3.1647|EOH2|EG|NA||NAOL1|1.9647|ENAOL1|NAOL2|2.53407|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|6.659|8.851|1.305|1.734|AH-5|6.659|8.851|1.476|1.962|AH-4|4.183|5.559|1.725|2.293|AH-3.5|2.969|3.946|1.725|2.293|AH-3|2.969|3.946|1.966|2.612|AH-2.5|2.452|3.259|1.966|2.612|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.659|2.198|3.213|4.259|AH3|1.659|2.198|4.296|5.694|AH3.5|1.468|1.945|4.296|5.694|AH4|1.468|1.945|6.384|8.462|AH4.5|1.32|1.75|6.384|8.462|AH5|1.32|1.75|11.572|15.338|AH5.5|1.208|1.601|11.572|15.338||EAH||AHS||K-1.5|3.15037|7|1.61468|7|EK-1.5||K21|4.40236|7|5.93414|7|EK21||K1.5|1.52|7|4.56816|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/china/atp-beijing/bautista-agut-roberto-rinderknech-arthur-WrmPa586/","","1.67","2.3","1.6","2.2","","","","","1.67","2.3","","","","","","",""
"SM","0000015","20240926|183510","20240923_1941005_063017_026473","R05_2_JPN_Japan Open Tennis Championships - Tokyo","Draper","Hurkacz","|K|0.611777|EK|G||OL1|1.804|EOL1|OL2|2.8251|EOL2|OH1|2.378|EOH1|OH2|3.5346|EOH2|EG|NA||NAOL1|1.8204|ENAOL1|NAOL2|2.83026|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|6.384|8.484|1.316|1.749|AH-5|6.384|8.484|1.516|2.015|AH-4|3.889|5.168|1.841|2.447|AH-3.5|2.678|3.559|1.841|2.447|AH-3|2.678|3.559|2.185|2.904|AH-2.5|2.179|2.896|2.185|2.904|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.487|1.971|4.138|5.484|AH3|1.487|1.971|5.929|7.859|AH3.5|1.342|1.778|5.929|7.859|AH4|1.342|1.778|10.127|13.422|AH4.5|1.226|1.626|10.127|13.422|AH5|1.226|1.626|38.069|50.457|AH5.5|1.126|1.493|38.069|50.457||EAH||AHS||K-1.5|2.79838|7|1.73705|7|EK-1.5||K21|3.89071|7|7.31268|1|EK21||K1.5|1.52|7|5.84399|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/japan/atp-tokyo/draper-jack-hurkacz-hubert-hAeDBMdd/#ah;2;-0.50;2","-0.5","1.72","2.21","1.68","2.05","","","","","1.72","2.21","","","","","","",""
"SM","0000015","20240926|183508","20240923_1941005_063017_026473","R05_2_JPN_Japan Open Tennis Championships - Tokyo","Draper","Hurkacz","|K|0.611777|EK|G||OL1|1.804|EOL1|OL2|2.8251|EOL2|OH1|2.378|EOH1|OH2|3.5346|EOH2|EG|NA||NAOL1|1.8204|ENAOL1|NAOL2|2.83026|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|6.384|8.484|1.316|1.749|AH-5|6.384|8.484|1.516|2.015|AH-4|3.889|5.168|1.841|2.447|AH-3.5|2.678|3.559|1.841|2.447|AH-3|2.678|3.559|2.185|2.904|AH-2.5|2.179|2.896|2.185|2.904|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.487|1.971|4.138|5.484|AH3|1.487|1.971|5.929|7.859|AH3.5|1.342|1.778|5.929|7.859|AH4|1.342|1.778|10.127|13.422|AH4.5|1.226|1.626|10.127|13.422|AH5|1.226|1.626|38.069|50.457|AH5.5|1.126|1.493|38.069|50.457||EAH||AHS||K-1.5|2.79838|7|1.73705|7|EK-1.5||K21|3.89071|7|7.31268|1|EK21||K1.5|1.52|7|5.84399|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/japan/atp-tokyo/draper-jack-hurkacz-hubert-hAeDBMdd/#ah;2;-1.50;2","-1.5","1.88","1.98","1.82","1.88","","","1.89","1.89","1.89","1.98","","","","","","",""
"SM","0000015","20240926|183515","20240923_1941005_063017_026473","R05_2_JPN_Japan Open Tennis Championships - Tokyo","Draper","Hurkacz","|K|0.611777|EK|G||OL1|1.804|EOL1|OL2|2.8251|EOL2|OH1|2.378|EOH1|OH2|3.5346|EOH2|EG|NA||NAOL1|1.8204|ENAOL1|NAOL2|2.83026|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|6.384|8.484|1.316|1.749|AH-5|6.384|8.484|1.516|2.015|AH-4|3.889|5.168|1.841|2.447|AH-3.5|2.678|3.559|1.841|2.447|AH-3|2.678|3.559|2.185|2.904|AH-2.5|2.179|2.896|2.185|2.904|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.487|1.971|4.138|5.484|AH3|1.487|1.971|5.929|7.859|AH3.5|1.342|1.778|5.929|7.859|AH4|1.342|1.778|10.127|13.422|AH4.5|1.226|1.626|10.127|13.422|AH5|1.226|1.626|38.069|50.457|AH5.5|1.126|1.493|38.069|50.457||EAH||AHS||K-1.5|2.79838|7|1.73705|7|EK-1.5||K21|3.89071|7|7.31268|1|EK21||K1.5|1.52|7|5.84399|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/japan/atp-tokyo/draper-jack-hurkacz-hubert-hAeDBMdd/#ah;2;1.50;1","1.5","1.25","4.26","1.22","3.83","","","1.24","4.0","1.25","4.26","","","","","","",""
"SM","0000015","20240926|183513","20240923_1941005_063017_026473","R05_2_JPN_Japan Open Tennis Championships - Tokyo","Draper","Hurkacz","|K|0.611777|EK|G||OL1|1.804|EOL1|OL2|2.8251|EOL2|OH1|2.378|EOH1|OH2|3.5346|EOH2|EG|NA||NAOL1|1.8204|ENAOL1|NAOL2|2.83026|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|6.384|8.484|1.316|1.749|AH-5|6.384|8.484|1.516|2.015|AH-4|3.889|5.168|1.841|2.447|AH-3.5|2.678|3.559|1.841|2.447|AH-3|2.678|3.559|2.185|2.904|AH-2.5|2.179|2.896|2.185|2.904|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.487|1.971|4.138|5.484|AH3|1.487|1.971|5.929|7.859|AH3.5|1.342|1.778|5.929|7.859|AH4|1.342|1.778|10.127|13.422|AH4.5|1.226|1.626|10.127|13.422|AH5|1.226|1.626|38.069|50.457|AH5.5|1.126|1.493|38.069|50.457||EAH||AHS||K-1.5|2.79838|7|1.73705|7|EK-1.5||K21|3.89071|7|7.31268|1|EK21||K1.5|1.52|7|5.84399|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/japan/atp-tokyo/draper-jack-hurkacz-hubert-hAeDBMdd/#ah;2;-1.50;1","-1.5","2.72","1.5","2.55","1.45","","","2.75","1.44","2.75","1.5","","","","","","",""
"SM","0000015","20240926|183501","20240923_1941005_063017_026473","R05_2_JPN_Japan Open Tennis Championships - Tokyo","Draper","Hurkacz","|K|0.611777|EK|G||OL1|1.804|EOL1|OL2|2.8251|EOL2|OH1|2.378|EOH1|OH2|3.5346|EOH2|EG|NA||NAOL1|1.8204|ENAOL1|NAOL2|2.83026|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|6.384|8.484|1.316|1.749|AH-5|6.384|8.484|1.516|2.015|AH-4|3.889|5.168|1.841|2.447|AH-3.5|2.678|3.559|1.841|2.447|AH-3|2.678|3.559|2.185|2.904|AH-2.5|2.179|2.896|2.185|2.904|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.487|1.971|4.138|5.484|AH3|1.487|1.971|5.929|7.859|AH3.5|1.342|1.778|5.929|7.859|AH4|1.342|1.778|10.127|13.422|AH4.5|1.226|1.626|10.127|13.422|AH5|1.226|1.626|38.069|50.457|AH5.5|1.126|1.493|38.069|50.457||EAH||AHS||K-1.5|2.79838|7|1.73705|7|EK-1.5||K21|3.89071|7|7.31268|1|EK21||K1.5|1.52|7|5.84399|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/japan/atp-tokyo/draper-jack-hurkacz-hubert-hAeDBMdd/","","1.66","2.35","1.59","2.21","","","1.66","2.23","1.66","2.35","","","","","","",""
