"SV","0000133","20240903|125516","20240826_1524409_013094_018482","R09_4_USA_U.S. Open - New York","Haddad Maia","Muchova","|K|0.273696|EK|G||OL1|3.69294|EOL1|OL2|1.5456|EOL2|OH1|1|EOH1|OH2|138|EOH2|EG|NA||NAOL1|3.99306|ENAOL1|NAOL2|1.5456|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AHS||K-1.5|1|1|1|1|EK-1.5||K21|1|1|1|1|EK21||K1.5|1|1|1|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/wta-us-open/haddad-maia-beatriz-muchova-karolina-SQ25yQyn/","","3.18","1.4","3.05","1.38","","","2.8","1.44","3.18","1.44","","","","","","",""
"SV","0000134","20240903|125522","20240826_1524409_045854_011712","R09_4_USA_U.S. Open - New York","Swiatek","Pegula","|K|0.775672|EK|G||OL1|1.4448|EOL1|OL2|4.50014|EOL2|OH1|129|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4448|ENAOL1|NAOL2|4.86586|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AHS||K-1.5|1|1|1|1|EK-1.5||K21|1|1|1|1|EK21||K1.5|1|1|1|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/wta-us-open/swiatek-iga-pegula-jessica-pdj4wMQF/","","1.27","4.1","1.26","3.9","","","1.26","3.85","1.28","4.1","","","","","","",""
"CSV","0000135","20240903|125536","20240902_1571404_010967_038720","R04_1_AUT_W75 Vienna","Marcinkevica","Kucmova","|K|0.18069|EK|G||OL1|5.6785|EOL1|OL2|1.30995|EOL2|OH1|1|EOH1|OH2|1.722|EOH2|EG|NA|NOT|ENA||AH-5.5|16.59|1620.12|1.091|106.578|AH-5|16.59|1620.12|1.193|116.48|AH-4|7.238|706.794|1.286|125.539|AH-3.5|5.034|491.561|1.286|125.539|AH-3|5.034|491.561|1.281|125.091|AH-2.5|5.105|498.548|1.281|125.091|AH-2|5.105|498.548|1.336|130.428|AH-1.5|4.389|428.64|1.336|130.428||AH1.5|3.615|346.603|1.466|140.551|AH2|3.615|346.603|1.569|150.392|AH2.5|3.113|298.443|1.569|150.392|AH3|3.113|298.443|1.752|168.006|AH3.5|2.577|247.046|1.752|168.006|AH4|2.577|247.046|2.081|199.511|AH4.5|2.091|200.492|2.081|199.511|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|21.0786|1|1.5|1|EK-1.5||K21|9.92845|1|5.04924|5.6|EK21||K1.5|2.68996|1|1.92769|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/itf-w75-vienna-women/marcinkevica-diana-kucmova-aneta-fgEV3Yn3/#ah;2;6.00;2","6.0","1.76","2.0","","","","","","","1.76","2.0","","","","","","",""
"CSV","0000135","20240903|125534","20240902_1571404_010967_038720","R04_1_AUT_W75 Vienna","Marcinkevica","Kucmova","|K|0.18069|EK|G||OL1|5.6785|EOL1|OL2|1.30995|EOL2|OH1|1|EOH1|OH2|1.722|EOH2|EG|NA|NOT|ENA||AH-5.5|16.59|1620.12|1.091|106.578|AH-5|16.59|1620.12|1.193|116.48|AH-4|7.238|706.794|1.286|125.539|AH-3.5|5.034|491.561|1.286|125.539|AH-3|5.034|491.561|1.281|125.091|AH-2.5|5.105|498.548|1.281|125.091|AH-2|5.105|498.548|1.336|130.428|AH-1.5|4.389|428.64|1.336|130.428||AH1.5|3.615|346.603|1.466|140.551|AH2|3.615|346.603|1.569|150.392|AH2.5|3.113|298.443|1.569|150.392|AH3|3.113|298.443|1.752|168.006|AH3.5|2.577|247.046|1.752|168.006|AH4|2.577|247.046|2.081|199.511|AH4.5|2.091|200.492|2.081|199.511|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|21.0786|1|1.5|1|EK-1.5||K21|9.92845|1|5.04924|5.6|EK21||K1.5|2.68996|1|1.92769|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/itf-w75-vienna-women/marcinkevica-diana-kucmova-aneta-fgEV3Yn3/#ah;2;5.50;2","5.5","2.0","1.76","","","","","","","2.0","1.76","","","","","","",""
"CSV","0000135","20240903|125541","20240902_1571404_010967_038720","R04_1_AUT_W75 Vienna","Marcinkevica","Kucmova","|K|0.18069|EK|G||OL1|5.6785|EOL1|OL2|1.30995|EOL2|OH1|1|EOH1|OH2|1.722|EOH2|EG|NA|NOT|ENA||AH-5.5|16.59|1620.12|1.091|106.578|AH-5|16.59|1620.12|1.193|116.48|AH-4|7.238|706.794|1.286|125.539|AH-3.5|5.034|491.561|1.286|125.539|AH-3|5.034|491.561|1.281|125.091|AH-2.5|5.105|498.548|1.281|125.091|AH-2|5.105|498.548|1.336|130.428|AH-1.5|4.389|428.64|1.336|130.428||AH1.5|3.615|346.603|1.466|140.551|AH2|3.615|346.603|1.569|150.392|AH2.5|3.113|298.443|1.569|150.392|AH3|3.113|298.443|1.752|168.006|AH3.5|2.577|247.046|1.752|168.006|AH4|2.577|247.046|2.081|199.511|AH4.5|2.091|200.492|2.081|199.511|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|21.0786|1|1.5|1|EK-1.5||K21|9.92845|1|5.04924|5.6|EK21||K1.5|2.68996|1|1.92769|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/itf-w75-vienna-women/marcinkevica-diana-kucmova-aneta-fgEV3Yn3/#ah;2;1.50;1","1.5","2.52","1.49","","","","","","","2.52","1.49","","","","","","",""
"CSV","0000135","20240903|125526","20240902_1571404_010967_038720","R04_1_AUT_W75 Vienna","Marcinkevica","Kucmova","|K|0.18069|EK|G||OL1|5.6785|EOL1|OL2|1.30995|EOL2|OH1|1|EOH1|OH2|1.722|EOH2|EG|NA|NOT|ENA||AH-5.5|16.59|1620.12|1.091|106.578|AH-5|16.59|1620.12|1.193|116.48|AH-4|7.238|706.794|1.286|125.539|AH-3.5|5.034|491.561|1.286|125.539|AH-3|5.034|491.561|1.281|125.091|AH-2.5|5.105|498.548|1.281|125.091|AH-2|5.105|498.548|1.336|130.428|AH-1.5|4.389|428.64|1.336|130.428||AH1.5|3.615|346.603|1.466|140.551|AH2|3.615|346.603|1.569|150.392|AH2.5|3.113|298.443|1.569|150.392|AH3|3.113|298.443|1.752|168.006|AH3.5|2.577|247.046|1.752|168.006|AH4|2.577|247.046|2.081|199.511|AH4.5|2.091|200.492|2.081|199.511|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|21.0786|1|1.5|1|EK-1.5||K21|9.92845|1|5.04924|5.6|EK21||K1.5|2.68996|1|1.92769|5.6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/austria/itf-w75-vienna-women/marcinkevica-diana-kucmova-aneta-fgEV3Yn3/","","4.88","1.16","4.57","1.16","","","4.1","1.19","4.88","1.19","","","","","","",""
"CSV","0000136","20240903|125552","20240902_1571404_063769_010350","R04_1_AUT_W75 Vienna","Schunk","Jakupovic","|K|0.611258|EK|G||OL1|1.7466|EOL1|OL2|2.6445|EOL2|OH1|2.296|EOH1|OH2|3.4314|EOH2|EG|NA|NOT|ENA||AH-5.5|2.963|289.318|1.565|152.821|AH-5|2.963|289.318|1.814|177.168|AH-4|2.351|229.588|2.141|209.089|AH-3.5|1.963|191.668|2.141|209.089|AH-3|1.963|191.668|2.554|249.417|AH-2.5|1.709|166.927|2.554|249.417|AH-2|1.709|166.927|2.878|281.067|AH-1.5|1.59|155.228|2.878|281.067||AH1.5|1.533|146.964|3.264|312.929|AH2|1.533|146.964|3.823|366.55|AH2.5|1.434|137.516|3.823|366.55|AH3|1.434|137.516|3.85|369.122|AH3.5|1.431|137.158|3.85|369.122|AH4|1.431|137.158|4.961|475.617|AH4.5|1.321|126.623|4.961|475.617|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.74441|5.6|1.81617|5.6|EK-1.5||K21|5.21644|5.6|7.79678|5.6|EK21||K1.5|1.5|1|5.48162|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/itf-w75-vienna-women/schunk-nastasja-mariana-jakupovic-dalila-fuZdkZX9/#ah;2;-2.50;2","-2.5","","","1.8","1.9","","","","","1.8","1.9","","","","","","",""
"CSV","0000136","20240903|125554","20240902_1571404_063769_010350","R04_1_AUT_W75 Vienna","Schunk","Jakupovic","|K|0.611258|EK|G||OL1|1.7466|EOL1|OL2|2.6445|EOL2|OH1|2.296|EOH1|OH2|3.4314|EOH2|EG|NA|NOT|ENA||AH-5.5|2.963|289.318|1.565|152.821|AH-5|2.963|289.318|1.814|177.168|AH-4|2.351|229.588|2.141|209.089|AH-3.5|1.963|191.668|2.141|209.089|AH-3|1.963|191.668|2.554|249.417|AH-2.5|1.709|166.927|2.554|249.417|AH-2|1.709|166.927|2.878|281.067|AH-1.5|1.59|155.228|2.878|281.067||AH1.5|1.533|146.964|3.264|312.929|AH2|1.533|146.964|3.823|366.55|AH2.5|1.434|137.516|3.823|366.55|AH3|1.434|137.516|3.85|369.122|AH3.5|1.431|137.158|3.85|369.122|AH4|1.431|137.158|4.961|475.617|AH4.5|1.321|126.623|4.961|475.617|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.74441|5.6|1.81617|5.6|EK-1.5||K21|5.21644|5.6|7.79678|5.6|EK21||K1.5|1.5|1|5.48162|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/itf-w75-vienna-women/schunk-nastasja-mariana-jakupovic-dalila-fuZdkZX9/#ah;2;-3.50;2","-3.5","","","1.93","1.77","","","","","1.93","1.77","","","","","","",""
"CSV","0000136","20240903|125558","20240902_1571404_063769_010350","R04_1_AUT_W75 Vienna","Schunk","Jakupovic","|K|0.611258|EK|G||OL1|1.7466|EOL1|OL2|2.6445|EOL2|OH1|2.296|EOH1|OH2|3.4314|EOH2|EG|NA|NOT|ENA||AH-5.5|2.963|289.318|1.565|152.821|AH-5|2.963|289.318|1.814|177.168|AH-4|2.351|229.588|2.141|209.089|AH-3.5|1.963|191.668|2.141|209.089|AH-3|1.963|191.668|2.554|249.417|AH-2.5|1.709|166.927|2.554|249.417|AH-2|1.709|166.927|2.878|281.067|AH-1.5|1.59|155.228|2.878|281.067||AH1.5|1.533|146.964|3.264|312.929|AH2|1.533|146.964|3.823|366.55|AH2.5|1.434|137.516|3.823|366.55|AH3|1.434|137.516|3.85|369.122|AH3.5|1.431|137.158|3.85|369.122|AH4|1.431|137.158|4.961|475.617|AH4.5|1.321|126.623|4.961|475.617|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.74441|5.6|1.81617|5.6|EK-1.5||K21|5.21644|5.6|7.79678|5.6|EK21||K1.5|1.5|1|5.48162|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/itf-w75-vienna-women/schunk-nastasja-mariana-jakupovic-dalila-fuZdkZX9/#ah;2;1.50;1","1.5","","","1.22","3.83","","","","","1.22","3.83","","","","","","",""
"CSV","0000136","20240903|125556","20240902_1571404_063769_010350","R04_1_AUT_W75 Vienna","Schunk","Jakupovic","|K|0.611258|EK|G||OL1|1.7466|EOL1|OL2|2.6445|EOL2|OH1|2.296|EOH1|OH2|3.4314|EOH2|EG|NA|NOT|ENA||AH-5.5|2.963|289.318|1.565|152.821|AH-5|2.963|289.318|1.814|177.168|AH-4|2.351|229.588|2.141|209.089|AH-3.5|1.963|191.668|2.141|209.089|AH-3|1.963|191.668|2.554|249.417|AH-2.5|1.709|166.927|2.554|249.417|AH-2|1.709|166.927|2.878|281.067|AH-1.5|1.59|155.228|2.878|281.067||AH1.5|1.533|146.964|3.264|312.929|AH2|1.533|146.964|3.823|366.55|AH2.5|1.434|137.516|3.823|366.55|AH3|1.434|137.516|3.85|369.122|AH3.5|1.431|137.158|3.85|369.122|AH4|1.431|137.158|4.961|475.617|AH4.5|1.321|126.623|4.961|475.617|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.74441|5.6|1.81617|5.6|EK-1.5||K21|5.21644|5.6|7.79678|5.6|EK21||K1.5|1.5|1|5.48162|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/itf-w75-vienna-women/schunk-nastasja-mariana-jakupovic-dalila-fuZdkZX9/#ah;2;-1.50;1","-1.5","","","2.23","1.58","","","","","2.23","1.58","","","","","","",""
"CSV","0000136","20240903|125545","20240902_1571404_063769_010350","R04_1_AUT_W75 Vienna","Schunk","Jakupovic","|K|0.611258|EK|G||OL1|1.7466|EOL1|OL2|2.6445|EOL2|OH1|2.296|EOH1|OH2|3.4314|EOH2|EG|NA|NOT|ENA||AH-5.5|2.963|289.318|1.565|152.821|AH-5|2.963|289.318|1.814|177.168|AH-4|2.351|229.588|2.141|209.089|AH-3.5|1.963|191.668|2.141|209.089|AH-3|1.963|191.668|2.554|249.417|AH-2.5|1.709|166.927|2.554|249.417|AH-2|1.709|166.927|2.878|281.067|AH-1.5|1.59|155.228|2.878|281.067||AH1.5|1.533|146.964|3.264|312.929|AH2|1.533|146.964|3.823|366.55|AH2.5|1.434|137.516|3.823|366.55|AH3|1.434|137.516|3.85|369.122|AH3.5|1.431|137.158|3.85|369.122|AH4|1.431|137.158|4.961|475.617|AH4.5|1.321|126.623|4.961|475.617|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.74441|5.6|1.81617|5.6|EK-1.5||K21|5.21644|5.6|7.79678|5.6|EK21||K1.5|1.5|1|5.48162|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/austria/itf-w75-vienna-women/schunk-nastasja-mariana-jakupovic-dalila-fuZdkZX9/","","","","1.6","2.2","","","1.52","2.4","1.6","2.4","","","","","","",""
"CSV","0000137","20240903|125610","20240902_1571704_013412_017500","R04_1_BRA_W35 Piracicaba","Tona","Rodriguez","|K|0.42921|EK|G||OL1|2.38825|EOL1|OL2|1.8744|EOL2|OH1|3.0989|EOH1|OH2|2.464|EOH2|EG|NA|NOT|ENA||AH-5.5|4.544|443.74|1.322|129.092|AH-5|4.544|443.74|1.411|137.774|AH-4|3.735|364.735|1.495|146.002|AH-3.5|3.25|317.38|1.495|146.002|AH-3|3.25|317.38|1.498|146.263|AH-2.5|3.237|316.156|1.498|146.263|AH-2|3.237|316.156|1.533|149.751|AH-1.5|3.082|301|1.533|149.751||AH1.5|2.798|268.23|1.663|159.442|AH2|2.798|268.23|1.699|162.934|AH2.5|2.7|258.897|1.699|162.934|AH3|2.7|258.897|1.828|175.223|AH3.5|2.43|232.939|1.828|175.223|AH4|2.43|232.939|2.248|215.486|AH4.5|1.946|186.59|2.248|215.486|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.51623|5.6|1.5|1|EK-1.5||K21|10.9405|1|5.04134|5.6|EK21||K1.5|1.77377|5.6|2.83273|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/brazil/itf-w35-piracicaba-women/tona-miriana-rodriguez-victoria-lrE3KIr4/#ah;2;3.50;2","3.5","1.81","1.93","1.81","1.89","","","","","1.81","1.93","","","","","","",""
