"CDV","0000001","20260224|082406","20260223_1680504_106996_053375","R04_1_TUR_Megasaray Hotels Open 1 - Antalya","Monnet/Rus","Maleckova/Skoch","|K|0.2604|EK|G||OL1|4.004|EOL1|OL2|1.4348|EOL2|OH1|1|EOH1|OH2|2.176|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/turkey/challenger-women-doubles-antalya/monnet-carole-rus-arantxa-maleckova-jesika-skoch-miriam-WjU21BLL/","","","","","","","","","","4.25","1.2","","","","","","",""
"FSM","0000002","20260224|082414","20260223_2146304_076126_092460","R04_0_AUS_M25 Burnie","Saitoh","Adam-Gedge","|K|0.933501|EK|G||OL1|1.19|EOL1|OL2|15.807|EOL2|OH1|108|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/australia/itf-men-singles-m25-burnie/saitoh-keisuke-adam-gedge-zachary-tAoZdK59/","","","","","","","","","","1.12","4.93","","","","","","",""
"FSM","0000003","20260224|082432","20260223_2146304_026960_035979","R04_0_AUS_M25 Burnie","Sinclair","Vujic","|K|0.76097|EK|G||OL1|1.41372|EOL1|OL2|4.40369|EOL2|OH1|132|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/australia/itf-men-singles-m25-burnie/sinclair-colin-vujic-stefan-hWwLmGSe/","","","","","","","","","","1.26","3.72","","","","","","",""
"FSM","0000004","20260224|082452","20260223_2146304_091178_057721","R04_0_AUS_M25 Burnie","Sueoka","Hazawa","|K|0.216746|EK|G||OL1|4.85562|EOL1|OL2|1.37088|EOL2|OH1|1|EOH1|OH2|128|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/australia/itf-men-singles-m25-burnie/sueoka-yamato-hazawa-shinji-zDrRbtyc/","","","","","","","","","","4.54","1.15","","","","","","",""
"FSM","0000005","20260224|082518","20260223_2146504_064632_071188","R04_0_POR_M25 Vale do Lobo","Boulais","Hussey","|K|0.252367|EK|G||OL1|4.17247|EOL1|OL2|1.43514|EOL2|OH1|1|EOH1|OH2|134|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/portugal/itf-men-singles-m25-vale-do-lobo/boulais-justin-hussey-giles-ULGO1hp8/#ah;2;4.50;2","4.5","","","","","","","","","1.83","1.86","","","","","","",""
"FSM","0000005","20260224|082523","20260223_2146504_064632_071188","R04_0_POR_M25 Vale do Lobo","Boulais","Hussey","|K|0.252367|EK|G||OL1|4.17247|EOL1|OL2|1.43514|EOL2|OH1|1|EOH1|OH2|134|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/portugal/itf-men-singles-m25-vale-do-lobo/boulais-justin-hussey-giles-ULGO1hp8/#ah;2;1.50;1","1.5","","","","","","","","","1.89","1.8","","","","","","",""
"FSM","0000005","20260224|082522","20260223_2146504_064632_071188","R04_0_POR_M25 Vale do Lobo","Boulais","Hussey","|K|0.252367|EK|G||OL1|4.17247|EOL1|OL2|1.43514|EOL2|OH1|1|EOH1|OH2|134|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/portugal/itf-men-singles-m25-vale-do-lobo/boulais-justin-hussey-giles-ULGO1hp8/#ah;2;-1.50;1","-1.5","","","","","","","","","4.59","1.15","","","","","","",""
"FSM","0000005","20260224|082511","20260223_2146504_064632_071188","R04_0_POR_M25 Vale do Lobo","Boulais","Hussey","|K|0.252367|EK|G||OL1|4.17247|EOL1|OL2|1.43514|EOL2|OH1|1|EOH1|OH2|134|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/portugal/itf-men-singles-m25-vale-do-lobo/boulais-justin-hussey-giles-ULGO1hp8/","","","","","","","","","","3.09","1.31","","","","","","",""
"FSM","0000006","20260224|082540","20260223_2146504_033904_052552","R04_0_POR_M25 Vale do Lobo","Brancaccio","Kravchenko","|K|0.668155|EK|G||OL1|1.6065|EOL1|OL2|3.17402|EOL2|OH1|150|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/portugal/itf-men-singles-m25-vale-do-lobo/brancaccio-raul-kravchenko-georgii-U1QUuBNl/#ah;2;-2.50;2","-2.5","","","","","","","","","1.61","2.17","","","","","","",""
"FSM","0000006","20260224|082539","20260223_2146504_033904_052552","R04_0_POR_M25 Vale do Lobo","Brancaccio","Kravchenko","|K|0.668155|EK|G||OL1|1.6065|EOL1|OL2|3.17402|EOL2|OH1|150|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/portugal/itf-men-singles-m25-vale-do-lobo/brancaccio-raul-kravchenko-georgii-U1QUuBNl/#ah;2;-3.50;2","-3.5","","","","","","","","","1.81","1.89","","","","","","",""
