"SV","0000043","20240812|100025","20240812_1524104_053793_017142","R04_3_USA_Western & Southern Open - Cincinnati","Stearns","Badosa","|K|0.285627|EK|G||OL1|3.54159|EOL1|OL2|1.568|EOL2|OH1|1|EOH1|OH2|140|EOH2|EG|NA||NAOL1|3.82941|ENAOL1|NAOL2|1.568|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AH-5.5|14.736|17.574|1.177|1.404|AH-5|14.736|17.574|1.25|1.491|AH-4|8.498|10.136|1.326|1.581|AH-3.5|6.131|7.312|1.326|1.581|AH-3|6.131|7.312|1.422|1.696|AH-2.5|4.665|5.564|1.422|1.696|AH-2|4.665|5.564|1.453|1.733|AH-1.5|4.36|5.2|1.453|1.733||AH1.5|3.088|282.009|1.697|154.942|AH2|3.088|282.009|1.812|165.443|AH2.5|2.768|252.804|1.812|165.443|AH3|2.768|252.804|2.006|183.228|AH3.5|2.411|220.152|2.006|183.228|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|7.74827|1|1.21135|1|EK-1.5||K21|8.07135|5.5|5.01495|5.5|EK21||K1.5|2.05136|5.5|2.32982|5.5|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/wta-cincinnati/stearns-peyton-badosa-paula-zyCK7Nd3/#ah;2;4.50;2","4.5","1.79","2.09","","","","","1.73","2.07","1.79","2.09","","","","","","",""
"SV","0000043","20240812|100023","20240812_1524104_053793_017142","R04_3_USA_Western & Southern Open - Cincinnati","Stearns","Badosa","|K|0.285627|EK|G||OL1|3.54159|EOL1|OL2|1.568|EOL2|OH1|1|EOH1|OH2|140|EOH2|EG|NA||NAOL1|3.82941|ENAOL1|NAOL2|1.568|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AH-5.5|14.736|17.574|1.177|1.404|AH-5|14.736|17.574|1.25|1.491|AH-4|8.498|10.136|1.326|1.581|AH-3.5|6.131|7.312|1.326|1.581|AH-3|6.131|7.312|1.422|1.696|AH-2.5|4.665|5.564|1.422|1.696|AH-2|4.665|5.564|1.453|1.733|AH-1.5|4.36|5.2|1.453|1.733||AH1.5|3.088|282.009|1.697|154.942|AH2|3.088|282.009|1.812|165.443|AH2.5|2.768|252.804|1.812|165.443|AH3|2.768|252.804|2.006|183.228|AH3.5|2.411|220.152|2.006|183.228|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|7.74827|1|1.21135|1|EK-1.5||K21|8.07135|5.5|5.01495|5.5|EK21||K1.5|2.05136|5.5|2.32982|5.5|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/wta-cincinnati/stearns-peyton-badosa-paula-zyCK7Nd3/#ah;2;3.50;2","3.5","2.15","1.75","","","","","","","2.15","1.75","","","","","","",""
"SV","0000043","20240812|100030","20240812_1524104_053793_017142","R04_3_USA_Western & Southern Open - Cincinnati","Stearns","Badosa","|K|0.285627|EK|G||OL1|3.54159|EOL1|OL2|1.568|EOL2|OH1|1|EOH1|OH2|140|EOH2|EG|NA||NAOL1|3.82941|ENAOL1|NAOL2|1.568|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AH-5.5|14.736|17.574|1.177|1.404|AH-5|14.736|17.574|1.25|1.491|AH-4|8.498|10.136|1.326|1.581|AH-3.5|6.131|7.312|1.326|1.581|AH-3|6.131|7.312|1.422|1.696|AH-2.5|4.665|5.564|1.422|1.696|AH-2|4.665|5.564|1.453|1.733|AH-1.5|4.36|5.2|1.453|1.733||AH1.5|3.088|282.009|1.697|154.942|AH2|3.088|282.009|1.812|165.443|AH2.5|2.768|252.804|1.812|165.443|AH3|2.768|252.804|2.006|183.228|AH3.5|2.411|220.152|2.006|183.228|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|7.74827|1|1.21135|1|EK-1.5||K21|8.07135|5.5|5.01495|5.5|EK21||K1.5|2.05136|5.5|2.32982|5.5|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/wta-cincinnati/stearns-peyton-badosa-paula-zyCK7Nd3/#ah;2;1.50;1","1.5","1.84","2.02","","","","","1.8","2.0","1.84","2.02","","","","","","",""
"SV","0000043","20240812|100027","20240812_1524104_053793_017142","R04_3_USA_Western & Southern Open - Cincinnati","Stearns","Badosa","|K|0.285627|EK|G||OL1|3.54159|EOL1|OL2|1.568|EOL2|OH1|1|EOH1|OH2|140|EOH2|EG|NA||NAOL1|3.82941|ENAOL1|NAOL2|1.568|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AH-5.5|14.736|17.574|1.177|1.404|AH-5|14.736|17.574|1.25|1.491|AH-4|8.498|10.136|1.326|1.581|AH-3.5|6.131|7.312|1.326|1.581|AH-3|6.131|7.312|1.422|1.696|AH-2.5|4.665|5.564|1.422|1.696|AH-2|4.665|5.564|1.453|1.733|AH-1.5|4.36|5.2|1.453|1.733||AH1.5|3.088|282.009|1.697|154.942|AH2|3.088|282.009|1.812|165.443|AH2.5|2.768|252.804|1.812|165.443|AH3|2.768|252.804|2.006|183.228|AH3.5|2.411|220.152|2.006|183.228|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|7.74827|1|1.21135|1|EK-1.5||K21|8.07135|5.5|5.01495|5.5|EK21||K1.5|2.05136|5.5|2.32982|5.5|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/wta-cincinnati/stearns-peyton-badosa-paula-zyCK7Nd3/#ah;2;-1.50;1","-1.5","6.03","1.15","","","","","5.4","1.16","6.03","1.16","","","","","","",""
"SV","0000043","20240812|100015","20240812_1524104_053793_017142","R04_3_USA_Western & Southern Open - Cincinnati","Stearns","Badosa","|K|0.285627|EK|G||OL1|3.54159|EOL1|OL2|1.568|EOL2|OH1|1|EOH1|OH2|140|EOH2|EG|NA||NAOL1|3.82941|ENAOL1|NAOL2|1.568|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AH-5.5|14.736|17.574|1.177|1.404|AH-5|14.736|17.574|1.25|1.491|AH-4|8.498|10.136|1.326|1.581|AH-3.5|6.131|7.312|1.326|1.581|AH-3|6.131|7.312|1.422|1.696|AH-2.5|4.665|5.564|1.422|1.696|AH-2|4.665|5.564|1.453|1.733|AH-1.5|4.36|5.2|1.453|1.733||AH1.5|3.088|282.009|1.697|154.942|AH2|3.088|282.009|1.812|165.443|AH2.5|2.768|252.804|1.812|165.443|AH3|2.768|252.804|2.006|183.228|AH3.5|2.411|220.152|2.006|183.228|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|7.74827|1|1.21135|1|EK-1.5||K21|8.07135|5.5|5.01495|5.5|EK21||K1.5|2.05136|5.5|2.32982|5.5|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/wta-cincinnati/stearns-peyton-badosa-paula-zyCK7Nd3/","","3.23","1.38","","","","","3.05","1.38","3.23","1.38","","","","","","",""
"SV","0000044","20240812|100034","20240812_1524104_013498_013094","R04_3_USA_Western & Southern Open - Cincinnati","Vekic","Haddad Maia","|K|0.6506|EK|G||OL1|1.7248|EOL1|OL2|2.89583|EOL2|OH1|154|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.7248|ENAOL1|NAOL2|3.13117|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|3.719|4.435|1.542|1.839|AH-5|3.719|4.435|1.846|2.201|AH-4|2.662|3.175|2.261|2.697|AH-3.5|2.105|2.51|2.261|2.697|AH-3|2.105|2.51|2.513|2.997|AH-2.5|1.925|2.296|2.513|2.997|AH-2|1.925|2.296|2.858|3.408|AH-1.5|1.762|2.102|2.858|3.408||AH1.5|1.581|144.344|3.564|325.511|AH2|1.581|144.344|3.832|349.955|AH2.5|1.533|140.007|3.832|349.955|AH3|1.533|140.007|4.919|449.251|AH3.5|1.409|128.633|4.919|449.251|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.72314|5.5|1.79436|1|EK-1.5||K21|5.70027|5.5|7.05489|5.5|EK21||K1.5|1.33472|1|5.08104|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/wta-cincinnati/vekic-donna-haddad-maia-beatriz-tlsL51RF/","","","","","","","","","","1.55","2.4","","","","","","",""
"SV","0000045","20240812|100104","20240812_1524104_005600_016043","R04_3_USA_Western & Southern Open - Cincinnati","Wozniacki","Kalinina","|K|0.663966|EK|G||OL1|1.6912|EOL1|OL2|3.00682|EOL2|OH1|151|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6912|ENAOL1|NAOL2|3.25118|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|3.033|3.617|1.702|2.029|AH-5|3.033|3.617|2.001|2.387|AH-4|2.394|2.855|2.498|2.979|AH-3.5|1.934|2.307|2.498|2.979|AH-3|1.934|2.307|2.804|3.344|AH-2.5|1.783|2.127|2.804|3.344|AH-2|1.783|2.127|2.9|3.458|AH-1.5|1.747|2.083|2.9|3.458||AH1.5|1.616|147.573|3.397|310.205|AH2|1.616|147.573|3.853|351.842|AH2.5|1.53|139.707|3.853|351.842|AH3|1.53|139.707|4.849|442.825|AH3.5|1.414|129.169|4.849|442.825|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.504|5.5|1.91899|5.5|EK-1.5||K21|5.1512|5.5|8.96786|1|EK21||K1.5|1.29331|1|5.69757|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/wta-cincinnati/wozniacki-caroline-kalinina-anhelina-YB5jXtLj/#ah;2;-2.50;2","-2.5","1.72","2.19","","","","","","","1.72","2.19","","","","","","",""
"SV","0000045","20240812|100101","20240812_1524104_005600_016043","R04_3_USA_Western & Southern Open - Cincinnati","Wozniacki","Kalinina","|K|0.663966|EK|G||OL1|1.6912|EOL1|OL2|3.00682|EOL2|OH1|151|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6912|ENAOL1|NAOL2|3.25118|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|3.033|3.617|1.702|2.029|AH-5|3.033|3.617|2.001|2.387|AH-4|2.394|2.855|2.498|2.979|AH-3.5|1.934|2.307|2.498|2.979|AH-3|1.934|2.307|2.804|3.344|AH-2.5|1.783|2.127|2.804|3.344|AH-2|1.783|2.127|2.9|3.458|AH-1.5|1.747|2.083|2.9|3.458||AH1.5|1.616|147.573|3.397|310.205|AH2|1.616|147.573|3.853|351.842|AH2.5|1.53|139.707|3.853|351.842|AH3|1.53|139.707|4.849|442.825|AH3.5|1.414|129.169|4.849|442.825|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.504|5.5|1.91899|5.5|EK-1.5||K21|5.1512|5.5|8.96786|1|EK21||K1.5|1.29331|1|5.69757|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/wta-cincinnati/wozniacki-caroline-kalinina-anhelina-YB5jXtLj/#ah;2;-3.50;2","-3.5","1.89","1.96","","","","","1.84","1.94","1.89","1.96","","","","","","",""
"SV","0000045","20240812|100107","20240812_1524104_005600_016043","R04_3_USA_Western & Southern Open - Cincinnati","Wozniacki","Kalinina","|K|0.663966|EK|G||OL1|1.6912|EOL1|OL2|3.00682|EOL2|OH1|151|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6912|ENAOL1|NAOL2|3.25118|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|3.033|3.617|1.702|2.029|AH-5|3.033|3.617|2.001|2.387|AH-4|2.394|2.855|2.498|2.979|AH-3.5|1.934|2.307|2.498|2.979|AH-3|1.934|2.307|2.804|3.344|AH-2.5|1.783|2.127|2.804|3.344|AH-2|1.783|2.127|2.9|3.458|AH-1.5|1.747|2.083|2.9|3.458||AH1.5|1.616|147.573|3.397|310.205|AH2|1.616|147.573|3.853|351.842|AH2.5|1.53|139.707|3.853|351.842|AH3|1.53|139.707|4.849|442.825|AH3.5|1.414|129.169|4.849|442.825|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.504|5.5|1.91899|5.5|EK-1.5||K21|5.1512|5.5|8.96786|1|EK21||K1.5|1.29331|1|5.69757|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/wta-cincinnati/wozniacki-caroline-kalinina-anhelina-YB5jXtLj/#ah;2;1.50;1","1.5","1.24","4.29","","","","","1.21","4.4","1.24","4.4","","","","","","",""
"SV","0000045","20240812|100106","20240812_1524104_005600_016043","R04_3_USA_Western & Southern Open - Cincinnati","Wozniacki","Kalinina","|K|0.663966|EK|G||OL1|1.6912|EOL1|OL2|3.00682|EOL2|OH1|151|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6912|ENAOL1|NAOL2|3.25118|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|3.033|3.617|1.702|2.029|AH-5|3.033|3.617|2.001|2.387|AH-4|2.394|2.855|2.498|2.979|AH-3.5|1.934|2.307|2.498|2.979|AH-3|1.934|2.307|2.804|3.344|AH-2.5|1.783|2.127|2.804|3.344|AH-2|1.783|2.127|2.9|3.458|AH-1.5|1.747|2.083|2.9|3.458||AH1.5|1.616|147.573|3.397|310.205|AH2|1.616|147.573|3.853|351.842|AH2.5|1.53|139.707|3.853|351.842|AH3|1.53|139.707|4.849|442.825|AH3.5|1.414|129.169|4.849|442.825|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.504|5.5|1.91899|5.5|EK-1.5||K21|5.1512|5.5|8.96786|1|EK21||K1.5|1.29331|1|5.69757|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/wta-cincinnati/wozniacki-caroline-kalinina-anhelina-YB5jXtLj/#ah;2;-1.50;1","-1.5","2.22","1.7","","","","","2.18","1.67","2.22","1.7","","","","","","",""
