"FSM","0000019","20250703|075611","20250630_2080705_044252_099316","R05_0_CAN_M25 Laval","Poling","Arseneault","|K|0.459309|EK|G||OL1|2.3326|EOL1|OL2|1.9795|EOL2|OH1|218|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/canada/itf-m25-laval-men/poling-karl-arseneault-nicolas-fqZ7Nauo/#ah;2;1.50;2","1.5","1.81","1.93","","","","","","","1.81","1.93","","","","","","",""
"FSM","0000019","20250703|075612","20250630_2080705_044252_099316","R05_0_CAN_M25 Laval","Poling","Arseneault","|K|0.459309|EK|G||OL1|2.3326|EOL1|OL2|1.9795|EOL2|OH1|218|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/canada/itf-m25-laval-men/poling-karl-arseneault-nicolas-fqZ7Nauo/#ah;2;0.50;2","0.5","1.92","1.81","","","","","","","1.92","1.81","","","","","","",""
"FSM","0000019","20250703|075616","20250630_2080705_044252_099316","R05_0_CAN_M25 Laval","Poling","Arseneault","|K|0.459309|EK|G||OL1|2.3326|EOL1|OL2|1.9795|EOL2|OH1|218|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/canada/itf-m25-laval-men/poling-karl-arseneault-nicolas-fqZ7Nauo/#ah;2;1.50;1","1.5","1.43","2.67","","","","","","","1.43","2.67","","","","","","",""
"FSM","0000019","20250703|075614","20250630_2080705_044252_099316","R05_0_CAN_M25 Laval","Poling","Arseneault","|K|0.459309|EK|G||OL1|2.3326|EOL1|OL2|1.9795|EOL2|OH1|218|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/canada/itf-m25-laval-men/poling-karl-arseneault-nicolas-fqZ7Nauo/#ah;2;-1.50;1","-1.5","3.02","1.34","","","","","","","3.02","1.34","","","","","","",""
"FSM","0000019","20250703|075605","20250630_2080705_044252_099316","R05_0_CAN_M25 Laval","Poling","Arseneault","|K|0.459309|EK|G||OL1|2.3326|EOL1|OL2|1.9795|EOL2|OH1|218|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/canada/itf-m25-laval-men/poling-karl-arseneault-nicolas-fqZ7Nauo/","","1.96","1.78","","","","","","","1.88","1.71","","","","","","",""
"FSM","0000021","20250703|075626","20250630_2083805_027531_097989","R05_0_CHN_M15 Maanshan","Santillan","Matsuda","|K|0.728431|EK|G||OL1|1.4766|EOL1|OL2|3.73797|EOL2|OH1|138|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/china/itf-m15-maanshan-4-men/santillan-akira-matsuda-koki-UNI46MOO/#ah;2;-3.50;2","-3.5","1.85","1.89","","","","","","","1.85","1.89","","","","","","",""
"FSM","0000021","20250703|075627","20250630_2083805_027531_097989","R05_0_CHN_M15 Maanshan","Santillan","Matsuda","|K|0.728431|EK|G||OL1|1.4766|EOL1|OL2|3.73797|EOL2|OH1|138|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/china/itf-m15-maanshan-4-men/santillan-akira-matsuda-koki-UNI46MOO/#ah;2;-4.50;2","-4.5","2.24","1.61","","","","","","","2.24","1.61","","","","","","",""
"FSM","0000021","20250703|075631","20250630_2083805_027531_097989","R05_0_CHN_M15 Maanshan","Santillan","Matsuda","|K|0.728431|EK|G||OL1|1.4766|EOL1|OL2|3.73797|EOL2|OH1|138|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/china/itf-m15-maanshan-4-men/santillan-akira-matsuda-koki-UNI46MOO/#ah;2;1.50;1","1.5","1.18","4.53","","","","","","","1.18","4.53","","","","","","",""
"FSM","0000021","20250703|075629","20250630_2083805_027531_097989","R05_0_CHN_M15 Maanshan","Santillan","Matsuda","|K|0.728431|EK|G||OL1|1.4766|EOL1|OL2|3.73797|EOL2|OH1|138|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/china/itf-m15-maanshan-4-men/santillan-akira-matsuda-koki-UNI46MOO/#ah;2;-1.50;1","-1.5","2.01","1.75","","","","","","","2.01","1.75","","","","","","",""
"FSM","0000021","20250703|075619","20250630_2083805_027531_097989","R05_0_CHN_M15 Maanshan","Santillan","Matsuda","|K|0.728431|EK|G||OL1|1.4766|EOL1|OL2|3.73797|EOL2|OH1|138|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/china/itf-m15-maanshan-4-men/santillan-akira-matsuda-koki-UNI46MOO/","","1.44","2.67","","","","","1.45","2.6","1.45","2.6","","","","","","",""
