"SV","0000091","20240828|092608","20240826_1524405_012390_047152","R05_4_USA_U.S. Open - New York","Putintseva","Wang","|K|0.602201|EK|G||OL1|1.8704|EOL1|OL2|2.54268|EOL2|OH1|167|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.8704|ENAOL1|NAOL2|2.74932|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AHS||K-1.5|1|1|1|1|EK-1.5||K21|1|1|1|1|EK21||K1.5|1|1|1|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/wta-us-open/putintseva-yulia-wang-xinyu-2001-U3nGdh4l/","","1.61","2.45","1.57","2.4","","","1.55","2.45","1.61","2.47","","","","","","",""
"CSV","0000092","20240828|092623","20240826_1570105_051486_034127","R05_1_BRA_W35 Sao Paulo","Fullana","Ceschi","|K|0.390435|EK|G||OL1|2.63425|EOL1|OL2|1.75725|EOL2|OH1|1|EOH1|OH2|2.31|EOH2|EG|NA|NOT|ENA||AH-5.5|4.58|447.27|1.319|128.796|AH-5|4.58|447.27|1.476|144.12|AH-4|3.345|326.657|1.557|152.041|AH-3.5|2.992|292.158|1.557|152.041|AH-3|2.992|292.158|1.624|158.616|AH-2.5|2.771|270.602|1.624|158.616|AH-2|2.771|270.602|1.645|160.642|AH-1.5|2.713|264.901|1.645|160.642||AH1.5|2.395|229.584|1.848|177.17|AH2|2.395|229.584|1.98|189.871|AH2.5|2.204|211.27|1.98|189.871|AH3|2.204|211.27|2.009|192.574|AH3.5|2.17|208.022|2.009|192.574|AH4|2.17|208.022|2.452|235.134|AH4.5|1.815|174.001|2.452|235.134|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.65542|5.6|1.5|1|EK-1.5||K21|8.19661|1|6.36906|5.6|EK21||K1.5|1.83587|5.6|2.70653|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/brazil/itf-w35-sao-paulo-women/fullana-luiza-ceschi-gloria-b1FYFLmC/#ah;2;4.50;2","4.5","1.7","2.07","1.65","2.1","","","","","1.7","2.1","","","","","","",""
"CSV","0000092","20240828|092621","20240826_1570105_051486_034127","R05_1_BRA_W35 Sao Paulo","Fullana","Ceschi","|K|0.390435|EK|G||OL1|2.63425|EOL1|OL2|1.75725|EOL2|OH1|1|EOH1|OH2|2.31|EOH2|EG|NA|NOT|ENA||AH-5.5|4.58|447.27|1.319|128.796|AH-5|4.58|447.27|1.476|144.12|AH-4|3.345|326.657|1.557|152.041|AH-3.5|2.992|292.158|1.557|152.041|AH-3|2.992|292.158|1.624|158.616|AH-2.5|2.771|270.602|1.624|158.616|AH-2|2.771|270.602|1.645|160.642|AH-1.5|2.713|264.901|1.645|160.642||AH1.5|2.395|229.584|1.848|177.17|AH2|2.395|229.584|1.98|189.871|AH2.5|2.204|211.27|1.98|189.871|AH3|2.204|211.27|2.009|192.574|AH3.5|2.17|208.022|2.009|192.574|AH4|2.17|208.022|2.452|235.134|AH4.5|1.815|174.001|2.452|235.134|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.65542|5.6|1.5|1|EK-1.5||K21|8.19661|1|6.36906|5.6|EK21||K1.5|1.83587|5.6|2.70653|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/brazil/itf-w35-sao-paulo-women/fullana-luiza-ceschi-gloria-b1FYFLmC/#ah;2;3.50;2","3.5","1.93","1.82","1.93","1.77","","","","","1.93","1.82","","","","","","",""
"CSV","0000092","20240828|092628","20240826_1570105_051486_034127","R05_1_BRA_W35 Sao Paulo","Fullana","Ceschi","|K|0.390435|EK|G||OL1|2.63425|EOL1|OL2|1.75725|EOL2|OH1|1|EOH1|OH2|2.31|EOH2|EG|NA|NOT|ENA||AH-5.5|4.58|447.27|1.319|128.796|AH-5|4.58|447.27|1.476|144.12|AH-4|3.345|326.657|1.557|152.041|AH-3.5|2.992|292.158|1.557|152.041|AH-3|2.992|292.158|1.624|158.616|AH-2.5|2.771|270.602|1.624|158.616|AH-2|2.771|270.602|1.645|160.642|AH-1.5|2.713|264.901|1.645|160.642||AH1.5|2.395|229.584|1.848|177.17|AH2|2.395|229.584|1.98|189.871|AH2.5|2.204|211.27|1.98|189.871|AH3|2.204|211.27|2.009|192.574|AH3.5|2.17|208.022|2.009|192.574|AH4|2.17|208.022|2.452|235.134|AH4.5|1.815|174.001|2.452|235.134|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.65542|5.6|1.5|1|EK-1.5||K21|8.19661|1|6.36906|5.6|EK21||K1.5|1.83587|5.6|2.70653|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/brazil/itf-w35-sao-paulo-women/fullana-luiza-ceschi-gloria-b1FYFLmC/#ah;2;1.50;1","1.5","1.69","2.09","1.67","2.07","","","","","1.69","2.09","","","","","","",""
"CSV","0000092","20240828|092626","20240826_1570105_051486_034127","R05_1_BRA_W35 Sao Paulo","Fullana","Ceschi","|K|0.390435|EK|G||OL1|2.63425|EOL1|OL2|1.75725|EOL2|OH1|1|EOH1|OH2|2.31|EOH2|EG|NA|NOT|ENA||AH-5.5|4.58|447.27|1.319|128.796|AH-5|4.58|447.27|1.476|144.12|AH-4|3.345|326.657|1.557|152.041|AH-3.5|2.992|292.158|1.557|152.041|AH-3|2.992|292.158|1.624|158.616|AH-2.5|2.771|270.602|1.624|158.616|AH-2|2.771|270.602|1.645|160.642|AH-1.5|2.713|264.901|1.645|160.642||AH1.5|2.395|229.584|1.848|177.17|AH2|2.395|229.584|1.98|189.871|AH2.5|2.204|211.27|1.98|189.871|AH3|2.204|211.27|2.009|192.574|AH3.5|2.17|208.022|2.009|192.574|AH4|2.17|208.022|2.452|235.134|AH4.5|1.815|174.001|2.452|235.134|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.65542|5.6|1.5|1|EK-1.5||K21|8.19661|1|6.36906|5.6|EK21||K1.5|1.83587|5.6|2.70653|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/brazil/itf-w35-sao-paulo-women/fullana-luiza-ceschi-gloria-b1FYFLmC/#ah;2;-1.50;1","-1.5","3.93","1.23","3.83","1.22","","","","","3.93","1.23","","","","","","",""
"CSV","0000092","20240828|092612","20240826_1570105_051486_034127","R05_1_BRA_W35 Sao Paulo","Fullana","Ceschi","|K|0.390435|EK|G||OL1|2.63425|EOL1|OL2|1.75725|EOL2|OH1|1|EOH1|OH2|2.31|EOH2|EG|NA|NOT|ENA||AH-5.5|4.58|447.27|1.319|128.796|AH-5|4.58|447.27|1.476|144.12|AH-4|3.345|326.657|1.557|152.041|AH-3.5|2.992|292.158|1.557|152.041|AH-3|2.992|292.158|1.624|158.616|AH-2.5|2.771|270.602|1.624|158.616|AH-2|2.771|270.602|1.645|160.642|AH-1.5|2.713|264.901|1.645|160.642||AH1.5|2.395|229.584|1.848|177.17|AH2|2.395|229.584|1.98|189.871|AH2.5|2.204|211.27|1.98|189.871|AH3|2.204|211.27|2.009|192.574|AH3.5|2.17|208.022|2.009|192.574|AH4|2.17|208.022|2.452|235.134|AH4.5|1.815|174.001|2.452|235.134|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.65542|5.6|1.5|1|EK-1.5||K21|8.19661|1|6.36906|5.6|EK21||K1.5|1.83587|5.6|2.70653|5.6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/brazil/itf-w35-sao-paulo-women/fullana-luiza-ceschi-gloria-b1FYFLmC/","","2.5","1.49","2.45","1.48","","","","","2.5","1.49","","","","","","",""
"CSV","0000093","20240828|092639","20240826_1570105_017500_053488","R05_1_BRA_W35 Sao Paulo","Rodriguez","Tran","|K|0.695379|EK|G||OL1|1.5336|EOL1|OL2|3.37225|EOL2|OH1|2.016|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|2.292|223.827|1.851|180.758|AH-5|2.292|223.827|2.164|211.355|AH-4|1.944|189.803|2.733|266.896|AH-3.5|1.638|159.918|2.733|266.896|AH-3|1.638|159.918|3.04|296.884|AH-2.5|1.544|150.791|3.04|296.884|AH-2|1.544|150.791|3.182|310.694|AH-1.5|1.51|147.462|3.182|310.694||AH1.5|1.407|134.866|4.034|386.814|AH2|1.407|134.866|4.749|455.336|AH2.5|1.337|128.142|4.749|455.336|AH3|1.337|128.142|5.151|493.861|AH3.5|1.308|125.39|5.151|493.861|AH4|1.308|125.39|5.612|538.035|AH4.5|1.281|122.829|5.612|538.035|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.35548|5.6|2.07941|5.6|EK-1.5||K21|4.695|5.6|11.8361|1|EK21||K1.5|1.5|1|7.00105|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/brazil/itf-w35-sao-paulo-women/rodriguez-victoria-tran-lian-hrPgSkgt/#ah;2;-3.50;2","-3.5","1.68","2.1","1.66","2.08","","","","","1.68","2.1","","","","","","",""
"CSV","0000093","20240828|092641","20240826_1570105_017500_053488","R05_1_BRA_W35 Sao Paulo","Rodriguez","Tran","|K|0.695379|EK|G||OL1|1.5336|EOL1|OL2|3.37225|EOL2|OH1|2.016|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|2.292|223.827|1.851|180.758|AH-5|2.292|223.827|2.164|211.355|AH-4|1.944|189.803|2.733|266.896|AH-3.5|1.638|159.918|2.733|266.896|AH-3|1.638|159.918|3.04|296.884|AH-2.5|1.544|150.791|3.04|296.884|AH-2|1.544|150.791|3.182|310.694|AH-1.5|1.51|147.462|3.182|310.694||AH1.5|1.407|134.866|4.034|386.814|AH2|1.407|134.866|4.749|455.336|AH2.5|1.337|128.142|4.749|455.336|AH3|1.337|128.142|5.151|493.861|AH3.5|1.308|125.39|5.151|493.861|AH4|1.308|125.39|5.612|538.035|AH4.5|1.281|122.829|5.612|538.035|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.35548|5.6|2.07941|5.6|EK-1.5||K21|4.695|5.6|11.8361|1|EK21||K1.5|1.5|1|7.00105|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/brazil/itf-w35-sao-paulo-women/rodriguez-victoria-tran-lian-hrPgSkgt/#ah;2;-4.50;2","-4.5","1.95","1.79","1.95","1.75","","","","","1.95","1.79","","","","","","",""
"CSV","0000093","20240828|092644","20240826_1570105_017500_053488","R05_1_BRA_W35 Sao Paulo","Rodriguez","Tran","|K|0.695379|EK|G||OL1|1.5336|EOL1|OL2|3.37225|EOL2|OH1|2.016|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|2.292|223.827|1.851|180.758|AH-5|2.292|223.827|2.164|211.355|AH-4|1.944|189.803|2.733|266.896|AH-3.5|1.638|159.918|2.733|266.896|AH-3|1.638|159.918|3.04|296.884|AH-2.5|1.544|150.791|3.04|296.884|AH-2|1.544|150.791|3.182|310.694|AH-1.5|1.51|147.462|3.182|310.694||AH1.5|1.407|134.866|4.034|386.814|AH2|1.407|134.866|4.749|455.336|AH2.5|1.337|128.142|4.749|455.336|AH3|1.337|128.142|5.151|493.861|AH3.5|1.308|125.39|5.151|493.861|AH4|1.308|125.39|5.612|538.035|AH4.5|1.281|122.829|5.612|538.035|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.35548|5.6|2.07941|5.6|EK-1.5||K21|4.695|5.6|11.8361|1|EK21||K1.5|1.5|1|7.00105|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/brazil/itf-w35-sao-paulo-women/rodriguez-victoria-tran-lian-hrPgSkgt/#ah;2;1.50;1","1.5","1.15","5.02","1.16","4.57","","","","","1.16","5.02","","","","","","",""
"CSV","0000093","20240828|092642","20240826_1570105_017500_053488","R05_1_BRA_W35 Sao Paulo","Rodriguez","Tran","|K|0.695379|EK|G||OL1|1.5336|EOL1|OL2|3.37225|EOL2|OH1|2.016|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|2.292|223.827|1.851|180.758|AH-5|2.292|223.827|2.164|211.355|AH-4|1.944|189.803|2.733|266.896|AH-3.5|1.638|159.918|2.733|266.896|AH-3|1.638|159.918|3.04|296.884|AH-2.5|1.544|150.791|3.04|296.884|AH-2|1.544|150.791|3.182|310.694|AH-1.5|1.51|147.462|3.182|310.694||AH1.5|1.407|134.866|4.034|386.814|AH2|1.407|134.866|4.749|455.336|AH2.5|1.337|128.142|4.749|455.336|AH3|1.337|128.142|5.151|493.861|AH3.5|1.308|125.39|5.151|493.861|AH4|1.308|125.39|5.612|538.035|AH4.5|1.281|122.829|5.612|538.035|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.35548|5.6|2.07941|5.6|EK-1.5||K21|4.695|5.6|11.8361|1|EK21||K1.5|1.5|1|7.00105|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/brazil/itf-w35-sao-paulo-women/rodriguez-victoria-tran-lian-hrPgSkgt/#ah;2;-1.50;1","-1.5","1.96","1.79","1.96","1.74","","","","","1.96","1.79","","","","","","",""
"CSV","0000093","20240828|092632","20240826_1570105_017500_053488","R05_1_BRA_W35 Sao Paulo","Rodriguez","Tran","|K|0.695379|EK|G||OL1|1.5336|EOL1|OL2|3.37225|EOL2|OH1|2.016|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|2.292|223.827|1.851|180.758|AH-5|2.292|223.827|2.164|211.355|AH-4|1.944|189.803|2.733|266.896|AH-3.5|1.638|159.918|2.733|266.896|AH-3|1.638|159.918|3.04|296.884|AH-2.5|1.544|150.791|3.04|296.884|AH-2|1.544|150.791|3.182|310.694|AH-1.5|1.51|147.462|3.182|310.694||AH1.5|1.407|134.866|4.034|386.814|AH2|1.407|134.866|4.749|455.336|AH2.5|1.337|128.142|4.749|455.336|AH3|1.337|128.142|5.151|493.861|AH3.5|1.308|125.39|5.151|493.861|AH4|1.308|125.39|5.612|538.035|AH4.5|1.281|122.829|5.612|538.035|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.35548|5.6|2.07941|5.6|EK-1.5||K21|4.695|5.6|11.8361|1|EK21||K1.5|1.5|1|7.00105|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/brazil/itf-w35-sao-paulo-women/rodriguez-victoria-tran-lian-hrPgSkgt/","","1.38","2.88","1.37","2.85","","","","","1.38","2.98","","","","","","",""
