"DV","0000001","20251103|124322","20251103_1599708_093781_088669","R08_3_KSA_WTA Finals - Riyadh","Siniakova/Townsend","Dabrowski/Routliffe","|K|0.590638|EK|G||OL1|1.7731|EOL1|OL2|2.5382|EOL2|OH1|170|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.7374|ENAOL1|NAOL2|2.7881|ENAOL2|NAVE1|-4|ENAVE1|NAVE2|-9.3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/world/wta-finals-riyadh-doubles/siniakova-katerina-townsend-taylor-dabrowski-gabriela-routliffe-erin-r5qIDbFc/","","1.61","2.33","","","","","","","1.55","2.24","","","","","","",""
"DM","0000002","20251103|124331","20251103_2037304_070756_120022","R04_2_FRA_Moselle Open - Metz","Nouza/Rikl","Hidalgo/Trhac","|K|0.671735|EK|G||OL1|1.6539|EOL1|OL2|3.3245|EOL2|OH1|2.235|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.68966|ENAOL1|NAOL2|3.27875|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/france/atp-metz-doubles/nouza-petr-rikl-patrik-hidalgo-diego-trhac-patrik-MsHiaT8b/","","1.61","2.32","","","","","","","1.55","2.23","","","","","","",""
"CSV","0000003","20251103|124346","20251103_1661003_055139_026840","R03_1_USA_Austin 125 - Austin","Karatancheva","Lewis","|K|0.826548|EK|G||OL1|1.3|EOL1|OL2|5.90848|EOL2|OH1|1.694|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/usa/austin-challenger-women/karatancheva-lia-lewis-mary-WfHjniqo/#ah;2;-5.50;2","-5.5","1.71","2.13","","","","","","","1.71","2.13","","","","","","",""
"CSV","0000003","20251103|124347","20251103_1661003_055139_026840","R03_1_USA_Austin 125 - Austin","Karatancheva","Lewis","|K|0.826548|EK|G||OL1|1.3|EOL1|OL2|5.90848|EOL2|OH1|1.694|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/usa/austin-challenger-women/karatancheva-lia-lewis-mary-WfHjniqo/#ah;2;-6.50;2","-6.5","2.16","1.7","","","","","","","2.16","1.7","","","","","","",""
"CSV","0000003","20251103|124351","20251103_1661003_055139_026840","R03_1_USA_Austin 125 - Austin","Karatancheva","Lewis","|K|0.826548|EK|G||OL1|1.3|EOL1|OL2|5.90848|EOL2|OH1|1.694|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/usa/austin-challenger-women/karatancheva-lia-lewis-mary-WfHjniqo/#ah;2;1.50;1","1.5","1.09","7.76","","","","","","","1.09","7.76","","","","","","",""
"CSV","0000003","20251103|124349","20251103_1661003_055139_026840","R03_1_USA_Austin 125 - Austin","Karatancheva","Lewis","|K|0.826548|EK|G||OL1|1.3|EOL1|OL2|5.90848|EOL2|OH1|1.694|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/usa/austin-challenger-women/karatancheva-lia-lewis-mary-WfHjniqo/#ah;2;-1.50;1","-1.5","1.52","2.58","","","","","","","1.52","2.58","","","","","","",""
"CSV","0000003","20251103|124339","20251103_1661003_055139_026840","R03_1_USA_Austin 125 - Austin","Karatancheva","Lewis","|K|0.826548|EK|G||OL1|1.3|EOL1|OL2|5.90848|EOL2|OH1|1.694|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/austin-challenger-women/karatancheva-lia-lewis-mary-WfHjniqo/","","1.19","4.78","","","","","","","1.14","4.59","","","","","","",""
"CSV","0000004","20251103|124406","20251103_1661004_017345_073203","R04_1_USA_Austin 125 - Austin","Chirico","Marcinko","|K|0.153418|EK|G||OL1|6.67648|EOL1|OL2|1.3|EOL2|OH1|1|EOH1|OH2|1.666|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/usa/austin-challenger-women/chirico-louisa-petra-marcinko-SftSKBkA/#ah;2;5.50;2","5.5","1.89","1.93","","","","","","","1.89","1.93","","","","","","",""
"CSV","0000004","20251103|124407","20251103_1661004_017345_073203","R04_1_USA_Austin 125 - Austin","Chirico","Marcinko","|K|0.153418|EK|G||OL1|6.67648|EOL1|OL2|1.3|EOL2|OH1|1|EOH1|OH2|1.666|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/usa/austin-challenger-women/chirico-louisa-petra-marcinko-SftSKBkA/#ah;2;4.50;2","4.5","2.43","1.56","","","","","","","2.43","1.56","","","","","","",""
"CSV","0000004","20251103|124411","20251103_1661004_017345_073203","R04_1_USA_Austin 125 - Austin","Chirico","Marcinko","|K|0.153418|EK|G||OL1|6.67648|EOL1|OL2|1.3|EOL2|OH1|1|EOH1|OH2|1.666|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/usa/austin-challenger-women/chirico-louisa-petra-marcinko-SftSKBkA/#ah;2;1.50;1","1.5","2.43","1.57","","","","","","","2.43","1.57","","","","","","",""
"CSV","0000004","20251103|124409","20251103_1661004_017345_073203","R04_1_USA_Austin 125 - Austin","Chirico","Marcinko","|K|0.153418|EK|G||OL1|6.67648|EOL1|OL2|1.3|EOL2|OH1|1|EOH1|OH2|1.666|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/usa/austin-challenger-women/chirico-louisa-petra-marcinko-SftSKBkA/#ah;2;-1.50;1","-1.5","8.61","1.08","","","","","","","8.61","1.08","","","","","","",""
"CSV","0000004","20251103|124359","20251103_1661004_017345_073203","R04_1_USA_Austin 125 - Austin","Chirico","Marcinko","|K|0.153418|EK|G||OL1|6.67648|EOL1|OL2|1.3|EOL2|OH1|1|EOH1|OH2|1.666|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/austin-challenger-women/chirico-louisa-petra-marcinko-SftSKBkA/","","4.91","1.19","","","","","","","4.71","1.14","","","","","","",""
