"CDM","0000001","20250411|123152","20250407_2059810_118495_118629","R10_1_ESP_Madrid Challenger","Cabral/Miedler","Luz/Olivetti","|K|0.506456|EK|G||OL1|2.02158|EOL1|OL2|2.07263|EOL2|OH1|198|EOH1|OH2|203|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/spain/madrid-challenger-men-doubles/cabral-francisco-miedler-lucas-luz-orlando-olivetti-albano-KlajUw7D/","","","","","","","","","","1.87","1.87","","","","","","",""
"CDM","0000002","20250411|123156","20250407_2059810_118625_117109","R10_1_ESP_Madrid Challenger","Cervantes/Molchanov","Paul/Pel","|K|0.393942|EK|G||OL1|2.59334|EOL1|OL2|1.68656|EOL2|OH1|254|EOH1|OH2|166|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/spain/madrid-challenger-men-doubles/cervantes-huegun-inigo-molchanov-denys-paul-jakub-pel-david-AcnQ11LF/","","","","","","","","","","2.28","1.6","","","","","","",""
"CDM","0000003","20250411|123159","20250407_2059910_118445_118622","R10_1_ITA_Monza Challenger","Romano/Vasami","Maestrelli/Svrcina","|K|0.579724|EK|G||OL1|1.75768|EOL1|OL2|2.42998|EOL2|OH1|173|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/italy/monza-challenger-men-doubles/romano-filippo-vasami-jacopo-maestrelli-francesco-svrcina-dalibor-x6scLnI5/","","","","","","","","","","1.62","2.22","","","","","","",""
"CDM","0000004","20250411|123203","20250407_2059910_118365_113218","R10_1_ITA_Monza Challenger","Vocel/Walkow","Arends/Johnson","|K|0.331878|EK|G||OL1|3.08342|EOL1|OL2|1.524|EOL2|OH1|1|EOH1|OH2|150|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/italy/monza-challenger-men-doubles/vocel-matej-walkow-szymon-arends-sander-johnson-luke-U9Pl1FCE/","","","","","","","","","","3.2","1.32","","","","","","",""
"FSM","0000005","20250411|123216","20250407_2062210_034537_036278","R10_0_CHN_M15 Luan","Sun","Te","|K|0.599326|EK|G||OL1|1.7869|EOL1|OL2|2.5325|EOL2|OH1|167|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/china/itf-m15-luan-men/sun-fajing-te-rigele-zJpbkdZo/#ah;2;-1.50;2","-1.5","1.76","2.02","","","","","","","1.76","2.02","","","","","","",""
"FSM","0000005","20250411|123215","20250407_2062210_034537_036278","R10_0_CHN_M15 Luan","Sun","Te","|K|0.599326|EK|G||OL1|1.7869|EOL1|OL2|2.5325|EOL2|OH1|167|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/china/itf-m15-luan-men/sun-fajing-te-rigele-zJpbkdZo/#ah;2;-2.50;2","-2.5","1.92","1.84","","","","","","","1.92","1.84","","","","","","",""
"FSM","0000005","20250411|123220","20250407_2062210_034537_036278","R10_0_CHN_M15 Luan","Sun","Te","|K|0.599326|EK|G||OL1|1.7869|EOL1|OL2|2.5325|EOL2|OH1|167|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/china/itf-m15-luan-men/sun-fajing-te-rigele-zJpbkdZo/#ah;2;1.50;1","1.5","1.26","3.68","","","","","","","1.26","3.68","","","","","","",""
"FSM","0000005","20250411|123218","20250407_2062210_034537_036278","R10_0_CHN_M15 Luan","Sun","Te","|K|0.599326|EK|G||OL1|1.7869|EOL1|OL2|2.5325|EOL2|OH1|167|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/china/itf-m15-luan-men/sun-fajing-te-rigele-zJpbkdZo/#ah;2;-1.50;1","-1.5","2.46","1.52","","","","","","","2.46","1.52","","","","","","",""
"FSM","0000005","20250411|123208","20250407_2062210_034537_036278","R10_0_CHN_M15 Luan","Sun","Te","|K|0.599326|EK|G||OL1|1.7869|EOL1|OL2|2.5325|EOL2|OH1|167|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/china/itf-m15-luan-men/sun-fajing-te-rigele-zJpbkdZo/","","1.6","2.28","","","","","","","1.6","2.28","","","","","","",""
"FSM","0000006","20250411|123233","20250407_2062210_067979_070035","R10_0_CHN_M15 Luan","Xiao","Shin","|K|0.393166|EK|G||OL1|2.58315|EOL1|OL2|1.7655|EOL2|OH1|1|EOH1|OH2|165|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/china/itf-m15-luan-men/xiao-linang-shin-woobin-UDHmHOz9/#ah;2;3.50;2","3.5","1.65","2.17","","","","","","","1.65","2.17","","","","","","",""
"FSM","0000006","20250411|123231","20250407_2062210_067979_070035","R10_0_CHN_M15 Luan","Xiao","Shin","|K|0.393166|EK|G||OL1|2.58315|EOL1|OL2|1.7655|EOL2|OH1|1|EOH1|OH2|165|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/china/itf-m15-luan-men/xiao-linang-shin-woobin-UDHmHOz9/#ah;2;2.50;2","2.5","1.86","1.89","","","","","","","1.86","1.89","","","","","","",""
"FSM","0000006","20250411|123236","20250407_2062210_067979_070035","R10_0_CHN_M15 Luan","Xiao","Shin","|K|0.393166|EK|G||OL1|2.58315|EOL1|OL2|1.7655|EOL2|OH1|1|EOH1|OH2|165|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/china/itf-m15-luan-men/xiao-linang-shin-woobin-UDHmHOz9/#ah;2;1.50;1","1.5","1.53","2.44","","","","","","","1.53","2.44","","","","","","",""
"FSM","0000006","20250411|123235","20250407_2062210_067979_070035","R10_0_CHN_M15 Luan","Xiao","Shin","|K|0.393166|EK|G||OL1|2.58315|EOL1|OL2|1.7655|EOL2|OH1|1|EOH1|OH2|165|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/china/itf-m15-luan-men/xiao-linang-shin-woobin-UDHmHOz9/#ah;2;-1.50;1","-1.5","3.59","1.27","","","","","","","3.59","1.27","","","","","","",""
"FSM","0000006","20250411|123224","20250407_2062210_067979_070035","R10_0_CHN_M15 Luan","Xiao","Shin","|K|0.393166|EK|G||OL1|2.58315|EOL1|OL2|1.7655|EOL2|OH1|1|EOH1|OH2|165|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/china/itf-m15-luan-men/xiao-linang-shin-woobin-UDHmHOz9/","","2.25","1.61","","","","","","","2.25","1.61","","","","","","",""
