"DM","0000013","20241113|075641","20241111_1942008_083107_110057","R08_3_ITA_Nitto ATP Finals - Turin","Koolhof/Mektic","Heliovaara/Patten","|K|0.48466|EK|G||OL1|2.24595|EOL1|OL2|2.11575|EOL2|OH1|207|EOH1|OH2|195|EOH2|EG|NA||NAOL1|2.34738|ENAOL1|NAOL2|2.2113|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/world/atp-finals-turin-doubles/koolhof-wesley-mektic-nikola-heliovaara-harri-patten-henry-nwbubMyp/","","1.89","1.91","1.85","1.85","","","1.95","1.85","1.95","1.91","","","","","","",""
"FSM","0000015","20241113|075653","20241111_2023204_085012_007732","R04_0_BRA_M25 Sao Paulo","Basel","Dutra Da Silva","|K|0.127929|EK|G||OL1|8.00768|EOL1|OL2|1.2236|EOL2|OH1|1|EOH1|OH2|115|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1e+006|1e+006|103.319|103.319|AH-3.5|3113.28|3113.28|103.319|103.319|AH-3|3113.28|3113.28|107.9|107.9|AH-2.5|1365.84|1365.84|107.9|107.9|AH-2|1365.84|1365.84|109.846|109.846|AH-1.5|1115.63|1115.63|109.846|109.846||AH1.5|595.704|595.704|120.173|120.173|AH2|595.704|595.704|126.482|126.482|AH2.5|477.616|477.616|126.482|126.482|AH3|477.616|477.616|135.68|135.68|AH3.5|380.269|380.269|135.68|135.68|AH4|380.269|380.269|157.442|157.442|AH4.5|274.09|274.09|157.442|157.442|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-2-men/basel-valentin-dutra-da-silva-daniel-GMN3eCNc/#ah;2;6.50;2","6.5","","","1.67","2.07","","","","","1.67","2.07","","","","","","",""
"FSM","0000015","20241113|075655","20241111_2023204_085012_007732","R04_0_BRA_M25 Sao Paulo","Basel","Dutra Da Silva","|K|0.127929|EK|G||OL1|8.00768|EOL1|OL2|1.2236|EOL2|OH1|1|EOH1|OH2|115|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1e+006|1e+006|103.319|103.319|AH-3.5|3113.28|3113.28|103.319|103.319|AH-3|3113.28|3113.28|107.9|107.9|AH-2.5|1365.84|1365.84|107.9|107.9|AH-2|1365.84|1365.84|109.846|109.846|AH-1.5|1115.63|1115.63|109.846|109.846||AH1.5|595.704|595.704|120.173|120.173|AH2|595.704|595.704|126.482|126.482|AH2.5|477.616|477.616|126.482|126.482|AH3|477.616|477.616|135.68|135.68|AH3.5|380.269|380.269|135.68|135.68|AH4|380.269|380.269|157.442|157.442|AH4.5|274.09|274.09|157.442|157.442|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-2-men/basel-valentin-dutra-da-silva-daniel-GMN3eCNc/#ah;2;6.00;2","6.0","","","1.85","1.85","","","","","1.85","1.85","","","","","","",""
"FSM","0000015","20241113|075645","20241111_2023204_085012_007732","R04_0_BRA_M25 Sao Paulo","Basel","Dutra Da Silva","|K|0.127929|EK|G||OL1|8.00768|EOL1|OL2|1.2236|EOL2|OH1|1|EOH1|OH2|115|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1e+006|1e+006|103.319|103.319|AH-3.5|3113.28|3113.28|103.319|103.319|AH-3|3113.28|3113.28|107.9|107.9|AH-2.5|1365.84|1365.84|107.9|107.9|AH-2|1365.84|1365.84|109.846|109.846|AH-1.5|1115.63|1115.63|109.846|109.846||AH1.5|595.704|595.704|120.173|120.173|AH2|595.704|595.704|126.482|126.482|AH2.5|477.616|477.616|126.482|126.482|AH3|477.616|477.616|135.68|135.68|AH3.5|380.269|380.269|135.68|135.68|AH4|380.269|380.269|157.442|157.442|AH4.5|274.09|274.09|157.442|157.442|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-2-men/basel-valentin-dutra-da-silva-daniel-GMN3eCNc/","","","","5.35","1.12","","","","","5.52","1.12","","","","","","",""
"FSM","0000016","20241113|075710","20241111_2023204_090029_044217","R04_0_BRA_M25 Sao Paulo","Estevez","Ribeiro","|K|0.29306|EK|G||OL1|3.50208|EOL1|OL2|1.51088|EOL2|OH1|5.13|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|650.126|650.126|124.17|124.17|AH-3.5|513.738|513.738|124.17|124.17|AH-3|513.738|513.738|128.865|128.865|AH-2.5|446.438|446.438|128.865|128.865|AH-2|446.438|446.438|133.224|133.224|AH-1.5|400.988|400.988|133.224|133.224||AH1.5|314.546|314.546|146.61|146.61|AH2|314.546|314.546|153.404|153.404|AH2.5|287.25|287.25|153.404|153.404|AH3|287.25|287.25|166.129|166.129|AH3.5|251.219|251.219|166.129|166.129|AH4|251.219|251.219|192.239|192.239|AH4.5|208.414|208.414|192.239|192.239|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-2-men/estevez-juan-ribeiro-eduardo-hbFp2XFF/#ah;2;5.00;2","5.0","1.7","2.07","1.67","2.07","","","","","1.7","2.07","","","","","","",""
"FSM","0000016","20241113|075708","20241111_2023204_090029_044217","R04_0_BRA_M25 Sao Paulo","Estevez","Ribeiro","|K|0.29306|EK|G||OL1|3.50208|EOL1|OL2|1.51088|EOL2|OH1|5.13|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|650.126|650.126|124.17|124.17|AH-3.5|513.738|513.738|124.17|124.17|AH-3|513.738|513.738|128.865|128.865|AH-2.5|446.438|446.438|128.865|128.865|AH-2|446.438|446.438|133.224|133.224|AH-1.5|400.988|400.988|133.224|133.224||AH1.5|314.546|314.546|146.61|146.61|AH2|314.546|314.546|153.404|153.404|AH2.5|287.25|287.25|153.404|153.404|AH3|287.25|287.25|166.129|166.129|AH3.5|251.219|251.219|166.129|166.129|AH4|251.219|251.219|192.239|192.239|AH4.5|208.414|208.414|192.239|192.239|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-2-men/estevez-juan-ribeiro-eduardo-hbFp2XFF/#ah;2;4.50;2","4.5","1.88","1.85","1.86","1.84","","","","","1.88","1.85","","","","","","",""
"FSM","0000016","20241113|075714","20241111_2023204_090029_044217","R04_0_BRA_M25 Sao Paulo","Estevez","Ribeiro","|K|0.29306|EK|G||OL1|3.50208|EOL1|OL2|1.51088|EOL2|OH1|5.13|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|650.126|650.126|124.17|124.17|AH-3.5|513.738|513.738|124.17|124.17|AH-3|513.738|513.738|128.865|128.865|AH-2.5|446.438|446.438|128.865|128.865|AH-2|446.438|446.438|133.224|133.224|AH-1.5|400.988|400.988|133.224|133.224||AH1.5|314.546|314.546|146.61|146.61|AH2|314.546|314.546|153.404|153.404|AH2.5|287.25|287.25|153.404|153.404|AH3|287.25|287.25|166.129|166.129|AH3.5|251.219|251.219|166.129|166.129|AH4|251.219|251.219|192.239|192.239|AH4.5|208.414|208.414|192.239|192.239|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-2-men/estevez-juan-ribeiro-eduardo-hbFp2XFF/#ah;2;1.50;1","1.5","2.0","1.76","1.96","1.74","","","","","2.0","1.76","","","","","","",""
"FSM","0000016","20241113|075712","20241111_2023204_090029_044217","R04_0_BRA_M25 Sao Paulo","Estevez","Ribeiro","|K|0.29306|EK|G||OL1|3.50208|EOL1|OL2|1.51088|EOL2|OH1|5.13|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|650.126|650.126|124.17|124.17|AH-3.5|513.738|513.738|124.17|124.17|AH-3|513.738|513.738|128.865|128.865|AH-2.5|446.438|446.438|128.865|128.865|AH-2|446.438|446.438|133.224|133.224|AH-1.5|400.988|400.988|133.224|133.224||AH1.5|314.546|314.546|146.61|146.61|AH2|314.546|314.546|153.404|153.404|AH2.5|287.25|287.25|153.404|153.404|AH3|287.25|287.25|166.129|166.129|AH3.5|251.219|251.219|166.129|166.129|AH4|251.219|251.219|192.239|192.239|AH4.5|208.414|208.414|192.239|192.239|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-2-men/estevez-juan-ribeiro-eduardo-hbFp2XFF/#ah;2;-1.50;1","-1.5","5.58","1.12","5.55","1.11","","","","","5.58","1.12","","","","","","",""
"FSM","0000016","20241113|075700","20241111_2023204_090029_044217","R04_0_BRA_M25 Sao Paulo","Estevez","Ribeiro","|K|0.29306|EK|G||OL1|3.50208|EOL1|OL2|1.51088|EOL2|OH1|5.13|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|650.126|650.126|124.17|124.17|AH-3.5|513.738|513.738|124.17|124.17|AH-3|513.738|513.738|128.865|128.865|AH-2.5|446.438|446.438|128.865|128.865|AH-2|446.438|446.438|133.224|133.224|AH-1.5|400.988|400.988|133.224|133.224||AH1.5|314.546|314.546|146.61|146.61|AH2|314.546|314.546|153.404|153.404|AH2.5|287.25|287.25|153.404|153.404|AH3|287.25|287.25|166.129|166.129|AH3.5|251.219|251.219|166.129|166.129|AH4|251.219|251.219|192.239|192.239|AH4.5|208.414|208.414|192.239|192.239|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-2-men/estevez-juan-ribeiro-eduardo-hbFp2XFF/","","3.28","1.31","3.25","1.29","","","3.25","1.3","3.28","1.31","","","","","","",""
"FSM","0000017","20241113|075725","20241111_2023204_061966_034396","R04_0_BRA_M25 Sao Paulo","Justo","Escurra Isnardi","|K|0.884003|EK|G||OL1|1.21296|EOL1|OL2|8.83712|EOL2|OH1|114|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|166.089|166.089|349.875|349.875|AH-3.5|140.02|140.02|349.875|349.875|AH-3|140.02|140.02|458.012|458.012|AH-2.5|127.932|127.932|458.012|458.012|AH-2|127.932|127.932|561.048|561.048|AH-1.5|121.69|121.69|561.048|561.048||AH1.5|112|112|933.336|933.336|AH2|112|112|1244.46|1244.46|AH2.5|108.738|108.738|1244.46|1244.46|AH3|108.738|108.738|2141.04|2141.04|AH3.5|104.899|104.899|2141.04|2141.04|AH4|104.899|104.899|8409.28|8409.28|AH4.5|101.203|101.203|8409.28|8409.28|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-2-men/justo-guido-ivan-escurra-isnardi-hernando-jose-SMIqn8pp/#ah;2;-5.50;2","-5.5","","","1.74","1.96","","","","","1.74","1.96","","","","","","",""
"FSM","0000017","20241113|075726","20241111_2023204_061966_034396","R04_0_BRA_M25 Sao Paulo","Justo","Escurra Isnardi","|K|0.884003|EK|G||OL1|1.21296|EOL1|OL2|8.83712|EOL2|OH1|114|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|166.089|166.089|349.875|349.875|AH-3.5|140.02|140.02|349.875|349.875|AH-3|140.02|140.02|458.012|458.012|AH-2.5|127.932|127.932|458.012|458.012|AH-2|127.932|127.932|561.048|561.048|AH-1.5|121.69|121.69|561.048|561.048||AH1.5|112|112|933.336|933.336|AH2|112|112|1244.46|1244.46|AH2.5|108.738|108.738|1244.46|1244.46|AH3|108.738|108.738|2141.04|2141.04|AH3.5|104.899|104.899|2141.04|2141.04|AH4|104.899|104.899|8409.28|8409.28|AH4.5|101.203|101.203|8409.28|8409.28|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-2-men/justo-guido-ivan-escurra-isnardi-hernando-jose-SMIqn8pp/#ah;2;-6.00;2","-6.0","","","1.95","1.75","","","","","1.95","1.75","","","","","","",""
