"CSM","0000007","20250707|075321","20250707_2082203_069015_100196","R03_1_ITA_Trieste Challenger","Picchione","Carboni","|K|0.395959|EK|G||OL1|2.69698|EOL1|OL2|1.79114|EOL2|OH1|1|EOH1|OH2|2.324|EOH2|EG|NA||NAOL1|2.8083|ENAOL1|NAOL2|1.7513|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/italy/trieste-challenger-men/picchione-andrea-carboni-lorenzo-8YkUiL56/#ah;2;2.50;2","2.5","1.94","1.85","","","","","","","1.94","1.85","","","","","","",""
"CSM","0000007","20250707|075322","20250707_2082203_069015_100196","R03_1_ITA_Trieste Challenger","Picchione","Carboni","|K|0.395959|EK|G||OL1|2.69698|EOL1|OL2|1.79114|EOL2|OH1|1|EOH1|OH2|2.324|EOH2|EG|NA||NAOL1|2.8083|ENAOL1|NAOL2|1.7513|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/italy/trieste-challenger-men/picchione-andrea-carboni-lorenzo-8YkUiL56/#ah;2;1.50;2","1.5","2.09","1.73","","","","","","","2.09","1.73","","","","","","",""
"CSM","0000007","20250707|075326","20250707_2082203_069015_100196","R03_1_ITA_Trieste Challenger","Picchione","Carboni","|K|0.395959|EK|G||OL1|2.69698|EOL1|OL2|1.79114|EOL2|OH1|1|EOH1|OH2|2.324|EOH2|EG|NA||NAOL1|2.8083|ENAOL1|NAOL2|1.7513|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/italy/trieste-challenger-men/picchione-andrea-carboni-lorenzo-8YkUiL56/#ah;2;1.50;1","1.5","1.57","2.39","","","","","","","1.57","2.39","","","","","","",""
"CSM","0000007","20250707|075324","20250707_2082203_069015_100196","R03_1_ITA_Trieste Challenger","Picchione","Carboni","|K|0.395959|EK|G||OL1|2.69698|EOL1|OL2|1.79114|EOL2|OH1|1|EOH1|OH2|2.324|EOH2|EG|NA||NAOL1|2.8083|ENAOL1|NAOL2|1.7513|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/italy/trieste-challenger-men/picchione-andrea-carboni-lorenzo-8YkUiL56/#ah;2;-1.50;1","-1.5","3.66","1.28","","","","","","","3.66","1.28","","","","","","",""
"CSM","0000007","20250707|075313","20250707_2082203_069015_100196","R03_1_ITA_Trieste Challenger","Picchione","Carboni","|K|0.395959|EK|G||OL1|2.69698|EOL1|OL2|1.79114|EOL2|OH1|1|EOH1|OH2|2.324|EOH2|EG|NA||NAOL1|2.8083|ENAOL1|NAOL2|1.7513|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/italy/trieste-challenger-men/picchione-andrea-carboni-lorenzo-8YkUiL56/","","2.3","1.6","","","","","2.3","1.57","2.3","1.57","","","","","","",""
"CSM","0000008","20250707|075338","20250707_2082103_086156_057304","R03_1_ROU_Iasi Challenger","Barton","Vrbensky","|K|0.726511|EK|G||OL1|1.48902|EOL1|OL2|3.90156|EOL2|OH1|1.932|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4559|ENAOL1|NAOL2|4.0626|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/romania/iasi-challenger-men/barton-hynek-vrbensky-michael-2ct1B62d/#ah;2;-3.50;2","-3.5","1.85","1.92","","","","","","","1.85","1.92","","","","","","",""
"CSM","0000008","20250707|075339","20250707_2082103_086156_057304","R03_1_ROU_Iasi Challenger","Barton","Vrbensky","|K|0.726511|EK|G||OL1|1.48902|EOL1|OL2|3.90156|EOL2|OH1|1.932|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4559|ENAOL1|NAOL2|4.0626|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/romania/iasi-challenger-men/barton-hynek-vrbensky-michael-2ct1B62d/#ah;2;-4.50;2","-4.5","2.32","1.58","","","","","","","2.32","1.58","","","","","","",""
"CSM","0000008","20250707|075342","20250707_2082103_086156_057304","R03_1_ROU_Iasi Challenger","Barton","Vrbensky","|K|0.726511|EK|G||OL1|1.48902|EOL1|OL2|3.90156|EOL2|OH1|1.932|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4559|ENAOL1|NAOL2|4.0626|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/romania/iasi-challenger-men/barton-hynek-vrbensky-michael-2ct1B62d/#ah;2;1.50;1","1.5","1.16","5.1","","","","","","","1.16","5.1","","","","","","",""
"CSM","0000008","20250707|075341","20250707_2082103_086156_057304","R03_1_ROU_Iasi Challenger","Barton","Vrbensky","|K|0.726511|EK|G||OL1|1.48902|EOL1|OL2|3.90156|EOL2|OH1|1.932|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4559|ENAOL1|NAOL2|4.0626|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/romania/iasi-challenger-men/barton-hynek-vrbensky-michael-2ct1B62d/#ah;2;-1.50;1","-1.5","2.01","1.78","","","","","","","2.01","1.78","","","","","","",""
"CSM","0000008","20250707|075330","20250707_2082103_086156_057304","R03_1_ROU_Iasi Challenger","Barton","Vrbensky","|K|0.726511|EK|G||OL1|1.48902|EOL1|OL2|3.90156|EOL2|OH1|1.932|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4559|ENAOL1|NAOL2|4.0626|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/romania/iasi-challenger-men/barton-hynek-vrbensky-michael-2ct1B62d/","","1.39","2.91","","","","","1.37","2.95","1.37","2.95","","","","","","",""
