"FDM","0000007","20240923|125922","20240923_2008504_114814_114815","R04_0_SWE_M25 Falun","Munkhammar/Stidell","Geerts/Wiskandt","|K|0.09541|EK|G||OL1|11.0145|EOL1|OL2|1.13997|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/sweden/itf-m25-falun-men-doubles/munkhammar-patrik-stidell-filip-geerts-michael-wiskandt-max-CWH3b8sp/","","","","","","","","","","","","","","","","","",""
"FSM","0000008","20240923|125932","20240923_2008004_092054_084377","R04_0_ITA_M25 Santa Margherita di Pula","Bailly","Brunold","|K|0.278603|EK|G||OL1|3.67616|EOL1|OL2|1.47896|EOL2|OH1|5.385|EOH1|OH2|139|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|693.894|693.894|121.309|121.309|AH-3.5|569.284|569.284|121.309|121.309|AH-3|569.284|569.284|126.607|126.607|AH-2.5|475.847|475.847|126.607|126.607|AH-2|475.847|475.847|129.839|129.839|AH-1.5|435.134|435.134|129.839|129.839||AH1.5|336.245|336.245|142.329|142.329|AH2|336.245|336.245|150.189|150.189|AH2.5|299.246|299.246|150.189|150.189|AH3|299.246|299.246|161.319|161.319|AH3.5|263.082|263.082|161.319|161.319|AH4|263.082|263.082|188.127|188.127|AH4.5|213.473|213.473|188.127|188.127|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-8-men/bailly-gilles-arnaud-brunold-mika-QPnB2fDs/#ah;2;4.50;2","4.5","1.69","2.08","","","","","","","1.69","2.08","","","","","","",""
"FSM","0000008","20240923|125934","20240923_2008004_092054_084377","R04_0_ITA_M25 Santa Margherita di Pula","Bailly","Brunold","|K|0.278603|EK|G||OL1|3.67616|EOL1|OL2|1.47896|EOL2|OH1|5.385|EOH1|OH2|139|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|693.894|693.894|121.309|121.309|AH-3.5|569.284|569.284|121.309|121.309|AH-3|569.284|569.284|126.607|126.607|AH-2.5|475.847|475.847|126.607|126.607|AH-2|475.847|475.847|129.839|129.839|AH-1.5|435.134|435.134|129.839|129.839||AH1.5|336.245|336.245|142.329|142.329|AH2|336.245|336.245|150.189|150.189|AH2.5|299.246|299.246|150.189|150.189|AH3|299.246|299.246|161.319|161.319|AH3.5|263.082|263.082|161.319|161.319|AH4|263.082|263.082|188.127|188.127|AH4.5|213.473|213.473|188.127|188.127|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-8-men/bailly-gilles-arnaud-brunold-mika-QPnB2fDs/#ah;2;3.50;2","3.5","2.01","1.75","","","","","","","2.01","1.75","","","","","","",""
"FSM","0000008","20240923|125938","20240923_2008004_092054_084377","R04_0_ITA_M25 Santa Margherita di Pula","Bailly","Brunold","|K|0.278603|EK|G||OL1|3.67616|EOL1|OL2|1.47896|EOL2|OH1|5.385|EOH1|OH2|139|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|693.894|693.894|121.309|121.309|AH-3.5|569.284|569.284|121.309|121.309|AH-3|569.284|569.284|126.607|126.607|AH-2.5|475.847|475.847|126.607|126.607|AH-2|475.847|475.847|129.839|129.839|AH-1.5|435.134|435.134|129.839|129.839||AH1.5|336.245|336.245|142.329|142.329|AH2|336.245|336.245|150.189|150.189|AH2.5|299.246|299.246|150.189|150.189|AH3|299.246|299.246|161.319|161.319|AH3.5|263.082|263.082|161.319|161.319|AH4|263.082|263.082|188.127|188.127|AH4.5|213.473|213.473|188.127|188.127|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-8-men/bailly-gilles-arnaud-brunold-mika-QPnB2fDs/#ah;2;1.50;1","1.5","1.77","1.98","","","","","","","1.77","1.98","","","","","","",""
"FSM","0000008","20240923|125936","20240923_2008004_092054_084377","R04_0_ITA_M25 Santa Margherita di Pula","Bailly","Brunold","|K|0.278603|EK|G||OL1|3.67616|EOL1|OL2|1.47896|EOL2|OH1|5.385|EOH1|OH2|139|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|693.894|693.894|121.309|121.309|AH-3.5|569.284|569.284|121.309|121.309|AH-3|569.284|569.284|126.607|126.607|AH-2.5|475.847|475.847|126.607|126.607|AH-2|475.847|475.847|129.839|129.839|AH-1.5|435.134|435.134|129.839|129.839||AH1.5|336.245|336.245|142.329|142.329|AH2|336.245|336.245|150.189|150.189|AH2.5|299.246|299.246|150.189|150.189|AH3|299.246|299.246|161.319|161.319|AH3.5|263.082|263.082|161.319|161.319|AH4|263.082|263.082|188.127|188.127|AH4.5|213.473|213.473|188.127|188.127|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-8-men/bailly-gilles-arnaud-brunold-mika-QPnB2fDs/#ah;2;-1.50;1","-1.5","4.39","1.19","","","","","","","4.39","1.19","","","","","","",""
"FSM","0000008","20240923|125925","20240923_2008004_092054_084377","R04_0_ITA_M25 Santa Margherita di Pula","Bailly","Brunold","|K|0.278603|EK|G||OL1|3.67616|EOL1|OL2|1.47896|EOL2|OH1|5.385|EOH1|OH2|139|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|693.894|693.894|121.309|121.309|AH-3.5|569.284|569.284|121.309|121.309|AH-3|569.284|569.284|126.607|126.607|AH-2.5|475.847|475.847|126.607|126.607|AH-2|475.847|475.847|129.839|129.839|AH-1.5|435.134|435.134|129.839|129.839||AH1.5|336.245|336.245|142.329|142.329|AH2|336.245|336.245|150.189|150.189|AH2.5|299.246|299.246|150.189|150.189|AH3|299.246|299.246|161.319|161.319|AH3.5|263.082|263.082|161.319|161.319|AH4|263.082|263.082|188.127|188.127|AH4.5|213.473|213.473|188.127|188.127|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-8-men/bailly-gilles-arnaud-brunold-mika-QPnB2fDs/","","2.8","1.4","","","","","2.85","1.37","2.85","1.4","","","","","","",""
"FSM","0000009","20240923|125950","20240923_2008004_031562_092247","R04_0_ITA_M25 Santa Margherita di Pula","Oradini","Bondioli","|K|0.544217|EK|G||OL1|1.95776|EOL1|OL2|2.3408|EOL2|OH1|184|EOH1|OH2|220|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|281.741|281.741|172.409|172.409|AH-3.5|238.105|238.105|172.409|172.409|AH-3|238.105|238.105|186.685|186.685|AH-2.5|215.36|215.36|186.685|186.685|AH-2|215.36|215.36|196.185|196.185|AH-1.5|203.966|203.966|196.185|196.185||AH1.5|176.948|176.948|229.958|229.958|AH2|176.948|176.948|250.508|250.508|AH2.5|166.442|166.442|250.508|250.508|AH3|166.442|166.442|284.623|284.623|AH3.5|154.164|154.164|284.623|284.623|AH4|154.164|154.164|356.986|356.986|AH4.5|138.913|138.913|356.986|356.986|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-8-men/oradini-giovanni-bondioli-federico-UHqSbCC6/#ah;2;-1.50;2","-1.5","1.98","1.77","","","","","","","1.98","1.77","","","","","","",""
"FSM","0000009","20240923|125956","20240923_2008004_031562_092247","R04_0_ITA_M25 Santa Margherita di Pula","Oradini","Bondioli","|K|0.544217|EK|G||OL1|1.95776|EOL1|OL2|2.3408|EOL2|OH1|184|EOH1|OH2|220|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|281.741|281.741|172.409|172.409|AH-3.5|238.105|238.105|172.409|172.409|AH-3|238.105|238.105|186.685|186.685|AH-2.5|215.36|215.36|186.685|186.685|AH-2|215.36|215.36|196.185|196.185|AH-1.5|203.966|203.966|196.185|196.185||AH1.5|176.948|176.948|229.958|229.958|AH2|176.948|176.948|250.508|250.508|AH2.5|166.442|166.442|250.508|250.508|AH3|166.442|166.442|284.623|284.623|AH3.5|154.164|154.164|284.623|284.623|AH4|154.164|154.164|356.986|356.986|AH4.5|138.913|138.913|356.986|356.986|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-8-men/oradini-giovanni-bondioli-federico-UHqSbCC6/#ah;2;1.50;1","1.5","1.39","2.85","","","","","","","1.39","2.85","","","","","","",""
"FSM","0000009","20240923|125954","20240923_2008004_031562_092247","R04_0_ITA_M25 Santa Margherita di Pula","Oradini","Bondioli","|K|0.544217|EK|G||OL1|1.95776|EOL1|OL2|2.3408|EOL2|OH1|184|EOH1|OH2|220|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|281.741|281.741|172.409|172.409|AH-3.5|238.105|238.105|172.409|172.409|AH-3|238.105|238.105|186.685|186.685|AH-2.5|215.36|215.36|186.685|186.685|AH-2|215.36|215.36|196.185|196.185|AH-1.5|203.966|203.966|196.185|196.185||AH1.5|176.948|176.948|229.958|229.958|AH2|176.948|176.948|250.508|250.508|AH2.5|166.442|166.442|250.508|250.508|AH3|166.442|166.442|284.623|284.623|AH3.5|154.164|154.164|284.623|284.623|AH4|154.164|154.164|356.986|356.986|AH4.5|138.913|138.913|356.986|356.986|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-8-men/oradini-giovanni-bondioli-federico-UHqSbCC6/#ah;2;-1.50;1","-1.5","2.67","1.44","","","","","","","2.67","1.44","","","","","","",""
"FSM","0000009","20240923|125942","20240923_2008004_031562_092247","R04_0_ITA_M25 Santa Margherita di Pula","Oradini","Bondioli","|K|0.544217|EK|G||OL1|1.95776|EOL1|OL2|2.3408|EOL2|OH1|184|EOH1|OH2|220|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|281.741|281.741|172.409|172.409|AH-3.5|238.105|238.105|172.409|172.409|AH-3|238.105|238.105|186.685|186.685|AH-2.5|215.36|215.36|186.685|186.685|AH-2|215.36|215.36|196.185|196.185|AH-1.5|203.966|203.966|196.185|196.185||AH1.5|176.948|176.948|229.958|229.958|AH2|176.948|176.948|250.508|250.508|AH2.5|166.442|166.442|250.508|250.508|AH3|166.442|166.442|284.623|284.623|AH3.5|154.164|154.164|284.623|284.623|AH4|154.164|154.164|356.986|356.986|AH4.5|138.913|138.913|356.986|356.986|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-8-men/oradini-giovanni-bondioli-federico-UHqSbCC6/","","1.83","1.91","","","","","1.7","2.05","1.83","2.05","","","","","","",""
"FSM","0000010","20240923|130008","20240923_2008004_086545_017972","R04_0_ITA_M25 Santa Margherita di Pula","Pennaforti","Agamenone","|K|0.506062|EK|G||OL1|2.10672|EOL1|OL2|2.15992|EOL2|OH1|198|EOH1|OH2|203|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|292.465|292.465|168.086|168.086|AH-3.5|246.873|246.873|168.086|168.086|AH-3|246.873|246.873|180.825|180.825|AH-2.5|223.724|223.724|180.825|180.825|AH-2|223.724|223.724|193.838|193.838|AH-1.5|206.566|206.566|193.838|193.838||AH1.5|179.784|179.784|225.338|225.338|AH2|179.784|179.784|235.261|235.261|AH2.5|173.931|173.931|235.261|235.261|AH3|173.931|173.931|259.48|259.48|AH3.5|162.704|162.704|259.48|259.48|AH4|162.704|162.704|304.92|304.92|AH4.5|148.799|148.799|304.92|304.92|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-8-men/pennaforti-gabriele-agamenone-franco-jVxe2oJb/#ah;2;2.50;2","2.5","1.75","2.01","","","","","","","1.75","2.01","","","","","","",""
