"DV","0000019","20241010|181438","20241007_1525509_092863_020506","R09_3_CHN_Wuhan Open - Wuhan","Chan/Kudermetova","Muhammad/Pegula","|K|0.619741|EK|G||OL1|1.65078|EOL1|OL2|2.75887|EOL2|OH1|162|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.65564|ENAOL1|NAOL2|2.99294|ENAOL2|NAVE1|-4|ENAVE1|NAVE2|-9.3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/china/wta-wuhan-doubles/chan-hao-ching-kudermetova-veronika-muhammad-asia-pegula-jessica-6XZZjCk2/","","","","1.72","2.0","","","","","1.75","2.05","","","","","","",""
"DV","0000020","20241010|181442","20241007_1525509_096920_078908","R09_3_CHN_Wuhan Open - Wuhan","Fernandez/Sutjiadi","Melichar-Martinez/Perez","|K|0.5069|EK|G||OL1|2.07702|EOL1|OL2|2.12947|EOL2|OH1|3.366|EOH1|OH2|3.451|EOH2|EG|NA||NAOL1|2.25324|ENAOL1|NAOL2|2.31014|ENAOL2|NAVE1|-9.3|ENAVE1|NAVE2|-9.3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/china/wta-wuhan-doubles/fernandez-leylah-annie-sutjiadi-aldila-melichar-nicole-perez-ellen-IPOCKie2/","","","","2.1","1.65","","","","","2.34","1.65","","","","","","",""
"DM","0000021","20241010|181445","20240930_1941210_092845_083107","R10_3_CHN_Shanghai Rolex Masters - Shanghai","Gonzalez/Roger-Vasselin","Koolhof/Mektic","|K|0.417605|EK|G||OL1|2.484|EOL1|OL2|1.8662|EOL2|OH1|1|EOH1|OH2|172|EOH2|EG|NA||NAOL1|2.58|ENAOL1|NAOL2|1.95048|ENAOL2|NAVE1|-4|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/china/atp-shanghai-doubles/gonzalez-santiago-roger-vasselin-edouard-koolhof-wesley-mektic-nikola-v5rVAcNi/","","","","2.1","1.65","","","","","2.15","1.72","","","","","","",""
"CSM","0000022","20241010|181501","20241007_2010709_068627_070873","R09_1_CHN_Hangzhou Challenger","Diallo","Cazaux","|K|0.579713|EK|G||OL1|1.82515|EOL1|OL2|2.5347|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.82515|ENAOL1|NAOL2|2.6418|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1.967|185.529|AH-2.5|1000|1000|1.967|185.529|AH-2|1000|1000|2.17|204.693|AH-1.5|1000|1000|2.17|204.693||AH1.5|1000|1000|2.789|253.501|AH2|1000|1000|3.27|297.242|AH2.5|1000|1000|3.27|297.242|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.10027|6|1.62844|6|EK-1.5||K21|4.81183|6|6.00794|6|EK21||K1.5|1.54|6|4.51575|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/hangzhou-challenger-men/diallo-gabriel-cazaux-arthur-A9EY4pDi/#ah;2;-0.50;2","-0.5","1.72","2.18","1.67","2.07","","","","","1.72","2.18","","","","","","",""
"CSM","0000022","20241010|181459","20241007_2010709_068627_070873","R09_1_CHN_Hangzhou Challenger","Diallo","Cazaux","|K|0.579713|EK|G||OL1|1.82515|EOL1|OL2|2.5347|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.82515|ENAOL1|NAOL2|2.6418|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1.967|185.529|AH-2.5|1000|1000|1.967|185.529|AH-2|1000|1000|2.17|204.693|AH-1.5|1000|1000|2.17|204.693||AH1.5|1000|1000|2.789|253.501|AH2|1000|1000|3.27|297.242|AH2.5|1000|1000|3.27|297.242|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.10027|6|1.62844|6|EK-1.5||K21|4.81183|6|6.00794|6|EK21||K1.5|1.54|6|4.51575|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/hangzhou-challenger-men/diallo-gabriel-cazaux-arthur-A9EY4pDi/#ah;2;-1.50;2","-1.5","1.87","1.99","1.78","1.92","","","1.96","1.79","1.96","1.99","","","","","","",""
"CSM","0000022","20241010|181504","20241007_2010709_068627_070873","R09_1_CHN_Hangzhou Challenger","Diallo","Cazaux","|K|0.579713|EK|G||OL1|1.82515|EOL1|OL2|2.5347|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.82515|ENAOL1|NAOL2|2.6418|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1.967|185.529|AH-2.5|1000|1000|1.967|185.529|AH-2|1000|1000|2.17|204.693|AH-1.5|1000|1000|2.17|204.693||AH1.5|1000|1000|2.789|253.501|AH2|1000|1000|3.27|297.242|AH2.5|1000|1000|3.27|297.242|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.10027|6|1.62844|6|EK-1.5||K21|4.81183|6|6.00794|6|EK21||K1.5|1.54|6|4.51575|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/hangzhou-challenger-men/diallo-gabriel-cazaux-arthur-A9EY4pDi/#ah;2;1.50;1","1.5","1.28","3.92","1.25","3.57","","","1.27","3.65","1.28","3.92","","","","","","",""
"CSM","0000022","20241010|181502","20241007_2010709_068627_070873","R09_1_CHN_Hangzhou Challenger","Diallo","Cazaux","|K|0.579713|EK|G||OL1|1.82515|EOL1|OL2|2.5347|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.82515|ENAOL1|NAOL2|2.6418|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1.967|185.529|AH-2.5|1000|1000|1.967|185.529|AH-2|1000|1000|2.17|204.693|AH-1.5|1000|1000|2.17|204.693||AH1.5|1000|1000|2.789|253.501|AH2|1000|1000|3.27|297.242|AH2.5|1000|1000|3.27|297.242|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.10027|6|1.62844|6|EK-1.5||K21|4.81183|6|6.00794|6|EK21||K1.5|1.54|6|4.51575|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/hangzhou-challenger-men/diallo-gabriel-cazaux-arthur-A9EY4pDi/#ah;2;-1.50;1","-1.5","2.72","1.49","2.59","1.44","","","2.9","1.38","2.9","1.49","","","","","","",""
"CSM","0000022","20241010|181449","20241007_2010709_068627_070873","R09_1_CHN_Hangzhou Challenger","Diallo","Cazaux","|K|0.579713|EK|G||OL1|1.82515|EOL1|OL2|2.5347|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.82515|ENAOL1|NAOL2|2.6418|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1.967|185.529|AH-2.5|1000|1000|1.967|185.529|AH-2|1000|1000|2.17|204.693|AH-1.5|1000|1000|2.17|204.693||AH1.5|1000|1000|2.789|253.501|AH2|1000|1000|3.27|297.242|AH2.5|1000|1000|3.27|297.242|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.10027|6|1.62844|6|EK-1.5||K21|4.81183|6|6.00794|6|EK21||K1.5|1.54|6|4.51575|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/china/hangzhou-challenger-men/diallo-gabriel-cazaux-arthur-A9EY4pDi/","","1.67","2.28","1.61","2.17","","","1.73","2.07","1.73","2.28","","","","","","",""
"CSM","0000023","20241010|181519","20241007_2010709_011517_047752","R09_1_CHN_Hangzhou Challenger","Duckworth","Walton","|K|0.505886|EK|G||OL1|2.1087|EOL1|OL2|2.16195|EOL2|OH1|1|EOH1|OH2|203|EOH2|EG|NA||NAOL1|2.1978|ENAOL1|NAOL2|2.2533|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.29259|6|1.57594|6|EK-1.5||K21|5.40382|6|6.21788|1|EK21||K1.5|1.54|6|3.64355|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/hangzhou-challenger-men/duckworth-james-walton-adam-Y3yv9yh4/#ah;2;0.50;2","0.5","1.87","1.99","","","","","","","1.87","1.99","","","","","","",""
"CSM","0000023","20241010|181521","20241007_2010709_011517_047752","R09_1_CHN_Hangzhou Challenger","Duckworth","Walton","|K|0.505886|EK|G||OL1|2.1087|EOL1|OL2|2.16195|EOL2|OH1|1|EOH1|OH2|203|EOH2|EG|NA||NAOL1|2.1978|ENAOL1|NAOL2|2.2533|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.29259|6|1.57594|6|EK-1.5||K21|5.40382|6|6.21788|1|EK21||K1.5|1.54|6|3.64355|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/hangzhou-challenger-men/duckworth-james-walton-adam-Y3yv9yh4/#ah;2;-1.50;2","-1.5","","","","","","","2.17","1.64","2.17","1.64","","","","","","",""
"CSM","0000023","20241010|181525","20241007_2010709_011517_047752","R09_1_CHN_Hangzhou Challenger","Duckworth","Walton","|K|0.505886|EK|G||OL1|2.1087|EOL1|OL2|2.16195|EOL2|OH1|1|EOH1|OH2|203|EOH2|EG|NA||NAOL1|2.1978|ENAOL1|NAOL2|2.2533|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.29259|6|1.57594|6|EK-1.5||K21|5.40382|6|6.21788|1|EK21||K1.5|1.54|6|3.64355|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/hangzhou-challenger-men/duckworth-james-walton-adam-Y3yv9yh4/#ah;2;1.50;1","1.5","1.4","3.06","1.36","2.87","","","1.34","3.15","1.4","3.15","","","","","","",""
"CSM","0000023","20241010|181523","20241007_2010709_011517_047752","R09_1_CHN_Hangzhou Challenger","Duckworth","Walton","|K|0.505886|EK|G||OL1|2.1087|EOL1|OL2|2.16195|EOL2|OH1|1|EOH1|OH2|203|EOH2|EG|NA||NAOL1|2.1978|ENAOL1|NAOL2|2.2533|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.29259|6|1.57594|6|EK-1.5||K21|5.40382|6|6.21788|1|EK21||K1.5|1.54|6|3.64355|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/hangzhou-challenger-men/duckworth-james-walton-adam-Y3yv9yh4/#ah;2;-1.50;1","-1.5","3.16","1.38","2.95","1.35","","","3.25","1.32","3.25","1.38","","","","","","",""
"CSM","0000023","20241010|181509","20241007_2010709_011517_047752","R09_1_CHN_Hangzhou Challenger","Duckworth","Walton","|K|0.505886|EK|G||OL1|2.1087|EOL1|OL2|2.16195|EOL2|OH1|1|EOH1|OH2|203|EOH2|EG|NA||NAOL1|2.1978|ENAOL1|NAOL2|2.2533|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.29259|6|1.57594|6|EK-1.5||K21|5.40382|6|6.21788|1|EK21||K1.5|1.54|6|3.64355|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/china/hangzhou-challenger-men/duckworth-james-walton-adam-Y3yv9yh4/","","1.97","1.88","1.89","1.81","","","1.92","1.86","1.97","1.88","","","","","","",""
