"FSM","0000045","20250328|084532","20250324_2057709_069550_092243","R09_0_USA_M25 Calabasas","Hohmann","Blanch","|K|0.126202|EK|G||OL1|8.03309|EOL1|OL2|1.2305|EOL2|OH1|1|EOH1|OH2|115|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/usa/itf-m25-calabasas-ca-men/hohmann-ronald-blanch-darwin-vRPbsOk4/#ah;2;6.00;2","6.0","1.76","2.0","","","","","","","1.76","2.0","","","","","","",""
"FSM","0000045","20250328|084531","20250324_2057709_069550_092243","R09_0_USA_M25 Calabasas","Hohmann","Blanch","|K|0.126202|EK|G||OL1|8.03309|EOL1|OL2|1.2305|EOL2|OH1|1|EOH1|OH2|115|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/usa/itf-m25-calabasas-ca-men/hohmann-ronald-blanch-darwin-vRPbsOk4/#ah;2;5.50;2","5.5","2.04","1.74","","","","","","","2.04","1.74","","","","","","",""
"FSM","0000045","20250328|084536","20250324_2057709_069550_092243","R09_0_USA_M25 Calabasas","Hohmann","Blanch","|K|0.126202|EK|G||OL1|8.03309|EOL1|OL2|1.2305|EOL2|OH1|1|EOH1|OH2|115|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/usa/itf-m25-calabasas-ca-men/hohmann-ronald-blanch-darwin-vRPbsOk4/#ah;2;1.50;1","1.5","3.03","1.36","","","","","","","3.03","1.36","","","","","","",""
"FSM","0000045","20250328|084525","20250324_2057709_069550_092243","R09_0_USA_M25 Calabasas","Hohmann","Blanch","|K|0.126202|EK|G||OL1|8.03309|EOL1|OL2|1.2305|EOL2|OH1|1|EOH1|OH2|115|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/itf-m25-calabasas-ca-men/hohmann-ronald-blanch-darwin-vRPbsOk4/","","6.05","1.11","","","","","5.0","1.13","6.05","1.13","","","","","","",""
"SM","0000046","20250328|084549","20250317_2032910_005992_011953","R10_3_USA_Miami Open - Miami","Djokovic","Dimitrov","|K|0.761306|EK|G||OL1|1.5312|EOL1|OL2|4.4414|EOL2|OH1|132|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4652|ENAOL1|NAOL2|4.59643|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/usa/atp-miami/djokovic-novak-dimitrov-grigor-ARHHTJwe/#ah;2;-2.50;2","-2.5","","","","","","","1.44","2.75","1.44","2.75","","","","","","",""
"SM","0000046","20250328|084551","20250317_2032910_005992_011953","R10_3_USA_Miami Open - Miami","Djokovic","Dimitrov","|K|0.761306|EK|G||OL1|1.5312|EOL1|OL2|4.4414|EOL2|OH1|132|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4652|ENAOL1|NAOL2|4.59643|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/usa/atp-miami/djokovic-novak-dimitrov-grigor-ARHHTJwe/#ah;2;-3.50;2","-3.5","1.79","2.1","","","","","1.76","2.08","1.79","2.1","","","","","","",""
"SM","0000046","20250328|084556","20250317_2032910_005992_011953","R10_3_USA_Miami Open - Miami","Djokovic","Dimitrov","|K|0.761306|EK|G||OL1|1.5312|EOL1|OL2|4.4414|EOL2|OH1|132|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4652|ENAOL1|NAOL2|4.59643|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/usa/atp-miami/djokovic-novak-dimitrov-grigor-ARHHTJwe/#ah;2;1.50;1","1.5","1.11","7.89","","","","","1.1","8.0","1.11","8.0","","","","","","",""
"SM","0000046","20250328|084554","20250317_2032910_005992_011953","R10_3_USA_Miami Open - Miami","Djokovic","Dimitrov","|K|0.761306|EK|G||OL1|1.5312|EOL1|OL2|4.4414|EOL2|OH1|132|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4652|ENAOL1|NAOL2|4.59643|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/usa/atp-miami/djokovic-novak-dimitrov-grigor-ARHHTJwe/#ah;2;-1.50;1","-1.5","1.79","2.1","","","","","1.8","2.04","1.8","2.2","","","","","","",""
"SM","0000046","20250328|084540","20250317_2032910_005992_011953","R10_3_USA_Miami Open - Miami","Djokovic","Dimitrov","|K|0.761306|EK|G||OL1|1.5312|EOL1|OL2|4.4414|EOL2|OH1|132|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4652|ENAOL1|NAOL2|4.59643|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/atp-miami/djokovic-novak-dimitrov-grigor-ARHHTJwe/","","1.26","4.24","","","","","1.26","4.0","1.26","4.25","","","","","","",""
"SM","0000047","20250328|084610","20250317_2032910_086691_029932","R10_3_USA_Miami Open - Miami","Mensik","Fritz","|K|0.323474|EK|G||OL1|3.286|EOL1|OL2|1.7168|EOL2|OH1|1|EOH1|OH2|148|EOH2|EG|NA||NAOL1|3.4007|ENAOL1|NAOL2|1.6428|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/usa/atp-miami/mensik-jakub-fritz-taylor-jVxuUy4l/#ah;2;3.50;2","3.5","1.6","2.45","","","","","1.56","2.43","1.6","2.45","","","","","","",""
