"CDM","0000007","20241022|181500","20241021_2011904_115437_055228","R04_1_BRA_Curitiba Challenger","Aboian/Roncadelli","Arias/Zeballos","|K|0.378177|EK|G||OL1|2.69505|EOL1|OL2|1.62111|EOL2|OH1|265|EOH1|OH2|2.415|EOH2|EG|NA||NAOL1|2.76925|ENAOL1|NAOL2|1.7549|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-9|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/brazil/curitiba-challenger-men-doubles/aboian-valerio-roncadelli-franco-arias-boris-zeballos-federico-KMd1yFtf/","","","","","","","","","","2.92","1.35","","","","","","",""
"DM","0000008","20241022|181503","20241021_1941604_115434_099949","R04_2_AUT_Erste Bank Open - Vienna","Haase/Zverev","Bopanna/Ebden","|K|0.42029|EK|G||OL1|2.4633|EOL1|OL2|1.87705|EOL2|OH1|1|EOH1|OH2|173|EOH2|EG|NA||NAOL1|2.5585|ENAOL1|NAOL2|1.96182|ENAOL2|NAVE1|-4|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/austria/atp-vienna-doubles/haase-robin-zverev-alexander-bopanna-rohan-ebden-matthew-46W844OO/","","","","2.45","1.48","","","2.5","1.5","2.54","1.54","","","","","","",""
"DM","0000009","20241022|181507","20241021_1941604_114614_035651","R04_2_AUT_Erste Bank Open - Vienna","Cash/Glasspool","Gonzalez/Molteni","|K|0.590753|EK|G||OL1|1.8445|EOL1|OL2|2.53575|EOL2|OH1|170|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.9278|ENAOL1|NAOL2|2.63375|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/austria/atp-vienna-doubles/cash-julian-glasspool-lloyd-gonzalez-maximo-molteni-andres-fVBIO79t/","","","","1.85","1.85","","","1.85","1.85","1.85","1.88","","","","","","",""
"SM","0000010","20241022|181520","20241021_1941605_086691_034337","R05_2_AUT_Erste Bank Open - Vienna","Mensik","Kecmanovic","|K|0.638715|EK|G||OL1|1.727|EOL1|OL2|3.03315|EOL2|OH1|2.2765|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.7427|ENAOL1|NAOL2|3.03869|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.703|7.58|1.349|1.793|AH-5|5.703|7.58|1.577|2.096|AH-4|3.541|4.706|1.903|2.529|AH-3.5|2.557|3.398|1.903|2.529|AH-3|2.557|3.398|2.282|3.032|AH-2.5|2.091|2.779|2.282|3.032|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.521|2.017|3.894|5.161|AH3|1.521|2.017|4.997|6.623|AH3.5|1.401|1.856|4.997|6.623|AH4|1.401|1.856|8.029|10.641|AH4.5|1.267|1.679|8.029|10.641|AH5|1.267|1.679|12.494|16.559|AH5.5|1.199|1.589|12.494|16.559||EAH||AHS||K-1.5|2.88204|7|1.70351|7|EK-1.5||K21|4.51881|7|7.04747|1|EK21||K1.5|1.52|7|4.85025|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/atp-vienna/mensik-jakub-kecmanovic-miomir-6y42rSmg/#ah;2;-1.50;2","-1.5","1.72","2.21","1.7","2.02","","","","","1.72","2.21","","","","","","",""
"SM","0000010","20241022|181518","20241021_1941605_086691_034337","R05_2_AUT_Erste Bank Open - Vienna","Mensik","Kecmanovic","|K|0.638715|EK|G||OL1|1.727|EOL1|OL2|3.03315|EOL2|OH1|2.2765|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.7427|ENAOL1|NAOL2|3.03869|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.703|7.58|1.349|1.793|AH-5|5.703|7.58|1.577|2.096|AH-4|3.541|4.706|1.903|2.529|AH-3.5|2.557|3.398|1.903|2.529|AH-3|2.557|3.398|2.282|3.032|AH-2.5|2.091|2.779|2.282|3.032|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.521|2.017|3.894|5.161|AH3|1.521|2.017|4.997|6.623|AH3.5|1.401|1.856|4.997|6.623|AH4|1.401|1.856|8.029|10.641|AH4.5|1.267|1.679|8.029|10.641|AH5|1.267|1.679|12.494|16.559|AH5.5|1.199|1.589|12.494|16.559||EAH||AHS||K-1.5|2.88204|7|1.70351|7|EK-1.5||K21|4.51881|7|7.04747|1|EK21||K1.5|1.52|7|4.85025|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/atp-vienna/mensik-jakub-kecmanovic-miomir-6y42rSmg/#ah;2;-2.50;2","-2.5","1.91","1.96","1.87","1.83","","","","","1.91","1.96","","","","","","",""
"SM","0000010","20241022|181524","20241021_1941605_086691_034337","R05_2_AUT_Erste Bank Open - Vienna","Mensik","Kecmanovic","|K|0.638715|EK|G||OL1|1.727|EOL1|OL2|3.03315|EOL2|OH1|2.2765|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.7427|ENAOL1|NAOL2|3.03869|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.703|7.58|1.349|1.793|AH-5|5.703|7.58|1.577|2.096|AH-4|3.541|4.706|1.903|2.529|AH-3.5|2.557|3.398|1.903|2.529|AH-3|2.557|3.398|2.282|3.032|AH-2.5|2.091|2.779|2.282|3.032|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.521|2.017|3.894|5.161|AH3|1.521|2.017|4.997|6.623|AH3.5|1.401|1.856|4.997|6.623|AH4|1.401|1.856|8.029|10.641|AH4.5|1.267|1.679|8.029|10.641|AH5|1.267|1.679|12.494|16.559|AH5.5|1.199|1.589|12.494|16.559||EAH||AHS||K-1.5|2.88204|7|1.70351|7|EK-1.5||K21|4.51881|7|7.04747|1|EK21||K1.5|1.52|7|4.85025|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/atp-vienna/mensik-jakub-kecmanovic-miomir-6y42rSmg/#ah;2;1.50;1","1.5","1.25","4.26","1.23","3.75","","","","","1.25","4.26","","","","","","",""
"SM","0000010","20241022|181522","20241021_1941605_086691_034337","R05_2_AUT_Erste Bank Open - Vienna","Mensik","Kecmanovic","|K|0.638715|EK|G||OL1|1.727|EOL1|OL2|3.03315|EOL2|OH1|2.2765|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.7427|ENAOL1|NAOL2|3.03869|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.703|7.58|1.349|1.793|AH-5|5.703|7.58|1.577|2.096|AH-4|3.541|4.706|1.903|2.529|AH-3.5|2.557|3.398|1.903|2.529|AH-3|2.557|3.398|2.282|3.032|AH-2.5|2.091|2.779|2.282|3.032|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.521|2.017|3.894|5.161|AH3|1.521|2.017|4.997|6.623|AH3.5|1.401|1.856|4.997|6.623|AH4|1.401|1.856|8.029|10.641|AH4.5|1.267|1.679|8.029|10.641|AH5|1.267|1.679|12.494|16.559|AH5.5|1.199|1.589|12.494|16.559||EAH||AHS||K-1.5|2.88204|7|1.70351|7|EK-1.5||K21|4.51881|7|7.04747|1|EK21||K1.5|1.52|7|4.85025|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/atp-vienna/mensik-jakub-kecmanovic-miomir-6y42rSmg/#ah;2;-1.50;1","-1.5","2.5","1.58","2.4","1.5","","","","","2.5","1.58","","","","","","",""
"SM","0000010","20241022|181511","20241021_1941605_086691_034337","R05_2_AUT_Erste Bank Open - Vienna","Mensik","Kecmanovic","|K|0.638715|EK|G||OL1|1.727|EOL1|OL2|3.03315|EOL2|OH1|2.2765|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.7427|ENAOL1|NAOL2|3.03869|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.703|7.58|1.349|1.793|AH-5|5.703|7.58|1.577|2.096|AH-4|3.541|4.706|1.903|2.529|AH-3.5|2.557|3.398|1.903|2.529|AH-3|2.557|3.398|2.282|3.032|AH-2.5|2.091|2.779|2.282|3.032|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.521|2.017|3.894|5.161|AH3|1.521|2.017|4.997|6.623|AH3.5|1.401|1.856|4.997|6.623|AH4|1.401|1.856|8.029|10.641|AH4.5|1.267|1.679|8.029|10.641|AH5|1.267|1.679|12.494|16.559|AH5.5|1.199|1.589|12.494|16.559||EAH||AHS||K-1.5|2.88204|7|1.70351|7|EK-1.5||K21|4.51881|7|7.04747|1|EK21||K1.5|1.52|7|4.85025|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/austria/atp-vienna/mensik-jakub-kecmanovic-miomir-6y42rSmg/","","1.57","2.55","1.51","2.39","","","","","1.58","2.55","","","","","","",""
"CSM","0000012","20241022|181537","20241021_2011904_089131_064916","R04_1_BRA_Curitiba Challenger","Prado Angelo","Pucinelli de Almeida","|K|0.455156|EK|G||OL1|2.343|EOL1|OL2|1.9596|EOL2|OH1|220|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.442|ENAOL1|NAOL2|2.0424|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.379|318.806|1.64|154.749|AH-2.5|2.996|282.652|1.64|154.749|AH-2|2.996|282.652|1.763|166.351|AH-1.5|2.658|250.713|1.763|166.351||AH1.5|2.312|210.147|2.099|190.787|AH2|2.312|210.147|2.162|196.56|AH2.5|2.239|203.562|2.162|196.56|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.87518|6|1.54|6|EK-1.5||K21|5.05218|6|5.49481|6|EK21||K1.5|1.68521|6|2.92737|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/brazil/curitiba-challenger-men/prado-angelo-juan-carlos-pucinelli-de-almeida-matheus-Y18HU8jL/#ah;2;3.50;2","3.5","1.8","2.03","1.74","1.96","","","","","1.8","2.03","","","","","","",""
"CSM","0000012","20241022|181535","20241021_2011904_089131_064916","R04_1_BRA_Curitiba Challenger","Prado Angelo","Pucinelli de Almeida","|K|0.455156|EK|G||OL1|2.343|EOL1|OL2|1.9596|EOL2|OH1|220|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.442|ENAOL1|NAOL2|2.0424|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.379|318.806|1.64|154.749|AH-2.5|2.996|282.652|1.64|154.749|AH-2|2.996|282.652|1.763|166.351|AH-1.5|2.658|250.713|1.763|166.351||AH1.5|2.312|210.147|2.099|190.787|AH2|2.312|210.147|2.162|196.56|AH2.5|2.239|203.562|2.162|196.56|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.87518|6|1.54|6|EK-1.5||K21|5.05218|6|5.49481|6|EK21||K1.5|1.68521|6|2.92737|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/brazil/curitiba-challenger-men/prado-angelo-juan-carlos-pucinelli-de-almeida-matheus-Y18HU8jL/#ah;2;2.50;2","2.5","2.03","1.8","1.95","1.75","","","","","2.03","1.8","","","","","","",""
"CSM","0000012","20241022|181541","20241021_2011904_089131_064916","R04_1_BRA_Curitiba Challenger","Prado Angelo","Pucinelli de Almeida","|K|0.455156|EK|G||OL1|2.343|EOL1|OL2|1.9596|EOL2|OH1|220|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.442|ENAOL1|NAOL2|2.0424|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.379|318.806|1.64|154.749|AH-2.5|2.996|282.652|1.64|154.749|AH-2|2.996|282.652|1.763|166.351|AH-1.5|2.658|250.713|1.763|166.351||AH1.5|2.312|210.147|2.099|190.787|AH2|2.312|210.147|2.162|196.56|AH2.5|2.239|203.562|2.162|196.56|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.87518|6|1.54|6|EK-1.5||K21|5.05218|6|5.49481|6|EK21||K1.5|1.68521|6|2.92737|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/brazil/curitiba-challenger-men/prado-angelo-juan-carlos-pucinelli-de-almeida-matheus-Y18HU8jL/#ah;2;1.50;1","1.5","1.6","2.37","1.56","2.27","","","","","1.6","2.37","","","","","","",""
"CSM","0000012","20241022|181539","20241021_2011904_089131_064916","R04_1_BRA_Curitiba Challenger","Prado Angelo","Pucinelli de Almeida","|K|0.455156|EK|G||OL1|2.343|EOL1|OL2|1.9596|EOL2|OH1|220|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.442|ENAOL1|NAOL2|2.0424|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.379|318.806|1.64|154.749|AH-2.5|2.996|282.652|1.64|154.749|AH-2|2.996|282.652|1.763|166.351|AH-1.5|2.658|250.713|1.763|166.351||AH1.5|2.312|210.147|2.099|190.787|AH2|2.312|210.147|2.162|196.56|AH2.5|2.239|203.562|2.162|196.56|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.87518|6|1.54|6|EK-1.5||K21|5.05218|6|5.49481|6|EK21||K1.5|1.68521|6|2.92737|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/brazil/curitiba-challenger-men/prado-angelo-juan-carlos-pucinelli-de-almeida-matheus-Y18HU8jL/#ah;2;-1.50;1","-1.5","4.19","1.24","3.9","1.21","","","","","4.19","1.24","","","","","","",""
"CSM","0000012","20241022|181528","20241021_2011904_089131_064916","R04_1_BRA_Curitiba Challenger","Prado Angelo","Pucinelli de Almeida","|K|0.455156|EK|G||OL1|2.343|EOL1|OL2|1.9596|EOL2|OH1|220|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.442|ENAOL1|NAOL2|2.0424|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.379|318.806|1.64|154.749|AH-2.5|2.996|282.652|1.64|154.749|AH-2|2.996|282.652|1.763|166.351|AH-1.5|2.658|250.713|1.763|166.351||AH1.5|2.312|210.147|2.099|190.787|AH2|2.312|210.147|2.162|196.56|AH2.5|2.239|203.562|2.162|196.56|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.87518|6|1.54|6|EK-1.5||K21|5.05218|6|5.49481|6|EK21||K1.5|1.68521|6|2.92737|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/brazil/curitiba-challenger-men/prado-angelo-juan-carlos-pucinelli-de-almeida-matheus-Y18HU8jL/","","2.45","1.56","2.37","1.52","","","2.4","1.55","2.45","1.61","","","","","","",""
