"SV","0000067","20250710|100049","20250630_1597310_014056_045854","R10_4_GBR_Wimbledon - London","Bencic","Swiatek","|K|0.252575|EK|G||OL1|4.0788|EOL1|OL2|1.5276|EOL2|OH1|1|EOH1|OH2|134|EOH2|EG|NA||NAOL1|4.32036|ENAOL1|NAOL2|1.5008|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/united-kingdom/wta-wimbledon/bencic-belinda-swiatek-iga-naTQKAYq/","","3.7","1.32","","","","","3.5","1.3","3.55","1.3","","","","","","",""
"CSV","0000068","20250710|100103","20250707_1634705_042068_018097","R05_1_BRA_W35 Rio Claro","Urrutia","Capurro Taborda","|K|0.459924|EK|G||OL1|2.33696|EOL1|OL2|1.99392|EOL2|OH1|3.052|EOH1|OH2|2.604|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/brazil/itf-w35-rio-claro-women/urrutia-maria-florencia-capurro-taborda-martina-IB7ANPlo/#ah;2;1.50;2","1.5","1.8","1.94","","","","","","","1.8","1.94","","","","","","",""
"CSV","0000068","20250710|100101","20250707_1634705_042068_018097","R05_1_BRA_W35 Rio Claro","Urrutia","Capurro Taborda","|K|0.459924|EK|G||OL1|2.33696|EOL1|OL2|1.99392|EOL2|OH1|3.052|EOH1|OH2|2.604|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/brazil/itf-w35-rio-claro-women/urrutia-maria-florencia-capurro-taborda-martina-IB7ANPlo/#ah;2;0.50;2","0.5","1.91","1.83","","","","","","","1.91","1.83","","","","","","",""
"CSV","0000068","20250710|100107","20250707_1634705_042068_018097","R05_1_BRA_W35 Rio Claro","Urrutia","Capurro Taborda","|K|0.459924|EK|G||OL1|2.33696|EOL1|OL2|1.99392|EOL2|OH1|3.052|EOH1|OH2|2.604|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/brazil/itf-w35-rio-claro-women/urrutia-maria-florencia-capurro-taborda-martina-IB7ANPlo/#ah;2;1.50;1","1.5","1.43","2.7","","","","","","","1.43","2.7","","","","","","",""
"CSV","0000068","20250710|100105","20250707_1634705_042068_018097","R05_1_BRA_W35 Rio Claro","Urrutia","Capurro Taborda","|K|0.459924|EK|G||OL1|2.33696|EOL1|OL2|1.99392|EOL2|OH1|3.052|EOH1|OH2|2.604|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/brazil/itf-w35-rio-claro-women/urrutia-maria-florencia-capurro-taborda-martina-IB7ANPlo/#ah;2;-1.50;1","-1.5","3.01","1.36","","","","","","","3.01","1.36","","","","","","",""
"CSV","0000068","20250710|100052","20250707_1634705_042068_018097","R05_1_BRA_W35 Rio Claro","Urrutia","Capurro Taborda","|K|0.459924|EK|G||OL1|2.33696|EOL1|OL2|1.99392|EOL2|OH1|3.052|EOH1|OH2|2.604|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/brazil/itf-w35-rio-claro-women/urrutia-maria-florencia-capurro-taborda-martina-IB7ANPlo/","","1.97","1.78","","","","","1.92","1.78","1.92","1.78","","","","","","",""
"CSV","0000069","20250710|100117","20250707_1634605_014316_048558","R05_1_ESP_W35 Don Benito","Grammatikopoulou","Allen","|K|0.455111|EK|G||OL1|2.2528|EOL1|OL2|1.97248|EOL2|OH1|2.97|EOH1|OH2|2.576|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-w35-don-benito-women/grammatikopoulou-valentini-allen-victoria-AeLd3EHO/#ah;2;-0.50;2","-0.5","1.88","1.85","","","","","","","1.88","1.85","","","","","","",""
"CSV","0000069","20250710|100119","20250707_1634605_014316_048558","R05_1_ESP_W35 Don Benito","Grammatikopoulou","Allen","|K|0.455111|EK|G||OL1|2.2528|EOL1|OL2|1.97248|EOL2|OH1|2.97|EOH1|OH2|2.576|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-w35-don-benito-women/grammatikopoulou-valentini-allen-victoria-AeLd3EHO/#ah;2;-1.50;2","-1.5","2.01","1.75","","","","","","","2.01","1.75","","","","","","",""
"CSV","0000069","20250710|100123","20250707_1634605_014316_048558","R05_1_ESP_W35 Don Benito","Grammatikopoulou","Allen","|K|0.455111|EK|G||OL1|2.2528|EOL1|OL2|1.97248|EOL2|OH1|2.97|EOH1|OH2|2.576|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/spain/itf-w35-don-benito-women/grammatikopoulou-valentini-allen-victoria-AeLd3EHO/#ah;2;1.50;1","1.5","1.36","3.0","","","","","","","1.36","3.0","","","","","","",""
"CSV","0000069","20250710|100121","20250707_1634605_014316_048558","R05_1_ESP_W35 Don Benito","Grammatikopoulou","Allen","|K|0.455111|EK|G||OL1|2.2528|EOL1|OL2|1.97248|EOL2|OH1|2.97|EOH1|OH2|2.576|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/spain/itf-w35-don-benito-women/grammatikopoulou-valentini-allen-victoria-AeLd3EHO/#ah;2;-1.50;1","-1.5","2.86","1.39","","","","","","","2.86","1.39","","","","","","",""
"CSV","0000069","20250710|100111","20250707_1634605_014316_048558","R05_1_ESP_W35 Don Benito","Grammatikopoulou","Allen","|K|0.455111|EK|G||OL1|2.2528|EOL1|OL2|1.97248|EOL2|OH1|2.97|EOH1|OH2|2.576|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/spain/itf-w35-don-benito-women/grammatikopoulou-valentini-allen-victoria-AeLd3EHO/","","1.83","1.91","","","","","1.82","1.9","1.82","1.9","","","","","","",""
"CSV","0000070","20250710|100133","20250707_1634605_071235_044012","R05_1_ESP_W35 Don Benito","Noel","Gillan","|K|0.373985|EK|G||OL1|2.74432|EOL1|OL2|1.7152|EOL2|OH1|1|EOH1|OH2|2.24|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-w35-don-benito-women/noel-chloe-gillan-alice-MwyFHHID/#ah;2;3.50;2","3.5","1.69","2.07","","","","","","","1.69","2.07","","","","","","",""
"CSV","0000070","20250710|100138","20250707_1634605_071235_044012","R05_1_ESP_W35 Don Benito","Noel","Gillan","|K|0.373985|EK|G||OL1|2.74432|EOL1|OL2|1.7152|EOL2|OH1|1|EOH1|OH2|2.24|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/spain/itf-w35-don-benito-women/noel-chloe-gillan-alice-MwyFHHID/#ah;2;1.50;1","1.5","1.57","2.31","","","","","","","1.57","2.31","","","","","","",""
"CSV","0000070","20250710|100135","20250707_1634605_071235_044012","R05_1_ESP_W35 Don Benito","Noel","Gillan","|K|0.373985|EK|G||OL1|2.74432|EOL1|OL2|1.7152|EOL2|OH1|1|EOH1|OH2|2.24|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/spain/itf-w35-don-benito-women/noel-chloe-gillan-alice-MwyFHHID/#ah;2;-1.50;1","-1.5","3.59","1.26","","","","","","","3.59","1.26","","","","","","",""
"CSV","0000070","20250710|100127","20250707_1634605_071235_044012","R05_1_ESP_W35 Don Benito","Noel","Gillan","|K|0.373985|EK|G||OL1|2.74432|EOL1|OL2|1.7152|EOL2|OH1|1|EOH1|OH2|2.24|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/spain/itf-w35-don-benito-women/noel-chloe-gillan-alice-MwyFHHID/","","2.24","1.61","","","","","2.35","1.54","2.35","1.55","","","","","","",""
"CSV","0000071","20250710|100150","20250707_1634605_032631_057513","R05_1_ESP_W35 Don Benito","Swan","Abbagnato","|K|0.90683|EK|G||OL1|1.3|EOL1|OL2|10.9978|EOL2|OH1|1.554|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-w35-don-benito-women/swan-katie-abbagnato-anastasia-4n4zEzDU/#ah;2;-6.50;2","-6.5","1.98","1.77","","","","","","","1.98","1.77","","","","","","",""
"CSV","0000071","20250710|100142","20250707_1634605_032631_057513","R05_1_ESP_W35 Don Benito","Swan","Abbagnato","|K|0.90683|EK|G||OL1|1.3|EOL1|OL2|10.9978|EOL2|OH1|1.554|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/spain/itf-w35-don-benito-women/swan-katie-abbagnato-anastasia-4n4zEzDU/","","","","","","","","","","1.09","4.49","","","","","","",""
"CSV","0000072","20250710|100208","20250707_1633405_044510_052500","R05_1_FRA_Grand Est Open 88 - Contrexeville","Gracheva","Riera","|K|0.730433|EK|G||OL1|1.46864|EOL1|OL2|3.79904|EOL2|OH1|1.918|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/france/contrexeville-challenger-women/gracheva-varvara-riera-julia-EsJINhHE/#ah;2;-3.50;2","-3.5","1.76","2.06","","","","","1.78","2.0","1.78","2.06","","","","","","",""
"CSV","0000072","20250710|100206","20250707_1633405_044510_052500","R05_1_FRA_Grand Est Open 88 - Contrexeville","Gracheva","Riera","|K|0.730433|EK|G||OL1|1.46864|EOL1|OL2|3.79904|EOL2|OH1|1.918|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/france/contrexeville-challenger-women/gracheva-varvara-riera-julia-EsJINhHE/#ah;2;-4.50;2","-4.5","2.07","1.76","","","","","","","2.07","1.76","","","","","","",""
"CSV","0000072","20250710|100211","20250707_1633405_044510_052500","R05_1_FRA_Grand Est Open 88 - Contrexeville","Gracheva","Riera","|K|0.730433|EK|G||OL1|1.46864|EOL1|OL2|3.79904|EOL2|OH1|1.918|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/france/contrexeville-challenger-women/gracheva-varvara-riera-julia-EsJINhHE/#ah;2;1.50;1","1.5","1.15","5.56","","","","","1.17","5.1","1.17","5.56","","","","","","",""
"CSV","0000072","20250710|100210","20250707_1633405_044510_052500","R05_1_FRA_Grand Est Open 88 - Contrexeville","Gracheva","Riera","|K|0.730433|EK|G||OL1|1.46864|EOL1|OL2|3.79904|EOL2|OH1|1.918|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/france/contrexeville-challenger-women/gracheva-varvara-riera-julia-EsJINhHE/#ah;2;-1.50;1","-1.5","2.05","1.79","","","","","2.1","1.7","2.1","1.79","","","","","","",""
"CSV","0000072","20250710|100200","20250707_1633405_044510_052500","R05_1_FRA_Grand Est Open 88 - Contrexeville","Gracheva","Riera","|K|0.730433|EK|G||OL1|1.46864|EOL1|OL2|3.79904|EOL2|OH1|1.918|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/france/contrexeville-challenger-women/gracheva-varvara-riera-julia-EsJINhHE/","","1.42","2.9","","","","","1.42","2.85","1.42","2.9","","","","","","",""
