"FSM","0000013","20250709|081002","20250707_2084404_031335_055828","R04_0_ESP_M25 Roda de Bara","Barroso Campos","Chidekh","|K|0.176543|EK|G||OL1|5.74371|EOL1|OL2|1.3054|EOL2|OH1|1|EOH1|OH2|122|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-m25-roda-de-bara-men/barroso-campos-alberto-chidekh-clement-l6h3PFEt/#ah;2;5.50;2","5.5","1.8","1.94","","","","","","","1.8","1.94","","","","","","",""
"FSM","0000013","20250709|081007","20250707_2084404_031335_055828","R04_0_ESP_M25 Roda de Bara","Barroso Campos","Chidekh","|K|0.176543|EK|G||OL1|5.74371|EOL1|OL2|1.3054|EOL2|OH1|1|EOH1|OH2|122|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/spain/itf-m25-roda-de-bara-men/barroso-campos-alberto-chidekh-clement-l6h3PFEt/#ah;2;1.50;1","1.5","2.31","1.57","","","","","","","2.31","1.57","","","","","","",""
"FSM","0000013","20250709|081005","20250707_2084404_031335_055828","R04_0_ESP_M25 Roda de Bara","Barroso Campos","Chidekh","|K|0.176543|EK|G||OL1|5.74371|EOL1|OL2|1.3054|EOL2|OH1|1|EOH1|OH2|122|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/spain/itf-m25-roda-de-bara-men/barroso-campos-alberto-chidekh-clement-l6h3PFEt/#ah;2;-1.50;1","-1.5","7.19","1.07","","","","","","","7.19","1.07","","","","","","",""
"FSM","0000013","20250709|080954","20250707_2084404_031335_055828","R04_0_ESP_M25 Roda de Bara","Barroso Campos","Chidekh","|K|0.176543|EK|G||OL1|5.74371|EOL1|OL2|1.3054|EOL2|OH1|1|EOH1|OH2|122|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/spain/itf-m25-roda-de-bara-men/barroso-campos-alberto-chidekh-clement-l6h3PFEt/","","3.99","1.22","","","","","3.65","1.24","3.83","1.24","","","","","","",""
"FSM","0000014","20250709|081018","20250707_2084404_030496_068297","R04_0_ESP_M25 Roda de Bara","Poullain","Martinez","|K|0.447777|EK|G||OL1|2.26912|EOL1|OL2|1.9474|EOL2|OH1|224|EOH1|OH2|182|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-m25-roda-de-bara-men/poullain-lucas-martinez-alex-x0OF1uFk/#ah;2;1.50;2","1.5","1.85","1.88","","","","","","","1.85","1.88","","","","","","",""
"FSM","0000014","20250709|081020","20250707_2084404_030496_068297","R04_0_ESP_M25 Roda de Bara","Poullain","Martinez","|K|0.447777|EK|G||OL1|2.26912|EOL1|OL2|1.9474|EOL2|OH1|224|EOH1|OH2|182|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-m25-roda-de-bara-men/poullain-lucas-martinez-alex-x0OF1uFk/#ah;2;0.50;2","0.5","1.97","1.78","","","","","","","1.97","1.78","","","","","","",""
"FSM","0000014","20250709|081024","20250707_2084404_030496_068297","R04_0_ESP_M25 Roda de Bara","Poullain","Martinez","|K|0.447777|EK|G||OL1|2.26912|EOL1|OL2|1.9474|EOL2|OH1|224|EOH1|OH2|182|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/spain/itf-m25-roda-de-bara-men/poullain-lucas-martinez-alex-x0OF1uFk/#ah;2;1.50;1","1.5","1.4","2.79","","","","","","","1.4","2.79","","","","","","",""
"FSM","0000014","20250709|081021","20250707_2084404_030496_068297","R04_0_ESP_M25 Roda de Bara","Poullain","Martinez","|K|0.447777|EK|G||OL1|2.26912|EOL1|OL2|1.9474|EOL2|OH1|224|EOH1|OH2|182|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/spain/itf-m25-roda-de-bara-men/poullain-lucas-martinez-alex-x0OF1uFk/#ah;2;-1.50;1","-1.5","3.3","1.3","","","","","","","3.3","1.3","","","","","","",""
"FSM","0000014","20250709|081011","20250707_2084404_030496_068297","R04_0_ESP_M25 Roda de Bara","Poullain","Martinez","|K|0.447777|EK|G||OL1|2.26912|EOL1|OL2|1.9474|EOL2|OH1|224|EOH1|OH2|182|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/spain/itf-m25-roda-de-bara-men/poullain-lucas-martinez-alex-x0OF1uFk/","","2.03","1.74","","","","","2.02","1.72","2.02","1.72","","","","","","",""
"FSM","0000015","20250709|081038","20250707_2084404_052322_015000","R04_0_ESP_M25 Roda de Bara","Sheyngezikht","Gutierrez","|K|0.184357|EK|G||OL1|5.50059|EOL1|OL2|1.3161|EOL2|OH1|1|EOH1|OH2|123|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-m25-roda-de-bara-men/sheyngezikht-leonid-gutierrez-oscar-jose-bgylmt0d/#ah;2;6.00;2","6.0","1.68","2.1","","","","","","","1.68","2.1","","","","","","",""
"FSM","0000015","20250709|081036","20250707_2084404_052322_015000","R04_0_ESP_M25 Roda de Bara","Sheyngezikht","Gutierrez","|K|0.184357|EK|G||OL1|5.50059|EOL1|OL2|1.3161|EOL2|OH1|1|EOH1|OH2|123|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-m25-roda-de-bara-men/sheyngezikht-leonid-gutierrez-oscar-jose-bgylmt0d/#ah;2;5.50;2","5.5","1.9","1.84","","","","","","","1.9","1.84","","","","","","",""
"FSM","0000015","20250709|081042","20250707_2084404_052322_015000","R04_0_ESP_M25 Roda de Bara","Sheyngezikht","Gutierrez","|K|0.184357|EK|G||OL1|5.50059|EOL1|OL2|1.3161|EOL2|OH1|1|EOH1|OH2|123|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/spain/itf-m25-roda-de-bara-men/sheyngezikht-leonid-gutierrez-oscar-jose-bgylmt0d/#ah;2;1.50;1","1.5","2.45","1.51","","","","","","","2.45","1.51","","","","","","",""
"FSM","0000015","20250709|081040","20250707_2084404_052322_015000","R04_0_ESP_M25 Roda de Bara","Sheyngezikht","Gutierrez","|K|0.184357|EK|G||OL1|5.50059|EOL1|OL2|1.3161|EOL2|OH1|1|EOH1|OH2|123|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/spain/itf-m25-roda-de-bara-men/sheyngezikht-leonid-gutierrez-oscar-jose-bgylmt0d/#ah;2;-1.50;1","-1.5","7.2","1.07","","","","","","","7.2","1.07","","","","","","",""
"FSM","0000015","20250709|081027","20250707_2084404_052322_015000","R04_0_ESP_M25 Roda de Bara","Sheyngezikht","Gutierrez","|K|0.184357|EK|G||OL1|5.50059|EOL1|OL2|1.3161|EOL2|OH1|1|EOH1|OH2|123|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/spain/itf-m25-roda-de-bara-men/sheyngezikht-leonid-gutierrez-oscar-jose-bgylmt0d/","","4.15","1.21","","","","","4.1","1.2","4.1","1.2","","","","","","",""
"FSM","0000016","20250709|081045","20250707_2084204_020651_038549","R04_0_FRA_M25+H Bastia-Lucciana","Lamasine","Sinha","|K|0.960755|EK|G||OL1|1.18|EOL1|OL2|25.8214|EOL2|OH1|105|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/france/itf-m25-h-bastia-lucciana-men/lamasine-tristan-sinha-nitin-kumar-MVb4q9zG/","","","","","","","","1.03","9.0","1.03","9.0","","","","","","",""
"FSM","0000017","20250709|081056","20250707_2084205_100234_059165","R05_0_FRA_M25+H Bastia-Lucciana","Faurel","Vylegzhanin","|K|0.655387|EK|G||OL1|1.6371|EOL1|OL2|2.94783|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/france/itf-m25-h-bastia-lucciana-men/faurel-thomas-vylegzhanin-nikolay-6coHTf36/#ah;2;-1.50;2","-1.5","1.76","1.95","","","","","","","1.76","1.95","","","","","","",""
