"DV","0000007","20240720|131244","20240722_1523804_081249_053355","R04_2_CZE_Prague Open - Prague","Kempen/Salden","Rosatello/Zimmermann","|K|0.60849|EK|G||OL1|1.68135|EOL1|OL2|2.68544|EOL2|OH1|165|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.683|ENAOL1|NAOL2|2.8928|ENAOL2|NAVE1|-3.3|ENAVE1|NAVE2|-8.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/czech-republic/wta-livesport-prague-open-doubles/kempen-magali-salden-lara-rosatello-camilla-zimmermann-kimberley-6wNMpe5m/","","","","2.15","1.62","","","","","2.2","1.62","","","","","","",""
"SM","0000008","20240720|131301","20240722_1939701_056197_060140","R01_2_USA_Atlanta Open - Atlanta","Nava","Mayot","|K|0.423533|EK|G||OL1|2.59515|EOL1|OL2|1.914|EOL2|OH1|3.2469|EOH1|OH2|2.523|EOH2|EG|NA||NAOL1|2.59989|ENAOL1|NAOL2|1.9314|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|15.973|21.228|1.171|1.556|AH-5|15.973|21.228|1.274|1.693|AH-4|7.605|10.107|1.424|1.893|AH-3.5|4.662|6.196|1.424|1.893|AH-3|4.662|6.196|1.575|2.093|AH-2.5|3.552|4.72|1.575|2.093|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.07|2.744|2.32|3.075|AH3|2.07|2.744|2.939|3.895|AH3.5|1.743|2.31|2.939|3.895|AH4|1.743|2.31|4.291|5.687|AH4.5|1.468|1.946|4.291|5.687|AH5|1.468|1.946|6.93|9.185|AH5.5|1.299|1.722|6.93|9.185||EAH||AHS||K-1.5|4.79776|7|1.52|7|EK-1.5||K21|5.45754|7|4.90346|7|EK21||K1.5|1.61916|7|3.13489|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-atlanta/nava-emilio-mayot-harold-n1YKG45K/#ah;2;2.50;2","2.5","","","1.56","2.27","","","","","1.56","2.27","","","","","","",""
"SM","0000008","20240720|131258","20240722_1939701_056197_060140","R01_2_USA_Atlanta Open - Atlanta","Nava","Mayot","|K|0.423533|EK|G||OL1|2.59515|EOL1|OL2|1.914|EOL2|OH1|3.2469|EOH1|OH2|2.523|EOH2|EG|NA||NAOL1|2.59989|ENAOL1|NAOL2|1.9314|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|15.973|21.228|1.171|1.556|AH-5|15.973|21.228|1.274|1.693|AH-4|7.605|10.107|1.424|1.893|AH-3.5|4.662|6.196|1.424|1.893|AH-3|4.662|6.196|1.575|2.093|AH-2.5|3.552|4.72|1.575|2.093|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.07|2.744|2.32|3.075|AH3|2.07|2.744|2.939|3.895|AH3.5|1.743|2.31|2.939|3.895|AH4|1.743|2.31|4.291|5.687|AH4.5|1.468|1.946|4.291|5.687|AH5|1.468|1.946|6.93|9.185|AH5.5|1.299|1.722|6.93|9.185||EAH||AHS||K-1.5|4.79776|7|1.52|7|EK-1.5||K21|5.45754|7|4.90346|7|EK21||K1.5|1.61916|7|3.13489|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-atlanta/nava-emilio-mayot-harold-n1YKG45K/#ah;2;1.50;2","1.5","1.81","2.03","1.75","1.95","","","1.78","1.98","1.81","2.03","","","","","","",""
"SM","0000008","20240720|131306","20240722_1939701_056197_060140","R01_2_USA_Atlanta Open - Atlanta","Nava","Mayot","|K|0.423533|EK|G||OL1|2.59515|EOL1|OL2|1.914|EOL2|OH1|3.2469|EOH1|OH2|2.523|EOH2|EG|NA||NAOL1|2.59989|ENAOL1|NAOL2|1.9314|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|15.973|21.228|1.171|1.556|AH-5|15.973|21.228|1.274|1.693|AH-4|7.605|10.107|1.424|1.893|AH-3.5|4.662|6.196|1.424|1.893|AH-3|4.662|6.196|1.575|2.093|AH-2.5|3.552|4.72|1.575|2.093|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.07|2.744|2.32|3.075|AH3|2.07|2.744|2.939|3.895|AH3.5|1.743|2.31|2.939|3.895|AH4|1.743|2.31|4.291|5.687|AH4.5|1.468|1.946|4.291|5.687|AH5|1.468|1.946|6.93|9.185|AH5.5|1.299|1.722|6.93|9.185||EAH||AHS||K-1.5|4.79776|7|1.52|7|EK-1.5||K21|5.45754|7|4.90346|7|EK21||K1.5|1.61916|7|3.13489|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-atlanta/nava-emilio-mayot-harold-n1YKG45K/#ah;2;1.50;1","1.5","1.41","2.95","1.38","2.8","","","1.38","2.95","1.41","2.95","","","","","","",""
"SM","0000008","20240720|131303","20240722_1939701_056197_060140","R01_2_USA_Atlanta Open - Atlanta","Nava","Mayot","|K|0.423533|EK|G||OL1|2.59515|EOL1|OL2|1.914|EOL2|OH1|3.2469|EOH1|OH2|2.523|EOH2|EG|NA||NAOL1|2.59989|ENAOL1|NAOL2|1.9314|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|15.973|21.228|1.171|1.556|AH-5|15.973|21.228|1.274|1.693|AH-4|7.605|10.107|1.424|1.893|AH-3.5|4.662|6.196|1.424|1.893|AH-3|4.662|6.196|1.575|2.093|AH-2.5|3.552|4.72|1.575|2.093|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.07|2.744|2.32|3.075|AH3|2.07|2.744|2.939|3.895|AH3.5|1.743|2.31|2.939|3.895|AH4|1.743|2.31|4.291|5.687|AH4.5|1.468|1.946|4.291|5.687|AH5|1.468|1.946|6.93|9.185|AH5.5|1.299|1.722|6.93|9.185||EAH||AHS||K-1.5|4.79776|7|1.52|7|EK-1.5||K21|5.45754|7|4.90346|7|EK21||K1.5|1.61916|7|3.13489|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-atlanta/nava-emilio-mayot-harold-n1YKG45K/#ah;2;-1.50;1","-1.5","3.48","1.31","3.25","1.29","","","3.5","1.29","3.5","1.31","","","","","","",""
"SM","0000008","20240720|131249","20240722_1939701_056197_060140","R01_2_USA_Atlanta Open - Atlanta","Nava","Mayot","|K|0.423533|EK|G||OL1|2.59515|EOL1|OL2|1.914|EOL2|OH1|3.2469|EOH1|OH2|2.523|EOH2|EG|NA||NAOL1|2.59989|ENAOL1|NAOL2|1.9314|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|15.973|21.228|1.171|1.556|AH-5|15.973|21.228|1.274|1.693|AH-4|7.605|10.107|1.424|1.893|AH-3.5|4.662|6.196|1.424|1.893|AH-3|4.662|6.196|1.575|2.093|AH-2.5|3.552|4.72|1.575|2.093|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.07|2.744|2.32|3.075|AH3|2.07|2.744|2.939|3.895|AH3.5|1.743|2.31|2.939|3.895|AH4|1.743|2.31|4.291|5.687|AH4.5|1.468|1.946|4.291|5.687|AH5|1.468|1.946|6.93|9.185|AH5.5|1.299|1.722|6.93|9.185||EAH||AHS||K-1.5|4.79776|7|1.52|7|EK-1.5||K21|5.45754|7|4.90346|7|EK21||K1.5|1.61916|7|3.13489|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-atlanta/nava-emilio-mayot-harold-n1YKG45K/","","2.04","1.79","1.96","1.74","","","2.04","1.76","2.05","1.79","","","","","","",""
"SM","0000009","20240720|131320","20240722_1939701_073620_082269","R01_2_USA_Atlanta Open - Atlanta","Svajda","Quinn","|K|0.73226|EK|G||OL1|1.507|EOL1|OL2|4.0953|EOL2|OH1|1.9865|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.5207|ENAOL1|NAOL2|4.10278|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.245|5.642|1.468|1.952|AH-5|4.245|5.642|1.8|2.393|AH-4|2.769|3.681|2.17|2.884|AH-3.5|2.194|2.916|2.17|2.884|AH-3|2.194|2.916|2.646|3.517|AH-2.5|1.856|2.467|2.646|3.517|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.378|1.827|5.307|7.034|AH3|1.378|1.827|7.588|10.057|AH3.5|1.278|1.694|7.588|10.057|AH4|1.278|1.694|22.653|30.025|AH4.5|1.15|1.524|22.653|30.025|AH5|1.15|1.524|118.642|157.249|AH5.5|1.104|1.463|118.642|157.249||EAH||AHS||K-1.5|2.38948|7|1.96516|7|EK-1.5||K21|3.9785|7|7.15936|1|EK21||K1.5|1.52|7|9.71253|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-atlanta/svajda-zachary-quinn-ethan-WhjYh1DD/#ah;2;-2.50;2","-2.5","1.65","2.26","1.62","2.15","","","","","1.65","2.26","","","","","","",""
"SM","0000009","20240720|131318","20240722_1939701_073620_082269","R01_2_USA_Atlanta Open - Atlanta","Svajda","Quinn","|K|0.73226|EK|G||OL1|1.507|EOL1|OL2|4.0953|EOL2|OH1|1.9865|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.5207|ENAOL1|NAOL2|4.10278|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.245|5.642|1.468|1.952|AH-5|4.245|5.642|1.8|2.393|AH-4|2.769|3.681|2.17|2.884|AH-3.5|2.194|2.916|2.17|2.884|AH-3|2.194|2.916|2.646|3.517|AH-2.5|1.856|2.467|2.646|3.517|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.378|1.827|5.307|7.034|AH3|1.378|1.827|7.588|10.057|AH3.5|1.278|1.694|7.588|10.057|AH4|1.278|1.694|22.653|30.025|AH4.5|1.15|1.524|22.653|30.025|AH5|1.15|1.524|118.642|157.249|AH5.5|1.104|1.463|118.642|157.249||EAH||AHS||K-1.5|2.38948|7|1.96516|7|EK-1.5||K21|3.9785|7|7.15936|1|EK21||K1.5|1.52|7|9.71253|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-atlanta/svajda-zachary-quinn-ethan-WhjYh1DD/#ah;2;-3.50;2","-3.5","1.96","1.86","1.9","1.8","","","1.9","1.86","1.96","1.86","","","","","","",""
"SM","0000009","20240720|131325","20240722_1939701_073620_082269","R01_2_USA_Atlanta Open - Atlanta","Svajda","Quinn","|K|0.73226|EK|G||OL1|1.507|EOL1|OL2|4.0953|EOL2|OH1|1.9865|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.5207|ENAOL1|NAOL2|4.10278|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.245|5.642|1.468|1.952|AH-5|4.245|5.642|1.8|2.393|AH-4|2.769|3.681|2.17|2.884|AH-3.5|2.194|2.916|2.17|2.884|AH-3|2.194|2.916|2.646|3.517|AH-2.5|1.856|2.467|2.646|3.517|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.378|1.827|5.307|7.034|AH3|1.378|1.827|7.588|10.057|AH3.5|1.278|1.694|7.588|10.057|AH4|1.278|1.694|22.653|30.025|AH4.5|1.15|1.524|22.653|30.025|AH5|1.15|1.524|118.642|157.249|AH5.5|1.104|1.463|118.642|157.249||EAH||AHS||K-1.5|2.38948|7|1.96516|7|EK-1.5||K21|3.9785|7|7.15936|1|EK21||K1.5|1.52|7|9.71253|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-atlanta/svajda-zachary-quinn-ethan-WhjYh1DD/#ah;2;1.50;1","1.5","1.15","5.71","1.13","5.1","","","1.14","5.75","1.15","5.75","","","","","","",""
"SM","0000009","20240720|131323","20240722_1939701_073620_082269","R01_2_USA_Atlanta Open - Atlanta","Svajda","Quinn","|K|0.73226|EK|G||OL1|1.507|EOL1|OL2|4.0953|EOL2|OH1|1.9865|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.5207|ENAOL1|NAOL2|4.10278|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.245|5.642|1.468|1.952|AH-5|4.245|5.642|1.8|2.393|AH-4|2.769|3.681|2.17|2.884|AH-3.5|2.194|2.916|2.17|2.884|AH-3|2.194|2.916|2.646|3.517|AH-2.5|1.856|2.467|2.646|3.517|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.378|1.827|5.307|7.034|AH3|1.378|1.827|7.588|10.057|AH3.5|1.278|1.694|7.588|10.057|AH4|1.278|1.694|22.653|30.025|AH4.5|1.15|1.524|22.653|30.025|AH5|1.15|1.524|118.642|157.249|AH5.5|1.104|1.463|118.642|157.249||EAH||AHS||K-1.5|2.38948|7|1.96516|7|EK-1.5||K21|3.9785|7|7.15936|1|EK21||K1.5|1.52|7|9.71253|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-atlanta/svajda-zachary-quinn-ethan-WhjYh1DD/#ah;2;-1.50;1","-1.5","2.03","1.81","1.95","1.75","","","2.06","1.73","2.06","1.81","","","","","","",""
"SM","0000009","20240720|131310","20240722_1939701_073620_082269","R01_2_USA_Atlanta Open - Atlanta","Svajda","Quinn","|K|0.73226|EK|G||OL1|1.507|EOL1|OL2|4.0953|EOL2|OH1|1.9865|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.5207|ENAOL1|NAOL2|4.10278|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.245|5.642|1.468|1.952|AH-5|4.245|5.642|1.8|2.393|AH-4|2.769|3.681|2.17|2.884|AH-3.5|2.194|2.916|2.17|2.884|AH-3|2.194|2.916|2.646|3.517|AH-2.5|1.856|2.467|2.646|3.517|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.378|1.827|5.307|7.034|AH3|1.378|1.827|7.588|10.057|AH3.5|1.278|1.694|7.588|10.057|AH4|1.278|1.694|22.653|30.025|AH4.5|1.15|1.524|22.653|30.025|AH5|1.15|1.524|118.642|157.249|AH5.5|1.104|1.463|118.642|157.249||EAH||AHS||K-1.5|2.38948|7|1.96516|7|EK-1.5||K21|3.9785|7|7.15936|1|EK21||K1.5|1.52|7|9.71253|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-atlanta/svajda-zachary-quinn-ethan-WhjYh1DD/","","1.4","3.0","1.37","2.85","","","1.37","3.05","1.4","3.2","","","","","","",""
