"DV","0000013","20240815|124228","20240812_1524105_091451_089802","R05_3_USA_Western & Southern Open - Cincinnati","Noskova/Shnaider","Linette/Stearns","|K|0.535611|EK|G||OL1|1.96163|EOL1|OL2|2.26584|EOL2|OH1|3.179|EOH1|OH2|3.672|EOH2|EG|NA||NAOL1|2.1131|ENAOL1|NAOL2|2.4408|ENAOL2|NAVE1|-8.5|ENAVE1|NAVE2|-8.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/wta-cincinnati-doubles/noskova-linda-shnaider-diana-linette-magda-stearns-peyton-AiFQ1zOG/","","","","1.72","2.0","","","1.75","2.05","1.75","2.05","","","","","","",""
"DV","0000014","20240815|124233","20240812_1524105_096101_096003","R05_3_USA_Western & Southern Open - Cincinnati","Uchijima/Wang","Muhammad/Routliffe","|K|0.321282|EK|G||OL1|3.27288|EOL1|OL2|1.50812|EOL2|OH1|1|EOH1|OH2|148|EOH2|EG|NA||NAOL1|3.5256|ENAOL1|NAOL2|1.5096|ENAOL2|NAVE1|-8.5|ENAVE1|NAVE2|-3.3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/wta-cincinnati-doubles/uchijima-moyuka-wang-yafan-muhammad-asia-routliffe-erin-0buqGQrR/","","","","3.05","1.33","","","3.0","1.37","3.3","1.37","","","","","","",""
"DM","0000015","20240815|124237","20240812_1940305_085486_086478","R05_3_USA_Western & Southern Open - Cincinnati","Bolelli/Vavassori","Dodig/Murray","|K|0.696622|EK|G||OL1|1.5624|EOL1|OL2|3.4155|EOL2|OH1|144|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6344|ENAOL1|NAOL2|3.597|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/atp-cincinnati-doubles/bolelli-simone-vavassori-andrea-dodig-ivan-murray-jamie-AmJtP3Ls/","","","","1.6","2.2","","","1.7","2.1","1.7","2.2","","","","","","",""
"SM","0000016","20240815|124250","20240812_1940305_069471_031446","R05_3_USA_Western & Southern Open - Cincinnati","Rune","Borges","|K|0.656876|EK|G||OL1|1.683|EOL1|OL2|3.1974|EOL2|OH1|2.2185|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6983|ENAOL1|NAOL2|3.20324|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.245|6.971|1.378|1.831|AH-5|5.245|6.971|1.64|2.179|AH-4|3.261|4.334|1.967|2.614|AH-3.5|2.45|3.257|1.967|2.614|AH-3|2.45|3.257|2.496|3.317|AH-2.5|1.938|2.576|2.496|3.317|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.427|1.891|4.691|6.218|AH3|1.427|1.891|5.618|7.446|AH3.5|1.359|1.801|5.618|7.446|AH4|1.359|1.801|9.76|12.936|AH4.5|1.232|1.633|9.76|12.936|AH5|1.232|1.633|16.9|22.4|AH5.5|1.17|1.55|16.9|22.4||EAH||AHS||K-1.5|2.40349|7|1.95491|7|EK-1.5||K21|4.32464|7|7.79228|1|EK21||K1.5|1.52|7|7.17733|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-cincinnati/rune-holger-borges-nuno-d4qhmHUj/#ah;2;-3.50;2","-3.5","2.03","1.85","1.92","1.78","","","1.86","1.92","2.03","1.92","","","","","","",""
"SM","0000016","20240815|124252","20240812_1940305_069471_031446","R05_3_USA_Western & Southern Open - Cincinnati","Rune","Borges","|K|0.656876|EK|G||OL1|1.683|EOL1|OL2|3.1974|EOL2|OH1|2.2185|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6983|ENAOL1|NAOL2|3.20324|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.245|6.971|1.378|1.831|AH-5|5.245|6.971|1.64|2.179|AH-4|3.261|4.334|1.967|2.614|AH-3.5|2.45|3.257|1.967|2.614|AH-3|2.45|3.257|2.496|3.317|AH-2.5|1.938|2.576|2.496|3.317|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.427|1.891|4.691|6.218|AH3|1.427|1.891|5.618|7.446|AH3.5|1.359|1.801|5.618|7.446|AH4|1.359|1.801|9.76|12.936|AH4.5|1.232|1.633|9.76|12.936|AH5|1.232|1.633|16.9|22.4|AH5.5|1.17|1.55|16.9|22.4||EAH||AHS||K-1.5|2.40349|7|1.95491|7|EK-1.5||K21|4.32464|7|7.79228|1|EK21||K1.5|1.52|7|7.17733|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-cincinnati/rune-holger-borges-nuno-d4qhmHUj/#ah;2;-4.50;2","-4.5","2.74","1.5","","","","","2.8","1.41","2.8","1.5","","","","","","",""
"SM","0000016","20240815|124257","20240812_1940305_069471_031446","R05_3_USA_Western & Southern Open - Cincinnati","Rune","Borges","|K|0.656876|EK|G||OL1|1.683|EOL1|OL2|3.1974|EOL2|OH1|2.2185|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6983|ENAOL1|NAOL2|3.20324|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.245|6.971|1.378|1.831|AH-5|5.245|6.971|1.64|2.179|AH-4|3.261|4.334|1.967|2.614|AH-3.5|2.45|3.257|1.967|2.614|AH-3|2.45|3.257|2.496|3.317|AH-2.5|1.938|2.576|2.496|3.317|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.427|1.891|4.691|6.218|AH3|1.427|1.891|5.618|7.446|AH3.5|1.359|1.801|5.618|7.446|AH4|1.359|1.801|9.76|12.936|AH4.5|1.232|1.633|9.76|12.936|AH5|1.232|1.633|16.9|22.4|AH5.5|1.17|1.55|16.9|22.4||EAH||AHS||K-1.5|2.40349|7|1.95491|7|EK-1.5||K21|4.32464|7|7.79228|1|EK21||K1.5|1.52|7|7.17733|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-cincinnati/rune-holger-borges-nuno-d4qhmHUj/#ah;2;1.50;1","1.5","1.16","5.76","1.14","4.9","","","1.12","6.5","1.16","6.5","","","","","","",""
"SM","0000016","20240815|124255","20240812_1940305_069471_031446","R05_3_USA_Western & Southern Open - Cincinnati","Rune","Borges","|K|0.656876|EK|G||OL1|1.683|EOL1|OL2|3.1974|EOL2|OH1|2.2185|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6983|ENAOL1|NAOL2|3.20324|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.245|6.971|1.378|1.831|AH-5|5.245|6.971|1.64|2.179|AH-4|3.261|4.334|1.967|2.614|AH-3.5|2.45|3.257|1.967|2.614|AH-3|2.45|3.257|2.496|3.317|AH-2.5|1.938|2.576|2.496|3.317|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.427|1.891|4.691|6.218|AH3|1.427|1.891|5.618|7.446|AH3.5|1.359|1.801|5.618|7.446|AH4|1.359|1.801|9.76|12.936|AH4.5|1.232|1.633|9.76|12.936|AH5|1.232|1.633|16.9|22.4|AH5.5|1.17|1.55|16.9|22.4||EAH||AHS||K-1.5|2.40349|7|1.95491|7|EK-1.5||K21|4.32464|7|7.79228|1|EK21||K1.5|1.52|7|7.17733|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-cincinnati/rune-holger-borges-nuno-d4qhmHUj/#ah;2;-1.50;1","-1.5","2.13","1.77","2.01","1.71","","","1.95","1.84","2.13","1.84","","","","","","",""
"SM","0000016","20240815|124242","20240812_1940305_069471_031446","R05_3_USA_Western & Southern Open - Cincinnati","Rune","Borges","|K|0.656876|EK|G||OL1|1.683|EOL1|OL2|3.1974|EOL2|OH1|2.2185|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6983|ENAOL1|NAOL2|3.20324|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.245|6.971|1.378|1.831|AH-5|5.245|6.971|1.64|2.179|AH-4|3.261|4.334|1.967|2.614|AH-3.5|2.45|3.257|1.967|2.614|AH-3|2.45|3.257|2.496|3.317|AH-2.5|1.938|2.576|2.496|3.317|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.427|1.891|4.691|6.218|AH3|1.427|1.891|5.618|7.446|AH3.5|1.359|1.801|5.618|7.446|AH4|1.359|1.801|9.76|12.936|AH4.5|1.232|1.633|9.76|12.936|AH5|1.232|1.633|16.9|22.4|AH5.5|1.17|1.55|16.9|22.4||EAH||AHS||K-1.5|2.40349|7|1.95491|7|EK-1.5||K21|4.32464|7|7.79228|1|EK21||K1.5|1.52|7|7.17733|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-cincinnati/rune-holger-borges-nuno-d4qhmHUj/","","1.41","3.13","1.35","2.95","","","1.32","3.4","1.41","3.5","","","","","","",""
"CSM","0000017","20240815|124308","20240812_1994209_037492_011522","R09_1_DOM_Santo Domingo Challenger","Andrade","Tomic","|K|0.666519|EK|G||OL1|1.59305|EOL1|OL2|3.195|EOL2|OH1|151|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.59305|ENAOL1|NAOL2|3.33|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.196|207.125|2.273|214.439|AH-2.5|1.986|187.383|2.273|214.439|AH-2|1.986|187.383|2.627|247.818|AH-1.5|1.777|167.651|2.627|247.818||AH1.5|1.609|146.26|3.478|316.171|AH2|1.609|146.26|3.767|342.496|AH2.5|1.554|141.238|3.767|342.496|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.60711|6|1.82537|6|EK-1.5||K21|4.78128|6|6.28628|1|EK21||K1.5|1.54|6|5.78638|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/dominican-republic/santo-domingo-challenger-men/andrade-andres-tomic-bernard-SlZN7mYG/#ah;2;-1.50;2","-1.5","1.77","2.12","1.69","2.04","","","","","1.77","2.12","","","","","","",""
"CSM","0000017","20240815|124310","20240812_1994209_037492_011522","R09_1_DOM_Santo Domingo Challenger","Andrade","Tomic","|K|0.666519|EK|G||OL1|1.59305|EOL1|OL2|3.195|EOL2|OH1|151|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.59305|ENAOL1|NAOL2|3.33|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.196|207.125|2.273|214.439|AH-2.5|1.986|187.383|2.273|214.439|AH-2|1.986|187.383|2.627|247.818|AH-1.5|1.777|167.651|2.627|247.818||AH1.5|1.609|146.26|3.478|316.171|AH2|1.609|146.26|3.767|342.496|AH2.5|1.554|141.238|3.767|342.496|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.60711|6|1.82537|6|EK-1.5||K21|4.78128|6|6.28628|1|EK21||K1.5|1.54|6|5.78638|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/dominican-republic/santo-domingo-challenger-men/andrade-andres-tomic-bernard-SlZN7mYG/#ah;2;-2.50;2","-2.5","1.91","1.94","1.83","1.87","","","","","1.91","1.94","","","","","","",""
"CSM","0000017","20240815|124314","20240812_1994209_037492_011522","R09_1_DOM_Santo Domingo Challenger","Andrade","Tomic","|K|0.666519|EK|G||OL1|1.59305|EOL1|OL2|3.195|EOL2|OH1|151|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.59305|ENAOL1|NAOL2|3.33|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.196|207.125|2.273|214.439|AH-2.5|1.986|187.383|2.273|214.439|AH-2|1.986|187.383|2.627|247.818|AH-1.5|1.777|167.651|2.627|247.818||AH1.5|1.609|146.26|3.478|316.171|AH2|1.609|146.26|3.767|342.496|AH2.5|1.554|141.238|3.767|342.496|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.60711|6|1.82537|6|EK-1.5||K21|4.78128|6|6.28628|1|EK21||K1.5|1.54|6|5.78638|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/dominican-republic/santo-domingo-challenger-men/andrade-andres-tomic-bernard-SlZN7mYG/#ah;2;1.50;1","1.5","1.28","3.86","1.26","3.47","","","","","1.28","3.86","","","","","","",""
"CSM","0000017","20240815|124312","20240812_1994209_037492_011522","R09_1_DOM_Santo Domingo Challenger","Andrade","Tomic","|K|0.666519|EK|G||OL1|1.59305|EOL1|OL2|3.195|EOL2|OH1|151|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.59305|ENAOL1|NAOL2|3.33|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.196|207.125|2.273|214.439|AH-2.5|1.986|187.383|2.273|214.439|AH-2|1.986|187.383|2.627|247.818|AH-1.5|1.777|167.651|2.627|247.818||AH1.5|1.609|146.26|3.478|316.171|AH2|1.609|146.26|3.767|342.496|AH2.5|1.554|141.238|3.767|342.496|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.60711|6|1.82537|6|EK-1.5||K21|4.78128|6|6.28628|1|EK21||K1.5|1.54|6|5.78638|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/dominican-republic/santo-domingo-challenger-men/andrade-andres-tomic-bernard-SlZN7mYG/#ah;2;-1.50;1","-1.5","2.47","1.58","2.35","1.53","","","","","2.47","1.58","","","","","","",""
"CSM","0000017","20240815|124302","20240812_1994209_037492_011522","R09_1_DOM_Santo Domingo Challenger","Andrade","Tomic","|K|0.666519|EK|G||OL1|1.59305|EOL1|OL2|3.195|EOL2|OH1|151|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.59305|ENAOL1|NAOL2|3.33|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.196|207.125|2.273|214.439|AH-2.5|1.986|187.383|2.273|214.439|AH-2|1.986|187.383|2.627|247.818|AH-1.5|1.777|167.651|2.627|247.818||AH1.5|1.609|146.26|3.478|316.171|AH2|1.609|146.26|3.767|342.496|AH2.5|1.554|141.238|3.767|342.496|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.60711|6|1.82537|6|EK-1.5||K21|4.78128|6|6.28628|1|EK21||K1.5|1.54|6|5.78638|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/dominican-republic/santo-domingo-challenger-men/andrade-andres-tomic-bernard-SlZN7mYG/","","1.63","2.36","1.59","2.21","","","1.6","2.32","1.63","2.36","","","","","","",""
