"CSM","0000013","20250818|081525","20250818_2091803_031944_095461","R03_1_GRE_Hersonissos 4 Challenger","Wallart","Matsuoka","|K|0.379886|EK|G||OL1|2.81424|EOL1|OL2|1.74798|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.9304|ENAOL1|NAOL2|1.7091|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/greece/hersonissos-4-challenger-men/wallart-enzo-matsuoka-hayato-SnILlxHF/#ah;2;2.50;2","2.5","1.8","1.99","","","","","","","1.8","1.99","","","","","","",""
"CSM","0000013","20250818|081527","20250818_2091803_031944_095461","R03_1_GRE_Hersonissos 4 Challenger","Wallart","Matsuoka","|K|0.379886|EK|G||OL1|2.81424|EOL1|OL2|1.74798|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.9304|ENAOL1|NAOL2|1.7091|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/greece/hersonissos-4-challenger-men/wallart-enzo-matsuoka-hayato-SnILlxHF/#ah;2;1.50;2","1.5","1.93","1.85","","","","","","","1.93","1.85","","","","","","",""
"CSM","0000013","20250818|081530","20250818_2091803_031944_095461","R03_1_GRE_Hersonissos 4 Challenger","Wallart","Matsuoka","|K|0.379886|EK|G||OL1|2.81424|EOL1|OL2|1.74798|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.9304|ENAOL1|NAOL2|1.7091|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/greece/hersonissos-4-challenger-men/wallart-enzo-matsuoka-hayato-SnILlxHF/#ah;2;1.50;1","1.5","1.51","2.55","","","","","","","1.51","2.55","","","","","","",""
"CSM","0000013","20250818|081529","20250818_2091803_031944_095461","R03_1_GRE_Hersonissos 4 Challenger","Wallart","Matsuoka","|K|0.379886|EK|G||OL1|2.81424|EOL1|OL2|1.74798|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.9304|ENAOL1|NAOL2|1.7091|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/greece/hersonissos-4-challenger-men/wallart-enzo-matsuoka-hayato-SnILlxHF/#ah;2;-1.50;1","-1.5","3.28","1.33","","","","","","","3.28","1.33","","","","","","",""
"CSM","0000013","20250818|081520","20250818_2091803_031944_095461","R03_1_GRE_Hersonissos 4 Challenger","Wallart","Matsuoka","|K|0.379886|EK|G||OL1|2.81424|EOL1|OL2|1.74798|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.9304|ENAOL1|NAOL2|1.7091|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/greece/hersonissos-4-challenger-men/wallart-enzo-matsuoka-hayato-SnILlxHF/","","2.14","1.7","","","","","","","2.11","1.63","","","","","","",""
"CSM","0000014","20250818|081543","20250818_2091803_065558_091861","R03_1_GRE_Hersonissos 4 Challenger","Wendelken","Raquillet","|K|0.826494|EK|G||OL1|1.30559|EOL1|OL2|6.15082|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.27655|ENAOL1|NAOL2|6.4047|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/greece/hersonissos-4-challenger-men/wendelken-harry-raquillet-leo-dKycPkOp/#ah;2;-4.00;2","-4.0","1.5","2.53","","","","","","","1.5","2.53","","","","","","",""
"CSM","0000014","20250818|081542","20250818_2091803_065558_091861","R03_1_GRE_Hersonissos 4 Challenger","Wendelken","Raquillet","|K|0.826494|EK|G||OL1|1.30559|EOL1|OL2|6.15082|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.27655|ENAOL1|NAOL2|6.4047|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/greece/hersonissos-4-challenger-men/wendelken-harry-raquillet-leo-dKycPkOp/#ah;2;-5.50;2","-5.5","2.0","1.78","","","","","","","2.0","1.78","","","","","","",""
"CSM","0000014","20250818|081546","20250818_2091803_065558_091861","R03_1_GRE_Hersonissos 4 Challenger","Wendelken","Raquillet","|K|0.826494|EK|G||OL1|1.30559|EOL1|OL2|6.15082|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.27655|ENAOL1|NAOL2|6.4047|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/greece/hersonissos-4-challenger-men/wendelken-harry-raquillet-leo-dKycPkOp/#ah;2;1.50;1","1.5","1.08","7.89","","","","","","","1.08","7.89","","","","","","",""
"CSM","0000014","20250818|081545","20250818_2091803_065558_091861","R03_1_GRE_Hersonissos 4 Challenger","Wendelken","Raquillet","|K|0.826494|EK|G||OL1|1.30559|EOL1|OL2|6.15082|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.27655|ENAOL1|NAOL2|6.4047|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/greece/hersonissos-4-challenger-men/wendelken-harry-raquillet-leo-dKycPkOp/#ah;2;-1.50;1","-1.5","1.58","2.36","","","","","","","1.58","2.36","","","","","","",""
"CSM","0000014","20250818|081534","20250818_2091803_065558_091861","R03_1_GRE_Hersonissos 4 Challenger","Wendelken","Raquillet","|K|0.826494|EK|G||OL1|1.30559|EOL1|OL2|6.15082|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.27655|ENAOL1|NAOL2|6.4047|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/greece/hersonissos-4-challenger-men/wendelken-harry-raquillet-leo-dKycPkOp/","","1.22","4.22","","","","","","","1.18","4.05","","","","","","",""
