"CSV","0000073","20250903|083454","20250901_1646604_047975_065791","R04_1_FRA_W50 Saint-Palais-sur-Mer","Schmidt","Ambrosio","|K|0.314574|EK|G||OL1|3.25632|EOL1|OL2|1.56512|EOL2|OH1|1|EOH1|OH2|2.044|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/france/itf-w50-saint-palais-sur-mer-women/schmidt-antonia-ambrosio-silvia-YuRPRaYp/","","","","","","","","","","2.56","1.36","","","","","","",""
"CSV","0000074","20250903|083509","20250901_1646805_073699_014397","R05_1_ROU_W50 Slobozia","Barbulescu","Gjorcheska","|K|0.122349|EK|G||OL1|8.37632|EOL1|OL2|1.3|EOL2|OH1|1|EOH1|OH2|1.596|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/romania/itf-w50-slobozia-women/barbulescu-bianca-elena-gjorcheska-lina-MPXnnTE7/","","","","","","","","","","4.51","1.11","","","","","","",""
"CSV","0000075","20250903|083526","20250901_1646805_068932_051597","R05_1_ROU_W50 Slobozia","Popa","Sakellaridi","|K|0.520036|EK|G||OL1|2.06896|EOL1|OL2|2.24048|EOL2|OH1|2.702|EOH1|OH2|2.926|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/romania/itf-w50-slobozia-women/popa-maria-sara-sakellaridi-sapfo-OfZ8BqwJ/#ah;2;1.50;2","1.5","1.81","1.93","","","","","","","1.81","1.93","","","","","","",""
"CSV","0000075","20250903|083528","20250901_1646805_068932_051597","R05_1_ROU_W50 Slobozia","Popa","Sakellaridi","|K|0.520036|EK|G||OL1|2.06896|EOL1|OL2|2.24048|EOL2|OH1|2.702|EOH1|OH2|2.926|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/romania/itf-w50-slobozia-women/popa-maria-sara-sakellaridi-sapfo-OfZ8BqwJ/#ah;2;0.50;2","0.5","1.92","1.83","","","","","","","1.92","1.83","","","","","","",""
"CSV","0000075","20250903|083531","20250901_1646805_068932_051597","R05_1_ROU_W50 Slobozia","Popa","Sakellaridi","|K|0.520036|EK|G||OL1|2.06896|EOL1|OL2|2.24048|EOL2|OH1|2.702|EOH1|OH2|2.926|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/romania/itf-w50-slobozia-women/popa-maria-sara-sakellaridi-sapfo-OfZ8BqwJ/#ah;2;1.50;1","1.5","1.43","2.71","","","","","","","1.43","2.71","","","","","","",""
"CSV","0000075","20250903|083529","20250901_1646805_068932_051597","R05_1_ROU_W50 Slobozia","Popa","Sakellaridi","|K|0.520036|EK|G||OL1|2.06896|EOL1|OL2|2.24048|EOL2|OH1|2.702|EOH1|OH2|2.926|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/romania/itf-w50-slobozia-women/popa-maria-sara-sakellaridi-sapfo-OfZ8BqwJ/#ah;2;-1.50;1","-1.5","3.14","1.33","","","","","","","3.14","1.33","","","","","","",""
"CSV","0000075","20250903|083521","20250901_1646805_068932_051597","R05_1_ROU_W50 Slobozia","Popa","Sakellaridi","|K|0.520036|EK|G||OL1|2.06896|EOL1|OL2|2.24048|EOL2|OH1|2.702|EOH1|OH2|2.926|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/romania/itf-w50-slobozia-women/popa-maria-sara-sakellaridi-sapfo-OfZ8BqwJ/","","1.99","1.76","","","","","","","1.91","1.8","","","","","","",""
"CSV","0000076","20250903|083543","20250901_1646805_016219_053321","R05_1_ROU_W50 Slobozia","Simion","Amariei","|K|0.372149|EK|G||OL1|2.75456|EOL1|OL2|1.7152|EOL2|OH1|1|EOH1|OH2|2.24|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/romania/itf-w50-slobozia-women/simion-oana-georgeta-amariei-ilinca-dalina-xQN4qqqK/#ah;2;3.50;2","3.5","1.88","1.86","","","","","","","1.88","1.86","","","","","","",""
"CSV","0000076","20250903|083545","20250901_1646805_016219_053321","R05_1_ROU_W50 Slobozia","Simion","Amariei","|K|0.372149|EK|G||OL1|2.75456|EOL1|OL2|1.7152|EOL2|OH1|1|EOH1|OH2|2.24|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/romania/itf-w50-slobozia-women/simion-oana-georgeta-amariei-ilinca-dalina-xQN4qqqK/#ah;2;2.50;2","2.5","2.1","1.68","","","","","","","2.1","1.68","","","","","","",""
"CSV","0000076","20250903|083548","20250901_1646805_016219_053321","R05_1_ROU_W50 Slobozia","Simion","Amariei","|K|0.372149|EK|G||OL1|2.75456|EOL1|OL2|1.7152|EOL2|OH1|1|EOH1|OH2|2.24|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/romania/itf-w50-slobozia-women/simion-oana-georgeta-amariei-ilinca-dalina-xQN4qqqK/#ah;2;1.50;1","1.5","1.63","2.19","","","","","","","1.63","2.19","","","","","","",""
"CSV","0000076","20250903|083547","20250901_1646805_016219_053321","R05_1_ROU_W50 Slobozia","Simion","Amariei","|K|0.372149|EK|G||OL1|2.75456|EOL1|OL2|1.7152|EOL2|OH1|1|EOH1|OH2|2.24|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/romania/itf-w50-slobozia-women/simion-oana-georgeta-amariei-ilinca-dalina-xQN4qqqK/#ah;2;-1.50;1","-1.5","4.03","1.22","","","","","","","4.03","1.22","","","","","","",""
"CSV","0000076","20250903|083535","20250901_1646805_016219_053321","R05_1_ROU_W50 Slobozia","Simion","Amariei","|K|0.372149|EK|G||OL1|2.75456|EOL1|OL2|1.7152|EOL2|OH1|1|EOH1|OH2|2.24|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/romania/itf-w50-slobozia-women/simion-oana-georgeta-amariei-ilinca-dalina-xQN4qqqK/","","2.55","1.48","","","","","","","2.45","1.42","","","","","","",""
"CSV","0000077","20250903|083601","20250901_1646805_070190_032932","R05_1_ROU_W50 Slobozia","Szabo","Craciun","|K|0.281757|EK|G||OL1|3.6352|EOL1|OL2|1.5008|EOL2|OH1|1|EOH1|OH2|1.96|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/romania/itf-w50-slobozia-women/briana-szabo-craciun-georgia-andreea-rubsJVS0/#ah;2;4.50;2","4.5","1.68","2.09","","","","","","","1.68","2.09","","","","","","",""
"CSV","0000077","20250903|083604","20250901_1646805_070190_032932","R05_1_ROU_W50 Slobozia","Szabo","Craciun","|K|0.281757|EK|G||OL1|3.6352|EOL1|OL2|1.5008|EOL2|OH1|1|EOH1|OH2|1.96|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/romania/itf-w50-slobozia-women/briana-szabo-craciun-georgia-andreea-rubsJVS0/#ah;2;1.50;1","1.5","1.66","2.14","","","","","","","1.66","2.14","","","","","","",""
"CSV","0000077","20250903|083603","20250901_1646805_070190_032932","R05_1_ROU_W50 Slobozia","Szabo","Craciun","|K|0.281757|EK|G||OL1|3.6352|EOL1|OL2|1.5008|EOL2|OH1|1|EOH1|OH2|1.96|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/romania/itf-w50-slobozia-women/briana-szabo-craciun-georgia-andreea-rubsJVS0/#ah;2;-1.50;1","-1.5","4.6","1.17","","","","","","","4.6","1.17","","","","","","",""
"CSV","0000077","20250903|083552","20250901_1646805_070190_032932","R05_1_ROU_W50 Slobozia","Szabo","Craciun","|K|0.281757|EK|G||OL1|3.6352|EOL1|OL2|1.5008|EOL2|OH1|1|EOH1|OH2|1.96|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/romania/itf-w50-slobozia-women/briana-szabo-craciun-georgia-andreea-rubsJVS0/","","2.81","1.4","","","","","","","2.7","1.34","","","","","","",""
"CSV","0000078","20250903|083608","20250901_1645405_069737_013019","R05_1_SUI_Montreux Nestle Open - Montreux","Salkova","Lazaro Garcia","|K|0.698499|EK|G||OL1|1.54368|EOL1|OL2|3.39968|EOL2|OH1|2.016|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/switzerland/montreux-challenger-women/salkova-dominika-lazaro-garcia-andrea-KOuSs9df/","","","","","","","","","","1.3","3.11","","","","","","",""
