"DV","0000001","20241028|083530","20241028_1526104_073328_097655","R04_2_CHN_Jiangxi Open - Jiujiang","Bondar/Zimmermann","Wang/Zheng","|K|0.678825|EK|G||OL1|1.50812|EOL1|OL2|3.27288|EOL2|OH1|148|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.51256|ENAOL1|NAOL2|3.55056|ENAOL2|NAVE1|-4|ENAVE1|NAVE2|-9.3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/china/wta-jiujiang-doubles/bondar-anna-zimmermann-kimberley-wang-jiaqi-zheng-wushuang-l45TzPwB/","","","","1.28","3.3","","","","","1.3","3.5","","","","","","",""
"SM","0000003","20241028|083544","20241028_1941704_052721_036519","R04_3_FRA_Rolex Paris Masters - Paris","Baez","Davidovich Fokina","|K|0.210395|EK|G||OL1|5.2122|EOL1|OL2|1.397|EOL2|OH1|1|EOH1|OH2|1.8415|EOH2|EG|NA||NAOL1|5.22172|ENAOL1|NAOL2|1.4097|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|9835.8|13072.3|1.091|1.45|AH-5|9835.8|13072.3|1.137|1.511|AH-4|27.17|36.111|1.238|1.645|AH-3.5|9.2|12.227|1.238|1.645|AH-3|9.2|12.227|1.289|1.713|AH-2.5|7.113|9.454|1.289|1.713|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|3.388|4.49|1.616|2.142|AH3|3.388|4.49|1.937|2.567|AH3.5|2.514|3.332|1.937|2.567|AH4|2.514|3.332|2.344|3.107|AH4.5|2.051|2.719|2.344|3.107|AH5|2.051|2.719|3.212|4.257|AH5.5|1.659|2.199|3.212|4.257||EAH||AHS||K-1.5|18.6546|1|1.52|1|EK-1.5||K21|6.23359|1|4.13283|7|EK21||K1.5|2.15326|7|2.17779|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/atp-paris/baez-sebastian-davidovich-fokina-alejandro-I1naQKDb/#ah;2;5.50;2","5.5","1.53","2.6","1.47","2.5","","","1.4","2.8","1.53","2.8","","","","","","",""
"SM","0000003","20241028|083543","20241028_1941704_052721_036519","R04_3_FRA_Rolex Paris Masters - Paris","Baez","Davidovich Fokina","|K|0.210395|EK|G||OL1|5.2122|EOL1|OL2|1.397|EOL2|OH1|1|EOH1|OH2|1.8415|EOH2|EG|NA||NAOL1|5.22172|ENAOL1|NAOL2|1.4097|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|9835.8|13072.3|1.091|1.45|AH-5|9835.8|13072.3|1.137|1.511|AH-4|27.17|36.111|1.238|1.645|AH-3.5|9.2|12.227|1.238|1.645|AH-3|9.2|12.227|1.289|1.713|AH-2.5|7.113|9.454|1.289|1.713|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|3.388|4.49|1.616|2.142|AH3|3.388|4.49|1.937|2.567|AH3.5|2.514|3.332|1.937|2.567|AH4|2.514|3.332|2.344|3.107|AH4.5|2.051|2.719|2.344|3.107|AH5|2.051|2.719|3.212|4.257|AH5.5|1.659|2.199|3.212|4.257||EAH||AHS||K-1.5|18.6546|1|1.52|1|EK-1.5||K21|6.23359|1|4.13283|7|EK21||K1.5|2.15326|7|2.17779|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/atp-paris/baez-sebastian-davidovich-fokina-alejandro-I1naQKDb/#ah;2;4.50;2","4.5","1.89","1.96","1.8","1.9","","","1.88","1.9","1.89","1.96","","","","","","",""
"SM","0000003","20241028|083548","20241028_1941704_052721_036519","R04_3_FRA_Rolex Paris Masters - Paris","Baez","Davidovich Fokina","|K|0.210395|EK|G||OL1|5.2122|EOL1|OL2|1.397|EOL2|OH1|1|EOH1|OH2|1.8415|EOH2|EG|NA||NAOL1|5.22172|ENAOL1|NAOL2|1.4097|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|9835.8|13072.3|1.091|1.45|AH-5|9835.8|13072.3|1.137|1.511|AH-4|27.17|36.111|1.238|1.645|AH-3.5|9.2|12.227|1.238|1.645|AH-3|9.2|12.227|1.289|1.713|AH-2.5|7.113|9.454|1.289|1.713|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|3.388|4.49|1.616|2.142|AH3|3.388|4.49|1.937|2.567|AH3.5|2.514|3.332|1.937|2.567|AH4|2.514|3.332|2.344|3.107|AH4.5|2.051|2.719|2.344|3.107|AH5|2.051|2.719|3.212|4.257|AH5.5|1.659|2.199|3.212|4.257||EAH||AHS||K-1.5|18.6546|1|1.52|1|EK-1.5||K21|6.23359|1|4.13283|7|EK21||K1.5|2.15326|7|2.17779|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/atp-paris/baez-sebastian-davidovich-fokina-alejandro-I1naQKDb/#ah;2;1.50;1","1.5","1.97","1.88","1.87","1.83","","","2.06","1.75","2.06","1.88","","","","","","",""
"SM","0000003","20241028|083546","20241028_1941704_052721_036519","R04_3_FRA_Rolex Paris Masters - Paris","Baez","Davidovich Fokina","|K|0.210395|EK|G||OL1|5.2122|EOL1|OL2|1.397|EOL2|OH1|1|EOH1|OH2|1.8415|EOH2|EG|NA||NAOL1|5.22172|ENAOL1|NAOL2|1.4097|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|9835.8|13072.3|1.091|1.45|AH-5|9835.8|13072.3|1.137|1.511|AH-4|27.17|36.111|1.238|1.645|AH-3.5|9.2|12.227|1.238|1.645|AH-3|9.2|12.227|1.289|1.713|AH-2.5|7.113|9.454|1.289|1.713|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|3.388|4.49|1.616|2.142|AH3|3.388|4.49|1.937|2.567|AH3.5|2.514|3.332|1.937|2.567|AH4|2.514|3.332|2.344|3.107|AH4.5|2.051|2.719|2.344|3.107|AH5|2.051|2.719|3.212|4.257|AH5.5|1.659|2.199|3.212|4.257||EAH||AHS||K-1.5|18.6546|1|1.52|1|EK-1.5||K21|6.23359|1|4.13283|7|EK21||K1.5|2.15326|7|2.17779|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/atp-paris/baez-sebastian-davidovich-fokina-alejandro-I1naQKDb/#ah;2;-1.50;1","-1.5","7.39","1.11","6.15","1.09","","","7.5","1.09","7.5","1.11","","","","","","",""
"SM","0000003","20241028|083536","20241028_1941704_052721_036519","R04_3_FRA_Rolex Paris Masters - Paris","Baez","Davidovich Fokina","|K|0.210395|EK|G||OL1|5.2122|EOL1|OL2|1.397|EOL2|OH1|1|EOH1|OH2|1.8415|EOH2|EG|NA||NAOL1|5.22172|ENAOL1|NAOL2|1.4097|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|9835.8|13072.3|1.091|1.45|AH-5|9835.8|13072.3|1.137|1.511|AH-4|27.17|36.111|1.238|1.645|AH-3.5|9.2|12.227|1.238|1.645|AH-3|9.2|12.227|1.289|1.713|AH-2.5|7.113|9.454|1.289|1.713|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|3.388|4.49|1.616|2.142|AH3|3.388|4.49|1.937|2.567|AH3.5|2.514|3.332|1.937|2.567|AH4|2.514|3.332|2.344|3.107|AH4.5|2.051|2.719|2.344|3.107|AH5|2.051|2.719|3.212|4.257|AH5.5|1.659|2.199|3.212|4.257||EAH||AHS||K-1.5|18.6546|1|1.52|1|EK-1.5||K21|6.23359|1|4.13283|7|EK21||K1.5|2.15326|7|2.17779|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-paris/baez-sebastian-davidovich-fokina-alejandro-I1naQKDb/","","3.88","1.29","3.47","1.26","","","4.0","1.25","4.0","1.32","","","","","","",""
"SM","0000004","20241028|083601","20241028_1941704_025171_052279","R04_3_FRA_Rolex Paris Masters - Paris","Halys","Cerundolo","|K|0.560343|EK|G||OL1|1.969|EOL1|OL2|2.4966|EOL2|OH1|2.5955|EOH1|OH2|3.1236|EOH2|EG|NA||NAOL1|1.9869|ENAOL1|NAOL2|2.50116|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|7.48|9.941|1.277|1.698|AH-5|7.48|9.941|1.476|1.961|AH-4|4.185|5.563|1.726|2.294|AH-3.5|2.966|3.942|1.726|2.294|AH-3|2.966|3.942|2.086|2.773|AH-2.5|2.287|3.04|2.086|2.773|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.576|2.089|3.577|4.741|AH3|1.576|2.089|4.455|5.904|AH3.5|1.45|1.922|4.455|5.904|AH4|1.45|1.922|7.203|9.547|AH4.5|1.29|1.71|7.203|9.547|AH5|1.29|1.71|11.722|15.537|AH5.5|1.207|1.599|11.722|15.537||EAH||AHS||K-1.5|3.22764|7|1.59331|7|EK-1.5||K21|5.35544|7|5.28603|7|EK21||K1.5|1.52|7|4.31814|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/atp-paris/halys-quentin-cerundolo-francisco-dxsk8wbU/#ah;2;1.50;2","1.5","","","1.66","2.08","","","1.7","2.12","1.7","2.12","","","","","","",""
"SM","0000004","20241028|083559","20241028_1941704_025171_052279","R04_3_FRA_Rolex Paris Masters - Paris","Halys","Cerundolo","|K|0.560343|EK|G||OL1|1.969|EOL1|OL2|2.4966|EOL2|OH1|2.5955|EOH1|OH2|3.1236|EOH2|EG|NA||NAOL1|1.9869|ENAOL1|NAOL2|2.50116|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|7.48|9.941|1.277|1.698|AH-5|7.48|9.941|1.476|1.961|AH-4|4.185|5.563|1.726|2.294|AH-3.5|2.966|3.942|1.726|2.294|AH-3|2.966|3.942|2.086|2.773|AH-2.5|2.287|3.04|2.086|2.773|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.576|2.089|3.577|4.741|AH3|1.576|2.089|4.455|5.904|AH3.5|1.45|1.922|4.455|5.904|AH4|1.45|1.922|7.203|9.547|AH4.5|1.29|1.71|7.203|9.547|AH5|1.29|1.71|11.722|15.537|AH5.5|1.207|1.599|11.722|15.537||EAH||AHS||K-1.5|3.22764|7|1.59331|7|EK-1.5||K21|5.35544|7|5.28603|7|EK21||K1.5|1.52|7|4.31814|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/atp-paris/halys-quentin-cerundolo-francisco-dxsk8wbU/#ah;2;-0.50;2","-0.5","1.93","1.93","1.87","1.83","","","","","1.93","1.93","","","","","","",""
"SM","0000004","20241028|083605","20241028_1941704_025171_052279","R04_3_FRA_Rolex Paris Masters - Paris","Halys","Cerundolo","|K|0.560343|EK|G||OL1|1.969|EOL1|OL2|2.4966|EOL2|OH1|2.5955|EOH1|OH2|3.1236|EOH2|EG|NA||NAOL1|1.9869|ENAOL1|NAOL2|2.50116|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|7.48|9.941|1.277|1.698|AH-5|7.48|9.941|1.476|1.961|AH-4|4.185|5.563|1.726|2.294|AH-3.5|2.966|3.942|1.726|2.294|AH-3|2.966|3.942|2.086|2.773|AH-2.5|2.287|3.04|2.086|2.773|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.576|2.089|3.577|4.741|AH3|1.576|2.089|4.455|5.904|AH3.5|1.45|1.922|4.455|5.904|AH4|1.45|1.922|7.203|9.547|AH4.5|1.29|1.71|7.203|9.547|AH5|1.29|1.71|11.722|15.537|AH5.5|1.207|1.599|11.722|15.537||EAH||AHS||K-1.5|3.22764|7|1.59331|7|EK-1.5||K21|5.35544|7|5.28603|7|EK21||K1.5|1.52|7|4.31814|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/atp-paris/halys-quentin-cerundolo-francisco-dxsk8wbU/#ah;2;1.50;1","1.5","1.35","3.34","1.32","3.1","","","1.35","3.15","1.35","3.34","","","","","","",""
"SM","0000004","20241028|083603","20241028_1941704_025171_052279","R04_3_FRA_Rolex Paris Masters - Paris","Halys","Cerundolo","|K|0.560343|EK|G||OL1|1.969|EOL1|OL2|2.4966|EOL2|OH1|2.5955|EOH1|OH2|3.1236|EOH2|EG|NA||NAOL1|1.9869|ENAOL1|NAOL2|2.50116|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|7.48|9.941|1.277|1.698|AH-5|7.48|9.941|1.476|1.961|AH-4|4.185|5.563|1.726|2.294|AH-3.5|2.966|3.942|1.726|2.294|AH-3|2.966|3.942|2.086|2.773|AH-2.5|2.287|3.04|2.086|2.773|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.576|2.089|3.577|4.741|AH3|1.576|2.089|4.455|5.904|AH3.5|1.45|1.922|4.455|5.904|AH4|1.45|1.922|7.203|9.547|AH4.5|1.29|1.71|7.203|9.547|AH5|1.29|1.71|11.722|15.537|AH5.5|1.207|1.599|11.722|15.537||EAH||AHS||K-1.5|3.22764|7|1.59331|7|EK-1.5||K21|5.35544|7|5.28603|7|EK21||K1.5|1.52|7|4.31814|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/atp-paris/halys-quentin-cerundolo-francisco-dxsk8wbU/#ah;2;-1.50;1","-1.5","3.07","1.4","2.87","1.36","","","3.3","1.32","3.3","1.4","","","","","","",""
"SM","0000004","20241028|083552","20241028_1941704_025171_052279","R04_3_FRA_Rolex Paris Masters - Paris","Halys","Cerundolo","|K|0.560343|EK|G||OL1|1.969|EOL1|OL2|2.4966|EOL2|OH1|2.5955|EOH1|OH2|3.1236|EOH2|EG|NA||NAOL1|1.9869|ENAOL1|NAOL2|2.50116|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|7.48|9.941|1.277|1.698|AH-5|7.48|9.941|1.476|1.961|AH-4|4.185|5.563|1.726|2.294|AH-3.5|2.966|3.942|1.726|2.294|AH-3|2.966|3.942|2.086|2.773|AH-2.5|2.287|3.04|2.086|2.773|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.576|2.089|3.577|4.741|AH3|1.576|2.089|4.455|5.904|AH3.5|1.45|1.922|4.455|5.904|AH4|1.45|1.922|7.203|9.547|AH4.5|1.29|1.71|7.203|9.547|AH5|1.29|1.71|11.722|15.537|AH5.5|1.207|1.599|11.722|15.537||EAH||AHS||K-1.5|3.22764|7|1.59331|7|EK-1.5||K21|5.35544|7|5.28603|7|EK21||K1.5|1.52|7|4.31814|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-paris/halys-quentin-cerundolo-francisco-dxsk8wbU/","","1.91","1.96","1.83","1.87","","","1.94","1.86","1.96","1.98","","","","","","",""
