"CDM","0000001","20250629|075730","20250630_2073904_120760_120049","R04_1_ITA_Modena Challenger","Ingildsen/Karol","Sabanov/Serdarusic","|K|0.526754|EK|G||OL1|1.9399|EOL1|OL2|2.16452|EOL2|OH1|190|EOH1|OH2|212|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/italy/modena-challenger-men-doubles/ingildsen-johannes-karol-milos-sabanov-matej-serdarusic-nino-2kOKnrrg/","","","","","","","","","","1.82","1.82","","","","","","",""
"CDM","0000002","20250629|075734","20250630_2073904_119414_092830","R04_1_ITA_Modena Challenger","Martos Gornes/Prashanth","Barnat/Duda","|K|0.525503|EK|G||OL1|1.95011|EOL1|OL2|2.15431|EOL2|OH1|191|EOH1|OH2|211|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/italy/modena-challenger-men-doubles/martos-gornes-sergio-prashanth-vijay-sundar-barnat-jiri-duda-filip-Mavf1scn/","","","","","","","","","","1.7","1.96","","","","","","",""
"CDM","0000003","20250629|075738","20250630_2073904_117935_120762","R04_1_ITA_Modena Challenger","Pokorny/Ricca","Bayldon/Escobar","|K|0.474427|EK|G||OL1|2.15431|EOL1|OL2|1.95011|EOL2|OH1|211|EOH1|OH2|191|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/italy/modena-challenger-men-doubles/pokorny-lukas-ricca-giorgio-bayldon-blake-escobar-gonzalo-IRX2aLRb/","","","","","","","","","","2.04","1.65","","","","","","",""
"FSM","0000004","20250629|075750","20250623_2079112_052968_023301","R12_0_BEL_M25 Brussels","Moeller","Couacaud","|K|0.36337|EK|G||OL1|2.79588|EOL1|OL2|1.6906|EOL2|OH1|1|EOH1|OH2|158|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/belgium/itf-m25-brussels-men/moeller-marvin-couacaud-enzo-zHB5R43N/#ah;2;4.00;2","4.0","1.59","2.31","","","","","","","1.59","2.31","","","","","","",""
"FSM","0000004","20250629|075751","20250623_2079112_052968_023301","R12_0_BEL_M25 Brussels","Moeller","Couacaud","|K|0.36337|EK|G||OL1|2.79588|EOL1|OL2|1.6906|EOL2|OH1|1|EOH1|OH2|158|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/belgium/itf-m25-brussels-men/moeller-marvin-couacaud-enzo-zHB5R43N/#ah;2;3.50;2","3.5","1.75","2.04","","","","","","","1.75","2.04","","","","","","",""
"FSM","0000004","20250629|075755","20250623_2079112_052968_023301","R12_0_BEL_M25 Brussels","Moeller","Couacaud","|K|0.36337|EK|G||OL1|2.79588|EOL1|OL2|1.6906|EOL2|OH1|1|EOH1|OH2|158|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/belgium/itf-m25-brussels-men/moeller-marvin-couacaud-enzo-zHB5R43N/#ah;2;1.50;1","1.5","1.59","2.31","","","","","","","1.59","2.31","","","","","","",""
"FSM","0000004","20250629|075753","20250623_2079112_052968_023301","R12_0_BEL_M25 Brussels","Moeller","Couacaud","|K|0.36337|EK|G||OL1|2.79588|EOL1|OL2|1.6906|EOL2|OH1|1|EOH1|OH2|158|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/belgium/itf-m25-brussels-men/moeller-marvin-couacaud-enzo-zHB5R43N/#ah;2;-1.50;1","-1.5","4.04","1.23","","","","","","","4.04","1.23","","","","","","",""
"FSM","0000004","20250629|075741","20250623_2079112_052968_023301","R12_0_BEL_M25 Brussels","Moeller","Couacaud","|K|0.36337|EK|G||OL1|2.79588|EOL1|OL2|1.6906|EOL2|OH1|1|EOH1|OH2|158|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/belgium/itf-m25-brussels-men/moeller-marvin-couacaud-enzo-zHB5R43N/","","2.44","1.53","","","","","2.4","1.52","2.4","1.52","","","","","","",""
"FSM","0000005","20250629|075806","20250623_2080412_086924_013796","R12_0_GER_M15 Kamen","Nicod","Stebe","|K|0.688679|EK|G||OL1|1.5622|EOL1|OL2|3.26186|EOL2|OH1|146|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/germany/itf-m15-kamen-men/nicod-jakub-stebe-cedrik-marcel-OGzSPWAL/#ah;2;-2.50;2","-2.5","1.71","2.09","","","","","","","1.71","2.09","","","","","","",""
"FSM","0000005","20250629|075811","20250623_2080412_086924_013796","R12_0_GER_M15 Kamen","Nicod","Stebe","|K|0.688679|EK|G||OL1|1.5622|EOL1|OL2|3.26186|EOL2|OH1|146|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/germany/itf-m15-kamen-men/nicod-jakub-stebe-cedrik-marcel-OGzSPWAL/#ah;2;1.50;1","1.5","1.2","4.34","","","","","","","1.2","4.34","","","","","","",""
