"CSV","0000125","20240827|090750","20240826_1571204_025216_029193","R04_1_ITA_W35 Trieste","Matoula","Pislak","|K|0.855251|EK|G||OL1|1.24605|EOL1|OL2|7.08275|EOL2|OH1|1.638|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1.974|192.822|2.127|207.734|AH-5|1.974|192.822|2.793|272.737|AH-4|1.617|157.892|4.021|392.696|AH-3.5|1.374|134.165|4.021|392.696|AH-3|1.374|134.165|5.42|529.294|AH-2.5|1.263|123.294|5.42|529.294|AH-2|1.263|123.294|6.738|657.979|AH-1.5|1.208|117.922|6.738|657.979||AH1.5|1.138|109.146|12.447|1193.35|AH2|1.138|109.146|17.694|1696.43|AH2.5|1.108|106.264|17.694|1696.43|AH3|1.108|106.264|17.567|1684.27|AH3.5|1.109|106.312|17.567|1684.27|AH4|1.109|106.312|22.551|2162.11|AH4.5|1.094|104.849|22.551|2162.11|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.9427|5.6|2.65678|5.6|EK-1.5||K21|4.96737|5.6|12.0225|1|EK21||K1.5|1.5|1|15.4997|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/itf-w35-trieste-women/matoula-martha-pislak-manca-hAR59eMh/#ah;2;-5.50;2","-5.5","1.77","1.98","1.76","1.94","","","","","1.77","1.98","","","","","","",""
"CSV","0000125","20240827|090752","20240826_1571204_025216_029193","R04_1_ITA_W35 Trieste","Matoula","Pislak","|K|0.855251|EK|G||OL1|1.24605|EOL1|OL2|7.08275|EOL2|OH1|1.638|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1.974|192.822|2.127|207.734|AH-5|1.974|192.822|2.793|272.737|AH-4|1.617|157.892|4.021|392.696|AH-3.5|1.374|134.165|4.021|392.696|AH-3|1.374|134.165|5.42|529.294|AH-2.5|1.263|123.294|5.42|529.294|AH-2|1.263|123.294|6.738|657.979|AH-1.5|1.208|117.922|6.738|657.979||AH1.5|1.138|109.146|12.447|1193.35|AH2|1.138|109.146|17.694|1696.43|AH2.5|1.108|106.264|17.694|1696.43|AH3|1.108|106.264|17.567|1684.27|AH3.5|1.109|106.312|17.567|1684.27|AH4|1.109|106.312|22.551|2162.11|AH4.5|1.094|104.849|22.551|2162.11|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.9427|5.6|2.65678|5.6|EK-1.5||K21|4.96737|5.6|12.0225|1|EK21||K1.5|1.5|1|15.4997|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/itf-w35-trieste-women/matoula-martha-pislak-manca-hAR59eMh/#ah;2;-6.00;2","-6.0","2.01","1.75","2.04","1.69","","","","","2.04","1.75","","","","","","",""
"CSV","0000125","20240827|090756","20240826_1571204_025216_029193","R04_1_ITA_W35 Trieste","Matoula","Pislak","|K|0.855251|EK|G||OL1|1.24605|EOL1|OL2|7.08275|EOL2|OH1|1.638|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1.974|192.822|2.127|207.734|AH-5|1.974|192.822|2.793|272.737|AH-4|1.617|157.892|4.021|392.696|AH-3.5|1.374|134.165|4.021|392.696|AH-3|1.374|134.165|5.42|529.294|AH-2.5|1.263|123.294|5.42|529.294|AH-2|1.263|123.294|6.738|657.979|AH-1.5|1.208|117.922|6.738|657.979||AH1.5|1.138|109.146|12.447|1193.35|AH2|1.138|109.146|17.694|1696.43|AH2.5|1.108|106.264|17.694|1696.43|AH3|1.108|106.264|17.567|1684.27|AH3.5|1.109|106.312|17.567|1684.27|AH4|1.109|106.312|22.551|2162.11|AH4.5|1.094|104.849|22.551|2162.11|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.9427|5.6|2.65678|5.6|EK-1.5||K21|4.96737|5.6|12.0225|1|EK21||K1.5|1.5|1|15.4997|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/itf-w35-trieste-women/matoula-martha-pislak-manca-hAR59eMh/#ah;2;1.50;1","1.5","1.08","7.13","1.07","6.9","","","","","1.08","7.13","","","","","","",""
"CSV","0000125","20240827|090754","20240826_1571204_025216_029193","R04_1_ITA_W35 Trieste","Matoula","Pislak","|K|0.855251|EK|G||OL1|1.24605|EOL1|OL2|7.08275|EOL2|OH1|1.638|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1.974|192.822|2.127|207.734|AH-5|1.974|192.822|2.793|272.737|AH-4|1.617|157.892|4.021|392.696|AH-3.5|1.374|134.165|4.021|392.696|AH-3|1.374|134.165|5.42|529.294|AH-2.5|1.263|123.294|5.42|529.294|AH-2|1.263|123.294|6.738|657.979|AH-1.5|1.208|117.922|6.738|657.979||AH1.5|1.138|109.146|12.447|1193.35|AH2|1.138|109.146|17.694|1696.43|AH2.5|1.108|106.264|17.694|1696.43|AH3|1.108|106.264|17.567|1684.27|AH3.5|1.109|106.312|17.567|1684.27|AH4|1.109|106.312|22.551|2162.11|AH4.5|1.094|104.849|22.551|2162.11|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.9427|5.6|2.65678|5.6|EK-1.5||K21|4.96737|5.6|12.0225|1|EK21||K1.5|1.5|1|15.4997|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/itf-w35-trieste-women/matoula-martha-pislak-manca-hAR59eMh/#ah;2;-1.50;1","-1.5","1.53","2.4","1.52","2.37","","","","","1.53","2.4","","","","","","",""
"CSV","0000125","20240827|090744","20240826_1571204_025216_029193","R04_1_ITA_W35 Trieste","Matoula","Pislak","|K|0.855251|EK|G||OL1|1.24605|EOL1|OL2|7.08275|EOL2|OH1|1.638|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1.974|192.822|2.127|207.734|AH-5|1.974|192.822|2.793|272.737|AH-4|1.617|157.892|4.021|392.696|AH-3.5|1.374|134.165|4.021|392.696|AH-3|1.374|134.165|5.42|529.294|AH-2.5|1.263|123.294|5.42|529.294|AH-2|1.263|123.294|6.738|657.979|AH-1.5|1.208|117.922|6.738|657.979||AH1.5|1.138|109.146|12.447|1193.35|AH2|1.138|109.146|17.694|1696.43|AH2.5|1.108|106.264|17.694|1696.43|AH3|1.108|106.264|17.567|1684.27|AH3.5|1.109|106.312|17.567|1684.27|AH4|1.109|106.312|22.551|2162.11|AH4.5|1.094|104.849|22.551|2162.11|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.9427|5.6|2.65678|5.6|EK-1.5||K21|4.96737|5.6|12.0225|1|EK21||K1.5|1.5|1|15.4997|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/italy/itf-w35-trieste-women/matoula-martha-pislak-manca-hAR59eMh/","","1.2","4.19","1.18","4.3","","","","","1.2","4.6","","","","","","",""
"CSV","0000126","20240827|090810","20240826_1571204_071093_059749","R04_1_ITA_W35 Trieste","Palicova","Falkner","|K|0.825153|EK|G||OL1|1.2993|EOL1|OL2|5.863|EOL2|OH1|1.708|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|2.043|199.526|2.053|200.477|AH-5|2.043|199.526|2.451|239.376|AH-4|1.759|171.748|3.141|306.7|AH-3.5|1.519|148.379|3.141|306.7|AH-3|1.519|148.379|3.666|358.029|AH-2.5|1.421|138.755|3.666|358.029|AH-2|1.421|138.755|4.144|404.681|AH-1.5|1.36|132.821|4.144|404.681||AH1.5|1.248|119.633|6.355|609.346|AH2|1.248|119.633|7.45|714.258|AH2.5|1.213|116.28|7.45|714.258|AH3|1.213|116.28|9.465|907.443|AH3.5|1.172|112.385|9.465|907.443|AH4|1.172|112.385|14.991|1437.27|AH4.5|1.121|107.478|14.991|1437.27|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.96376|5.6|2.61237|5.6|EK-1.5||K21|4.37243|5.6|12.9858|1|EK21||K1.5|1.5|1|19.7562|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/itf-w35-trieste-women/palicova-barbora-falkner-ziva-xrJQkCdE/#ah;2;-5.50;2","-5.5","1.78","1.96","1.76","1.94","","","","","1.78","1.96","","","","","","",""
"CSV","0000126","20240827|090812","20240826_1571204_071093_059749","R04_1_ITA_W35 Trieste","Palicova","Falkner","|K|0.825153|EK|G||OL1|1.2993|EOL1|OL2|5.863|EOL2|OH1|1.708|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|2.043|199.526|2.053|200.477|AH-5|2.043|199.526|2.451|239.376|AH-4|1.759|171.748|3.141|306.7|AH-3.5|1.519|148.379|3.141|306.7|AH-3|1.519|148.379|3.666|358.029|AH-2.5|1.421|138.755|3.666|358.029|AH-2|1.421|138.755|4.144|404.681|AH-1.5|1.36|132.821|4.144|404.681||AH1.5|1.248|119.633|6.355|609.346|AH2|1.248|119.633|7.45|714.258|AH2.5|1.213|116.28|7.45|714.258|AH3|1.213|116.28|9.465|907.443|AH3.5|1.172|112.385|9.465|907.443|AH4|1.172|112.385|14.991|1437.27|AH4.5|1.121|107.478|14.991|1437.27|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.96376|5.6|2.61237|5.6|EK-1.5||K21|4.37243|5.6|12.9858|1|EK21||K1.5|1.5|1|19.7562|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/itf-w35-trieste-women/palicova-barbora-falkner-ziva-xrJQkCdE/#ah;2;-6.00;2","-6.0","2.01","1.75","2.02","1.7","","","","","2.02","1.75","","","","","","",""
"CSV","0000126","20240827|090816","20240826_1571204_071093_059749","R04_1_ITA_W35 Trieste","Palicova","Falkner","|K|0.825153|EK|G||OL1|1.2993|EOL1|OL2|5.863|EOL2|OH1|1.708|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|2.043|199.526|2.053|200.477|AH-5|2.043|199.526|2.451|239.376|AH-4|1.759|171.748|3.141|306.7|AH-3.5|1.519|148.379|3.141|306.7|AH-3|1.519|148.379|3.666|358.029|AH-2.5|1.421|138.755|3.666|358.029|AH-2|1.421|138.755|4.144|404.681|AH-1.5|1.36|132.821|4.144|404.681||AH1.5|1.248|119.633|6.355|609.346|AH2|1.248|119.633|7.45|714.258|AH2.5|1.213|116.28|7.45|714.258|AH3|1.213|116.28|9.465|907.443|AH3.5|1.172|112.385|9.465|907.443|AH4|1.172|112.385|14.991|1437.27|AH4.5|1.121|107.478|14.991|1437.27|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.96376|5.6|2.61237|5.6|EK-1.5||K21|4.37243|5.6|12.9858|1|EK21||K1.5|1.5|1|19.7562|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/itf-w35-trieste-women/palicova-barbora-falkner-ziva-xrJQkCdE/#ah;2;1.50;1","1.5","1.08","6.86","1.08","6.7","","","","","1.08","6.86","","","","","","",""
"CSV","0000126","20240827|090814","20240826_1571204_071093_059749","R04_1_ITA_W35 Trieste","Palicova","Falkner","|K|0.825153|EK|G||OL1|1.2993|EOL1|OL2|5.863|EOL2|OH1|1.708|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|2.043|199.526|2.053|200.477|AH-5|2.043|199.526|2.451|239.376|AH-4|1.759|171.748|3.141|306.7|AH-3.5|1.519|148.379|3.141|306.7|AH-3|1.519|148.379|3.666|358.029|AH-2.5|1.421|138.755|3.666|358.029|AH-2|1.421|138.755|4.144|404.681|AH-1.5|1.36|132.821|4.144|404.681||AH1.5|1.248|119.633|6.355|609.346|AH2|1.248|119.633|7.45|714.258|AH2.5|1.213|116.28|7.45|714.258|AH3|1.213|116.28|9.465|907.443|AH3.5|1.172|112.385|9.465|907.443|AH4|1.172|112.385|14.991|1437.27|AH4.5|1.121|107.478|14.991|1437.27|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.96376|5.6|2.61237|5.6|EK-1.5||K21|4.37243|5.6|12.9858|1|EK21||K1.5|1.5|1|19.7562|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/itf-w35-trieste-women/palicova-barbora-falkner-ziva-xrJQkCdE/#ah;2;-1.50;1","-1.5","1.54","2.38","1.53","2.35","","","","","1.54","2.38","","","","","","",""
"CSV","0000126","20240827|090801","20240826_1571204_071093_059749","R04_1_ITA_W35 Trieste","Palicova","Falkner","|K|0.825153|EK|G||OL1|1.2993|EOL1|OL2|5.863|EOL2|OH1|1.708|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|2.043|199.526|2.053|200.477|AH-5|2.043|199.526|2.451|239.376|AH-4|1.759|171.748|3.141|306.7|AH-3.5|1.519|148.379|3.141|306.7|AH-3|1.519|148.379|3.666|358.029|AH-2.5|1.421|138.755|3.666|358.029|AH-2|1.421|138.755|4.144|404.681|AH-1.5|1.36|132.821|4.144|404.681||AH1.5|1.248|119.633|6.355|609.346|AH2|1.248|119.633|7.45|714.258|AH2.5|1.213|116.28|7.45|714.258|AH3|1.213|116.28|9.465|907.443|AH3.5|1.172|112.385|9.465|907.443|AH4|1.172|112.385|14.991|1437.27|AH4.5|1.121|107.478|14.991|1437.27|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.96376|5.6|2.61237|5.6|EK-1.5||K21|4.37243|5.6|12.9858|1|EK21||K1.5|1.5|1|19.7562|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/italy/itf-w35-trieste-women/palicova-barbora-falkner-ziva-xrJQkCdE/","","1.21","4.11","1.19","4.15","","","1.2","4.15","1.21","4.25","","","","","","",""
