"CDM","0000061","20241119|083139","20241118_2021004_085255_115195","R04_1_ESP_Montemar Challenger","Rincon/Shelbayh","Cervantes/Pichler","|K|0.567719|EK|G||OL1|1.78221|EOL1|OL2|2.35944|EOL2|OH1|2.655|EOH1|OH2|232|EOH2|EG|NA||NAOL1|1.9293|ENAOL1|NAOL2|2.4244|ENAOL2|NAVE1|-9|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/spain/montemar-challenger-men-doubles/rincon-daniel-shelbayh-abedallah-cervantes-huegun-inigo-pichler-david-6BhNzcim/","","","","1.85","1.85","","","","","1.85","1.95","","","","","","",""
"FSM","0000062","20241119|083150","20241118_2024804_099755_083105","R04_0_AUS_M25 Caloundra","Watt","Winter","|K|0.301882|EK|G||OL1|3.39968|EOL1|OL2|1.53216|EOL2|OH1|4.98|EOH1|OH2|144|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|832.416|832.416|121.461|121.461|AH-3.5|565.96|565.96|121.461|121.461|AH-3|565.96|565.96|129.307|129.307|AH-2.5|441.22|441.22|129.307|129.307|AH-2|441.22|441.22|135.108|135.108|AH-1.5|384.837|384.837|135.108|135.108||AH1.5|292.711|292.711|151.891|151.891|AH2|292.711|292.711|163.345|163.345|AH2.5|257.865|257.865|163.345|163.345|AH3|257.865|257.865|185.048|185.048|AH3.5|217.581|217.581|185.048|185.048|AH4|217.581|217.581|237.637|237.637|AH4.5|172.655|172.655|237.637|237.637|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/australia/itf-m25-caloundra-men/watt-james-winter-edward-UidtxwIt/#ah;2;4.50;2","4.5","1.68","2.09","","","","","","","1.68","2.09","","","","","","",""
"FSM","0000062","20241119|083152","20241118_2024804_099755_083105","R04_0_AUS_M25 Caloundra","Watt","Winter","|K|0.301882|EK|G||OL1|3.39968|EOL1|OL2|1.53216|EOL2|OH1|4.98|EOH1|OH2|144|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|832.416|832.416|121.461|121.461|AH-3.5|565.96|565.96|121.461|121.461|AH-3|565.96|565.96|129.307|129.307|AH-2.5|441.22|441.22|129.307|129.307|AH-2|441.22|441.22|135.108|135.108|AH-1.5|384.837|384.837|135.108|135.108||AH1.5|292.711|292.711|151.891|151.891|AH2|292.711|292.711|163.345|163.345|AH2.5|257.865|257.865|163.345|163.345|AH3|257.865|257.865|185.048|185.048|AH3.5|217.581|217.581|185.048|185.048|AH4|217.581|217.581|237.637|237.637|AH4.5|172.655|172.655|237.637|237.637|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/australia/itf-m25-caloundra-men/watt-james-winter-edward-UidtxwIt/#ah;2;3.50;2","3.5","2.01","1.74","2.01","1.71","","","","","2.01","1.74","","","","","","",""
"FSM","0000062","20241119|083155","20241118_2024804_099755_083105","R04_0_AUS_M25 Caloundra","Watt","Winter","|K|0.301882|EK|G||OL1|3.39968|EOL1|OL2|1.53216|EOL2|OH1|4.98|EOH1|OH2|144|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|832.416|832.416|121.461|121.461|AH-3.5|565.96|565.96|121.461|121.461|AH-3|565.96|565.96|129.307|129.307|AH-2.5|441.22|441.22|129.307|129.307|AH-2|441.22|441.22|135.108|135.108|AH-1.5|384.837|384.837|135.108|135.108||AH1.5|292.711|292.711|151.891|151.891|AH2|292.711|292.711|163.345|163.345|AH2.5|257.865|257.865|163.345|163.345|AH3|257.865|257.865|185.048|185.048|AH3.5|217.581|217.581|185.048|185.048|AH4|217.581|217.581|237.637|237.637|AH4.5|172.655|172.655|237.637|237.637|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/australia/itf-m25-caloundra-men/watt-james-winter-edward-UidtxwIt/#ah;2;1.50;1","1.5","1.76","1.97","1.75","1.95","","","","","1.76","1.97","","","","","","",""
"FSM","0000062","20241119|083153","20241118_2024804_099755_083105","R04_0_AUS_M25 Caloundra","Watt","Winter","|K|0.301882|EK|G||OL1|3.39968|EOL1|OL2|1.53216|EOL2|OH1|4.98|EOH1|OH2|144|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|832.416|832.416|121.461|121.461|AH-3.5|565.96|565.96|121.461|121.461|AH-3|565.96|565.96|129.307|129.307|AH-2.5|441.22|441.22|129.307|129.307|AH-2|441.22|441.22|135.108|135.108|AH-1.5|384.837|384.837|135.108|135.108||AH1.5|292.711|292.711|151.891|151.891|AH2|292.711|292.711|163.345|163.345|AH2.5|257.865|257.865|163.345|163.345|AH3|257.865|257.865|185.048|185.048|AH3.5|217.581|217.581|185.048|185.048|AH4|217.581|217.581|237.637|237.637|AH4.5|172.655|172.655|237.637|237.637|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/australia/itf-m25-caloundra-men/watt-james-winter-edward-UidtxwIt/#ah;2;-1.50;1","-1.5","4.86","1.15","4.75","1.15","","","","","4.86","1.15","","","","","","",""
"FSM","0000062","20241119|083143","20241118_2024804_099755_083105","R04_0_AUS_M25 Caloundra","Watt","Winter","|K|0.301882|EK|G||OL1|3.39968|EOL1|OL2|1.53216|EOL2|OH1|4.98|EOH1|OH2|144|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|832.416|832.416|121.461|121.461|AH-3.5|565.96|565.96|121.461|121.461|AH-3|565.96|565.96|129.307|129.307|AH-2.5|441.22|441.22|129.307|129.307|AH-2|441.22|441.22|135.108|135.108|AH-1.5|384.837|384.837|135.108|135.108||AH1.5|292.711|292.711|151.891|151.891|AH2|292.711|292.711|163.345|163.345|AH2.5|257.865|257.865|163.345|163.345|AH3|257.865|257.865|185.048|185.048|AH3.5|217.581|217.581|185.048|185.048|AH4|217.581|217.581|237.637|237.637|AH4.5|172.655|172.655|237.637|237.637|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/australia/itf-m25-caloundra-men/watt-james-winter-edward-UidtxwIt/","","2.85","1.38","2.95","1.35","","","2.9","1.37","2.95","1.38","","","","","","",""
"FSM","0000063","20241119|083207","20241118_2024804_056813_059355","R04_0_AUS_M25 Caloundra","Charlton","Hudd","|K|0.252678|EK|G||OL1|4.05504|EOL1|OL2|1.42576|EOL2|OH1|1|EOH1|OH2|134|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1363.97|1363.97|114.177|114.177|AH-3.5|805.354|805.354|114.177|114.177|AH-3|805.354|805.354|121.68|121.68|AH-2.5|561.255|561.255|121.68|121.68|AH-2|561.255|561.255|125.606|125.606|AH-1.5|490.541|490.541|125.606|125.606||AH1.5|355.1|355.1|139.2|139.2|AH2|355.1|355.1|149.39|149.39|AH2.5|302.471|302.471|149.39|149.39|AH3|302.471|302.471|163.865|163.865|AH3.5|256.58|256.58|163.865|163.865|AH4|256.58|256.58|201.057|201.057|AH4.5|198.954|198.954|201.057|201.057|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/australia/itf-m25-caloundra-men/charlton-joshua-hudd-emile-SGcalyrp/#ah;2;4.50;2","4.5","1.79","1.94","1.78","1.92","","","","","1.79","1.94","","","","","","",""
"FSM","0000063","20241119|083209","20241118_2024804_056813_059355","R04_0_AUS_M25 Caloundra","Charlton","Hudd","|K|0.252678|EK|G||OL1|4.05504|EOL1|OL2|1.42576|EOL2|OH1|1|EOH1|OH2|134|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1363.97|1363.97|114.177|114.177|AH-3.5|805.354|805.354|114.177|114.177|AH-3|805.354|805.354|121.68|121.68|AH-2.5|561.255|561.255|121.68|121.68|AH-2|561.255|561.255|125.606|125.606|AH-1.5|490.541|490.541|125.606|125.606||AH1.5|355.1|355.1|139.2|139.2|AH2|355.1|355.1|149.39|149.39|AH2.5|302.471|302.471|149.39|149.39|AH3|302.471|302.471|163.865|163.865|AH3.5|256.58|256.58|163.865|163.865|AH4|256.58|256.58|201.057|201.057|AH4.5|198.954|198.954|201.057|201.057|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/australia/itf-m25-caloundra-men/charlton-joshua-hudd-emile-SGcalyrp/#ah;2;4.00;2","4.0","1.98","1.76","1.95","1.75","","","","","1.98","1.76","","","","","","",""
"FSM","0000063","20241119|083213","20241118_2024804_056813_059355","R04_0_AUS_M25 Caloundra","Charlton","Hudd","|K|0.252678|EK|G||OL1|4.05504|EOL1|OL2|1.42576|EOL2|OH1|1|EOH1|OH2|134|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1363.97|1363.97|114.177|114.177|AH-3.5|805.354|805.354|114.177|114.177|AH-3|805.354|805.354|121.68|121.68|AH-2.5|561.255|561.255|121.68|121.68|AH-2|561.255|561.255|125.606|125.606|AH-1.5|490.541|490.541|125.606|125.606||AH1.5|355.1|355.1|139.2|139.2|AH2|355.1|355.1|149.39|149.39|AH2.5|302.471|302.471|149.39|149.39|AH3|302.471|302.471|163.865|163.865|AH3.5|256.58|256.58|163.865|163.865|AH4|256.58|256.58|201.057|201.057|AH4.5|198.954|198.954|201.057|201.057|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/australia/itf-m25-caloundra-men/charlton-joshua-hudd-emile-SGcalyrp/#ah;2;1.50;1","1.5","1.94","1.79","1.92","1.78","","","","","1.94","1.79","","","","","","",""
"FSM","0000063","20241119|083211","20241118_2024804_056813_059355","R04_0_AUS_M25 Caloundra","Charlton","Hudd","|K|0.252678|EK|G||OL1|4.05504|EOL1|OL2|1.42576|EOL2|OH1|1|EOH1|OH2|134|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1363.97|1363.97|114.177|114.177|AH-3.5|805.354|805.354|114.177|114.177|AH-3|805.354|805.354|121.68|121.68|AH-2.5|561.255|561.255|121.68|121.68|AH-2|561.255|561.255|125.606|125.606|AH-1.5|490.541|490.541|125.606|125.606||AH1.5|355.1|355.1|139.2|139.2|AH2|355.1|355.1|149.39|149.39|AH2.5|302.471|302.471|149.39|149.39|AH3|302.471|302.471|163.865|163.865|AH3.5|256.58|256.58|163.865|163.865|AH4|256.58|256.58|201.057|201.057|AH4.5|198.954|198.954|201.057|201.057|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/australia/itf-m25-caloundra-men/charlton-joshua-hudd-emile-SGcalyrp/#ah;2;-1.50;1","-1.5","5.47","1.12","5.35","1.12","","","","","5.47","1.12","","","","","","",""
"FSM","0000063","20241119|083159","20241118_2024804_056813_059355","R04_0_AUS_M25 Caloundra","Charlton","Hudd","|K|0.252678|EK|G||OL1|4.05504|EOL1|OL2|1.42576|EOL2|OH1|1|EOH1|OH2|134|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1363.97|1363.97|114.177|114.177|AH-3.5|805.354|805.354|114.177|114.177|AH-3|805.354|805.354|121.68|121.68|AH-2.5|561.255|561.255|121.68|121.68|AH-2|561.255|561.255|125.606|125.606|AH-1.5|490.541|490.541|125.606|125.606||AH1.5|355.1|355.1|139.2|139.2|AH2|355.1|355.1|149.39|149.39|AH2.5|302.471|302.471|149.39|149.39|AH3|302.471|302.471|163.865|163.865|AH3.5|256.58|256.58|163.865|163.865|AH4|256.58|256.58|201.057|201.057|AH4.5|198.954|198.954|201.057|201.057|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/australia/itf-m25-caloundra-men/charlton-joshua-hudd-emile-SGcalyrp/","","3.17","1.32","3.2","1.3","","","","","3.3","1.32","","","","","","",""
"FSM","0000064","20241119|083227","20241118_2024804_033614_082983","R04_0_AUS_M25 Caloundra","Ellis","Crowther","|K|0.865882|EK|G||OL1|1.23424|EOL1|OL2|7.63904|EOL2|OH1|116|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|170.566|170.566|344.612|344.612|AH-3.5|140.881|140.881|344.612|344.612|AH-3|140.881|140.881|465.818|465.818|AH-2.5|127.336|127.336|465.818|465.818|AH-2|127.336|127.336|580.106|580.106|AH-1.5|120.829|120.829|580.106|580.106||AH1.5|110.341|110.341|1067.05|1067.05|AH2|110.341|110.341|1637.45|1637.45|AH2.5|106.504|106.504|1637.45|1637.45|AH3|106.504|106.504|4470.68|4470.68|AH3.5|102.288|102.288|4470.68|4470.68|AH4|102.288|102.288|1e+006|1e+006|AH4.5|100.01|100.01|1e+006|1e+006|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/australia/itf-m25-caloundra-men/ellis-blake-crowther-corban-8E5hhpqI/#ah;2;-5.00;2","-5.0","1.65","2.13","1.65","2.1","","","","","1.65","2.13","","","","","","",""
"FSM","0000064","20241119|083225","20241118_2024804_033614_082983","R04_0_AUS_M25 Caloundra","Ellis","Crowther","|K|0.865882|EK|G||OL1|1.23424|EOL1|OL2|7.63904|EOL2|OH1|116|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|170.566|170.566|344.612|344.612|AH-3.5|140.881|140.881|344.612|344.612|AH-3|140.881|140.881|465.818|465.818|AH-2.5|127.336|127.336|465.818|465.818|AH-2|127.336|127.336|580.106|580.106|AH-1.5|120.829|120.829|580.106|580.106||AH1.5|110.341|110.341|1067.05|1067.05|AH2|110.341|110.341|1637.45|1637.45|AH2.5|106.504|106.504|1637.45|1637.45|AH3|106.504|106.504|4470.68|4470.68|AH3.5|102.288|102.288|4470.68|4470.68|AH4|102.288|102.288|1e+006|1e+006|AH4.5|100.01|100.01|1e+006|1e+006|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/australia/itf-m25-caloundra-men/ellis-blake-crowther-corban-8E5hhpqI/#ah;2;-5.50;2","-5.5","1.88","1.84","1.87","1.83","","","","","1.88","1.84","","","","","","",""
"FSM","0000064","20241119|083229","20241118_2024804_033614_082983","R04_0_AUS_M25 Caloundra","Ellis","Crowther","|K|0.865882|EK|G||OL1|1.23424|EOL1|OL2|7.63904|EOL2|OH1|116|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|170.566|170.566|344.612|344.612|AH-3.5|140.881|140.881|344.612|344.612|AH-3|140.881|140.881|465.818|465.818|AH-2.5|127.336|127.336|465.818|465.818|AH-2|127.336|127.336|580.106|580.106|AH-1.5|120.829|120.829|580.106|580.106||AH1.5|110.341|110.341|1067.05|1067.05|AH2|110.341|110.341|1637.45|1637.45|AH2.5|106.504|106.504|1637.45|1637.45|AH3|106.504|106.504|4470.68|4470.68|AH3.5|102.288|102.288|4470.68|4470.68|AH4|102.288|102.288|1e+006|1e+006|AH4.5|100.01|100.01|1e+006|1e+006|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/australia/itf-m25-caloundra-men/ellis-blake-crowther-corban-8E5hhpqI/#ah;2;-1.50;1","-1.5","1.42","2.72","1.41","2.68","","","","","1.42","2.72","","","","","","",""
"FSM","0000064","20241119|083217","20241118_2024804_033614_082983","R04_0_AUS_M25 Caloundra","Ellis","Crowther","|K|0.865882|EK|G||OL1|1.23424|EOL1|OL2|7.63904|EOL2|OH1|116|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|170.566|170.566|344.612|344.612|AH-3.5|140.881|140.881|344.612|344.612|AH-3|140.881|140.881|465.818|465.818|AH-2.5|127.336|127.336|465.818|465.818|AH-2|127.336|127.336|580.106|580.106|AH-1.5|120.829|120.829|580.106|580.106||AH1.5|110.341|110.341|1067.05|1067.05|AH2|110.341|110.341|1637.45|1637.45|AH2.5|106.504|106.504|1637.45|1637.45|AH3|106.504|106.504|4470.68|4470.68|AH3.5|102.288|102.288|4470.68|4470.68|AH4|102.288|102.288|1e+006|1e+006|AH4.5|100.01|100.01|1e+006|1e+006|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/australia/itf-m25-caloundra-men/ellis-blake-crowther-corban-8E5hhpqI/","","1.1","6.12","1.12","5.35","","","","","1.16","6.12","","","","","","",""
"FSM","0000065","20241119|083243","20241118_2024804_030210_034538","R04_0_AUS_M25 Caloundra","Klintcharov","Ochi","|K|0.508909|EK|G||OL1|2.09608|EOL1|OL2|2.17056|EOL2|OH1|197|EOH1|OH2|204|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|379.826|379.826|150.706|150.706|AH-3.5|297.217|297.217|150.706|150.706|AH-3|297.217|297.217|164.003|164.003|AH-2.5|256.243|256.243|164.003|164.003|AH-2|256.243|256.243|175.455|175.455|AH-1.5|232.529|232.529|175.455|175.455||AH1.5|197.472|197.472|202.594|202.594|AH2|197.472|197.472|215.737|215.737|AH2.5|186.403|186.403|215.737|215.737|AH3|186.403|186.403|244.328|244.328|AH3.5|169.287|169.287|244.328|244.328|AH4|169.287|169.287|302.951|302.951|AH4.5|149.273|149.273|302.951|302.951|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/australia/itf-m25-caloundra-men/klintcharov-alexander-ochi-makoto-Gv90jODU/#ah;2;2.50;2","2.5","1.75","1.99","1.76","1.94","","","","","1.76","1.99","","","","","","",""
