"CSM","0000025","20250711|122814","20250707_2082309_050143_053532","R09_1_CAN_Winnipeg Challenger","Noguchi","Draxl","|K|0.221743|EK|G||OL1|4.80766|EOL1|OL2|1.39191|EOL2|OH1|1|EOH1|OH2|1.806|EOH2|EG|NA||NAOL1|5.0061|ENAOL1|NAOL2|1.36095|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/canada/winnipeg-challenger-men/noguchi-rio-draxl-liam-fT0a75HN/#ah;2;4.50;2","4.5","1.76","2.11","","","","","","","1.76","2.11","","","","","","",""
"CSM","0000025","20250711|122816","20250707_2082309_050143_053532","R09_1_CAN_Winnipeg Challenger","Noguchi","Draxl","|K|0.221743|EK|G||OL1|4.80766|EOL1|OL2|1.39191|EOL2|OH1|1|EOH1|OH2|1.806|EOH2|EG|NA||NAOL1|5.0061|ENAOL1|NAOL2|1.36095|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/canada/winnipeg-challenger-men/noguchi-rio-draxl-liam-fT0a75HN/#ah;2;3.50;2","3.5","2.13","1.75","","","","","","","2.13","1.75","","","","","","",""
"CSM","0000025","20250711|122820","20250707_2082309_050143_053532","R09_1_CAN_Winnipeg Challenger","Noguchi","Draxl","|K|0.221743|EK|G||OL1|4.80766|EOL1|OL2|1.39191|EOL2|OH1|1|EOH1|OH2|1.806|EOH2|EG|NA||NAOL1|5.0061|ENAOL1|NAOL2|1.36095|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/canada/winnipeg-challenger-men/noguchi-rio-draxl-liam-fT0a75HN/#ah;2;1.50;1","1.5","1.88","1.97","","","","","","","1.88","1.97","","","","","","",""
"CSM","0000025","20250711|122817","20250707_2082309_050143_053532","R09_1_CAN_Winnipeg Challenger","Noguchi","Draxl","|K|0.221743|EK|G||OL1|4.80766|EOL1|OL2|1.39191|EOL2|OH1|1|EOH1|OH2|1.806|EOH2|EG|NA||NAOL1|5.0061|ENAOL1|NAOL2|1.36095|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/canada/winnipeg-challenger-men/noguchi-rio-draxl-liam-fT0a75HN/#ah;2;-1.50;1","-1.5","6.21","1.14","","","","","","","6.21","1.14","","","","","","",""
"CSM","0000025","20250711|122806","20250707_2082309_050143_053532","R09_1_CAN_Winnipeg Challenger","Noguchi","Draxl","|K|0.221743|EK|G||OL1|4.80766|EOL1|OL2|1.39191|EOL2|OH1|1|EOH1|OH2|1.806|EOH2|EG|NA||NAOL1|5.0061|ENAOL1|NAOL2|1.36095|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/canada/winnipeg-challenger-men/noguchi-rio-draxl-liam-fT0a75HN/","","3.21","1.37","","","","","3.15","1.33","3.2","1.33","","","","","","",""
"CSM","0000026","20250711|122833","20250707_2082309_039863_045979","R09_1_CAN_Winnipeg Challenger","Shimabukuro","Hsu","|K|0.558678|EK|G||OL1|1.93141|EOL1|OL2|2.41982|EOL2|OH1|2.506|EOH1|OH2|227|EOH2|EG|NA||NAOL1|1.88845|ENAOL1|NAOL2|2.5197|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/canada/winnipeg-challenger-men/shimabukuro-sho-hsu-yu-hsiou-6PD6zh0N/#ah;2;-1.50;2","-1.5","1.93","1.93","","","","","","","1.93","1.93","","","","","","",""
"CSM","0000026","20250711|122835","20250707_2082309_039863_045979","R09_1_CAN_Winnipeg Challenger","Shimabukuro","Hsu","|K|0.558678|EK|G||OL1|1.93141|EOL1|OL2|2.41982|EOL2|OH1|2.506|EOH1|OH2|227|EOH2|EG|NA||NAOL1|1.88845|ENAOL1|NAOL2|2.5197|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/canada/winnipeg-challenger-men/shimabukuro-sho-hsu-yu-hsiou-6PD6zh0N/#ah;2;-2.50;2","-2.5","2.09","1.77","","","","","","","2.09","1.77","","","","","","",""
"CSM","0000026","20250711|122838","20250707_2082309_039863_045979","R09_1_CAN_Winnipeg Challenger","Shimabukuro","Hsu","|K|0.558678|EK|G||OL1|1.93141|EOL1|OL2|2.41982|EOL2|OH1|2.506|EOH1|OH2|227|EOH2|EG|NA||NAOL1|1.88845|ENAOL1|NAOL2|2.5197|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/canada/winnipeg-challenger-men/shimabukuro-sho-hsu-yu-hsiou-6PD6zh0N/#ah;2;1.50;1","1.5","1.33","3.46","","","","","","","1.33","3.46","","","","","","",""
"CSM","0000026","20250711|122836","20250707_2082309_039863_045979","R09_1_CAN_Winnipeg Challenger","Shimabukuro","Hsu","|K|0.558678|EK|G||OL1|1.93141|EOL1|OL2|2.41982|EOL2|OH1|2.506|EOH1|OH2|227|EOH2|EG|NA||NAOL1|1.88845|ENAOL1|NAOL2|2.5197|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/canada/winnipeg-challenger-men/shimabukuro-sho-hsu-yu-hsiou-6PD6zh0N/#ah;2;-1.50;1","-1.5","2.71","1.5","","","","","","","2.71","1.5","","","","","","",""
"CSM","0000026","20250711|122824","20250707_2082309_039863_045979","R09_1_CAN_Winnipeg Challenger","Shimabukuro","Hsu","|K|0.558678|EK|G||OL1|1.93141|EOL1|OL2|2.41982|EOL2|OH1|2.506|EOH1|OH2|227|EOH2|EG|NA||NAOL1|1.88845|ENAOL1|NAOL2|2.5197|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/canada/winnipeg-challenger-men/shimabukuro-sho-hsu-yu-hsiou-6PD6zh0N/","","1.74","2.16","","","","","1.67","2.15","1.73","2.15","","","","","","",""
"CSM","0000027","20250711|122848","20250707_2082109_063737_081189","R09_1_ROU_Iasi Challenger","Maestrelli","Moller","|K|0.37131|EK|G||OL1|2.8782|EOL1|OL2|1.7264|EOL2|OH1|1|EOH1|OH2|2.24|EOH2|EG|NA||NAOL1|2.997|ENAOL1|NAOL2|1.688|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/romania/iasi-challenger-men/maestrelli-francesco-moeller-elmer-61RMdQf4/#ah;2;3.50;2","3.5","1.88","1.97","","","","","1.81","1.92","1.88","1.97","","","","","","",""
