"CDM","0000007","20250307|120800","20250303_2050810_117771_117772","R10_1_RWA_Kigali 2 Challenger","Banthia/Donski","Ayeni/Pavlovic","|K|0.59483|EK|G||OL1|1.71535|EOL1|OL2|2.51693|EOL2|OH1|169|EOH1|OH2|247|EOH2|EG|NA||NAOL1|1.8421|ENAOL1|NAOL2|2.58115|ENAOL2|NAVE1|-9|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/rwanda/kigali-2-challenger-men-doubles/banthia-siddhant-donski-alexander-ayeni-alafia-pavlovic-luka-WjweE73s/","","","","1.65","2.1","","","","","1.7","2.14","","","","","","",""
"FSM","0000008","20250307|120813","20250303_2053709_044538_058999","R09_0_CAN_M15 Sherbrooke","De Jonge","Schachter","|K|0.524629|EK|G||OL1|2.0437|EOL1|OL2|2.2577|EOL2|OH1|191|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/canada/itf-m15-sherbrooke-men/de-jonge-daniel-schachter-noah-OnyNb8EG/#ah;2;0.50;2","0.5","","","1.8","1.9","","","","","1.8","1.9","","","","","","",""
"FSM","0000008","20250307|120811","20250303_2053709_044538_058999","R09_0_CAN_M15 Sherbrooke","De Jonge","Schachter","|K|0.524629|EK|G||OL1|2.0437|EOL1|OL2|2.2577|EOL2|OH1|191|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/canada/itf-m15-sherbrooke-men/de-jonge-daniel-schachter-noah-OnyNb8EG/#ah;2;-1.50;2","-1.5","","","2.02","1.7","","","","","2.02","1.7","","","","","","",""
"FSM","0000008","20250307|120804","20250303_2053709_044538_058999","R09_0_CAN_M15 Sherbrooke","De Jonge","Schachter","|K|0.524629|EK|G||OL1|2.0437|EOL1|OL2|2.2577|EOL2|OH1|191|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/canada/itf-m15-sherbrooke-men/de-jonge-daniel-schachter-noah-OnyNb8EG/","","","","1.85","1.85","","","2.0","1.72","2.0","1.85","","","","","","",""
"FSM","0000009","20250307|120825","20250303_2053709_060951_040369","R09_0_CAN_M15 Sherbrooke","Maloney","Muamba","|K|0.960244|EK|G||OL1|1.18|EOL1|OL2|25.4871|EOL2|OH1|105|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/canada/itf-m15-sherbrooke-men/maloney-patrick-muamba-nicaise-dlenDGng/#ah;2;-6.00;2","-6.0","","","1.84","1.86","","","","","1.84","1.86","","","","","","",""
"FSM","0000009","20250307|120823","20250303_2053709_060951_040369","R09_0_CAN_M15 Sherbrooke","Maloney","Muamba","|K|0.960244|EK|G||OL1|1.18|EOL1|OL2|25.4871|EOL2|OH1|105|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/canada/itf-m15-sherbrooke-men/maloney-patrick-muamba-nicaise-dlenDGng/#ah;2;-6.50;2","-6.5","","","2.08","1.66","","","","","2.08","1.66","","","","","","",""
"FSM","0000009","20250307|120816","20250303_2053709_060951_040369","R09_0_CAN_M15 Sherbrooke","Maloney","Muamba","|K|0.960244|EK|G||OL1|1.18|EOL1|OL2|25.4871|EOL2|OH1|105|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/canada/itf-m15-sherbrooke-men/maloney-patrick-muamba-nicaise-dlenDGng/","","","","1.1","5.85","","","1.07","7.0","1.1","7.0","","","","","","",""
"FSM","0000010","20250307|120835","20250303_2053709_051046_030944","R09_0_CAN_M15 Sherbrooke","Baadi","Perez","|K|0.283027|EK|G||OL1|3.58602|EOL1|OL2|1.498|EOL2|OH1|1|EOH1|OH2|140|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/canada/itf-m15-sherbrooke-men/baadi-taha-perez-alfredo-4jrQ8GDc/#ah;2;4.50;2","4.5","","","1.8","1.9","","","","","1.8","1.9","","","","","","",""
"FSM","0000010","20250307|120837","20250303_2053709_051046_030944","R09_0_CAN_M15 Sherbrooke","Baadi","Perez","|K|0.283027|EK|G||OL1|3.58602|EOL1|OL2|1.498|EOL2|OH1|1|EOH1|OH2|140|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/canada/itf-m15-sherbrooke-men/baadi-taha-perez-alfredo-4jrQ8GDc/#ah;2;4.00;2","4.0","","","1.92","1.78","","","","","1.92","1.78","","","","","","",""
"FSM","0000010","20250307|120830","20250303_2053709_051046_030944","R09_0_CAN_M15 Sherbrooke","Baadi","Perez","|K|0.283027|EK|G||OL1|3.58602|EOL1|OL2|1.498|EOL2|OH1|1|EOH1|OH2|140|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/canada/itf-m15-sherbrooke-men/baadi-taha-perez-alfredo-4jrQ8GDc/","","","","2.95","1.35","","","2.95","1.35","2.95","1.35","","","","","","",""
"FSM","0000011","20250307|120848","20250303_2053909_063018_050386","R09_0_MEX_M15 Huamantla","Hernandez","Mchugh","|K|0.350141|EK|G||OL1|2.89718|EOL1|OL2|1.6478|EOL2|OH1|1|EOH1|OH2|154|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/mexico/itf-m15-huamantla-5-men-2025/hernandez-juan-alejandro-mchugh-aidan-0SvceihI/#ah;2;3.50;2","3.5","","","1.68","2.05","","","","","1.68","2.05","","","","","","",""
