"FSM","0000025","20250220|085155","20250217_2046405_096517_100225","R05_0_EGY_M15 Sharm ElSheikh","Cadenasso","Ribecai","|K|0.556899|EK|G||OL1|1.926|EOL1|OL2|2.28938|EOL2|OH1|1|EOH1|OH2|226|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-4-men/cadenasso-gianluca-ribecai-michele-2HvFB154/#ah;2;-0.50;2","-0.5","","","1.72","2.0","","","","","1.72","2.0","","","","","","",""
"FSM","0000025","20250220|085157","20250217_2046405_096517_100225","R05_0_EGY_M15 Sharm ElSheikh","Cadenasso","Ribecai","|K|0.556899|EK|G||OL1|1.926|EOL1|OL2|2.28938|EOL2|OH1|1|EOH1|OH2|226|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-4-men/cadenasso-gianluca-ribecai-michele-2HvFB154/#ah;2;-1.50;2","-1.5","","","1.85","1.85","","","","","1.85","1.85","","","","","","",""
"FSM","0000025","20250220|085149","20250217_2046405_096517_100225","R05_0_EGY_M15 Sharm ElSheikh","Cadenasso","Ribecai","|K|0.556899|EK|G||OL1|1.926|EOL1|OL2|2.28938|EOL2|OH1|1|EOH1|OH2|226|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-4-men/cadenasso-gianluca-ribecai-michele-2HvFB154/","","","","1.66","2.08","","","1.65","2.1","1.7","2.1","","","","","","",""
"FSM","0000026","20250220|085206","20250217_2046405_098533_073055","R05_0_EGY_M15 Sharm ElSheikh","Rapagnetta","Binda","|K|0.236318|EK|G||OL1|4.29512|EOL1|OL2|1.4017|EOL2|OH1|1|EOH1|OH2|131|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-4-men/rapagnetta-daniele-binda-alexandr-4dDtl77t/#ah;2;5.50;2","5.5","","","1.72","2.0","","","","","1.72","2.0","","","","","","",""
"FSM","0000026","20250220|085208","20250217_2046405_098533_073055","R05_0_EGY_M15 Sharm ElSheikh","Rapagnetta","Binda","|K|0.236318|EK|G||OL1|4.29512|EOL1|OL2|1.4017|EOL2|OH1|1|EOH1|OH2|131|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-4-men/rapagnetta-daniele-binda-alexandr-4dDtl77t/#ah;2;5.00;2","5.0","","","1.91","1.79","","","","","1.91","1.79","","","","","","",""
"FSM","0000026","20250220|085202","20250217_2046405_098533_073055","R05_0_EGY_M15 Sharm ElSheikh","Rapagnetta","Binda","|K|0.236318|EK|G||OL1|4.29512|EOL1|OL2|1.4017|EOL2|OH1|1|EOH1|OH2|131|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-4-men/rapagnetta-daniele-binda-alexandr-4dDtl77t/","","","","3.9","1.21","","","4.0","1.2","4.0","1.23","","","","","","",""
"FSM","0000027","20250220|085220","20250217_2046605_078285_060139","R05_0_ESP_M15 Villena","Blanch","Marmousez","|K|0.376399|EK|G||OL1|2.69458|EOL1|OL2|1.7227|EOL2|OH1|1|EOH1|OH2|161|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-m15-villena-men/blanch-dali-marmousez-lilian-CWNdDwhT/#ah;2;2.50;2","2.5","","","1.85","1.85","","","","","1.85","1.85","","","","","","",""
"FSM","0000027","20250220|085222","20250217_2046605_078285_060139","R05_0_ESP_M15 Villena","Blanch","Marmousez","|K|0.376399|EK|G||OL1|2.69458|EOL1|OL2|1.7227|EOL2|OH1|1|EOH1|OH2|161|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-m15-villena-men/blanch-dali-marmousez-lilian-CWNdDwhT/#ah;2;2.00;2","2.0","","","1.94","1.76","","","","","1.94","1.76","","","","","","",""
"FSM","0000027","20250220|085213","20250217_2046605_078285_060139","R05_0_ESP_M15 Villena","Blanch","Marmousez","|K|0.376399|EK|G||OL1|2.69458|EOL1|OL2|1.7227|EOL2|OH1|1|EOH1|OH2|161|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/spain/itf-m15-villena-men/blanch-dali-marmousez-lilian-CWNdDwhT/","","","","2.59","1.44","","","2.6","1.43","2.6","1.44","","","","","","",""
"FSM","0000028","20250220|085235","20250217_2046605_091735_098265","R05_0_ESP_M15 Villena","Callejon","Sanchez Quilez","|K|0.646908|EK|G||OL1|1.6585|EOL1|OL2|2.87692|EOL2|OH1|155|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-m15-villena-men/callejon-hernando-sergio-sanchez-quilez-alejo-vVsysKzf/#ah;2;-3.50;2","-3.5","","","1.8","1.9","","","","","1.8","1.9","","","","","","",""
