"CSM","0000007","20250630|075237","20250630_2073803_054996_055985","R03_1_ROU_Brasov Challenger","Boitan","Palosi","|K|0.750104|EK|G||OL1|1.44586|EOL1|OL2|4.27466|EOL2|OH1|1.876|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4137|ENAOL1|NAOL2|4.4511|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/romania/brasov-challenger-men/boitan-gabi-adrian-palosi-stefan-8Wf1chzo/#ah;2;-3.50;2","-3.5","1.79","2.01","","","","","","","1.79","2.01","","","","","","",""
"CSM","0000007","20250630|075238","20250630_2073803_054996_055985","R03_1_ROU_Brasov Challenger","Boitan","Palosi","|K|0.750104|EK|G||OL1|1.44586|EOL1|OL2|4.27466|EOL2|OH1|1.876|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4137|ENAOL1|NAOL2|4.4511|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/romania/brasov-challenger-men/boitan-gabi-adrian-palosi-stefan-8Wf1chzo/#ah;2;-4.50;2","-4.5","2.18","1.67","","","","","","","2.18","1.67","","","","","","",""
"CSM","0000007","20250630|075241","20250630_2073803_054996_055985","R03_1_ROU_Brasov Challenger","Boitan","Palosi","|K|0.750104|EK|G||OL1|1.44586|EOL1|OL2|4.27466|EOL2|OH1|1.876|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4137|ENAOL1|NAOL2|4.4511|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/romania/brasov-challenger-men/boitan-gabi-adrian-palosi-stefan-8Wf1chzo/#ah;2;1.50;1","1.5","1.16","5.18","","","","","","","1.16","5.18","","","","","","",""
"CSM","0000007","20250630|075240","20250630_2073803_054996_055985","R03_1_ROU_Brasov Challenger","Boitan","Palosi","|K|0.750104|EK|G||OL1|1.44586|EOL1|OL2|4.27466|EOL2|OH1|1.876|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4137|ENAOL1|NAOL2|4.4511|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/romania/brasov-challenger-men/boitan-gabi-adrian-palosi-stefan-8Wf1chzo/#ah;2;-1.50;1","-1.5","1.94","1.85","","","","","","","1.94","1.85","","","","","","",""
"CSM","0000007","20250630|075230","20250630_2073803_054996_055985","R03_1_ROU_Brasov Challenger","Boitan","Palosi","|K|0.750104|EK|G||OL1|1.44586|EOL1|OL2|4.27466|EOL2|OH1|1.876|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4137|ENAOL1|NAOL2|4.4511|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/romania/brasov-challenger-men/boitan-gabi-adrian-palosi-stefan-8Wf1chzo/","","1.4","2.94","","","","","1.37","2.9","1.37","2.9","","","","","","",""
"CSM","0000008","20250630|075252","20250630_2073703_011521_019871","R03_1_USA_Cary Challenger","Moriya","Chappell","|K|0.778292|EK|G||OL1|1.39191|EOL1|OL2|4.81832|EOL2|OH1|1.806|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.36095|ENAOL1|NAOL2|5.0172|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/usa/cary-challenger-men/moriya-hiroki-chappell-nick-2yLoMa1n/#ah;2;-4.50;2","-4.5","1.76","2.03","","","","","","","1.76","2.03","","","","","","",""
"CSM","0000008","20250630|075254","20250630_2073703_011521_019871","R03_1_USA_Cary Challenger","Moriya","Chappell","|K|0.778292|EK|G||OL1|1.39191|EOL1|OL2|4.81832|EOL2|OH1|1.806|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.36095|ENAOL1|NAOL2|5.0172|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/usa/cary-challenger-men/moriya-hiroki-chappell-nick-2yLoMa1n/#ah;2;-5.50;2","-5.5","2.21","1.65","","","","","","","2.21","1.65","","","","","","",""
"CSM","0000008","20250630|075258","20250630_2073703_011521_019871","R03_1_USA_Cary Challenger","Moriya","Chappell","|K|0.778292|EK|G||OL1|1.39191|EOL1|OL2|4.81832|EOL2|OH1|1.806|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.36095|ENAOL1|NAOL2|5.0172|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/usa/cary-challenger-men/moriya-hiroki-chappell-nick-2yLoMa1n/#ah;2;1.50;1","1.5","1.09","7.43","","","","","","","1.09","7.43","","","","","","",""
"CSM","0000008","20250630|075256","20250630_2073703_011521_019871","R03_1_USA_Cary Challenger","Moriya","Chappell","|K|0.778292|EK|G||OL1|1.39191|EOL1|OL2|4.81832|EOL2|OH1|1.806|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.36095|ENAOL1|NAOL2|5.0172|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/usa/cary-challenger-men/moriya-hiroki-chappell-nick-2yLoMa1n/#ah;2;-1.50;1","-1.5","1.69","2.13","","","","","","","1.69","2.13","","","","","","",""
"CSM","0000008","20250630|075246","20250630_2073703_011521_019871","R03_1_USA_Cary Challenger","Moriya","Chappell","|K|0.778292|EK|G||OL1|1.39191|EOL1|OL2|4.81832|EOL2|OH1|1.806|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.36095|ENAOL1|NAOL2|5.0172|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/cary-challenger-men/moriya-hiroki-chappell-nick-2yLoMa1n/","","1.23","3.97","","","","","1.22","3.9","1.22","3.9","","","","","","",""
