"DV","0000001","20241021|075901","20241021_1525904_097433_085357","R04_2_CHN_Guangzhou Open - Guangzhou","Cavalle-Reimers/Rus","Eikeri/Ninomiya","|K|0.334837|EK|G||OL1|3.13651|EOL1|OL2|1.53869|EOL2|OH1|1|EOH1|OH2|151|EOH2|EG|NA||NAOL1|3.40262|ENAOL1|NAOL2|1.54322|ENAOL2|NAVE1|-9.3|ENAVE1|NAVE2|-4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/china/wta-guangzhou-doubles/cavalle-reimers-ivonne-rus-arantxa-eikeri-ulrikke-ninomiya-makoto-CEGP5voB/","","","","2.25","1.57","","","","","2.25","1.65","","","","","","",""
"DV","0000002","20241021|075904","20241021_1525904_097231_097434","R04_2_CHN_Guangzhou Open - Guangzhou","Gadecki/Rakhimova","Detiuc/Santamaria","|K|0.792891|EK|G||OL1|1.29413|EOL1|OL2|5.06667|EOL2|OH1|127|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.29794|ENAOL1|NAOL2|5.49654|ENAOL2|NAVE1|-4|ENAVE1|NAVE2|-9.3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/china/wta-guangzhou-doubles/gadecki-olivia-rakhimova-kamilla-detiuc-anastasia-santamaria-sabrina-2qcsg115/","","","","1.35","2.95","","","1.41","2.75","1.41","3.1","","","","","","",""
"SM","0000003","20241021|075916","20241021_1941604_056846_029935","R04_2_AUT_Erste Bank Open - Vienna","Nakashima","Paul","|K|0.300116|EK|G||OL1|3.6573|EOL1|OL2|1.573|EOL2|OH1|1|EOH1|OH2|2.0735|EOH2|EG|NA||NAOL1|3.66398|ENAOL1|NAOL2|1.5873|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|21.207|28.185|1.15|1.529|AH-5|21.207|28.185|1.239|1.647|AH-4|9.131|12.136|1.341|1.782|AH-3.5|5.855|7.781|1.341|1.782|AH-3|5.855|7.781|1.479|1.965|AH-2.5|4.16|5.529|1.479|1.965|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.327|3.084|2.065|2.736|AH3|2.327|3.084|2.456|3.255|AH3.5|1.973|2.615|2.456|3.255|AH4|1.973|2.615|3.444|4.565|AH4.5|1.603|2.125|3.444|4.565|AH5|1.603|2.125|5.01|6.641|AH5.5|1.4|1.855|5.01|6.641||EAH||AHS||K-1.5|7.33997|1|1.52|7|EK-1.5||K21|7.33027|1|4.37362|7|EK21||K1.5|1.96214|7|2.39358|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/atp-vienna/nakashima-brandon-paul-tommy-AFZbPGOH/#ah;2;4.50;2","4.5","","","","","","","1.35","3.05","1.35","3.05","","","","","","",""
"SM","0000003","20241021|075915","20241021_1941604_056846_029935","R04_2_AUT_Erste Bank Open - Vienna","Nakashima","Paul","|K|0.300116|EK|G||OL1|3.6573|EOL1|OL2|1.573|EOL2|OH1|1|EOH1|OH2|2.0735|EOH2|EG|NA||NAOL1|3.66398|ENAOL1|NAOL2|1.5873|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|21.207|28.185|1.15|1.529|AH-5|21.207|28.185|1.239|1.647|AH-4|9.131|12.136|1.341|1.782|AH-3.5|5.855|7.781|1.341|1.782|AH-3|5.855|7.781|1.479|1.965|AH-2.5|4.16|5.529|1.479|1.965|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.327|3.084|2.065|2.736|AH3|2.327|3.084|2.456|3.255|AH3.5|1.973|2.615|2.456|3.255|AH4|1.973|2.615|3.444|4.565|AH4.5|1.603|2.125|3.444|4.565|AH5|1.603|2.125|5.01|6.641|AH5.5|1.4|1.855|5.01|6.641||EAH||AHS||K-1.5|7.33997|1|1.52|7|EK-1.5||K21|7.33027|1|4.37362|7|EK21||K1.5|1.96214|7|2.39358|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/atp-vienna/nakashima-brandon-paul-tommy-AFZbPGOH/#ah;2;3.50;2","3.5","1.77","2.11","1.69","2.04","","","1.7","2.12","1.77","2.12","","","","","","",""
"SM","0000003","20241021|075920","20241021_1941604_056846_029935","R04_2_AUT_Erste Bank Open - Vienna","Nakashima","Paul","|K|0.300116|EK|G||OL1|3.6573|EOL1|OL2|1.573|EOL2|OH1|1|EOH1|OH2|2.0735|EOH2|EG|NA||NAOL1|3.66398|ENAOL1|NAOL2|1.5873|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|21.207|28.185|1.15|1.529|AH-5|21.207|28.185|1.239|1.647|AH-4|9.131|12.136|1.341|1.782|AH-3.5|5.855|7.781|1.341|1.782|AH-3|5.855|7.781|1.479|1.965|AH-2.5|4.16|5.529|1.479|1.965|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.327|3.084|2.065|2.736|AH3|2.327|3.084|2.456|3.255|AH3.5|1.973|2.615|2.456|3.255|AH4|1.973|2.615|3.444|4.565|AH4.5|1.603|2.125|3.444|4.565|AH5|1.603|2.125|5.01|6.641|AH5.5|1.4|1.855|5.01|6.641||EAH||AHS||K-1.5|7.33997|1|1.52|7|EK-1.5||K21|7.33027|1|4.37362|7|EK21||K1.5|1.96214|7|2.39358|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/atp-vienna/nakashima-brandon-paul-tommy-AFZbPGOH/#ah;2;1.50;1","1.5","1.8","2.07","1.72","2.0","","","1.7","2.14","1.8","2.14","","","","","","",""
"SM","0000003","20241021|075918","20241021_1941604_056846_029935","R04_2_AUT_Erste Bank Open - Vienna","Nakashima","Paul","|K|0.300116|EK|G||OL1|3.6573|EOL1|OL2|1.573|EOL2|OH1|1|EOH1|OH2|2.0735|EOH2|EG|NA||NAOL1|3.66398|ENAOL1|NAOL2|1.5873|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|21.207|28.185|1.15|1.529|AH-5|21.207|28.185|1.239|1.647|AH-4|9.131|12.136|1.341|1.782|AH-3.5|5.855|7.781|1.341|1.782|AH-3|5.855|7.781|1.479|1.965|AH-2.5|4.16|5.529|1.479|1.965|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.327|3.084|2.065|2.736|AH3|2.327|3.084|2.456|3.255|AH3.5|1.973|2.615|2.456|3.255|AH4|1.973|2.615|3.444|4.565|AH4.5|1.603|2.125|3.444|4.565|AH5|1.603|2.125|5.01|6.641|AH5.5|1.4|1.855|5.01|6.641||EAH||AHS||K-1.5|7.33997|1|1.52|7|EK-1.5||K21|7.33027|1|4.37362|7|EK21||K1.5|1.96214|7|2.39358|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/atp-vienna/nakashima-brandon-paul-tommy-AFZbPGOH/#ah;2;-1.50;1","-1.5","5.8","1.16","4.9","1.14","","","5.5","1.15","5.8","1.16","","","","","","",""
"SM","0000003","20241021|075907","20241021_1941604_056846_029935","R04_2_AUT_Erste Bank Open - Vienna","Nakashima","Paul","|K|0.300116|EK|G||OL1|3.6573|EOL1|OL2|1.573|EOL2|OH1|1|EOH1|OH2|2.0735|EOH2|EG|NA||NAOL1|3.66398|ENAOL1|NAOL2|1.5873|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|21.207|28.185|1.15|1.529|AH-5|21.207|28.185|1.239|1.647|AH-4|9.131|12.136|1.341|1.782|AH-3.5|5.855|7.781|1.341|1.782|AH-3|5.855|7.781|1.479|1.965|AH-2.5|4.16|5.529|1.479|1.965|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.327|3.084|2.065|2.736|AH3|2.327|3.084|2.456|3.255|AH3.5|1.973|2.615|2.456|3.255|AH4|1.973|2.615|3.444|4.565|AH4.5|1.603|2.125|3.444|4.565|AH5|1.603|2.125|5.01|6.641|AH5.5|1.4|1.855|5.01|6.641||EAH||AHS||K-1.5|7.33997|1|1.52|7|EK-1.5||K21|7.33027|1|4.37362|7|EK21||K1.5|1.96214|7|2.39358|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/austria/atp-vienna/nakashima-brandon-paul-tommy-AFZbPGOH/","","3.17","1.39","2.95","1.35","","","2.95","1.4","3.17","1.44","","","","","","",""
"SM","0000004","20241021|075931","20241021_1941504_001837_033648","R04_2_SUI_Swiss Indoors Basel - Basel","Bautista-Agut","Ruud","|K|0.41842|EK|G||OL1|2.61705|EOL1|OL2|1.892|EOL2|OH1|3.2743|EOH1|OH2|2.494|EOH2|EG|NA||NAOL1|2.62183|ENAOL1|NAOL2|1.9092|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|9.499|12.625|1.233|1.638|AH-5|9.499|12.625|1.351|1.795|AH-4|5.671|7.537|1.48|1.967|AH-3.5|4.153|5.52|1.48|1.967|AH-3|4.153|5.52|1.603|2.131|AH-2.5|3.415|4.539|1.603|2.131|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.077|2.753|2.311|3.063|AH3|2.077|2.753|2.959|3.922|AH3.5|1.736|2.3|2.959|3.922|AH4|1.736|2.3|4.396|5.827|AH4.5|1.456|1.93|4.396|5.827|AH5|1.456|1.93|7.117|9.433|AH5.5|1.293|1.713|7.117|9.433||EAH||AHS||K-1.5|4.9703|7|1.52|7|EK-1.5||K21|7.3291|1|4.55418|7|EK21||K1.5|1.76412|7|2.73647|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/switzerland/atp-basel/bautista-agut-roberto-ruud-casper-0n5Lmz06/#ah;2;3.50;2","3.5","1.76","2.12","1.71","2.01","","","","","1.76","2.12","","","","","","",""
"SM","0000004","20241021|075930","20241021_1941504_001837_033648","R04_2_SUI_Swiss Indoors Basel - Basel","Bautista-Agut","Ruud","|K|0.41842|EK|G||OL1|2.61705|EOL1|OL2|1.892|EOL2|OH1|3.2743|EOH1|OH2|2.494|EOH2|EG|NA||NAOL1|2.62183|ENAOL1|NAOL2|1.9092|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|9.499|12.625|1.233|1.638|AH-5|9.499|12.625|1.351|1.795|AH-4|5.671|7.537|1.48|1.967|AH-3.5|4.153|5.52|1.48|1.967|AH-3|4.153|5.52|1.603|2.131|AH-2.5|3.415|4.539|1.603|2.131|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.077|2.753|2.311|3.063|AH3|2.077|2.753|2.959|3.922|AH3.5|1.736|2.3|2.959|3.922|AH4|1.736|2.3|4.396|5.827|AH4.5|1.456|1.93|4.396|5.827|AH5|1.456|1.93|7.117|9.433|AH5.5|1.293|1.713|7.117|9.433||EAH||AHS||K-1.5|4.9703|7|1.52|7|EK-1.5||K21|7.3291|1|4.55418|7|EK21||K1.5|1.76412|7|2.73647|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/switzerland/atp-basel/bautista-agut-roberto-ruud-casper-0n5Lmz06/#ah;2;2.50;2","2.5","2.09","1.79","2.0","1.72","","","2.04","1.76","2.09","1.79","","","","","","",""
"SM","0000004","20241021|075935","20241021_1941504_001837_033648","R04_2_SUI_Swiss Indoors Basel - Basel","Bautista-Agut","Ruud","|K|0.41842|EK|G||OL1|2.61705|EOL1|OL2|1.892|EOL2|OH1|3.2743|EOH1|OH2|2.494|EOH2|EG|NA||NAOL1|2.62183|ENAOL1|NAOL2|1.9092|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|9.499|12.625|1.233|1.638|AH-5|9.499|12.625|1.351|1.795|AH-4|5.671|7.537|1.48|1.967|AH-3.5|4.153|5.52|1.48|1.967|AH-3|4.153|5.52|1.603|2.131|AH-2.5|3.415|4.539|1.603|2.131|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.077|2.753|2.311|3.063|AH3|2.077|2.753|2.959|3.922|AH3.5|1.736|2.3|2.959|3.922|AH4|1.736|2.3|4.396|5.827|AH4.5|1.456|1.93|4.396|5.827|AH5|1.456|1.93|7.117|9.433|AH5.5|1.293|1.713|7.117|9.433||EAH||AHS||K-1.5|4.9703|7|1.52|7|EK-1.5||K21|7.3291|1|4.55418|7|EK21||K1.5|1.76412|7|2.73647|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/switzerland/atp-basel/bautista-agut-roberto-ruud-casper-0n5Lmz06/#ah;2;1.50;1","1.5","1.68","2.27","1.62","2.15","","","1.61","2.28","1.68","2.28","","","","","","",""
"SM","0000004","20241021|075933","20241021_1941504_001837_033648","R04_2_SUI_Swiss Indoors Basel - Basel","Bautista-Agut","Ruud","|K|0.41842|EK|G||OL1|2.61705|EOL1|OL2|1.892|EOL2|OH1|3.2743|EOH1|OH2|2.494|EOH2|EG|NA||NAOL1|2.62183|ENAOL1|NAOL2|1.9092|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|9.499|12.625|1.233|1.638|AH-5|9.499|12.625|1.351|1.795|AH-4|5.671|7.537|1.48|1.967|AH-3.5|4.153|5.52|1.48|1.967|AH-3|4.153|5.52|1.603|2.131|AH-2.5|3.415|4.539|1.603|2.131|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.077|2.753|2.311|3.063|AH3|2.077|2.753|2.959|3.922|AH3.5|1.736|2.3|2.959|3.922|AH4|1.736|2.3|4.396|5.827|AH4.5|1.456|1.93|4.396|5.827|AH5|1.456|1.93|7.117|9.433|AH5.5|1.293|1.713|7.117|9.433||EAH||AHS||K-1.5|4.9703|7|1.52|7|EK-1.5||K21|7.3291|1|4.55418|7|EK21||K1.5|1.76412|7|2.73647|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/switzerland/atp-basel/bautista-agut-roberto-ruud-casper-0n5Lmz06/#ah;2;-1.50;1","-1.5","4.71","1.21","4.3","1.18","","","4.75","1.19","4.75","1.21","","","","","","",""
"SM","0000004","20241021|075924","20241021_1941504_001837_033648","R04_2_SUI_Swiss Indoors Basel - Basel","Bautista-Agut","Ruud","|K|0.41842|EK|G||OL1|2.61705|EOL1|OL2|1.892|EOL2|OH1|3.2743|EOH1|OH2|2.494|EOH2|EG|NA||NAOL1|2.62183|ENAOL1|NAOL2|1.9092|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|9.499|12.625|1.233|1.638|AH-5|9.499|12.625|1.351|1.795|AH-4|5.671|7.537|1.48|1.967|AH-3.5|4.153|5.52|1.48|1.967|AH-3|4.153|5.52|1.603|2.131|AH-2.5|3.415|4.539|1.603|2.131|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.077|2.753|2.311|3.063|AH3|2.077|2.753|2.959|3.922|AH3.5|1.736|2.3|2.959|3.922|AH4|1.736|2.3|4.396|5.827|AH4.5|1.456|1.93|4.396|5.827|AH5|1.456|1.93|7.117|9.433|AH5.5|1.293|1.713|7.117|9.433||EAH||AHS||K-1.5|4.9703|7|1.52|7|EK-1.5||K21|7.3291|1|4.55418|7|EK21||K1.5|1.76412|7|2.73647|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/switzerland/atp-basel/bautista-agut-roberto-ruud-casper-0n5Lmz06/","","2.72","1.5","2.52","1.46","","","2.65","1.48","2.74","1.51","","","","","","",""
