"SM","0000079","20250704|082403","20250630_2034806_029932_036519","R06_4_GBR_Wimbledon - London","Fritz","Davidovich Fokina","|K|0.784883|EK|G||OL1|1.4848|EOL1|OL2|4.929|EOL2|OH1|128|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4208|ENAOL1|NAOL2|5.10105|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/united-kingdom/atp-wimbledon/fritz-taylor-davidovich-fokina-alejandro-GU1UBhIc/","","1.35","3.47","","","","","1.33","3.35","1.33","3.5","","","","","","",""
"SM","0000080","20250704|082407","20250630_2034806_028898_028170","R06_4_GBR_Wimbledon - London","Majchrzak","Rinderknech","|K|0.461711|EK|G||OL1|2.5172|EOL1|OL2|2.1576|EOL2|OH1|217|EOH1|OH2|186|EOH2|EG|NA||NAOL1|2.4087|ENAOL1|NAOL2|2.0646|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/united-kingdom/atp-wimbledon/majchrzak-kamil-rinderknech-arthur-ANVaxcmL/","","2.1","1.81","","","","","2.02","1.8","2.05","1.8","","","","","","",""
"SM","0000081","20250704|082411","20250630_2034806_067546_086691","R06_4_GBR_Wimbledon - London","Cobolli","Mensik","|K|0.321862|EK|G||OL1|3.2966|EOL1|OL2|1.7168|EOL2|OH1|1|EOH1|OH2|148|EOH2|EG|NA||NAOL1|3.41167|ENAOL1|NAOL2|1.6428|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/united-kingdom/atp-wimbledon/cobolli-flavio-mensik-jakub-K4RU5Z8j/","","2.37","1.65","","","","","2.38","1.58","2.4","1.58","","","","","","",""
"SM","0000082","20250704|082415","20250630_2034806_034337_005992","R06_4_GBR_Wimbledon - London","Kecmanovic","Djokovic","|K|0.0387099|EK|G||OL1|27.3904|EOL1|OL2|1.3|EOL2|OH1|1|EOH1|OH2|105|EOH2|EG|NA||NAOL1|28.3465|ENAOL1|NAOL2|1.1655|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/united-kingdom/atp-wimbledon/kecmanovic-miomir-djokovic-novak-IPKJt6u0/","","16.93","1.04","","","","","16.0","1.01","16.25","1.02","","","","","","",""
"CSM","0000083","20250704|082425","20250630_2074009_038273_025533","R09_1_FRA_Troyes Challenger","Barranco Cosano","Hemery","|K|0.428927|EK|G||OL1|2.49444|EOL1|OL2|1.89904|EOL2|OH1|234|EOH1|OH2|2.464|EOH2|EG|NA||NAOL1|2.5974|ENAOL1|NAOL2|1.8568|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/france/troyes-challenger-men/barranco-cosano-javier-hemery-calvin-8KKLw5vB/#ah;2;1.50;2","1.5","1.83","2.01","","","","","","","1.83","2.01","","","","","","",""
"CSM","0000083","20250704|082427","20250630_2074009_038273_025533","R09_1_FRA_Troyes Challenger","Barranco Cosano","Hemery","|K|0.428927|EK|G||OL1|2.49444|EOL1|OL2|1.89904|EOL2|OH1|234|EOH1|OH2|2.464|EOH2|EG|NA||NAOL1|2.5974|ENAOL1|NAOL2|1.8568|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/france/troyes-challenger-men/barranco-cosano-javier-hemery-calvin-8KKLw5vB/#ah;2;0.50;2","0.5","1.98","1.86","","","","","","","1.98","1.86","","","","","","",""
"CSM","0000083","20250704|082430","20250630_2074009_038273_025533","R09_1_FRA_Troyes Challenger","Barranco Cosano","Hemery","|K|0.428927|EK|G||OL1|2.49444|EOL1|OL2|1.89904|EOL2|OH1|234|EOH1|OH2|2.464|EOH2|EG|NA||NAOL1|2.5974|ENAOL1|NAOL2|1.8568|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/france/troyes-challenger-men/barranco-cosano-javier-hemery-calvin-8KKLw5vB/#ah;2;1.50;1","1.5","1.41","3.04","","","","","","","1.41","3.04","","","","","","",""
"CSM","0000083","20250704|082429","20250630_2074009_038273_025533","R09_1_FRA_Troyes Challenger","Barranco Cosano","Hemery","|K|0.428927|EK|G||OL1|2.49444|EOL1|OL2|1.89904|EOL2|OH1|234|EOH1|OH2|2.464|EOH2|EG|NA||NAOL1|2.5974|ENAOL1|NAOL2|1.8568|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/france/troyes-challenger-men/barranco-cosano-javier-hemery-calvin-8KKLw5vB/#ah;2;-1.50;1","-1.5","3.5","1.33","","","","","","","3.5","1.33","","","","","","",""
"CSM","0000083","20250704|082419","20250630_2074009_038273_025533","R09_1_FRA_Troyes Challenger","Barranco Cosano","Hemery","|K|0.428927|EK|G||OL1|2.49444|EOL1|OL2|1.89904|EOL2|OH1|234|EOH1|OH2|2.464|EOH2|EG|NA||NAOL1|2.5974|ENAOL1|NAOL2|1.8568|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/france/troyes-challenger-men/barranco-cosano-javier-hemery-calvin-8KKLw5vB/","","2.05","1.82","","","","","2.02","1.78","2.02","1.8","","","","","","",""
"CSM","0000084","20250704|082440","20250630_2074009_012653_041484","R09_1_FRA_Troyes Challenger","Trungelliti","Sanchez Izquierdo","|K|0.647037|EK|G||OL1|1.67245|EOL1|OL2|3.02744|EOL2|OH1|2.17|EOH1|OH2|284|EOH2|EG|NA||NAOL1|1.63525|ENAOL1|NAOL2|3.1524|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/france/troyes-challenger-men/trungelliti-marco-sanchez-izquierdo-nikolas-jyGnOFof/#ah;2;-2.50;2","-2.5","1.83","2.01","","","","","1.81","1.95","1.83","2.01","","","","","","",""
"CSM","0000084","20250704|082442","20250630_2074009_012653_041484","R09_1_FRA_Troyes Challenger","Trungelliti","Sanchez Izquierdo","|K|0.647037|EK|G||OL1|1.67245|EOL1|OL2|3.02744|EOL2|OH1|2.17|EOH1|OH2|284|EOH2|EG|NA||NAOL1|1.63525|ENAOL1|NAOL2|3.1524|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/france/troyes-challenger-men/trungelliti-marco-sanchez-izquierdo-nikolas-jyGnOFof/#ah;2;-3.50;2","-3.5","2.1","1.76","","","","","","","2.1","1.76","","","","","","",""
"CSM","0000084","20250704|082446","20250630_2074009_012653_041484","R09_1_FRA_Troyes Challenger","Trungelliti","Sanchez Izquierdo","|K|0.647037|EK|G||OL1|1.67245|EOL1|OL2|3.02744|EOL2|OH1|2.17|EOH1|OH2|284|EOH2|EG|NA||NAOL1|1.63525|ENAOL1|NAOL2|3.1524|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/france/troyes-challenger-men/trungelliti-marco-sanchez-izquierdo-nikolas-jyGnOFof/#ah;2;1.50;1","1.5","1.23","4.48","","","","","1.21","4.4","1.23","4.48","","","","","","",""
