"CSV","0000079","20240823|085720","20240819_1568310_049988_053321","R10_1_ROU_W35 Cluj Napoca","Martinez Cirez","Amariei","|K|0.611771|EK|G||OL1|1.7466|EOL1|OL2|2.6445|EOL2|OH1|2.296|EOH1|OH2|3.4314|EOH2|EG|NA|NOT|ENA||AH-5.5|2.793|272.734|1.617|157.893|AH-5|2.793|272.734|1.983|193.648|AH-4|2.117|206.783|2.27|221.727|AH-3.5|1.865|182.151|2.27|221.727|AH-3|1.865|182.151|2.282|222.886|AH-2.5|1.857|181.376|2.282|222.886|AH-2|1.857|181.376|2.439|238.213|AH-1.5|1.765|172.352|2.439|238.213||AH1.5|1.547|148.303|3.202|307.026|AH2|1.547|148.303|3.195|306.359|AH2.5|1.548|148.459|3.195|306.359|AH3|1.548|148.459|3.699|354.62|AH3.5|1.453|139.274|3.699|354.62|AH4|1.453|139.274|4.836|463.619|AH4.5|1.33|127.501|4.836|463.619|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.75367|5.6|1.8115|5.6|EK-1.5||K21|6.05083|5.6|7.58298|5.6|EK21||K1.5|1.5|1|4.88911|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/romania/itf-w35-cluj-napoca-women/martinez-cirez-carlota-amariei-ilinca-dalina-MRh8lJu1/#ah;2;-1.50;2","-1.5","","","1.72","2.0","","","","","1.72","2.0","","","","","","",""
"CSV","0000079","20240823|085723","20240819_1568310_049988_053321","R10_1_ROU_W35 Cluj Napoca","Martinez Cirez","Amariei","|K|0.611771|EK|G||OL1|1.7466|EOL1|OL2|2.6445|EOL2|OH1|2.296|EOH1|OH2|3.4314|EOH2|EG|NA|NOT|ENA||AH-5.5|2.793|272.734|1.617|157.893|AH-5|2.793|272.734|1.983|193.648|AH-4|2.117|206.783|2.27|221.727|AH-3.5|1.865|182.151|2.27|221.727|AH-3|1.865|182.151|2.282|222.886|AH-2.5|1.857|181.376|2.282|222.886|AH-2|1.857|181.376|2.439|238.213|AH-1.5|1.765|172.352|2.439|238.213||AH1.5|1.547|148.303|3.202|307.026|AH2|1.547|148.303|3.195|306.359|AH2.5|1.548|148.459|3.195|306.359|AH3|1.548|148.459|3.699|354.62|AH3.5|1.453|139.274|3.699|354.62|AH4|1.453|139.274|4.836|463.619|AH4.5|1.33|127.501|4.836|463.619|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.75367|5.6|1.8115|5.6|EK-1.5||K21|6.05083|5.6|7.58298|5.6|EK21||K1.5|1.5|1|4.88911|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/romania/itf-w35-cluj-napoca-women/martinez-cirez-carlota-amariei-ilinca-dalina-MRh8lJu1/#ah;2;-2.50;2","-2.5","1.84","1.93","1.81","1.89","","","","","1.84","1.93","","","","","","",""
"CSV","0000079","20240823|085727","20240819_1568310_049988_053321","R10_1_ROU_W35 Cluj Napoca","Martinez Cirez","Amariei","|K|0.611771|EK|G||OL1|1.7466|EOL1|OL2|2.6445|EOL2|OH1|2.296|EOH1|OH2|3.4314|EOH2|EG|NA|NOT|ENA||AH-5.5|2.793|272.734|1.617|157.893|AH-5|2.793|272.734|1.983|193.648|AH-4|2.117|206.783|2.27|221.727|AH-3.5|1.865|182.151|2.27|221.727|AH-3|1.865|182.151|2.282|222.886|AH-2.5|1.857|181.376|2.282|222.886|AH-2|1.857|181.376|2.439|238.213|AH-1.5|1.765|172.352|2.439|238.213||AH1.5|1.547|148.303|3.202|307.026|AH2|1.547|148.303|3.195|306.359|AH2.5|1.548|148.459|3.195|306.359|AH3|1.548|148.459|3.699|354.62|AH3.5|1.453|139.274|3.699|354.62|AH4|1.453|139.274|4.836|463.619|AH4.5|1.33|127.501|4.836|463.619|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.75367|5.6|1.8115|5.6|EK-1.5||K21|6.05083|5.6|7.58298|5.6|EK21||K1.5|1.5|1|4.88911|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/romania/itf-w35-cluj-napoca-women/martinez-cirez-carlota-amariei-ilinca-dalina-MRh8lJu1/#ah;2;1.50;1","1.5","1.29","3.5","1.27","3.4","","","","","1.29","3.5","","","","","","",""
"CSV","0000079","20240823|085724","20240819_1568310_049988_053321","R10_1_ROU_W35 Cluj Napoca","Martinez Cirez","Amariei","|K|0.611771|EK|G||OL1|1.7466|EOL1|OL2|2.6445|EOL2|OH1|2.296|EOH1|OH2|3.4314|EOH2|EG|NA|NOT|ENA||AH-5.5|2.793|272.734|1.617|157.893|AH-5|2.793|272.734|1.983|193.648|AH-4|2.117|206.783|2.27|221.727|AH-3.5|1.865|182.151|2.27|221.727|AH-3|1.865|182.151|2.282|222.886|AH-2.5|1.857|181.376|2.282|222.886|AH-2|1.857|181.376|2.439|238.213|AH-1.5|1.765|172.352|2.439|238.213||AH1.5|1.547|148.303|3.202|307.026|AH2|1.547|148.303|3.195|306.359|AH2.5|1.548|148.459|3.195|306.359|AH3|1.548|148.459|3.699|354.62|AH3.5|1.453|139.274|3.699|354.62|AH4|1.453|139.274|4.836|463.619|AH4.5|1.33|127.501|4.836|463.619|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.75367|5.6|1.8115|5.6|EK-1.5||K21|6.05083|5.6|7.58298|5.6|EK21||K1.5|1.5|1|4.88911|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/romania/itf-w35-cluj-napoca-women/martinez-cirez-carlota-amariei-ilinca-dalina-MRh8lJu1/#ah;2;-1.50;1","-1.5","2.35","1.57","2.3","1.55","","","","","2.35","1.57","","","","","","",""
"CSV","0000079","20240823|085712","20240819_1568310_049988_053321","R10_1_ROU_W35 Cluj Napoca","Martinez Cirez","Amariei","|K|0.611771|EK|G||OL1|1.7466|EOL1|OL2|2.6445|EOL2|OH1|2.296|EOH1|OH2|3.4314|EOH2|EG|NA|NOT|ENA||AH-5.5|2.793|272.734|1.617|157.893|AH-5|2.793|272.734|1.983|193.648|AH-4|2.117|206.783|2.27|221.727|AH-3.5|1.865|182.151|2.27|221.727|AH-3|1.865|182.151|2.282|222.886|AH-2.5|1.857|181.376|2.282|222.886|AH-2|1.857|181.376|2.439|238.213|AH-1.5|1.765|172.352|2.439|238.213||AH1.5|1.547|148.303|3.202|307.026|AH2|1.547|148.303|3.195|306.359|AH2.5|1.548|148.459|3.195|306.359|AH3|1.548|148.459|3.699|354.62|AH3.5|1.453|139.274|3.699|354.62|AH4|1.453|139.274|4.836|463.619|AH4.5|1.33|127.501|4.836|463.619|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.75367|5.6|1.8115|5.6|EK-1.5||K21|6.05083|5.6|7.58298|5.6|EK21||K1.5|1.5|1|4.88911|5.6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/romania/itf-w35-cluj-napoca-women/martinez-cirez-carlota-amariei-ilinca-dalina-MRh8lJu1/","","1.62","2.25","1.63","2.13","","","1.64","2.12","1.66","2.25","","","","","","",""
"CSV","0000080","20240823|085736","20240819_1568809_081370_037530","R09_1_SRB_W35 Vrnjacka Banja","Encheva","Branstine","|K|0.303939|EK|G||OL1|3.3825|EOL1|OL2|1.5336|EOL2|OH1|1|EOH1|OH2|2.016|EOH2|EG|NA|NOT|ENA||AH-5.5|8.876|866.787|1.158|113.041|AH-5|8.876|866.787|1.186|115.777|AH-4|7.515|733.852|1.191|116.304|AH-3.5|7.305|713.336|1.191|116.304|AH-3|7.305|713.336|1.181|115.299|AH-2.5|7.717|753.643|1.181|115.299|AH-2|7.717|753.643|1.245|121.585|AH-1.5|5.768|563.289|1.245|121.585||AH1.5|4.716|452.161|1.339|128.396|AH2|4.716|452.161|1.333|127.792|AH2.5|4.796|459.819|1.333|127.792|AH3|4.796|459.819|1.487|142.549|AH3.5|3.494|335.021|1.487|142.549|AH4|3.494|335.021|1.782|170.814|AH4.5|2.516|241.214|1.782|170.814|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|7.33393|1|1.5|1|EK-1.5||K21|14.1083|1|4.30838|5.6|EK21||K1.5|2.08667|5.6|2.34749|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/serbia/itf-w35-vrnjacka-banja-women/encheva-lidia-branstine-carson-0x63iVWp/#ah;2;4.50;2","4.5","1.87","1.9","1.84","1.86","","","","","1.87","1.9","","","","","","",""
"CSV","0000080","20240823|085743","20240819_1568809_081370_037530","R09_1_SRB_W35 Vrnjacka Banja","Encheva","Branstine","|K|0.303939|EK|G||OL1|3.3825|EOL1|OL2|1.5336|EOL2|OH1|1|EOH1|OH2|2.016|EOH2|EG|NA|NOT|ENA||AH-5.5|8.876|866.787|1.158|113.041|AH-5|8.876|866.787|1.186|115.777|AH-4|7.515|733.852|1.191|116.304|AH-3.5|7.305|713.336|1.191|116.304|AH-3|7.305|713.336|1.181|115.299|AH-2.5|7.717|753.643|1.181|115.299|AH-2|7.717|753.643|1.245|121.585|AH-1.5|5.768|563.289|1.245|121.585||AH1.5|4.716|452.161|1.339|128.396|AH2|4.716|452.161|1.333|127.792|AH2.5|4.796|459.819|1.333|127.792|AH3|4.796|459.819|1.487|142.549|AH3.5|3.494|335.021|1.487|142.549|AH4|3.494|335.021|1.782|170.814|AH4.5|2.516|241.214|1.782|170.814|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|7.33393|1|1.5|1|EK-1.5||K21|14.1083|1|4.30838|5.6|EK21||K1.5|2.08667|5.6|2.34749|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/serbia/itf-w35-vrnjacka-banja-women/encheva-lidia-branstine-carson-0x63iVWp/#ah;2;1.50;1","1.5","1.86","1.91","1.83","1.87","","","","","1.86","1.91","","","","","","",""
"CSV","0000080","20240823|085740","20240819_1568809_081370_037530","R09_1_SRB_W35 Vrnjacka Banja","Encheva","Branstine","|K|0.303939|EK|G||OL1|3.3825|EOL1|OL2|1.5336|EOL2|OH1|1|EOH1|OH2|2.016|EOH2|EG|NA|NOT|ENA||AH-5.5|8.876|866.787|1.158|113.041|AH-5|8.876|866.787|1.186|115.777|AH-4|7.515|733.852|1.191|116.304|AH-3.5|7.305|713.336|1.191|116.304|AH-3|7.305|713.336|1.181|115.299|AH-2.5|7.717|753.643|1.181|115.299|AH-2|7.717|753.643|1.245|121.585|AH-1.5|5.768|563.289|1.245|121.585||AH1.5|4.716|452.161|1.339|128.396|AH2|4.716|452.161|1.333|127.792|AH2.5|4.796|459.819|1.333|127.792|AH3|4.796|459.819|1.487|142.549|AH3.5|3.494|335.021|1.487|142.549|AH4|3.494|335.021|1.782|170.814|AH4.5|2.516|241.214|1.782|170.814|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|7.33393|1|1.5|1|EK-1.5||K21|14.1083|1|4.30838|5.6|EK21||K1.5|2.08667|5.6|2.34749|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/serbia/itf-w35-vrnjacka-banja-women/encheva-lidia-branstine-carson-0x63iVWp/#ah;2;-1.50;1","-1.5","5.63","1.13","5.35","1.12","","","","","5.63","1.13","","","","","","",""
"CSV","0000080","20240823|085730","20240819_1568809_081370_037530","R09_1_SRB_W35 Vrnjacka Banja","Encheva","Branstine","|K|0.303939|EK|G||OL1|3.3825|EOL1|OL2|1.5336|EOL2|OH1|1|EOH1|OH2|2.016|EOH2|EG|NA|NOT|ENA||AH-5.5|8.876|866.787|1.158|113.041|AH-5|8.876|866.787|1.186|115.777|AH-4|7.515|733.852|1.191|116.304|AH-3.5|7.305|713.336|1.191|116.304|AH-3|7.305|713.336|1.181|115.299|AH-2.5|7.717|753.643|1.181|115.299|AH-2|7.717|753.643|1.245|121.585|AH-1.5|5.768|563.289|1.245|121.585||AH1.5|4.716|452.161|1.339|128.396|AH2|4.716|452.161|1.333|127.792|AH2.5|4.796|459.819|1.333|127.792|AH3|4.796|459.819|1.487|142.549|AH3.5|3.494|335.021|1.487|142.549|AH4|3.494|335.021|1.782|170.814|AH4.5|2.516|241.214|1.782|170.814|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|7.33393|1|1.5|1|EK-1.5||K21|14.1083|1|4.30838|5.6|EK21||K1.5|2.08667|5.6|2.34749|5.6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/serbia/itf-w35-vrnjacka-banja-women/encheva-lidia-branstine-carson-0x63iVWp/","","2.94","1.39","3.05","1.33","","","3.3","1.3","3.3","1.39","","","","","","",""
"CSV","0000081","20240823|085759","20240819_1568609_007022_049987","R09_1_SUI_W35 Verbier","Di Sarra","Smith","|K|0.484991|EK|G||OL1|2.12175|EOL1|OL2|2.07675|EOL2|OH1|2.7531|EOH1|OH2|2.73|EOH2|EG|NA|NOT|ENA||AH-5.5|5.401|527.478|1.264|123.393|AH-5|5.401|527.478|1.455|142.128|AH-4|3.455|337.374|1.666|162.718|AH-3.5|2.657|259.444|1.666|162.718|AH-3|2.657|259.444|1.749|170.801|AH-2.5|2.47|241.241|1.749|170.801|AH-2|2.47|241.241|1.899|185.452|AH-1.5|2.222|217.025|1.899|185.452||AH1.5|2.072|198.658|2.1|201.361|AH2|2.072|198.658|2.325|222.942|AH2.5|1.891|181.339|2.325|222.942|AH3|1.891|181.339|2.529|242.459|AH3.5|1.775|170.196|2.529|242.459|AH4|1.775|170.196|3.098|297.014|AH4.5|1.572|150.758|3.098|297.014|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.52979|5.6|1.5515|5.6|EK-1.5||K21|6.33807|5.6|7.58044|5.6|EK21||K1.5|1.57383|5.6|3.43408|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/switzerland/itf-w35-verbier-women/di-sarra-federica-smith-tina-nadine-bNhzCXaU/#ah;2;1.50;2","1.5","1.85","1.93","1.81","1.89","","","","","1.85","1.93","","","","","","",""
