"FSM","0000019","20250227|084552","20250224_2047705_065267_073055","R05_0_EGY_M15 Sharm ElSheikh","Zakaria","Binda","|K|0.342811|EK|G||OL1|2.95796|EOL1|OL2|1.6371|EOL2|OH1|1|EOH1|OH2|153|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-5-men/zakaria-faria-binda-alexandr-hGA69eAa/#ah;2;4.00;2","4.0","","","1.76","1.94","","","","","1.76","1.94","","","","","","",""
"FSM","0000019","20250227|084550","20250224_2047705_065267_073055","R05_0_EGY_M15 Sharm ElSheikh","Zakaria","Binda","|K|0.342811|EK|G||OL1|2.95796|EOL1|OL2|1.6371|EOL2|OH1|1|EOH1|OH2|153|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-5-men/zakaria-faria-binda-alexandr-hGA69eAa/#ah;2;3.50;2","3.5","","","1.9","1.8","","","","","1.9","1.8","","","","","","",""
"FSM","0000019","20250227|084544","20250224_2047705_065267_073055","R05_0_EGY_M15 Sharm ElSheikh","Zakaria","Binda","|K|0.342811|EK|G||OL1|2.95796|EOL1|OL2|1.6371|EOL2|OH1|1|EOH1|OH2|153|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/egypt/itf-m15-sharm-elsheikh-5-men/zakaria-faria-binda-alexandr-hGA69eAa/","","","","2.59","1.44","","","","","2.68","1.44","","","","","","",""
"FSM","0000020","20250227|084604","20250224_2047205_050133_050117","R05_0_ESP_M15 Villena","Crawford","Gobat","|K|0.693607|EK|G||OL1|1.5515|EOL1|OL2|3.31251|EOL2|OH1|145|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-m15-villena-2-men/crawford-oliver-gobat-adrien-jTFP5NNa/#ah;2;-4.00;2","-4.0","","","1.68","2.05","","","","","1.68","2.05","","","","","","",""
"FSM","0000020","20250227|084602","20250224_2047205_050133_050117","R05_0_ESP_M15 Villena","Crawford","Gobat","|K|0.693607|EK|G||OL1|1.5515|EOL1|OL2|3.31251|EOL2|OH1|145|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-m15-villena-2-men/crawford-oliver-gobat-adrien-jTFP5NNa/#ah;2;-4.50;2","-4.5","","","1.85","1.85","","","","","1.85","1.85","","","","","","",""
"FSM","0000020","20250227|084557","20250224_2047205_050133_050117","R05_0_ESP_M15 Villena","Crawford","Gobat","|K|0.693607|EK|G||OL1|1.5515|EOL1|OL2|3.31251|EOL2|OH1|145|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/spain/itf-m15-villena-2-men/crawford-oliver-gobat-adrien-jTFP5NNa/","","","","1.29","3.25","","","","","1.31","3.27","","","","","","",""
"FSM","0000021","20250227|084618","20250224_2047205_057038_092236","R05_0_ESP_M15 Villena","Echeverria","Juan Mano","|K|0.862152|EK|G||OL1|1.2412|EOL1|OL2|7.35438|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-m15-villena-2-men/echeverria-john-juan-mano-alejandro-ENQbzPEF/#ah;2;-5.50;2","-5.5","","","1.72","2.0","","","","","1.72","2.0","","","","","","",""
"FSM","0000021","20250227|084620","20250224_2047205_057038_092236","R05_0_ESP_M15 Villena","Echeverria","Juan Mano","|K|0.862152|EK|G||OL1|1.2412|EOL1|OL2|7.35438|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-m15-villena-2-men/echeverria-john-juan-mano-alejandro-ENQbzPEF/#ah;2;-6.00;2","-6.0","","","1.92","1.78","","","","","1.92","1.78","","","","","","",""
"FSM","0000021","20250227|084609","20250224_2047205_057038_092236","R05_0_ESP_M15 Villena","Echeverria","Juan Mano","|K|0.862152|EK|G||OL1|1.2412|EOL1|OL2|7.35438|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/spain/itf-m15-villena-2-men/echeverria-john-juan-mano-alejandro-ENQbzPEF/","","","","1.14","4.9","","","","","1.14","5.3","","","","","","",""
"FSM","0000022","20250227|084632","20250224_2047205_071614_107371","R05_0_ESP_M15 Villena","Montes-De La Torre","Paldanius","|K|0.925184|EK|G||OL1|1.18|EOL1|OL2|13.5438|EOL2|OH1|109|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-m15-villena-2-men/montes-de-la-torre-inaki-paldanius-oskari-C4ZYtb74/#ah;2;-6.50;2","-6.5","","","1.85","1.85","","","","","1.85","1.85","","","","","","",""
