"DM","0000055","20240904|082646","20240826_1940510_085387_077438","R10_4_USA_U.S. Open - New York","Purcell/Thompson","Lammons/Withrow","|K|0.69746|EK|G||OL1|1.5624|EOL1|OL2|3.42585|EOL2|OH1|144|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6344|ENAOL1|NAOL2|3.6079|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/atp-us-open-doubles/purcell-max-thompson-jordan-lammons-nathaniel-withrow-jackson-SzQWzBcd/","","1.59","2.36","","","","","1.53","2.4","1.59","2.4","","","","","","",""
"CSM","0000056","20240904|082659","20240902_2001505_070459_076298","R05_1_AUT_Tulln Challenger","Krumich","Kym","|K|0.162114|EK|G||OL1|6.57105|EOL1|OL2|1.266|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|6.8487|ENAOL1|NAOL2|1.266|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|14.872|1402.98|1000|1000|AH-2.5|10.751|1014.25|1000|1000|AH-2|10.751|1014.25|1000|1000|AH-1.5|8.101|764.248|1000|1000||AH1.5|5.029|457.21|1000|1000|AH2|5.029|457.21|1000|1000|AH2.5|4.064|369.434|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|34.8998|1|1.54|1|EK-1.5||K21|8.94973|1|3.88812|6|EK21||K1.5|2.52376|1|1.91137|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/tulln-challenger-men/krumich-martin-kym-jerome-vwhQVQnB/#ah;2;4.50;2","4.5","2.1","1.75","","","","","","","2.1","1.75","","","","","","",""
"CSM","0000056","20240904|082706","20240902_2001505_070459_076298","R05_1_AUT_Tulln Challenger","Krumich","Kym","|K|0.162114|EK|G||OL1|6.57105|EOL1|OL2|1.266|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|6.8487|ENAOL1|NAOL2|1.266|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|14.872|1402.98|1000|1000|AH-2.5|10.751|1014.25|1000|1000|AH-2|10.751|1014.25|1000|1000|AH-1.5|8.101|764.248|1000|1000||AH1.5|5.029|457.21|1000|1000|AH2|5.029|457.21|1000|1000|AH2.5|4.064|369.434|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|34.8998|1|1.54|1|EK-1.5||K21|8.94973|1|3.88812|6|EK21||K1.5|2.52376|1|1.91137|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/tulln-challenger-men/krumich-martin-kym-jerome-vwhQVQnB/#ah;2;1.50;1","1.5","2.3","1.63","","","","","","","2.3","1.63","","","","","","",""
"CSM","0000056","20240904|082704","20240902_2001505_070459_076298","R05_1_AUT_Tulln Challenger","Krumich","Kym","|K|0.162114|EK|G||OL1|6.57105|EOL1|OL2|1.266|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|6.8487|ENAOL1|NAOL2|1.266|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|14.872|1402.98|1000|1000|AH-2.5|10.751|1014.25|1000|1000|AH-2|10.751|1014.25|1000|1000|AH-1.5|8.101|764.248|1000|1000||AH1.5|5.029|457.21|1000|1000|AH2|5.029|457.21|1000|1000|AH2.5|4.064|369.434|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|34.8998|1|1.54|1|EK-1.5||K21|8.94973|1|3.88812|6|EK21||K1.5|2.52376|1|1.91137|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/tulln-challenger-men/krumich-martin-kym-jerome-vwhQVQnB/#ah;2;-1.50;1","-1.5","9.29","1.07","","","","","","","9.29","1.07","","","","","","",""
"CSM","0000056","20240904|082652","20240902_2001505_070459_076298","R05_1_AUT_Tulln Challenger","Krumich","Kym","|K|0.162114|EK|G||OL1|6.57105|EOL1|OL2|1.266|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|6.8487|ENAOL1|NAOL2|1.266|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|14.872|1402.98|1000|1000|AH-2.5|10.751|1014.25|1000|1000|AH-2|10.751|1014.25|1000|1000|AH-1.5|8.101|764.248|1000|1000||AH1.5|5.029|457.21|1000|1000|AH2|5.029|457.21|1000|1000|AH2.5|4.064|369.434|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|34.8998|1|1.54|1|EK-1.5||K21|8.94973|1|3.88812|6|EK21||K1.5|2.52376|1|1.91137|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/austria/tulln-challenger-men/krumich-martin-kym-jerome-vwhQVQnB/","","4.42","1.22","","","","","4.3","1.2","4.9","1.22","","","","","","",""
"CSM","0000057","20240904|082718","20240902_2001505_048442_061857","R05_1_AUT_Tulln Challenger","Molleker","Royer","|K|0.42777|EK|G||OL1|2.4921|EOL1|OL2|1.84625|EOL2|OH1|1|EOH1|OH2|175|EOH2|EG|NA||NAOL1|2.5974|ENAOL1|NAOL2|1.84625|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.991|376.534|1.586|149.58|AH-2.5|3.198|301.694|1.586|149.58|AH-2|3.198|301.694|1.728|162.987|AH-1.5|2.743|258.763|1.728|162.987||AH1.5|2.286|207.809|2.12|192.757|AH2|2.286|207.809|2.341|212.851|AH2.5|2.075|188.612|2.341|212.851|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.17727|6|1.54|6|EK-1.5||K21|6.20517|1|4.9844|6|EK21||K1.5|1.61856|6|3.1338|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/tulln-challenger-men/molleker-rudolf-royer-valentin-GUXHwLqd/#ah;2;1.50;2","1.5","1.98","1.85","","","","","","","1.98","1.85","","","","","","",""
"CSM","0000057","20240904|082725","20240902_2001505_048442_061857","R05_1_AUT_Tulln Challenger","Molleker","Royer","|K|0.42777|EK|G||OL1|2.4921|EOL1|OL2|1.84625|EOL2|OH1|1|EOH1|OH2|175|EOH2|EG|NA||NAOL1|2.5974|ENAOL1|NAOL2|1.84625|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.991|376.534|1.586|149.58|AH-2.5|3.198|301.694|1.586|149.58|AH-2|3.198|301.694|1.728|162.987|AH-1.5|2.743|258.763|1.728|162.987||AH1.5|2.286|207.809|2.12|192.757|AH2|2.286|207.809|2.341|212.851|AH2.5|2.075|188.612|2.341|212.851|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.17727|6|1.54|6|EK-1.5||K21|6.20517|1|4.9844|6|EK21||K1.5|1.61856|6|3.1338|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/tulln-challenger-men/molleker-rudolf-royer-valentin-GUXHwLqd/#ah;2;1.50;1","1.5","1.47","2.75","","","","","","","1.47","2.75","","","","","","",""
"CSM","0000057","20240904|082723","20240902_2001505_048442_061857","R05_1_AUT_Tulln Challenger","Molleker","Royer","|K|0.42777|EK|G||OL1|2.4921|EOL1|OL2|1.84625|EOL2|OH1|1|EOH1|OH2|175|EOH2|EG|NA||NAOL1|2.5974|ENAOL1|NAOL2|1.84625|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.991|376.534|1.586|149.58|AH-2.5|3.198|301.694|1.586|149.58|AH-2|3.198|301.694|1.728|162.987|AH-1.5|2.743|258.763|1.728|162.987||AH1.5|2.286|207.809|2.12|192.757|AH2|2.286|207.809|2.341|212.851|AH2.5|2.075|188.612|2.341|212.851|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.17727|6|1.54|6|EK-1.5||K21|6.20517|1|4.9844|6|EK21||K1.5|1.61856|6|3.1338|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/tulln-challenger-men/molleker-rudolf-royer-valentin-GUXHwLqd/#ah;2;-1.50;1","-1.5","3.69","1.29","","","","","","","3.69","1.29","","","","","","",""
"CSM","0000057","20240904|082711","20240902_2001505_048442_061857","R05_1_AUT_Tulln Challenger","Molleker","Royer","|K|0.42777|EK|G||OL1|2.4921|EOL1|OL2|1.84625|EOL2|OH1|1|EOH1|OH2|175|EOH2|EG|NA||NAOL1|2.5974|ENAOL1|NAOL2|1.84625|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.991|376.534|1.586|149.58|AH-2.5|3.198|301.694|1.586|149.58|AH-2|3.198|301.694|1.728|162.987|AH-1.5|2.743|258.763|1.728|162.987||AH1.5|2.286|207.809|2.12|192.757|AH2|2.286|207.809|2.341|212.851|AH2.5|2.075|188.612|2.341|212.851|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.17727|6|1.54|6|EK-1.5||K21|6.20517|1|4.9844|6|EK21||K1.5|1.61856|6|3.1338|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/austria/tulln-challenger-men/molleker-rudolf-royer-valentin-GUXHwLqd/","","2.23","1.68","","","","","2.04","1.74","2.23","1.74","","","","","","",""
"CSM","0000058","20240904|082737","20240902_2001405_072877_054207","R05_1_CHN_Shanghai Challenger","Kachmazov","Cressy","|K|0.278643|EK|G||OL1|3.82335|EOL1|OL2|1.46645|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|3.9849|ENAOL1|NAOL2|1.46645|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|7.174|676.795|1000|1000|AH-2.5|5.745|541.965|1000|1000|AH-2|5.745|541.965|1000|1000|AH-1.5|4.526|427.015|1000|1000||AH1.5|3.28|298.154|1000|1000|AH2|3.28|298.154|1000|1000|AH2.5|2.739|249.023|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|8.71031|1|1.54|6|EK-1.5||K21|6.44785|1|4.22638|6|EK21||K1.5|1.97648|6|2.36888|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/shanghai-challenger-men/kachmazov-alibek-cressy-maxime-IX6SB9k2/#ah;2;3.50;2","3.5","1.76","2.08","","","","","","","1.76","2.08","","","","","","",""
"CSM","0000058","20240904|082743","20240902_2001405_072877_054207","R05_1_CHN_Shanghai Challenger","Kachmazov","Cressy","|K|0.278643|EK|G||OL1|3.82335|EOL1|OL2|1.46645|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|3.9849|ENAOL1|NAOL2|1.46645|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|7.174|676.795|1000|1000|AH-2.5|5.745|541.965|1000|1000|AH-2|5.745|541.965|1000|1000|AH-1.5|4.526|427.015|1000|1000||AH1.5|3.28|298.154|1000|1000|AH2|3.28|298.154|1000|1000|AH2.5|2.739|249.023|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|8.71031|1|1.54|6|EK-1.5||K21|6.44785|1|4.22638|6|EK21||K1.5|1.97648|6|2.36888|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/shanghai-challenger-men/kachmazov-alibek-cressy-maxime-IX6SB9k2/#ah;2;1.50;1","1.5","1.74","2.12","","","","","","","1.74","2.12","","","","","","",""
