"SV","0000058","20260227|090645","20260223_1671209_017155_024572","R09_2_MEX_Merida Open Akron - Merida","Frech","Bouzkova","|K|0.407653|EK|G||OL1|2.51166|EOL1|OL2|1.90294|EOL2|OH1|4.182|EOH1|OH2|169|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/mexico/wta-merida/frech-magdalena-bouzkova-marie-Ct24et4F/#ah;2;2.50;2","2.5","","","","","","","","","1.85","1.88","","","","","","",""
"SV","0000058","20260227|090647","20260223_1671209_017155_024572","R09_2_MEX_Merida Open Akron - Merida","Frech","Bouzkova","|K|0.407653|EK|G||OL1|2.51166|EOL1|OL2|1.90294|EOL2|OH1|4.182|EOH1|OH2|169|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/mexico/wta-merida/frech-magdalena-bouzkova-marie-Ct24et4F/#ah;2;1.50;2","1.5","","","","","","","","","1.99","1.75","","","","","","",""
"SV","0000058","20260227|090651","20260223_1671209_017155_024572","R09_2_MEX_Merida Open Akron - Merida","Frech","Bouzkova","|K|0.407653|EK|G||OL1|2.51166|EOL1|OL2|1.90294|EOL2|OH1|4.182|EOH1|OH2|169|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/mexico/wta-merida/frech-magdalena-bouzkova-marie-Ct24et4F/#ah;2;1.50;1","1.5","","","","","","","","","1.51","2.45","","","","","","",""
"SV","0000058","20260227|090649","20260223_1671209_017155_024572","R09_2_MEX_Merida Open Akron - Merida","Frech","Bouzkova","|K|0.407653|EK|G||OL1|2.51166|EOL1|OL2|1.90294|EOL2|OH1|4.182|EOH1|OH2|169|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/mexico/wta-merida/frech-magdalena-bouzkova-marie-Ct24et4F/#ah;2;-1.50;1","-1.5","","","","","","","","","3.65","1.26","","","","","","",""
"SV","0000058","20260227|090638","20260223_1671209_017155_024572","R09_2_MEX_Merida Open Akron - Merida","Frech","Bouzkova","|K|0.407653|EK|G||OL1|2.51166|EOL1|OL2|1.90294|EOL2|OH1|4.182|EOH1|OH2|169|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/mexico/wta-merida/frech-magdalena-bouzkova-marie-Ct24et4F/","","","","","","","","","","2.27","1.66","","","","","","",""
"SV","0000059","20260227|090710","20260223_1671209_049991_024344","R09_2_MEX_Merida Open Akron - Merida","Sonmez","Bucsa","|K|0.517865|EK|G||OL1|2.18444|EOL1|OL2|2.34208|EOL2|OH1|194|EOH1|OH2|208|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/mexico/wta-merida/sonmez-zeynep-bucsa-cristina-tYPlt4a4/#ah;2;1.50;2","1.5","","","","","","","","","1.79","1.95","","","","","","",""
"SV","0000059","20260227|090708","20260223_1671209_049991_024344","R09_2_MEX_Merida Open Akron - Merida","Sonmez","Bucsa","|K|0.517865|EK|G||OL1|2.18444|EOL1|OL2|2.34208|EOL2|OH1|194|EOH1|OH2|208|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/mexico/wta-merida/sonmez-zeynep-bucsa-cristina-tYPlt4a4/#ah;2;0.50;2","0.5","","","","","","","","","1.89","1.84","","","","","","",""
"SV","0000059","20260227|090714","20260223_1671209_049991_024344","R09_2_MEX_Merida Open Akron - Merida","Sonmez","Bucsa","|K|0.517865|EK|G||OL1|2.18444|EOL1|OL2|2.34208|EOL2|OH1|194|EOH1|OH2|208|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/mexico/wta-merida/sonmez-zeynep-bucsa-cristina-tYPlt4a4/#ah;2;1.50;1","1.5","","","","","","","","","1.42","2.76","","","","","","",""
"SV","0000059","20260227|090712","20260223_1671209_049991_024344","R09_2_MEX_Merida Open Akron - Merida","Sonmez","Bucsa","|K|0.517865|EK|G||OL1|2.18444|EOL1|OL2|2.34208|EOL2|OH1|194|EOH1|OH2|208|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/mexico/wta-merida/sonmez-zeynep-bucsa-cristina-tYPlt4a4/#ah;2;-1.50;1","-1.5","","","","","","","","","3.04","1.36","","","","","","",""
"SV","0000059","20260227|090659","20260223_1671209_049991_024344","R09_2_MEX_Merida Open Akron - Merida","Sonmez","Bucsa","|K|0.517865|EK|G||OL1|2.18444|EOL1|OL2|2.34208|EOL2|OH1|194|EOH1|OH2|208|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/mexico/wta-merida/sonmez-zeynep-bucsa-cristina-tYPlt4a4/","","","","","","","","","","1.95","1.92","","","","","","",""
"SV","0000060","20260227|090732","20260223_1671209_014362_014175","R09_2_MEX_Merida Open Akron - Merida","Paolini","Boulter","|K|0.623912|EK|G||OL1|1.81286|EOL1|OL2|2.71586|EOL2|OH1|161|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/mexico/wta-merida/paolini-jasmine-boulter-katie-bi5Mf3Ec/#ah;2;-3.50;2","-3.5","","","","","","","","","1.76","2.01","","","","","","",""
"SV","0000060","20260227|090731","20260223_1671209_014362_014175","R09_2_MEX_Merida Open Akron - Merida","Paolini","Boulter","|K|0.623912|EK|G||OL1|1.81286|EOL1|OL2|2.71586|EOL2|OH1|161|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/mexico/wta-merida/paolini-jasmine-boulter-katie-bi5Mf3Ec/#ah;2;-4.50;2","-4.5","","","","","","","","","2.02","1.73","","","","","","",""
"SV","0000060","20260227|090736","20260223_1671209_014362_014175","R09_2_MEX_Merida Open Akron - Merida","Paolini","Boulter","|K|0.623912|EK|G||OL1|1.81286|EOL1|OL2|2.71586|EOL2|OH1|161|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/mexico/wta-merida/paolini-jasmine-boulter-katie-bi5Mf3Ec/#ah;2;1.50;1","1.5","","","","","","","","","1.18","4.57","","","","","","",""
"SV","0000060","20260227|090734","20260223_1671209_014362_014175","R09_2_MEX_Merida Open Akron - Merida","Paolini","Boulter","|K|0.623912|EK|G||OL1|1.81286|EOL1|OL2|2.71586|EOL2|OH1|161|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/mexico/wta-merida/paolini-jasmine-boulter-katie-bi5Mf3Ec/#ah;2;-1.50;1","-1.5","","","","","","","","","2.04","1.73","","","","","","",""
"SV","0000060","20260227|090722","20260223_1671209_014362_014175","R09_2_MEX_Merida Open Akron - Merida","Paolini","Boulter","|K|0.623912|EK|G||OL1|1.81286|EOL1|OL2|2.71586|EOL2|OH1|161|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/mexico/wta-merida/paolini-jasmine-boulter-katie-bi5Mf3Ec/","","","","","","","","","","1.47","2.76","","","","","","",""
"SV","0000061","20260227|090752","20260223_1671309_018427_009503","R09_2_USA_ATX Open - Austin","Birrell","Tomljanovic","|K|0.444711|EK|G||OL1|2.29725|EOL1|OL2|2.03806|EOL2|OH1|3.825|EOH1|OH2|181|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/usa/wta-austin/birrell-kimberly-tomljanovic-ajla-xMCxd7eJ/#ah;2;1.50;2","1.5","","","","","","","","","1.9","1.83","","","","","","",""
