"CSM","0000013","20250203|180048","20250203_2039303_024841_061966","R03_1_ARG_Rosario Challenger","Villanueva","Justo","|K|0.66041|EK|G||OL1|1.64008|EOL1|OL2|3.1447|EOL2|OH1|1|EOH1|OH2|295|EOH2|EG|NA||NAOL1|1.6036|ENAOL1|NAOL2|3.2745|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/argentina/rosario-challenger-men/villanueva-gonzalo-justo-guido-ivan-dGuBqX7N/#ah;2;-2.50;2","-2.5","1.73","2.07","","","","","","","1.73","2.07","","","","","","",""
"CSM","0000013","20250203|180045","20250203_2039303_024841_061966","R03_1_ARG_Rosario Challenger","Villanueva","Justo","|K|0.66041|EK|G||OL1|1.64008|EOL1|OL2|3.1447|EOL2|OH1|1|EOH1|OH2|295|EOH2|EG|NA||NAOL1|1.6036|ENAOL1|NAOL2|3.2745|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/argentina/rosario-challenger-men/villanueva-gonzalo-justo-guido-ivan-dGuBqX7N/#ah;2;-3.50;2","-3.5","1.97","1.81","","","","","","","1.97","1.81","","","","","","",""
"CSM","0000013","20250203|180051","20250203_2039303_024841_061966","R03_1_ARG_Rosario Challenger","Villanueva","Justo","|K|0.66041|EK|G||OL1|1.64008|EOL1|OL2|3.1447|EOL2|OH1|1|EOH1|OH2|295|EOH2|EG|NA||NAOL1|1.6036|ENAOL1|NAOL2|3.2745|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/argentina/rosario-challenger-men/villanueva-gonzalo-justo-guido-ivan-dGuBqX7N/#ah;2;1.50;1","1.5","1.21","4.2","","","","","","","1.21","4.2","","","","","","",""
"CSM","0000013","20250203|180049","20250203_2039303_024841_061966","R03_1_ARG_Rosario Challenger","Villanueva","Justo","|K|0.66041|EK|G||OL1|1.64008|EOL1|OL2|3.1447|EOL2|OH1|1|EOH1|OH2|295|EOH2|EG|NA||NAOL1|1.6036|ENAOL1|NAOL2|3.2745|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/argentina/rosario-challenger-men/villanueva-gonzalo-justo-guido-ivan-dGuBqX7N/#ah;2;-1.50;1","-1.5","2.23","1.63","","","","","","","2.23","1.63","","","","","","",""
"CSM","0000013","20250203|180038","20250203_2039303_024841_061966","R03_1_ARG_Rosario Challenger","Villanueva","Justo","|K|0.66041|EK|G||OL1|1.64008|EOL1|OL2|3.1447|EOL2|OH1|1|EOH1|OH2|295|EOH2|EG|NA||NAOL1|1.6036|ENAOL1|NAOL2|3.2745|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/argentina/rosario-challenger-men/villanueva-gonzalo-justo-guido-ivan-dGuBqX7N/","","1.49","2.58","","","","","","","1.51","2.75","","","","","","",""
"CSM","0000014","20250203|180102","20250203_2039504_033614_026965","R04_1_AUS_Brisbane 2 Challenger","Ellis","Jasika","|K|0.387825|EK|G||OL1|2.75028|EOL1|OL2|1.76956|EOL2|OH1|258|EOH1|OH2|2.296|EOH2|EG|NA||NAOL1|2.8638|ENAOL1|NAOL2|1.7302|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/australia/brisbane-2-challenger-men/ellis-blake-jasika-omar-4xyYbdfS/#ah;2;2.50;2","2.5","1.84","1.98","","","","","","","1.84","1.98","","","","","","",""
"CSM","0000014","20250203|180106","20250203_2039504_033614_026965","R04_1_AUS_Brisbane 2 Challenger","Ellis","Jasika","|K|0.387825|EK|G||OL1|2.75028|EOL1|OL2|1.76956|EOL2|OH1|258|EOH1|OH2|2.296|EOH2|EG|NA||NAOL1|2.8638|ENAOL1|NAOL2|1.7302|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/australia/brisbane-2-challenger-men/ellis-blake-jasika-omar-4xyYbdfS/#ah;2;1.50;1","1.5","1.52","2.56","","","","","","","1.52","2.56","","","","","","",""
"CSM","0000014","20250203|180104","20250203_2039504_033614_026965","R04_1_AUS_Brisbane 2 Challenger","Ellis","Jasika","|K|0.387825|EK|G||OL1|2.75028|EOL1|OL2|1.76956|EOL2|OH1|258|EOH1|OH2|2.296|EOH2|EG|NA||NAOL1|2.8638|ENAOL1|NAOL2|1.7302|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/australia/brisbane-2-challenger-men/ellis-blake-jasika-omar-4xyYbdfS/#ah;2;-1.50;1","-1.5","3.9","1.26","","","","","","","3.9","1.26","","","","","","",""
"CSM","0000014","20250203|180055","20250203_2039504_033614_026965","R04_1_AUS_Brisbane 2 Challenger","Ellis","Jasika","|K|0.387825|EK|G||OL1|2.75028|EOL1|OL2|1.76956|EOL2|OH1|258|EOH1|OH2|2.296|EOH2|EG|NA||NAOL1|2.8638|ENAOL1|NAOL2|1.7302|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/australia/brisbane-2-challenger-men/ellis-blake-jasika-omar-4xyYbdfS/","","2.31","1.63","","","","","2.3","1.62","2.31","1.63","","","","","","",""
"CSM","0000015","20250203|180117","20250203_2039504_036062_039438","R04_1_AUS_Brisbane 2 Challenger","Gengel","Broom","|K|0.628017|EK|G||OL1|1.7264|EOL1|OL2|2.86754|EOL2|OH1|2.24|EOH1|OH2|269|EOH2|EG|NA||NAOL1|1.688|ENAOL1|NAOL2|2.9859|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/australia/brisbane-2-challenger-men/gengel-marek-broom-charles-YX2MtcYq/#ah;2;-2.50;2","-2.5","1.79","2.04","","","","","","","1.79","2.04","","","","","","",""
"CSM","0000015","20250203|180121","20250203_2039504_036062_039438","R04_1_AUS_Brisbane 2 Challenger","Gengel","Broom","|K|0.628017|EK|G||OL1|1.7264|EOL1|OL2|2.86754|EOL2|OH1|2.24|EOH1|OH2|269|EOH2|EG|NA||NAOL1|1.688|ENAOL1|NAOL2|2.9859|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/australia/brisbane-2-challenger-men/gengel-marek-broom-charles-YX2MtcYq/#ah;2;1.50;1","1.5","1.21","4.55","","","","","","","1.21","4.55","","","","","","",""
"CSM","0000015","20250203|180119","20250203_2039504_036062_039438","R04_1_AUS_Brisbane 2 Challenger","Gengel","Broom","|K|0.628017|EK|G||OL1|1.7264|EOL1|OL2|2.86754|EOL2|OH1|2.24|EOH1|OH2|269|EOH2|EG|NA||NAOL1|1.688|ENAOL1|NAOL2|2.9859|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/australia/brisbane-2-challenger-men/gengel-marek-broom-charles-YX2MtcYq/#ah;2;-1.50;1","-1.5","2.28","1.65","","","","","","","2.28","1.65","","","","","","",""
"CSM","0000015","20250203|180110","20250203_2039504_036062_039438","R04_1_AUS_Brisbane 2 Challenger","Gengel","Broom","|K|0.628017|EK|G||OL1|1.7264|EOL1|OL2|2.86754|EOL2|OH1|2.24|EOH1|OH2|269|EOH2|EG|NA||NAOL1|1.688|ENAOL1|NAOL2|2.9859|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/australia/brisbane-2-challenger-men/gengel-marek-broom-charles-YX2MtcYq/","","1.52","2.56","","","","","1.5","2.5","1.53","2.6","","","","","","",""
"CSM","0000016","20250203|180132","20250203_2039504_014745_067986","R04_1_AUS_Brisbane 2 Challenger","Kubler","Schoolkate","|K|0.487765|EK|G||OL1|2.22274|EOL1|OL2|2.11484|EOL2|OH1|1|EOH1|OH2|2.744|EOH2|EG|NA||NAOL1|2.1733|ENAOL1|NAOL2|2.0678|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/australia/brisbane-2-challenger-men/kubler-jason-schoolkate-tristan-08M3gzIk/#ah;2;2.50;2","2.5","1.71","2.16","","","","","","","1.71","2.16","","","","","","",""
"CSM","0000016","20250203|180134","20250203_2039504_014745_067986","R04_1_AUS_Brisbane 2 Challenger","Kubler","Schoolkate","|K|0.487765|EK|G||OL1|2.22274|EOL1|OL2|2.11484|EOL2|OH1|1|EOH1|OH2|2.744|EOH2|EG|NA||NAOL1|2.1733|ENAOL1|NAOL2|2.0678|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/australia/brisbane-2-challenger-men/kubler-jason-schoolkate-tristan-08M3gzIk/#ah;2;1.50;2","1.5","1.89","1.93","","","","","","","1.89","1.93","","","","","","",""
"CSM","0000016","20250203|180138","20250203_2039504_014745_067986","R04_1_AUS_Brisbane 2 Challenger","Kubler","Schoolkate","|K|0.487765|EK|G||OL1|2.22274|EOL1|OL2|2.11484|EOL2|OH1|1|EOH1|OH2|2.744|EOH2|EG|NA||NAOL1|2.1733|ENAOL1|NAOL2|2.0678|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/australia/brisbane-2-challenger-men/kubler-jason-schoolkate-tristan-08M3gzIk/#ah;2;1.50;1","1.5","1.44","2.83","","","","","","","1.44","2.83","","","","","","",""
"CSM","0000016","20250203|180136","20250203_2039504_014745_067986","R04_1_AUS_Brisbane 2 Challenger","Kubler","Schoolkate","|K|0.487765|EK|G||OL1|2.22274|EOL1|OL2|2.11484|EOL2|OH1|1|EOH1|OH2|2.744|EOH2|EG|NA||NAOL1|2.1733|ENAOL1|NAOL2|2.0678|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/australia/brisbane-2-challenger-men/kubler-jason-schoolkate-tristan-08M3gzIk/#ah;2;-1.50;1","-1.5","3.52","1.31","","","","","","","3.52","1.31","","","","","","",""
"CSM","0000016","20250203|180124","20250203_2039504_014745_067986","R04_1_AUS_Brisbane 2 Challenger","Kubler","Schoolkate","|K|0.487765|EK|G||OL1|2.22274|EOL1|OL2|2.11484|EOL2|OH1|1|EOH1|OH2|2.744|EOH2|EG|NA||NAOL1|2.1733|ENAOL1|NAOL2|2.0678|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/australia/brisbane-2-challenger-men/kubler-jason-schoolkate-tristan-08M3gzIk/","","2.1","1.75","","","","","2.0","1.8","2.1","1.8","","","","","","",""
