"FSM","0000037","20250213|092208","20250210_2044905_079683_010231","R05_0_POR_M25 Vila Real de Santo Antonio","Hurrion","Elias","|K|0.387018|EK|G||OL1|2.62367|EOL1|OL2|1.7548|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/portugal/itf-m25-vila-real-de-santo-antonio-men/hurrion-millen-elias-gastao-fN7vnXcM/#ah;2;3.50;2","3.5","1.63","2.2","","","","","","","1.63","2.2","","","","","","",""
"FSM","0000037","20250213|092210","20250210_2044905_079683_010231","R05_0_POR_M25 Vila Real de Santo Antonio","Hurrion","Elias","|K|0.387018|EK|G||OL1|2.62367|EOL1|OL2|1.7548|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/portugal/itf-m25-vila-real-de-santo-antonio-men/hurrion-millen-elias-gastao-fN7vnXcM/#ah;2;2.50;2","2.5","1.85","1.89","1.84","1.86","","","","","1.85","1.89","","","","","","",""
"FSM","0000037","20250213|092214","20250210_2044905_079683_010231","R05_0_POR_M25 Vila Real de Santo Antonio","Hurrion","Elias","|K|0.387018|EK|G||OL1|2.62367|EOL1|OL2|1.7548|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/portugal/itf-m25-vila-real-de-santo-antonio-men/hurrion-millen-elias-gastao-fN7vnXcM/#ah;2;1.50;1","1.5","1.53","2.41","1.51","2.39","","","","","1.53","2.41","","","","","","",""
"FSM","0000037","20250213|092212","20250210_2044905_079683_010231","R05_0_POR_M25 Vila Real de Santo Antonio","Hurrion","Elias","|K|0.387018|EK|G||OL1|2.62367|EOL1|OL2|1.7548|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/portugal/itf-m25-vila-real-de-santo-antonio-men/hurrion-millen-elias-gastao-fN7vnXcM/#ah;2;-1.50;1","-1.5","3.66","1.26","3.65","1.24","","","","","3.66","1.26","","","","","","",""
"FSM","0000037","20250213|092202","20250210_2044905_079683_010231","R05_0_POR_M25 Vila Real de Santo Antonio","Hurrion","Elias","|K|0.387018|EK|G||OL1|2.62367|EOL1|OL2|1.7548|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/portugal/itf-m25-vila-real-de-santo-antonio-men/hurrion-millen-elias-gastao-fN7vnXcM/","","2.27","1.59","2.25","1.57","","","2.25","1.58","2.27","1.61","","","","","","",""
"FSM","0000038","20250213|092223","20250210_2044905_009675_054761","R05_0_POR_M25 Vila Real de Santo Antonio","Klizan","Rocha","|K|0.710964|EK|G||OL1|1.5087|EOL1|OL2|3.50498|EOL2|OH1|141|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/portugal/itf-m25-vila-real-de-santo-antonio-men/klizan-martin-rocha-francisco-nw2KaC9c/#ah;2;-3.50;2","-3.5","1.85","1.88","1.83","1.87","","","","","1.85","1.88","","","","","","",""
"FSM","0000038","20250213|092229","20250210_2044905_009675_054761","R05_0_POR_M25 Vila Real de Santo Antonio","Klizan","Rocha","|K|0.710964|EK|G||OL1|1.5087|EOL1|OL2|3.50498|EOL2|OH1|141|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/portugal/itf-m25-vila-real-de-santo-antonio-men/klizan-martin-rocha-francisco-nw2KaC9c/#ah;2;1.50;1","1.5","1.17","4.57","1.17","4.42","","","","","1.17","4.57","","","","","","",""
"FSM","0000038","20250213|092227","20250210_2044905_009675_054761","R05_0_POR_M25 Vila Real de Santo Antonio","Klizan","Rocha","|K|0.710964|EK|G||OL1|1.5087|EOL1|OL2|3.50498|EOL2|OH1|141|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/portugal/itf-m25-vila-real-de-santo-antonio-men/klizan-martin-rocha-francisco-nw2KaC9c/#ah;2;-1.50;1","-1.5","2.02","1.74","2.0","1.72","","","","","2.02","1.74","","","","","","",""
"FSM","0000038","20250213|092217","20250210_2044905_009675_054761","R05_0_POR_M25 Vila Real de Santo Antonio","Klizan","Rocha","|K|0.710964|EK|G||OL1|1.5087|EOL1|OL2|3.50498|EOL2|OH1|141|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/portugal/itf-m25-vila-real-de-santo-antonio-men/klizan-martin-rocha-francisco-nw2KaC9c/","","1.46","2.6","1.4","2.7","","","1.45","2.6","1.46","2.7","","","","","","",""
"FSM","0000039","20250213|092233","20250210_2045005_084849_038391","R05_0_ROU_M15 Bucharest","Catry","Haliak","|K|0.557069|EK|G||OL1|1.926|EOL1|OL2|2.28938|EOL2|OH1|180|EOH1|OH2|226|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/romania/itf-m15-bucharest-men/catry-robin-haliak-mikalai-IDjUn7q9/","","","","","","","","","","1.57","2.27","","","","","","",""
