"FSM","0000043","20250429|083353","20250428_2064404_098265_091530","R04_0_ESP_M25 Sabadell","Sanchez Quilez","Gulin","|K|0.254225|EK|G||OL1|3.99122|EOL1|OL2|1.4445|EOL2|OH1|1|EOH1|OH2|135|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/spain/itf-m25-sabadell-men/sanchez-quilez-alejo-svyatoslav-gulin-v3grMLYR/#ah;2;4.50;2","4.5","1.75","2.01","","","","","","","1.75","2.01","","","","","","",""
"FSM","0000043","20250429|083359","20250428_2064404_098265_091530","R04_0_ESP_M25 Sabadell","Sanchez Quilez","Gulin","|K|0.254225|EK|G||OL1|3.99122|EOL1|OL2|1.4445|EOL2|OH1|1|EOH1|OH2|135|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/spain/itf-m25-sabadell-men/sanchez-quilez-alejo-svyatoslav-gulin-v3grMLYR/#ah;2;1.50;1","1.5","1.83","1.91","","","","","","","1.83","1.91","","","","","","",""
"FSM","0000043","20250429|083357","20250428_2064404_098265_091530","R04_0_ESP_M25 Sabadell","Sanchez Quilez","Gulin","|K|0.254225|EK|G||OL1|3.99122|EOL1|OL2|1.4445|EOL2|OH1|1|EOH1|OH2|135|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/spain/itf-m25-sabadell-men/sanchez-quilez-alejo-svyatoslav-gulin-v3grMLYR/#ah;2;-1.50;1","-1.5","5.21","1.14","","","","","","","5.21","1.14","","","","","","",""
"FSM","0000043","20250429|083348","20250428_2064404_098265_091530","R04_0_ESP_M25 Sabadell","Sanchez Quilez","Gulin","|K|0.254225|EK|G||OL1|3.99122|EOL1|OL2|1.4445|EOL2|OH1|1|EOH1|OH2|135|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/spain/itf-m25-sabadell-men/sanchez-quilez-alejo-svyatoslav-gulin-v3grMLYR/","","2.95","1.37","","","","","","","3.19","1.37","","","","","","",""
"FSM","0000044","20250429|083411","20250428_2064204_033452_064632","R04_0_GBR_M25 Nottingham","Canter","Boulais","|K|0.10181|EK|G||OL1|9.95779|EOL1|OL2|1.1984|EOL2|OH1|1|EOH1|OH2|112|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-nottingham-men/canter-alexis-boulais-justin-rX3koB1t/#ah;2;6.00;2","6.0","1.53","2.39","","","","","","","1.53","2.39","","","","","","",""
"FSM","0000044","20250429|083410","20250428_2064204_033452_064632","R04_0_GBR_M25 Nottingham","Canter","Boulais","|K|0.10181|EK|G||OL1|9.95779|EOL1|OL2|1.1984|EOL2|OH1|1|EOH1|OH2|112|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-nottingham-men/canter-alexis-boulais-justin-rX3koB1t/#ah;2;5.50;2","5.5","1.76","1.99","","","","","","","1.76","1.99","","","","","","",""
"FSM","0000044","20250429|083412","20250428_2064204_033452_064632","R04_0_GBR_M25 Nottingham","Canter","Boulais","|K|0.10181|EK|G||OL1|9.95779|EOL1|OL2|1.1984|EOL2|OH1|1|EOH1|OH2|112|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-nottingham-men/canter-alexis-boulais-justin-rX3koB1t/#ah;2;1.50;1","1.5","2.57","1.47","","","","","","","2.57","1.47","","","","","","",""
"FSM","0000044","20250429|083403","20250428_2064204_033452_064632","R04_0_GBR_M25 Nottingham","Canter","Boulais","|K|0.10181|EK|G||OL1|9.95779|EOL1|OL2|1.1984|EOL2|OH1|1|EOH1|OH2|112|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-nottingham-men/canter-alexis-boulais-justin-rX3koB1t/","","5.05","1.15","","","","","5.0","1.14","5.05","1.19","","","","","","",""
"FSM","0000045","20250429|083423","20250428_2064204_110646_057721","R04_0_GBR_M25 Nottingham","Hooper","Hazawa","|K|0.379035|EK|G||OL1|2.67432|EOL1|OL2|1.7334|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-nottingham-men/hooper-luke-hazawa-shinji-Io4VuGP0/#ah;2;4.50;2","4.5","1.65","2.17","","","","","","","1.65","2.17","","","","","","",""
"FSM","0000045","20250429|083421","20250428_2064204_110646_057721","R04_0_GBR_M25 Nottingham","Hooper","Hazawa","|K|0.379035|EK|G||OL1|2.67432|EOL1|OL2|1.7334|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-nottingham-men/hooper-luke-hazawa-shinji-Io4VuGP0/#ah;2;3.50;2","3.5","2.0","1.76","","","","","","","2.0","1.76","","","","","","",""
