"SM","0000001","20250127|075519","20250127_2031703_067535_019474","R03_2_FRA_Open Occitanie - Montpellier","Atmane","Lestienne","|K|0.422436|EK|G||OL1|2.5122|EOL1|OL2|2.0184|EOL2|OH1|237|EOH1|OH2|174|EOH2|EG|NA||NAOL1|2.59989|ENAOL1|NAOL2|1.9314|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/france/atp-montpellier/atmane-terence-lestienne-constant-URn62dJO/#ah;2;2.50;2","2.5","1.75","2.1","","","","","1.72","2.07","1.75","2.1","","","","","","",""
"SM","0000001","20250127|075520","20250127_2031703_067535_019474","R03_2_FRA_Open Occitanie - Montpellier","Atmane","Lestienne","|K|0.422436|EK|G||OL1|2.5122|EOL1|OL2|2.0184|EOL2|OH1|237|EOH1|OH2|174|EOH2|EG|NA||NAOL1|2.59989|ENAOL1|NAOL2|1.9314|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/france/atp-montpellier/atmane-terence-lestienne-constant-URn62dJO/#ah;2;1.50;2","1.5","1.91","1.91","","","","","","","1.91","1.91","","","","","","",""
"SM","0000001","20250127|075523","20250127_2031703_067535_019474","R03_2_FRA_Open Occitanie - Montpellier","Atmane","Lestienne","|K|0.422436|EK|G||OL1|2.5122|EOL1|OL2|2.0184|EOL2|OH1|237|EOH1|OH2|174|EOH2|EG|NA||NAOL1|2.59989|ENAOL1|NAOL2|1.9314|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/france/atp-montpellier/atmane-terence-lestienne-constant-URn62dJO/#ah;2;1.50;1","1.5","1.49","2.65","","","","","1.44","2.75","1.49","2.75","","","","","","",""
"SM","0000001","20250127|075522","20250127_2031703_067535_019474","R03_2_FRA_Open Occitanie - Montpellier","Atmane","Lestienne","|K|0.422436|EK|G||OL1|2.5122|EOL1|OL2|2.0184|EOL2|OH1|237|EOH1|OH2|174|EOH2|EG|NA||NAOL1|2.59989|ENAOL1|NAOL2|1.9314|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/france/atp-montpellier/atmane-terence-lestienne-constant-URn62dJO/#ah;2;-1.50;1","-1.5","3.42","1.32","","","","","3.65","1.27","3.65","1.32","","","","","","",""
"SM","0000001","20250127|075511","20250127_2031703_067535_019474","R03_2_FRA_Open Occitanie - Montpellier","Atmane","Lestienne","|K|0.422436|EK|G||OL1|2.5122|EOL1|OL2|2.0184|EOL2|OH1|237|EOH1|OH2|174|EOH2|EG|NA||NAOL1|2.59989|ENAOL1|NAOL2|1.9314|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/france/atp-montpellier/atmane-terence-lestienne-constant-URn62dJO/","","2.12","1.74","","","","","2.14","1.7","2.14","1.74","","","","","","",""
"SM","0000002","20250127|075533","20250127_2031703_028932_072877","R03_2_FRA_Open Occitanie - Montpellier","Grenier","Kachmazov","|K|0.491333|EK|G||OL1|2.3664|EOL1|OL2|2.2852|EOL2|OH1|204|EOH1|OH2|197|EOH2|EG|NA||NAOL1|2.2644|ENAOL1|NAOL2|2.1867|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/france/atp-montpellier/grenier-hugo-kachmazov-alibek-votljbgL/#ah;2;-0.50;2","-0.5","1.93","1.89","","","","","","","1.93","1.89","","","","","","",""
"SM","0000002","20250127|075531","20250127_2031703_028932_072877","R03_2_FRA_Open Occitanie - Montpellier","Grenier","Kachmazov","|K|0.491333|EK|G||OL1|2.3664|EOL1|OL2|2.2852|EOL2|OH1|204|EOH1|OH2|197|EOH2|EG|NA||NAOL1|2.2644|ENAOL1|NAOL2|2.1867|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/france/atp-montpellier/grenier-hugo-kachmazov-alibek-votljbgL/#ah;2;-1.50;2","-1.5","2.09","1.76","","","","","2.04","1.74","2.09","1.76","","","","","","",""
"SM","0000002","20250127|075537","20250127_2031703_028932_072877","R03_2_FRA_Open Occitanie - Montpellier","Grenier","Kachmazov","|K|0.491333|EK|G||OL1|2.3664|EOL1|OL2|2.2852|EOL2|OH1|204|EOH1|OH2|197|EOH2|EG|NA||NAOL1|2.2644|ENAOL1|NAOL2|2.1867|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/france/atp-montpellier/grenier-hugo-kachmazov-alibek-votljbgL/#ah;2;1.50;1","1.5","1.35","3.27","","","","","1.3","3.35","1.35","3.35","","","","","","",""
"SM","0000002","20250127|075535","20250127_2031703_028932_072877","R03_2_FRA_Open Occitanie - Montpellier","Grenier","Kachmazov","|K|0.491333|EK|G||OL1|2.3664|EOL1|OL2|2.2852|EOL2|OH1|204|EOH1|OH2|197|EOH2|EG|NA||NAOL1|2.2644|ENAOL1|NAOL2|2.1867|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/france/atp-montpellier/grenier-hugo-kachmazov-alibek-votljbgL/#ah;2;-1.50;1","-1.5","3.0","1.4","","","","","3.05","1.36","3.05","1.4","","","","","","",""
"SM","0000002","20250127|075526","20250127_2031703_028932_072877","R03_2_FRA_Open Occitanie - Montpellier","Grenier","Kachmazov","|K|0.491333|EK|G||OL1|2.3664|EOL1|OL2|2.2852|EOL2|OH1|204|EOH1|OH2|197|EOH2|EG|NA||NAOL1|2.2644|ENAOL1|NAOL2|2.1867|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-2.4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/france/atp-montpellier/grenier-hugo-kachmazov-alibek-votljbgL/","","1.85","1.97","","","","","1.81","1.98","1.85","2.0","","","","","","",""
"CSM","0000003","20250127|075548","20250127_2038903_051846_024841","R03_1_BRA_Piracicaba Challenger","Marti Pujolras","Villanueva","|K|0.497119|EK|G||OL1|2.17958|EOL1|OL2|2.14721|EOL2|OH1|2.828|EOH1|OH2|2.786|EOH2|EG|NA||NAOL1|2.1311|ENAOL1|NAOL2|2.09945|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/brazil/piracicaba-challenger-men/marti-pujolras-alex-villanueva-gonzalo-MmIjauQb/#ah;2;0.50;2","0.5","1.79","1.98","","","","","","","1.79","1.98","","","","","","",""
"CSM","0000003","20250127|075546","20250127_2038903_051846_024841","R03_1_BRA_Piracicaba Challenger","Marti Pujolras","Villanueva","|K|0.497119|EK|G||OL1|2.17958|EOL1|OL2|2.14721|EOL2|OH1|2.828|EOH1|OH2|2.786|EOH2|EG|NA||NAOL1|2.1311|ENAOL1|NAOL2|2.09945|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHG","https://www.oddsportal.com/tennis/brazil/piracicaba-challenger-men/marti-pujolras-alex-villanueva-gonzalo-MmIjauQb/#ah;2;-0.50;2","-0.5","1.9","1.87","","","","","","","1.9","1.87","","","","","","",""
"CSM","0000003","20250127|075551","20250127_2038903_051846_024841","R03_1_BRA_Piracicaba Challenger","Marti Pujolras","Villanueva","|K|0.497119|EK|G||OL1|2.17958|EOL1|OL2|2.14721|EOL2|OH1|2.828|EOH1|OH2|2.786|EOH2|EG|NA||NAOL1|2.1311|ENAOL1|NAOL2|2.09945|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-3|ENAVE2||ENA|","AHS","https://www.oddsportal.com/tennis/brazil/piracicaba-challenger-men/marti-pujolras-alex-villanueva-gonzalo-MmIjauQb/#ah;2;1.50;1","1.5","1.36","3.08","","","","","","","1.36","3.08","","","","","","",""
