"CDM","0000013","20240906|124830","20240902_2001310_070756_089811","R10_1_ESP_Seville Challenger","Nouza/Rikl","Bortolotti/Martos Gornes","|K|0.579062|EK|G||OL1|1.74194|EOL1|OL2|2.42046|EOL2|OH1|2.595|EOH1|OH2|238|EOH2|EG|NA||NAOL1|1.90819|ENAOL1|NAOL2|2.57754|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/spain/seville-challenger-men-doubles/nouza-petr-rikl-patrik-bortolotti-marco-martos-gornes-sergio-G2aFAHgr/","","","","1.48","2.45","","","","","1.55","2.45","","","","","","",""
"CSV","0000014","20240906|124846","20240902_1570710_039540_045072","R10_1_MEX_Guadalajara 125 Open - Guadalajara","Arango","Rakhimova","|K|0.265622|EK|G||OL1|3.86425|EOL1|OL2|1.45905|EOL2|OH1|1|EOH1|OH2|1.918|EOH2|EG|NA|NOT|ENA||AH-5.5|19.342|1888.83|1.081|105.59|AH-5|19.342|1888.83|1.141|111.46|AH-4|9.959|972.594|1.19|116.194|AH-3.5|7.347|717.523|1.19|116.194|AH-3|7.347|717.523|1.234|120.55|AH-2.5|6.007|586.629|1.234|120.55|AH-2|6.007|586.629|1.264|123.448|AH-1.5|5.391|526.478|1.264|123.448||AH1.5|3.859|369.954|1.429|137.043|AH2|3.859|369.954|1.52|145.716|AH2.5|3.324|318.74|1.52|145.716|AH3|3.324|318.74|1.642|157.477|AH3.5|2.858|273.982|1.642|157.477|AH4|2.858|273.982|1.995|191.282|AH4.5|2.186|209.551|1.995|191.282|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|8.13754|1|1.5|1|EK-1.5||K21|8.65151|1|5.11895|5.6|EK21||K1.5|2.11835|5.6|2.31389|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/mexico/guadalajara-challenger-women/arango-emiliana-rakhimova-kamilla-Y5SYzK6f/#ah;2;4.50;2","4.5","1.96","1.85","1.89","1.81","","","1.84","1.91","1.96","1.91","","","","","","",""
"CSV","0000014","20240906|124849","20240902_1570710_039540_045072","R10_1_MEX_Guadalajara 125 Open - Guadalajara","Arango","Rakhimova","|K|0.265622|EK|G||OL1|3.86425|EOL1|OL2|1.45905|EOL2|OH1|1|EOH1|OH2|1.918|EOH2|EG|NA|NOT|ENA||AH-5.5|19.342|1888.83|1.081|105.59|AH-5|19.342|1888.83|1.141|111.46|AH-4|9.959|972.594|1.19|116.194|AH-3.5|7.347|717.523|1.19|116.194|AH-3|7.347|717.523|1.234|120.55|AH-2.5|6.007|586.629|1.234|120.55|AH-2|6.007|586.629|1.264|123.448|AH-1.5|5.391|526.478|1.264|123.448||AH1.5|3.859|369.954|1.429|137.043|AH2|3.859|369.954|1.52|145.716|AH2.5|3.324|318.74|1.52|145.716|AH3|3.324|318.74|1.642|157.477|AH3.5|2.858|273.982|1.642|157.477|AH4|2.858|273.982|1.995|191.282|AH4.5|2.186|209.551|1.995|191.282|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|8.13754|1|1.5|1|EK-1.5||K21|8.65151|1|5.11895|5.6|EK21||K1.5|2.11835|5.6|2.31389|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/mexico/guadalajara-challenger-women/arango-emiliana-rakhimova-kamilla-Y5SYzK6f/#ah;2;3.50;2","3.5","2.45","1.56","2.33","1.54","","","","","2.45","1.56","","","","","","",""
"CSV","0000014","20240906|124855","20240902_1570710_039540_045072","R10_1_MEX_Guadalajara 125 Open - Guadalajara","Arango","Rakhimova","|K|0.265622|EK|G||OL1|3.86425|EOL1|OL2|1.45905|EOL2|OH1|1|EOH1|OH2|1.918|EOH2|EG|NA|NOT|ENA||AH-5.5|19.342|1888.83|1.081|105.59|AH-5|19.342|1888.83|1.141|111.46|AH-4|9.959|972.594|1.19|116.194|AH-3.5|7.347|717.523|1.19|116.194|AH-3|7.347|717.523|1.234|120.55|AH-2.5|6.007|586.629|1.234|120.55|AH-2|6.007|586.629|1.264|123.448|AH-1.5|5.391|526.478|1.264|123.448||AH1.5|3.859|369.954|1.429|137.043|AH2|3.859|369.954|1.52|145.716|AH2.5|3.324|318.74|1.52|145.716|AH3|3.324|318.74|1.642|157.477|AH3.5|2.858|273.982|1.642|157.477|AH4|2.858|273.982|1.995|191.282|AH4.5|2.186|209.551|1.995|191.282|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|8.13754|1|1.5|1|EK-1.5||K21|8.65151|1|5.11895|5.6|EK21||K1.5|2.11835|5.6|2.31389|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/mexico/guadalajara-challenger-women/arango-emiliana-rakhimova-kamilla-Y5SYzK6f/#ah;2;1.50;1","1.5","2.01","1.82","1.0","1.0","","","1.9","1.86","2.01","1.86","","","","","","",""
"CSV","0000014","20240906|124852","20240902_1570710_039540_045072","R10_1_MEX_Guadalajara 125 Open - Guadalajara","Arango","Rakhimova","|K|0.265622|EK|G||OL1|3.86425|EOL1|OL2|1.45905|EOL2|OH1|1|EOH1|OH2|1.918|EOH2|EG|NA|NOT|ENA||AH-5.5|19.342|1888.83|1.081|105.59|AH-5|19.342|1888.83|1.141|111.46|AH-4|9.959|972.594|1.19|116.194|AH-3.5|7.347|717.523|1.19|116.194|AH-3|7.347|717.523|1.234|120.55|AH-2.5|6.007|586.629|1.234|120.55|AH-2|6.007|586.629|1.264|123.448|AH-1.5|5.391|526.478|1.264|123.448||AH1.5|3.859|369.954|1.429|137.043|AH2|3.859|369.954|1.52|145.716|AH2.5|3.324|318.74|1.52|145.716|AH3|3.324|318.74|1.642|157.477|AH3.5|2.858|273.982|1.642|157.477|AH4|2.858|273.982|1.995|191.282|AH4.5|2.186|209.551|1.995|191.282|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|8.13754|1|1.5|1|EK-1.5||K21|8.65151|1|5.11895|5.6|EK21||K1.5|2.11835|5.6|2.31389|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/mexico/guadalajara-challenger-women/arango-emiliana-rakhimova-kamilla-Y5SYzK6f/#ah;2;-1.50;1","-1.5","6.16","1.13","5.55","1.11","","","6.1","1.13","6.16","1.13","","","","","","",""
"CSV","0000014","20240906|124835","20240902_1570710_039540_045072","R10_1_MEX_Guadalajara 125 Open - Guadalajara","Arango","Rakhimova","|K|0.265622|EK|G||OL1|3.86425|EOL1|OL2|1.45905|EOL2|OH1|1|EOH1|OH2|1.918|EOH2|EG|NA|NOT|ENA||AH-5.5|19.342|1888.83|1.081|105.59|AH-5|19.342|1888.83|1.141|111.46|AH-4|9.959|972.594|1.19|116.194|AH-3.5|7.347|717.523|1.19|116.194|AH-3|7.347|717.523|1.234|120.55|AH-2.5|6.007|586.629|1.234|120.55|AH-2|6.007|586.629|1.264|123.448|AH-1.5|5.391|526.478|1.264|123.448||AH1.5|3.859|369.954|1.429|137.043|AH2|3.859|369.954|1.52|145.716|AH2.5|3.324|318.74|1.52|145.716|AH3|3.324|318.74|1.642|157.477|AH3.5|2.858|273.982|1.642|157.477|AH4|2.858|273.982|1.995|191.282|AH4.5|2.186|209.551|1.995|191.282|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|8.13754|1|1.5|1|EK-1.5||K21|8.65151|1|5.11895|5.6|EK21||K1.5|2.11835|5.6|2.31389|5.6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/mexico/guadalajara-challenger-women/arango-emiliana-rakhimova-kamilla-Y5SYzK6f/","","3.46","1.32","3.25","1.29","","","3.4","1.3","3.5","1.32","","","","","","",""
"CSV","0000015","20240906|124911","20240902_1570710_013265_004110","R10_1_MEX_Guadalajara 125 Open - Guadalajara","Schmiedlova","Maria","|K|0.492819|EK|G||OL1|2.16195|EOL1|OL2|2.1087|EOL2|OH1|2.842|EOH1|OH2|2.772|EOH2|EG|NA|NOT|ENA||AH-5.5|3.971|387.756|1.38|134.752|AH-5|3.971|387.756|1.512|147.7|AH-4|3.171|309.642|1.731|169.026|AH-3.5|2.508|244.874|1.731|169.026|AH-3|2.508|244.874|1.932|188.692|AH-2.5|2.179|212.749|1.932|188.692|AH-2|2.179|212.749|1.967|192.083|AH-1.5|2.136|208.597|1.967|192.083||AH1.5|2.041|195.639|2.134|204.56|AH2|2.041|195.639|2.33|223.389|AH2.5|1.888|181.045|2.33|223.389|AH3|1.888|181.045|2.426|232.579|AH3.5|1.83|175.427|2.426|232.579|AH4|1.83|175.427|3.141|301.189|AH4.5|1.561|149.704|3.141|301.189|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.41773|5.6|1.57784|5.6|EK-1.5||K21|6.29701|5.6|6.78266|5.6|EK21||K1.5|1.50672|5.6|3.74857|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/mexico/guadalajara-challenger-women/schmiedlova-anna-karolina-maria-tatjana-Sj2Yqnh9/#ah;2;-1.50;2","-1.5","1.79","2.04","1.75","1.95","","","1.8","1.95","1.8","2.04","","","","","","",""
"CSV","0000015","20240906|124914","20240902_1570710_013265_004110","R10_1_MEX_Guadalajara 125 Open - Guadalajara","Schmiedlova","Maria","|K|0.492819|EK|G||OL1|2.16195|EOL1|OL2|2.1087|EOL2|OH1|2.842|EOH1|OH2|2.772|EOH2|EG|NA|NOT|ENA||AH-5.5|3.971|387.756|1.38|134.752|AH-5|3.971|387.756|1.512|147.7|AH-4|3.171|309.642|1.731|169.026|AH-3.5|2.508|244.874|1.731|169.026|AH-3|2.508|244.874|1.932|188.692|AH-2.5|2.179|212.749|1.932|188.692|AH-2|2.179|212.749|1.967|192.083|AH-1.5|2.136|208.597|1.967|192.083||AH1.5|2.041|195.639|2.134|204.56|AH2|2.041|195.639|2.33|223.389|AH2.5|1.888|181.045|2.33|223.389|AH3|1.888|181.045|2.426|232.579|AH3.5|1.83|175.427|2.426|232.579|AH4|1.83|175.427|3.141|301.189|AH4.5|1.561|149.704|3.141|301.189|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.41773|5.6|1.57784|5.6|EK-1.5||K21|6.29701|5.6|6.78266|5.6|EK21||K1.5|1.50672|5.6|3.74857|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/mexico/guadalajara-challenger-women/schmiedlova-anna-karolina-maria-tatjana-Sj2Yqnh9/#ah;2;-2.50;2","-2.5","1.93","1.88","1.86","1.84","","","","","1.93","1.88","","","","","","",""
"CSV","0000015","20240906|124920","20240902_1570710_013265_004110","R10_1_MEX_Guadalajara 125 Open - Guadalajara","Schmiedlova","Maria","|K|0.492819|EK|G||OL1|2.16195|EOL1|OL2|2.1087|EOL2|OH1|2.842|EOH1|OH2|2.772|EOH2|EG|NA|NOT|ENA||AH-5.5|3.971|387.756|1.38|134.752|AH-5|3.971|387.756|1.512|147.7|AH-4|3.171|309.642|1.731|169.026|AH-3.5|2.508|244.874|1.731|169.026|AH-3|2.508|244.874|1.932|188.692|AH-2.5|2.179|212.749|1.932|188.692|AH-2|2.179|212.749|1.967|192.083|AH-1.5|2.136|208.597|1.967|192.083||AH1.5|2.041|195.639|2.134|204.56|AH2|2.041|195.639|2.33|223.389|AH2.5|1.888|181.045|2.33|223.389|AH3|1.888|181.045|2.426|232.579|AH3.5|1.83|175.427|2.426|232.579|AH4|1.83|175.427|3.141|301.189|AH4.5|1.561|149.704|3.141|301.189|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.41773|5.6|1.57784|5.6|EK-1.5||K21|6.29701|5.6|6.78266|5.6|EK21||K1.5|1.50672|5.6|3.74857|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/mexico/guadalajara-challenger-women/schmiedlova-anna-karolina-maria-tatjana-Sj2Yqnh9/#ah;2;1.50;1","1.5","1.29","3.63","1.0","1.0","","","1.27","3.6","1.29","3.63","","","","","","",""
"CSV","0000015","20240906|124917","20240902_1570710_013265_004110","R10_1_MEX_Guadalajara 125 Open - Guadalajara","Schmiedlova","Maria","|K|0.492819|EK|G||OL1|2.16195|EOL1|OL2|2.1087|EOL2|OH1|2.842|EOH1|OH2|2.772|EOH2|EG|NA|NOT|ENA||AH-5.5|3.971|387.756|1.38|134.752|AH-5|3.971|387.756|1.512|147.7|AH-4|3.171|309.642|1.731|169.026|AH-3.5|2.508|244.874|1.731|169.026|AH-3|2.508|244.874|1.932|188.692|AH-2.5|2.179|212.749|1.932|188.692|AH-2|2.179|212.749|1.967|192.083|AH-1.5|2.136|208.597|1.967|192.083||AH1.5|2.041|195.639|2.134|204.56|AH2|2.041|195.639|2.33|223.389|AH2.5|1.888|181.045|2.33|223.389|AH3|1.888|181.045|2.426|232.579|AH3.5|1.83|175.427|2.426|232.579|AH4|1.83|175.427|3.141|301.189|AH4.5|1.561|149.704|3.141|301.189|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.41773|5.6|1.57784|5.6|EK-1.5||K21|6.29701|5.6|6.78266|5.6|EK21||K1.5|1.50672|5.6|3.74857|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/mexico/guadalajara-challenger-women/schmiedlova-anna-karolina-maria-tatjana-Sj2Yqnh9/#ah;2;-1.50;1","-1.5","2.56","1.52","2.44","1.49","","","1.0","1.0","2.56","1.52","","","","","","",""
"CSV","0000015","20240906|124900","20240902_1570710_013265_004110","R10_1_MEX_Guadalajara 125 Open - Guadalajara","Schmiedlova","Maria","|K|0.492819|EK|G||OL1|2.16195|EOL1|OL2|2.1087|EOL2|OH1|2.842|EOH1|OH2|2.772|EOH2|EG|NA|NOT|ENA||AH-5.5|3.971|387.756|1.38|134.752|AH-5|3.971|387.756|1.512|147.7|AH-4|3.171|309.642|1.731|169.026|AH-3.5|2.508|244.874|1.731|169.026|AH-3|2.508|244.874|1.932|188.692|AH-2.5|2.179|212.749|1.932|188.692|AH-2|2.179|212.749|1.967|192.083|AH-1.5|2.136|208.597|1.967|192.083||AH1.5|2.041|195.639|2.134|204.56|AH2|2.041|195.639|2.33|223.389|AH2.5|1.888|181.045|2.33|223.389|AH3|1.888|181.045|2.426|232.579|AH3.5|1.83|175.427|2.426|232.579|AH4|1.83|175.427|3.141|301.189|AH4.5|1.561|149.704|3.141|301.189|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.41773|5.6|1.57784|5.6|EK-1.5||K21|6.29701|5.6|6.78266|5.6|EK21||K1.5|1.50672|5.6|3.74857|5.6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/mexico/guadalajara-challenger-women/schmiedlova-anna-karolina-maria-tatjana-Sj2Yqnh9/","","1.66","2.24","1.6","2.2","","","1.67","2.17","1.67","2.25","","","","","","",""
