"FDV","0000019","20250408|081125","20250407_1614504_100080_100205","R04_0_TUN_W15 Monastir","Adeshina/Rencheli","Bulbarella/Kashyap","|K|0.9999|EK|G||OL1|1.1|EOL1|OL2|10550|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-w15-monastir-14-women-doubles/adeshina-esther-rencheli-abigail-bulbarella-marina-kashyap-tanisha-dOgmv5pf/","","","","","","","","","","1.09","6.63","","","","","","",""
"FDV","0000020","20250408|081128","20250407_1614504_100216_090925","R04_0_TUN_W15 Monastir","Daems/Krebs Hyllested","Wildgruber/Zhabrailova","|K|0.475767|EK|G||OL1|2.22605|EOL1|OL2|1.96348|EOL2|OH1|211|EOH1|OH2|191|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-w15-monastir-14-women-doubles/daems-josy-krebs-hyllested-vilma-wildgruber-anja-zhabrailova-milana-IwrdxqF6/","","","","","","","","","","1.83","1.83","","","","","","",""
"DM","0000021","20250408|081131","20250407_2033305_118619_085486","R05_3_MON_Monte-Carlo Rolex Masters - Monte-Carlo","Bopanna/Shelton","Bolelli/Vavassori","|K|0.218325|EK|G||OL1|5.0031|EOL1|OL2|1.4208|EOL2|OH1|1|EOH1|OH2|1.92|EOH2|EG|NA||NAOL1|4.93425|ENAOL1|NAOL2|1.45152|ENAOL2|NAVE1|-4|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/monaco/atp-monte-carlo-doubles/bopanna-rohan-shelton-ben-bolelli-simone-vavassori-andrea-Ol8JCTSE/","","3.04","1.39","","","","","3.0","1.36","3.08","1.39","","","","","","",""
"FSM","0000022","20250408|081135","20250407_2062004_057917_094055","R04_0_ITA_M25 Santa Margherita di Pula","Di Natale","Dhamne","|K|0.111685|EK|G||OL1|9.07648|EOL1|OL2|1.2091|EOL2|OH1|1|EOH1|OH2|113|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-2-men/di-natale-gian-matias-dhamne-manas-KxTIqSac/","","","","","","","","","","6.07","1.11","","","","","","",""
"FSM","0000023","20250408|081146","20250407_2062004_071631_055642","R04_0_ITA_M25 Santa Margherita di Pula","La Vela","Catini","|K|0.583224|EK|G||OL1|1.8404|EOL1|OL2|2.4312|EOL2|OH1|172|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-2-men/la-vela-giuseppe-catini-niccolo-zFf0RppT/#ah;2;-1.50;2","-1.5","1.75","2.0","","","","","","","1.75","2.0","","","","","","",""
"FSM","0000023","20250408|081144","20250407_2062004_071631_055642","R04_0_ITA_M25 Santa Margherita di Pula","La Vela","Catini","|K|0.583224|EK|G||OL1|1.8404|EOL1|OL2|2.4312|EOL2|OH1|172|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-2-men/la-vela-giuseppe-catini-niccolo-zFf0RppT/#ah;2;-2.50;2","-2.5","1.86","1.86","","","","","","","1.86","1.86","","","","","","",""
"FSM","0000023","20250408|081149","20250407_2062004_071631_055642","R04_0_ITA_M25 Santa Margherita di Pula","La Vela","Catini","|K|0.583224|EK|G||OL1|1.8404|EOL1|OL2|2.4312|EOL2|OH1|172|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-2-men/la-vela-giuseppe-catini-niccolo-zFf0RppT/#ah;2;1.50;1","1.5","1.28","3.4","","","","","","","1.28","3.4","","","","","","",""
"FSM","0000023","20250408|081147","20250407_2062004_071631_055642","R04_0_ITA_M25 Santa Margherita di Pula","La Vela","Catini","|K|0.583224|EK|G||OL1|1.8404|EOL1|OL2|2.4312|EOL2|OH1|172|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-2-men/la-vela-giuseppe-catini-niccolo-zFf0RppT/#ah;2;-1.50;1","-1.5","2.41","1.52","","","","","","","2.41","1.52","","","","","","",""
"FSM","0000023","20250408|081139","20250407_2062004_071631_055642","R04_0_ITA_M25 Santa Margherita di Pula","La Vela","Catini","|K|0.583224|EK|G||OL1|1.8404|EOL1|OL2|2.4312|EOL2|OH1|172|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-2-men/la-vela-giuseppe-catini-niccolo-zFf0RppT/","","1.63","2.18","","","","","","","1.63","2.23","","","","","","",""
"FSM","0000024","20250408|081152","20250407_2062004_084559_084236","R04_0_ITA_M25 Santa Margherita di Pula","Malgaroli","Den Ouden","|K|0.0530374|EK|G||OL1|19.1052|EOL1|OL2|1.18|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/italy/itf-m25-santa-margherita-di-pula-2-men/malgaroli-leonardo-guy-den-ouden-6coWLO7j/","","","","","","","","","","6.81","1.08","","","","","","",""
