"CSV","0000061","20241031|081047","20241028_1583105_061290_029373","R05_1_CAN_W75+H Toronto","Gimbrere","Hruncakova","|K|0.177266|EK|G||OL1|5.79125|EOL1|OL2|1.2993|EOL2|OH1|1|EOH1|OH2|1.708|EOH2|EG|NA|NOT|ENA||AH-5.5|10240|1e+006|1.024|100.01|AH-5|10240|1e+006|1.024|100.01|AH-4|10240|1e+006|1.024|100.01|AH-3.5|10240|1e+006|1.024|100.01|AH-3|10240|1e+006|1.031|100.7|AH-2.5|147.285|14383.3|1.031|100.7|AH-2|147.285|14383.3|1.065|104.048|AH-1.5|26.318|2570.16|1.065|104.048||AH1.5|8.171|783.439|1.196|114.632|AH2|8.171|783.439|1.257|120.484|AH2.5|6.135|588.175|1.257|120.484|AH3|6.135|588.175|1.401|134.314|AH3.5|4.083|391.423|1.401|134.314|AH4|4.083|391.423|1.655|158.667|AH4.5|2.821|270.454|1.655|158.667|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|17.5651|1|1.5|1|EK-1.5||K21|11.0191|1|4.49265|5.6|EK21||K1.5|2.51134|5.6|2.0164|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/canada/itf-w75-h-toronto-women/gimbrere-jasmijn-hruncakova-viktoria-kuzmova-4YWgn5S7/#ah;2;4.50;2","4.5","1.96","1.79","1.93","1.77","","","","","1.96","1.79","","","","","","",""
"CSV","0000061","20241031|081051","20241028_1583105_061290_029373","R05_1_CAN_W75+H Toronto","Gimbrere","Hruncakova","|K|0.177266|EK|G||OL1|5.79125|EOL1|OL2|1.2993|EOL2|OH1|1|EOH1|OH2|1.708|EOH2|EG|NA|NOT|ENA||AH-5.5|10240|1e+006|1.024|100.01|AH-5|10240|1e+006|1.024|100.01|AH-4|10240|1e+006|1.024|100.01|AH-3.5|10240|1e+006|1.024|100.01|AH-3|10240|1e+006|1.031|100.7|AH-2.5|147.285|14383.3|1.031|100.7|AH-2|147.285|14383.3|1.065|104.048|AH-1.5|26.318|2570.16|1.065|104.048||AH1.5|8.171|783.439|1.196|114.632|AH2|8.171|783.439|1.257|120.484|AH2.5|6.135|588.175|1.257|120.484|AH3|6.135|588.175|1.401|134.314|AH3.5|4.083|391.423|1.401|134.314|AH4|4.083|391.423|1.655|158.667|AH4.5|2.821|270.454|1.655|158.667|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|17.5651|1|1.5|1|EK-1.5||K21|11.0191|1|4.49265|5.6|EK21||K1.5|2.51134|5.6|2.0164|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/canada/itf-w75-h-toronto-women/gimbrere-jasmijn-hruncakova-viktoria-kuzmova-4YWgn5S7/#ah;2;1.50;1","1.5","2.11","1.68","2.08","1.66","","","","","2.11","1.68","","","","","","",""
"CSV","0000061","20241031|081049","20241028_1583105_061290_029373","R05_1_CAN_W75+H Toronto","Gimbrere","Hruncakova","|K|0.177266|EK|G||OL1|5.79125|EOL1|OL2|1.2993|EOL2|OH1|1|EOH1|OH2|1.708|EOH2|EG|NA|NOT|ENA||AH-5.5|10240|1e+006|1.024|100.01|AH-5|10240|1e+006|1.024|100.01|AH-4|10240|1e+006|1.024|100.01|AH-3.5|10240|1e+006|1.024|100.01|AH-3|10240|1e+006|1.031|100.7|AH-2.5|147.285|14383.3|1.031|100.7|AH-2|147.285|14383.3|1.065|104.048|AH-1.5|26.318|2570.16|1.065|104.048||AH1.5|8.171|783.439|1.196|114.632|AH2|8.171|783.439|1.257|120.484|AH2.5|6.135|588.175|1.257|120.484|AH3|6.135|588.175|1.401|134.314|AH3.5|4.083|391.423|1.401|134.314|AH4|4.083|391.423|1.655|158.667|AH4.5|2.821|270.454|1.655|158.667|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|17.5651|1|1.5|1|EK-1.5||K21|11.0191|1|4.49265|5.6|EK21||K1.5|2.51134|5.6|2.0164|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/canada/itf-w75-h-toronto-women/gimbrere-jasmijn-hruncakova-viktoria-kuzmova-4YWgn5S7/#ah;2;-1.50;1","-1.5","6.82","1.08","6.5","1.08","","","","","6.82","1.08","","","","","","",""
"CSV","0000061","20241031|081040","20241028_1583105_061290_029373","R05_1_CAN_W75+H Toronto","Gimbrere","Hruncakova","|K|0.177266|EK|G||OL1|5.79125|EOL1|OL2|1.2993|EOL2|OH1|1|EOH1|OH2|1.708|EOH2|EG|NA|NOT|ENA||AH-5.5|10240|1e+006|1.024|100.01|AH-5|10240|1e+006|1.024|100.01|AH-4|10240|1e+006|1.024|100.01|AH-3.5|10240|1e+006|1.024|100.01|AH-3|10240|1e+006|1.031|100.7|AH-2.5|147.285|14383.3|1.031|100.7|AH-2|147.285|14383.3|1.065|104.048|AH-1.5|26.318|2570.16|1.065|104.048||AH1.5|8.171|783.439|1.196|114.632|AH2|8.171|783.439|1.257|120.484|AH2.5|6.135|588.175|1.257|120.484|AH3|6.135|588.175|1.401|134.314|AH3.5|4.083|391.423|1.401|134.314|AH4|4.083|391.423|1.655|158.667|AH4.5|2.821|270.454|1.655|158.667|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|17.5651|1|1.5|1|EK-1.5||K21|11.0191|1|4.49265|5.6|EK21||K1.5|2.51134|5.6|2.0164|5.6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/canada/itf-w75-h-toronto-women/gimbrere-jasmijn-hruncakova-viktoria-kuzmova-4YWgn5S7/","","3.35","1.3","3.3","1.28","","","4.2","1.18","4.2","1.3","","","","","","",""
"CSV","0000062","20241031|081100","20241028_1583209_031016_037618","R09_1_FRA_W50 Nantes","Cakarevic","Dartron","|K|0.455838|EK|G||OL1|2.255|EOL1|OL2|1.9596|EOL2|OH1|2.926|EOH1|OH2|2.576|EOH2|EG|NA|NOT|ENA||AH-5.5|6.598|644.36|1.212|118.37|AH-5|6.598|644.36|1.367|133.469|AH-4|4.084|398.786|1.527|149.124|AH-3.5|3.109|303.568|1.527|149.124|AH-3|3.109|303.568|1.627|158.904|AH-2.5|2.762|269.768|1.627|158.904|AH-2|2.762|269.768|1.716|167.546|AH-1.5|2.54|248.047|1.716|167.546||AH1.5|2.103|201.63|2.069|198.396|AH2|2.103|201.63|2.347|225.047|AH2.5|1.877|179.97|2.347|225.047|AH3|1.877|179.97|2.588|248.172|AH3.5|1.747|167.489|2.588|248.172|AH4|1.747|167.489|3.198|306.593|AH4.5|1.548|148.404|3.198|306.593|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.15974|5.6|1.5|5.6|EK-1.5||K21|7.16719|5.6|6.05965|5.6|EK21||K1.5|1.66269|5.6|3.12006|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/itf-w50-nantes-women/cakarevic-sara-dartron-emeline-QsxHt0ZP/#ah;2;2.50;2","2.5","1.83","1.93","1.81","1.89","","","","","1.83","1.93","","","","","","",""
"CSV","0000062","20241031|081102","20241028_1583209_031016_037618","R09_1_FRA_W50 Nantes","Cakarevic","Dartron","|K|0.455838|EK|G||OL1|2.255|EOL1|OL2|1.9596|EOL2|OH1|2.926|EOH1|OH2|2.576|EOH2|EG|NA|NOT|ENA||AH-5.5|6.598|644.36|1.212|118.37|AH-5|6.598|644.36|1.367|133.469|AH-4|4.084|398.786|1.527|149.124|AH-3.5|3.109|303.568|1.527|149.124|AH-3|3.109|303.568|1.627|158.904|AH-2.5|2.762|269.768|1.627|158.904|AH-2|2.762|269.768|1.716|167.546|AH-1.5|2.54|248.047|1.716|167.546||AH1.5|2.103|201.63|2.069|198.396|AH2|2.103|201.63|2.347|225.047|AH2.5|1.877|179.97|2.347|225.047|AH3|1.877|179.97|2.588|248.172|AH3.5|1.747|167.489|2.588|248.172|AH4|1.747|167.489|3.198|306.593|AH4.5|1.548|148.404|3.198|306.593|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.15974|5.6|1.5|5.6|EK-1.5||K21|7.16719|5.6|6.05965|5.6|EK21||K1.5|1.66269|5.6|3.12006|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/itf-w50-nantes-women/cakarevic-sara-dartron-emeline-QsxHt0ZP/#ah;2;1.50;2","1.5","1.99","1.78","1.94","1.76","","","","","1.99","1.78","","","","","","",""
"CSV","0000062","20241031|081105","20241028_1583209_031016_037618","R09_1_FRA_W50 Nantes","Cakarevic","Dartron","|K|0.455838|EK|G||OL1|2.255|EOL1|OL2|1.9596|EOL2|OH1|2.926|EOH1|OH2|2.576|EOH2|EG|NA|NOT|ENA||AH-5.5|6.598|644.36|1.212|118.37|AH-5|6.598|644.36|1.367|133.469|AH-4|4.084|398.786|1.527|149.124|AH-3.5|3.109|303.568|1.527|149.124|AH-3|3.109|303.568|1.627|158.904|AH-2.5|2.762|269.768|1.627|158.904|AH-2|2.762|269.768|1.716|167.546|AH-1.5|2.54|248.047|1.716|167.546||AH1.5|2.103|201.63|2.069|198.396|AH2|2.103|201.63|2.347|225.047|AH2.5|1.877|179.97|2.347|225.047|AH3|1.877|179.97|2.588|248.172|AH3.5|1.747|167.489|2.588|248.172|AH4|1.747|167.489|3.198|306.593|AH4.5|1.548|148.404|3.198|306.593|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.15974|5.6|1.5|5.6|EK-1.5||K21|7.16719|5.6|6.05965|5.6|EK21||K1.5|1.66269|5.6|3.12006|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/itf-w50-nantes-women/cakarevic-sara-dartron-emeline-QsxHt0ZP/#ah;2;1.50;1","1.5","1.48","2.56","1.47","2.5","","","","","1.48","2.56","","","","","","",""
"CSV","0000062","20241031|081103","20241028_1583209_031016_037618","R09_1_FRA_W50 Nantes","Cakarevic","Dartron","|K|0.455838|EK|G||OL1|2.255|EOL1|OL2|1.9596|EOL2|OH1|2.926|EOH1|OH2|2.576|EOH2|EG|NA|NOT|ENA||AH-5.5|6.598|644.36|1.212|118.37|AH-5|6.598|644.36|1.367|133.469|AH-4|4.084|398.786|1.527|149.124|AH-3.5|3.109|303.568|1.527|149.124|AH-3|3.109|303.568|1.627|158.904|AH-2.5|2.762|269.768|1.627|158.904|AH-2|2.762|269.768|1.716|167.546|AH-1.5|2.54|248.047|1.716|167.546||AH1.5|2.103|201.63|2.069|198.396|AH2|2.103|201.63|2.347|225.047|AH2.5|1.877|179.97|2.347|225.047|AH3|1.877|179.97|2.588|248.172|AH3.5|1.747|167.489|2.588|248.172|AH4|1.747|167.489|3.198|306.593|AH4.5|1.548|148.404|3.198|306.593|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.15974|5.6|1.5|5.6|EK-1.5||K21|7.16719|5.6|6.05965|5.6|EK21||K1.5|1.66269|5.6|3.12006|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/itf-w50-nantes-women/cakarevic-sara-dartron-emeline-QsxHt0ZP/#ah;2;-1.50;1","-1.5","3.52","1.28","3.4","1.27","","","","","3.52","1.28","","","","","","",""
"CSV","0000062","20241031|081054","20241028_1583209_031016_037618","R09_1_FRA_W50 Nantes","Cakarevic","Dartron","|K|0.455838|EK|G||OL1|2.255|EOL1|OL2|1.9596|EOL2|OH1|2.926|EOH1|OH2|2.576|EOH2|EG|NA|NOT|ENA||AH-5.5|6.598|644.36|1.212|118.37|AH-5|6.598|644.36|1.367|133.469|AH-4|4.084|398.786|1.527|149.124|AH-3.5|3.109|303.568|1.527|149.124|AH-3|3.109|303.568|1.627|158.904|AH-2.5|2.762|269.768|1.627|158.904|AH-2|2.762|269.768|1.716|167.546|AH-1.5|2.54|248.047|1.716|167.546||AH1.5|2.103|201.63|2.069|198.396|AH2|2.103|201.63|2.347|225.047|AH2.5|1.877|179.97|2.347|225.047|AH3|1.877|179.97|2.588|248.172|AH3.5|1.747|167.489|2.588|248.172|AH4|1.747|167.489|3.198|306.593|AH4.5|1.548|148.404|3.198|306.593|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.15974|5.6|1.5|5.6|EK-1.5||K21|7.16719|5.6|6.05965|5.6|EK21||K1.5|1.66269|5.6|3.12006|5.6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/itf-w50-nantes-women/cakarevic-sara-dartron-emeline-QsxHt0ZP/","","2.22","1.63","2.13","1.63","","","2.18","1.62","2.22","1.64","","","","","","",""
"CSV","0000063","20241031|081116","20241028_1583209_072174_045536","R09_1_FRA_W50 Nantes","Naef","Monnet","|K|0.801917|EK|G||OL1|1.33125|EOL1|OL2|5.17625|EOL2|OH1|1.75|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|2.351|229.617|1.814|177.15|AH-5|2.351|229.617|2.326|227.124|AH-4|1.83|178.663|3.099|302.652|AH-3.5|1.529|149.346|3.099|302.652|AH-3|1.529|149.346|4.004|391.021|AH-2.5|1.376|134.362|4.004|391.021|AH-2|1.376|134.362|5|488.312|AH-1.5|1.288|125.753|5|488.312||AH1.5|1.183|113.434|8.807|844.397|AH2|1.183|113.434|13.162|1261.98|AH2.5|1.133|108.606|13.162|1261.98|AH3|1.133|108.606|14.445|1384.98|AH3.5|1.124|107.782|14.445|1384.98|AH4|1.124|107.782|34.094|3268.81|AH4.5|1.076|103.156|34.094|3268.81|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.0707|5.6|2.41977|5.6|EK-1.5||K21|5.1669|5.6|9.50415|1|EK21||K1.5|1.5|1|12.0075|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/itf-w50-nantes-women/naef-celine-monnet-carole-UmGV0eOH/#ah;2;-4.50;2","-4.5","1.71","2.08","1.71","2.01","","","","","1.71","2.08","","","","","","",""
