"DM","0000001","20260223|131433","20260223_2131604_126260_079077","R04_2_CHI_BCI Seguros Chile Open - Santiago","Barrientos/Nava","Gille/Verbeek","|K|0.446127|EK|G||OL1|2.30175|EOL1|OL2|1.97652|EOL2|OH1|225|EOH1|OH2|181|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/chile/atp-santiago-doubles/barrientos-nicolas-nava-emilio-gille-sander-verbeek-sem-jc2qxF9F/","","","","","","","","","","2.25","1.58","","","","","","",""
"DM","0000002","20260223|131441","20260223_2131604_126424_126394","R04_2_CHI_BCI Seguros Chile Open - Santiago","Kadhe/Yuzuki","Behar/Romios","|K|0.476804|EK|G||OL1|2.1483|EOL1|OL2|2.09664|EOL2|OH1|210|EOH1|OH2|192|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/chile/atp-santiago-doubles/kadhe-arjun-takeru-yuzuki-behar-ariel-romios-matthew-christopher-xzWWFOhD/","","","","","","","","","","2.22","1.6","","","","","","",""
"DM","0000003","20260223|131449","20260223_2131504_073911_108310","R04_2_UAE_Dubai Duty Free Tennis Championships - Dubai","Arends/Arneodo","Arevalo/Pavic","|K|0.230315|EK|G||OL1|4.45005|EOL1|OL2|1.4196|EOL2|OH1|1|EOH1|OH2|130|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/united-arab-emirates/atp-dubai-doubles/arends-sander-arneodo-romain-arevalo-marcelo-pavic-mate-06ALx1IG/","","","","","","","","","","4.22","1.2","","","","","","",""
"DM","0000004","20260223|131457","20260223_2131504_125597_085486","R04_2_UAE_Dubai Duty Free Tennis Championships - Dubai","Balaji/Oberleitner","Bolelli/Vavassori","|K|0.352988|EK|G||OL1|2.90532|EOL1|OL2|1.6926|EOL2|OH1|1|EOH1|OH2|155|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/united-arab-emirates/atp-dubai-doubles/balaji-n-sriram-oberleitner-neil-bolelli-simone-vavassori-andrea-EVLJIuRp/","","","","","","","","","","3.31","1.3","","","","","","",""
"DM","0000005","20260223|131512","20260223_2131504_114614_115726","R04_2_UAE_Dubai Duty Free Tennis Championships - Dubai","Cash/Glasspool","Pavlasek/Smith","|K|0.727303|EK|G||OL1|1.50696|EOL1|OL2|3.75441|EOL2|OH1|138|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/united-arab-emirates/atp-dubai-doubles/cash-julian-glasspool-lloyd-pavlasek-adam-smith-john-patrick-IazlO13N/","","","","","","","","","","1.18","4.27","","","","","","",""
"FSM","0000006","20260223|131529","20260223_2146304_102670_108592","R04_0_AUS_M25 Burnie","Aguiard","Host","|K|0.686062|EK|G||OL1|1.56366|EOL1|OL2|3.35269|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/australia/itf-men-singles-m25-burnie/aguiard-enzo-host-ty-hvOHXzur/#ah;2;-3.50;2","-3.5","","","","","","","","","1.65","2.17","","","","","","",""
"FSM","0000006","20260223|131530","20260223_2146304_102670_108592","R04_0_AUS_M25 Burnie","Aguiard","Host","|K|0.686062|EK|G||OL1|1.56366|EOL1|OL2|3.35269|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/australia/itf-men-singles-m25-burnie/aguiard-enzo-host-ty-hvOHXzur/#ah;2;-4.50;2","-4.5","","","","","","","","","1.98","1.78","","","","","","",""
"FSM","0000006","20260223|131534","20260223_2146304_102670_108592","R04_0_AUS_M25 Burnie","Aguiard","Host","|K|0.686062|EK|G||OL1|1.56366|EOL1|OL2|3.35269|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/australia/itf-men-singles-m25-burnie/aguiard-enzo-host-ty-hvOHXzur/#ah;2;1.50;1","1.5","","","","","","","","","1.15","5.17","","","","","","",""
"FSM","0000006","20260223|131532","20260223_2146304_102670_108592","R04_0_AUS_M25 Burnie","Aguiard","Host","|K|0.686062|EK|G||OL1|1.56366|EOL1|OL2|3.35269|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/australia/itf-men-singles-m25-burnie/aguiard-enzo-host-ty-hvOHXzur/#ah;2;-1.50;1","-1.5","","","","","","","","","1.81","1.91","","","","","","",""
"FSM","0000006","20260223|131520","20260223_2146304_102670_108592","R04_0_AUS_M25 Burnie","Aguiard","Host","|K|0.686062|EK|G||OL1|1.56366|EOL1|OL2|3.35269|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/australia/itf-men-singles-m25-burnie/aguiard-enzo-host-ty-hvOHXzur/","","","","","","","","","","1.31","3.07","","","","","","",""
